gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020173,PIT,R,2025-10-30,0,2,{'default': 'Penguins'},{'default': 'Wild'},2,2,0,0,0,0,3,23,0,0,22:31,0,MIN,2025
2025020150,PIT,R,2025-10-28,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-1,0,0,0,0,2,25,0,0,21:10,0,PHI,2025
2025020148,PIT,H,2025-10-27,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,1,0,0,0,0,1,21,0,0,21:16,0,STL,2025
2025020134,PIT,H,2025-10-25,1,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,2,1,1,0,0,2,26,0,0,23:02,0,CBJ,2025
2025020114,PIT,R,2025-10-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,1,0,0,0,0,1,26,0,0,20:56,0,FLA,2025
2025020101,PIT,H,2025-10-21,0,2,{'default': 'Penguins'},{'default': 'Canucks'},2,0,0,2,0,0,2,22,0,0,17:02,0,VAN,2025
2025020088,PIT,R,2025-10-18,0,1,{'default': 'Penguins'},{'default': 'Sharks'},1,1,0,0,0,0,1,21,0,0,21:50,0,SJS,2025
2025020071,PIT,R,2025-10-16,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,-1,0,0,0,0,0,24,0,0,22:00,0,LAK,2025
2025020056,PIT,R,2025-10-14,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,0,24,0,0,21:11,2,ANA,2025
2025020029,PIT,H,2025-10-11,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,15:29,0,NYR,2025
2025020013,PIT,H,2025-10-09,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,4,27,0,0,26:50,0,NYI,2025
2025020002,PIT,R,2025-10-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,3,0,0,0,0,1,27,0,0,22:47,2,NYR,2025
2024021278,PIT,H,2025-04-13,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-2,0,0,0,0,1,25,0,0,17:21,4,BOS,2024
2024021262,PIT,R,2025-04-11,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,2,0,0,0,0,2,27,0,0,22:55,0,NJD,2024
2024021240,PIT,H,2025-04-08,1,0,{'default': 'Penguins'},{'default': 'Blackhawks'},1,2,0,0,0,0,2,28,0,0,23:25,0,CHI,2024
2024021227,PIT,R,2025-04-06,0,0,{'default': 'Penguins'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,25,0,0,22:10,0,CHI,2024
2024021211,PIT,R,2025-04-05,0,1,{'default': 'Penguins'},{'default': 'Stars'},1,3,0,1,0,0,2,29,0,0,24:30,4,DAL,2024
2024021200,PIT,R,2025-04-03,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,-2,0,0,0,0,3,31,0,0,24:39,2,STL,2024
2024021174,PIT,H,2025-03-30,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,30,0,0,25:14,0,OTT,2024
2024021143,PIT,R,2025-03-27,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,-3,0,0,0,0,3,29,0,0,23:13,0,BUF,2024
2024021131,PIT,R,2025-03-25,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,-2,0,0,0,0,3,27,0,0,22:43,0,TBL,2024
2024021120,PIT,R,2025-03-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,1,0,0,0,0,5,32,0,0,26:40,0,FLA,2024
2024021103,PIT,H,2025-03-21,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,2,0,0,0,0,0,25,0,0,23:05,0,CBJ,2024
2024021080,PIT,H,2025-03-18,0,1,{'default': 'Penguins'},{'default': 'Islanders'},1,0,0,0,0,0,1,25,0,0,21:34,0,NYI,2024
2024021056,PIT,H,2025-03-15,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,1,0,0,0,30,0,0,23:44,0,NJD,2024
2024021044,PIT,H,2025-03-13,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,2,0,0,0,0,3,26,0,0,24:30,2,STL,2024
2024021028,PIT,H,2025-03-11,0,1,{'default': 'Penguins'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,30,0,0,25:42,0,VGK,2024
2024021015,PIT,R,2025-03-09,0,1,{'default': 'Penguins'},{'default': 'Wild'},1,0,0,1,0,0,2,27,0,0,27:54,0,MIN,2024
2024021001,PIT,R,2025-03-07,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,27,0,0,21:33,2,VGK,2024
2024020980,PIT,R,2025-03-04,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,0,0,0,0,0,2,28,0,0,24:18,0,COL,2024
2024020961,PIT,H,2025-03-02,0,1,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,30,0,0,23:12,2,TOR,2024
2024020952,PIT,H,2025-03-01,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,7,26,0,0,22:50,0,BOS,2024
2024020938,PIT,H,2025-02-27,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,1,0,0,0,0,2,30,0,0,24:50,0,PHI,2024
2024020922,PIT,R,2025-02-25,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,-1,0,0,0,0,0,27,0,0,22:46,2,PHI,2024
2024020907,PIT,H,2025-02-23,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,2,0,0,0,0,4,28,0,0,23:41,2,NYR,2024
2024020893,PIT,H,2025-02-22,1,0,{'default': 'Penguins'},{'default': 'Capitals'},1,-2,1,1,0,0,3,25,0,0,21:44,4,WSH,2024
2024020881,PIT,R,2025-02-08,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-2,0,0,0,0,3,25,0,0,23:16,0,PHI,2024
2024020871,PIT,R,2025-02-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,0,0,0,0,0,2,23,0,0,24:04,0,NYR,2024
2024020848,PIT,H,2025-02-04,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,-1,0,0,0,0,1,32,0,0,23:17,2,NJD,2024
2024020830,PIT,H,2025-02-01,0,1,{'default': 'Penguins'},{'default': 'Predators'},1,2,0,0,0,0,2,24,0,0,22:26,0,NSH,2024
2024020811,PIT,R,2025-01-29,0,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,29,0,0,24:34,0,UTA,2024
2024020798,PIT,R,2025-01-27,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,-1,0,0,0,0,2,28,0,0,22:54,0,SJS,2024
2024020778,PIT,R,2025-01-25,0,1,{'default': 'Penguins'},{'default': 'Kraken'},1,0,0,0,0,0,4,23,0,0,22:29,2,SEA,2024
2024020769,PIT,R,2025-01-23,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,3,23,0,0,22:57,4,ANA,2024
2024020748,PIT,R,2025-01-20,0,1,{'default': 'Penguins'},{'default': 'Kings'},1,2,0,0,0,0,1,30,0,0,26:20,0,LAK,2024
2024020729,PIT,R,2025-01-18,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-1,0,0,0,0,0,25,0,0,23:18,2,WSH,2024
2024020696,PIT,H,2025-01-14,0,1,{'default': 'Penguins'},{'default': 'Kraken'},1,0,0,0,0,0,2,25,0,0,25:03,0,SEA,2024
2024020686,PIT,H,2025-01-12,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,-1,0,0,0,0,0,25,0,0,24:52,0,TBL,2024
2024020671,PIT,H,2025-01-11,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,24,0,0,21:24,0,OTT,2024
2024020658,PIT,H,2025-01-09,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,3,0,0,0,0,1,32,0,0,25:40,2,EDM,2024
2024020645,PIT,H,2025-01-07,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,29,0,0,22:57,0,CBJ,2024
2024020634,PIT,R,2025-01-05,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,28,0,0,25:40,0,CAR,2024
2024020575,PIT,R,2024-12-28,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,-1,0,0,0,0,1,27,0,0,25:04,0,NYI,2024
2024020550,PIT,H,2024-12-23,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-2,0,0,0,0,0,26,0,0,22:59,0,PHI,2024
2024020534,PIT,R,2024-12-21,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,1,27,0,0,21:59,0,NJD,2024
2024020515,PIT,R,2024-12-19,0,1,{'default': 'Penguins'},{'default': 'Predators'},1,0,0,0,0,0,4,30,0,0,23:00,0,NSH,2024
2024020499,PIT,H,2024-12-17,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,-2,0,0,0,0,2,28,0,0,21:49,0,LAK,2024
2024020478,PIT,R,2024-12-14,1,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,30,0,0,26:17,0,OTT,2024
2024020460,PIT,R,2024-12-12,1,1,{'default': 'Penguins'},{'default': 'Canadiens'},2,0,1,2,0,0,3,31,0,0,24:12,2,MTL,2024
2024020447,PIT,H,2024-12-10,0,1,{'default': 'Penguins'},{'default': 'Avalanche'},1,-1,0,0,0,0,3,25,0,0,22:35,0,COL,2024
2024020433,PIT,H,2024-12-07,1,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,3,0,0,0,0,7,26,1,1,23:19,2,TOR,2024
2024020421,PIT,R,2024-12-06,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-1,0,0,0,0,1,27,0,0,23:27,0,NYR,2024
2024020399,PIT,H,2024-12-03,1,0,{'default': 'Penguins'},{'default': 'Panthers'},1,1,0,0,0,0,2,27,0,0,23:43,0,FLA,2024
2024020380,PIT,H,2024-11-30,1,2,{'default': 'Penguins'},{'default': 'Flames'},3,-1,1,3,0,0,8,31,0,0,25:21,0,CGY,2024
2024020372,PIT,R,2024-11-29,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,1,28,0,0,26:23,0,BOS,2024
2024020354,PIT,H,2024-11-27,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,-1,0,0,0,0,0,27,0,0,23:16,0,VAN,2024
2024020326,PIT,H,2024-11-23,0,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,3,26,0,0,23:49,0,UTA,2024
2024020316,PIT,H,2024-11-22,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,-1,0,0,0,0,0,25,0,0,20:46,0,WPG,2024
2024020252,PIT,H,2024-11-13,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,0,0,0,0,0,5,30,0,0,24:14,0,DET,2024
2024020241,PIT,H,2024-11-11,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,-4,0,0,0,0,0,28,0,0,22:23,0,DAL,2024
2024020221,PIT,R,2024-11-08,0,1,{'default': 'Penguins'},{'default': 'Capitals'},1,2,0,0,0,0,2,27,0,0,22:41,0,WSH,2024
2024020214,PIT,R,2024-11-07,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,5,26,0,0,24:20,0,CAR,2024
2024020198,PIT,R,2024-11-05,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,-2,0,0,0,0,3,31,0,0,22:15,2,NYI,2024
2024020180,PIT,H,2024-11-02,0,1,{'default': 'Penguins'},{'default': 'Canadiens'},1,1,0,1,0,0,1,26,0,0,21:14,2,MTL,2024
2024020163,PIT,H,2024-10-31,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,1,0,0,0,0,4,28,0,0,22:19,0,ANA,2024
2024020153,PIT,H,2024-10-29,0,1,{'default': 'Penguins'},{'default': 'Wild'},1,-2,0,0,0,0,6,27,0,0,24:06,0,MIN,2024
2024020133,PIT,R,2024-10-26,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,1,0,0,0,0,3,26,0,0,25:32,0,VAN,2024
2024020121,PIT,R,2024-10-25,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,-2,0,0,0,0,3,27,0,0,22:31,0,EDM,2024
2024020102,PIT,R,2024-10-22,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,4,27,0,0,25:59,2,CGY,2024
2024020088,PIT,R,2024-10-20,0,0,{'default': 'Penguins'},{'default': 'Jets'},0,-3,0,0,0,0,3,29,0,0,22:36,0,WPG,2024
2024020072,PIT,H,2024-10-18,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,25,0,0,21:50,2,CAR,2024
2024020057,PIT,H,2024-10-16,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,-1,0,0,0,0,2,24,0,0,23:41,0,BUF,2024
2024020046,PIT,R,2024-10-14,1,0,{'default': 'Penguins'},{'default': 'Canadiens'},1,2,0,0,0,0,2,27,0,0,22:31,0,MTL,2024
2024020026,PIT,R,2024-10-12,1,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,-2,1,1,0,0,2,22,0,0,23:49,0,TOR,2024
2024020014,PIT,R,2024-10-10,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,1,0,1,0,0,1,23,0,0,21:02,4,DET,2024
