gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020765,VGK,H,2026-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,3,0,0,0,0,0,18,0,0,NSH,2,16:40,2025
2025020748,VGK,H,2026-01-15,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,16,0,0,TOR,0,12:34,2025
2025020738,VGK,R,2026-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,2,18,0,0,LAK,0,13:05,2025
2025020715,VGK,R,2026-01-11,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,0,0,0,0,0,0,15,0,0,SJS,0,13:06,2025
2025020710,VGK,H,2026-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,1,0,0,0,0,1,19,0,0,STL,0,16:16,2025
2025020692,VGK,H,2026-01-08,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,0,0,0,0,0,0,19,0,0,CBJ,0,16:17,2025
2025020673,VGK,R,2026-01-06,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,0,0,0,0,0,1,21,0,0,WPG,0,16:19,2025
2025020661,VGK,R,2026-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,22,0,0,CHI,0,20:20,2025
2025020640,VGK,R,2026-01-02,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-2,0,0,0,0,1,17,0,0,STL,2,11:56,2025
2025020623,VGK,H,2025-12-31,1,0,{'default': 'Golden Knights'},{'default': 'Predators'},1,0,0,0,0,0,3,25,0,0,NSH,0,16:19,2025
2025020614,VGK,H,2025-12-29,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-2,0,0,0,0,0,16,0,0,MIN,0,14:46,2025
2025020600,VGK,H,2025-12-27,1,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,2,0,0,0,0,2,23,0,0,COL,0,20:51,2025
2025020586,VGK,H,2025-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,1,0,0,0,0,1,25,0,0,SJS,2,20:29,2025
2025020570,VGK,R,2025-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,0,23,0,0,EDM,2,16:35,2025
2025020559,VGK,R,2025-12-20,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,2,23,0,0,CGY,0,19:20,2025
2025020533,VGK,H,2025-12-17,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,4,19,0,0,NJD,0,16:13,2025
2025020502,VGK,R,2025-12-13,1,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,16,0,0,CBJ,0,13:39,2025
2025020483,VGK,R,2025-12-11,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,0,0,0,0,0,1,19,0,0,PHI,0,15:03,2025
2025020468,VGK,R,2025-12-09,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,0,19,0,0,NYI,0,14:58,2025
2025020458,VGK,R,2025-12-07,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,-1,0,0,0,0,3,17,0,0,NYR,2,12:20,2025
2025020436,VGK,R,2025-12-05,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,0,17,0,0,NJD,0,13:18,2025
2025020419,VGK,H,2025-12-02,1,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,15,0,0,CHI,0,13:10,2025
2025020400,VGK,H,2025-11-29,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,1,0,0,0,0,2,16,0,0,SJS,0,13:29,2025
2025020383,VGK,H,2025-11-28,0,1,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,1,0,0,0,0,0,19,0,0,MTL,2,14:31,2025
2025020373,VGK,H,2025-11-26,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,9,0,0,OTT,0,7:16,2025
2025020358,VGK,R,2025-11-24,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,0,0,0,0,0,3,17,0,0,UTA,0,16:59,2025
2025020346,VGK,R,2025-11-22,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,ANA,0,12:06,2025
2025020327,VGK,R,2025-11-20,1,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},1,1,0,0,1,0,4,22,0,0,UTA,0,16:21,2025
2025020313,VGK,H,2025-11-18,1,0,{'default': 'Golden Knights'},{'default': 'Rangers'},1,0,0,0,0,0,1,19,0,0,NYR,0,15:32,2025
2025020298,VGK,R,2025-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,1,10,0,0,MIN,0,7:44,2025
2025020178,VGK,H,2025-10-31,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,0,0,0,0,0,0,23,0,0,COL,0,17:17,2025
2025020155,VGK,R,2025-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,14,0,0,CAR,0,11:39,2025
2025020141,VGK,R,2025-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,0,0,0,0,0,1,16,0,0,TBL,0,12:58,2025
2025020130,VGK,R,2025-10-25,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-2,0,0,0,0,3,20,0,0,FLA,0,17:11,2025
2025020097,VGK,H,2025-10-20,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,21,0,0,CAR,0,16:04,2025
2025020087,VGK,H,2025-10-18,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,1,27,0,0,CGY,0,17:30,2025
2025020069,VGK,H,2025-10-16,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,0,0,0,0,2,19,0,0,BOS,0,12:18,2025
2025020053,VGK,R,2025-10-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,3,25,0,0,CGY,0,16:49,2025
2025020037,VGK,R,2025-10-11,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,2,23,0,0,SEA,5,18:13,2025
2025020020,VGK,R,2025-10-09,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,0,0,0,0,1,24,0,0,SJS,0,14:28,2025
2024021305,VGK,R,2025-04-16,0,2,{'default': 'Golden Knights'},{'default': 'Canucks'},2,1,0,0,0,0,0,19,0,0,VAN,0,17:01,2024
2024021299,VGK,R,2025-04-15,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,CGY,0,19:13,2024
2024021274,VGK,H,2025-04-12,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,0,21,0,0,NSH,0,15:57,2024
