gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020909,VGK,H,2026-02-05,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,2,0,0,0,0,1,30,0,0,LAK,23:29,0,2025
2025020901,VGK,H,2026-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,1,0,0,0,0,2,30,0,0,VAN,22:57,0,2025
2025020875,VGK,R,2026-02-01,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,29,0,0,ANA,22:28,0,2025
2025020872,VGK,H,2026-01-31,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,1,29,0,0,SEA,21:37,0,2025
2025020856,VGK,H,2026-01-29,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,1,0,0,0,0,2,30,0,0,DAL,23:51,0,2025
2025020832,VGK,R,2026-01-27,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,27,0,0,MTL,22:22,0,2025
2025020821,VGK,R,2026-01-25,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,28,0,0,OTT,21:17,0,2025
2025020802,VGK,R,2026-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,29,0,0,TOR,22:27,0,2025
2025020794,VGK,R,2026-01-22,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,1,0,0,0,0,2,27,0,0,BOS,23:14,0,2025
2025020775,VGK,H,2026-01-19,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,-1,0,0,0,0,1,25,0,0,PHI,20:37,0,2025
2025020765,VGK,H,2026-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,1,0,0,0,0,1,28,0,0,NSH,23:55,0,2025
2025020748,VGK,H,2026-01-15,0,1,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,30,0,0,TOR,24:38,0,2025
2025020738,VGK,R,2026-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,0,26,0,0,LAK,21:03,0,2025
2025020715,VGK,R,2026-01-11,0,2,{'default': 'Golden Knights'},{'default': 'Sharks'},2,0,0,0,0,0,2,28,0,0,SJS,20:24,2,2025
2025020710,VGK,H,2026-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,1,0,0,0,0,2,29,0,0,STL,20:29,0,2025
2025020692,VGK,H,2026-01-08,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,2,0,0,0,0,0,29,0,0,CBJ,24:54,0,2025
2025020673,VGK,R,2026-01-06,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,2,0,0,0,0,3,35,0,0,WPG,30:49,0,2025
2025020661,VGK,R,2026-01-04,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,-1,0,0,0,0,0,26,0,0,CHI,23:37,0,2025
2025020640,VGK,R,2026-01-02,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-1,0,0,0,0,2,28,0,0,STL,26:17,0,2025
2025020623,VGK,H,2025-12-31,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,0,0,1,0,0,5,25,0,0,NSH,29:59,0,2025
2025020614,VGK,H,2025-12-29,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-2,0,0,0,0,0,20,0,0,MIN,22:08,0,2025
2025020600,VGK,H,2025-12-27,0,2,{'default': 'Golden Knights'},{'default': 'Avalanche'},2,2,0,0,0,0,3,27,0,0,COL,26:01,0,2025
2025020586,VGK,H,2025-12-23,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,2,0,1,0,0,0,24,0,0,SJS,21:23,0,2025
2025020570,VGK,R,2025-12-21,0,3,{'default': 'Golden Knights'},{'default': 'Oilers'},3,0,0,2,0,0,4,28,0,0,EDM,26:28,0,2025
2025020559,VGK,R,2025-12-20,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,-2,0,1,0,0,4,28,0,0,CGY,24:39,0,2025
2025020533,VGK,H,2025-12-17,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,-1,0,0,0,0,3,27,0,0,NJD,26:07,0,2025
2025020502,VGK,R,2025-12-13,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,27,0,0,CBJ,22:13,0,2025
2025020483,VGK,R,2025-12-11,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,1,0,0,0,0,2,25,0,0,PHI,21:42,0,2025
2025020468,VGK,R,2025-12-09,1,0,{'default': 'Golden Knights'},{'default': 'Islanders'},1,0,0,0,0,0,3,31,0,0,NYI,21:53,0,2025
2025020458,VGK,R,2025-12-07,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,1,0,0,0,0,5,25,0,0,NYR,23:52,0,2025
2025020436,VGK,R,2025-12-05,0,1,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,2,28,0,0,NJD,22:01,2,2025
2025020419,VGK,H,2025-12-02,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,29,0,0,CHI,25:27,0,2025
2025020400,VGK,H,2025-11-29,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-1,0,0,0,0,1,26,0,0,SJS,20:49,0,2025
2025020383,VGK,H,2025-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,0,0,0,0,0,1,25,0,0,MTL,23:54,0,2025
2025020373,VGK,H,2025-11-26,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,30,0,0,OTT,27:10,0,2025
2025020358,VGK,R,2025-11-24,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,-2,0,0,0,0,2,29,0,0,UTA,20:13,0,2025
2025020346,VGK,R,2025-11-22,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-1,0,0,0,0,1,32,0,0,ANA,22:59,0,2025
2025020327,VGK,R,2025-11-20,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,0,0,0,0,0,4,30,0,0,UTA,21:46,0,2025
2025020313,VGK,H,2025-11-18,0,1,{'default': 'Golden Knights'},{'default': 'Rangers'},1,0,0,1,0,0,2,27,0,0,NYR,19:48,0,2025
2025020298,VGK,R,2025-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,3,33,0,0,MIN,26:24,0,2025
2025020292,VGK,R,2025-11-15,1,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,1,0,0,0,0,3,31,0,0,STL,23:37,0,2025
2025020277,VGK,H,2025-11-13,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,1,29,0,0,NYI,22:06,2,2025
2025020255,VGK,H,2025-11-10,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,4,26,0,0,FLA,23:35,0,2025
2025020242,VGK,H,2025-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,-2,0,0,0,0,1,29,0,0,ANA,24:01,0,2025
2025020225,VGK,H,2025-11-06,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,0,0,0,0,0,5,25,0,0,TBL,23:53,0,2025
2025020210,VGK,H,2025-11-04,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,0,0,0,0,0,3,26,0,0,DET,22:40,0,2025
2025020007,VGK,H,2025-10-08,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,3,28,0,0,LAK,24:00,0,2025
2024021274,VGK,H,2025-04-12,1,0,{'default': 'Golden Knights'},{'default': 'Predators'},1,-1,0,0,1,0,2,27,0,0,NSH,21:39,0,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-1,0,0,0,0,2,25,0,0,SEA,22:24,0,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,3,31,0,0,COL,24:46,0,2024
2024021229,VGK,R,2025-04-06,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,2,0,0,0,0,1,23,0,0,VAN,19:28,0,2024
