playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476278,2020,Colin Blackwell,2020020558,NYR,WSH,HOME,20210330,C,all,781.0,16.0,-0.015,0.5658,0.5323,0.3636,0.4805,0.375,0.4746,7.0,0.946,0.228,0.104,0.139,0.019,0.337,0.173,0.228,0.21,0.21,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.228,0.0,0.0,0.0,1.83,1.0,0.916,1.0,0.023,0.0,0.0,0.251,0.231,0.231,16.0,2.0,2.0,2.0,10.0,1.0,0.0,1.0,14.0,2.0,1.0,2819.0,0.0,0.0,0.0,1.0,5.08,0.946,0.89,0.863,0.813,6.0,0.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,4.0,0.016,0.0,0.93,0.0,0.0,1.0,7.365,6.0,5.44,0.115,0.212,0.212,0.849,0.776,0.768,7.324,0.726,0.693,0.774,0.738,7.0,3.0,4.0,14.0,0.0,0.0,0.0,6.0,4.0,0.0,0.316,0.409,0.0,0.0,0.0,0.0,14.711,10.0,10.495,0.109,0.0,0.0,0.835,0.889,0.848,1.921,1.688,37.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020572,NYR,BUF,AWAY,20210401,C,all,824.0,20.0,1.96,0.8485,0.6298,0.7407,0.6813,0.8182,0.6711,7.0,3.836,0.462,0.236,0.655,0.107,1.887,1.654,0.456,0.472,0.466,0.0,0.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.16,0.302,0.0,1.0,0.0,0.0,5.014,5.0,4.99,0.0,0.05,0.0,0.0,0.512,0.523,0.516,20.0,3.0,4.0,1.0,12.0,5.0,2.0,0.0,13.0,3.0,2.0,3048.0,0.0,2.0,1.0,0.0,12.95,1.4,1.177,1.469,1.226,12.0,6.0,2.0,20.0,1.0,1.0,0.0,12.0,4.0,2.0,0.34,0.529,0.531,1.0,0.0,0.0,20.269,18.0,18.103,0.221,0.305,0.305,1.316,1.364,1.259,3.147,0.25,0.248,0.243,0.241,3.0,1.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.156,0.094,0.0,0.0,0.0,0.0,6.77,4.0,3.888,0.045,0.0,0.0,0.296,0.287,0.284,3.47,2.04,62.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020586,NYR,BUF,AWAY,20210403,C,all,1079.0,21.0,-0.085,0.4515,0.5314,0.4516,0.4625,0.5714,0.4848,4.0,2.239,0.424,0.189,0.413,0.072,1.081,0.822,0.42,0.445,0.441,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.029,0.0,0.394,0.0,0.0,0.0,4.27,3.0,3.161,0.0,0.04,0.027,0.0,0.464,0.488,0.482,21.0,4.0,4.0,1.0,12.0,4.0,1.0,0.0,16.0,0.0,1.0,2821.0,0.0,0.0,0.0,2.0,9.012,0.703,0.689,0.737,0.722,6.0,6.0,2.0,14.0,0.0,2.0,0.0,11.0,0.0,1.0,0.309,0.0,0.394,0.0,0.0,0.0,14.572,12.0,12.454,0.203,0.034,0.034,0.873,0.911,0.901,7.27,0.854,0.849,0.812,0.807,8.0,1.0,8.0,17.0,0.0,0.0,0.0,3.0,5.0,1.0,0.05,0.557,0.247,0.0,0.0,0.0,16.415,9.0,8.715,0.133,0.0,0.0,0.987,0.939,0.933,2.267,1.999,37.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020613,NYR,PIT,HOME,20210406,C,all,735.0,18.0,1.325,0.3613,0.4297,0.2632,0.3978,0.2222,0.4225,10.0,0.464,0.032,0.044,0.116,0.038,0.429,0.341,0.032,0.032,0.032,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.032,0.0,0.0,1.0,0.0,0.0,1.026,1.0,1.038,0.0,0.009,0.0,0.0,0.041,0.041,0.041,18.0,1.0,3.0,2.0,12.0,0.0,6.0,3.0,9.0,0.0,0.0,2865.0,0.0,0.0,0.0,0.0,2.333,0.228,0.228,0.23,0.23,3.0,1.0,1.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,0.126,0.102,0.0,1.0,1.0,0.0,5.316,4.0,4.127,0.041,0.0,0.0,0.269,0.271,0.271,10.06,0.403,0.403,0.395,0.394,11.0,3.0,0.0,14.0,0.0,1.0,0.0,13.0,1.0,0.0,0.27,0.133,0.0,0.0,0.0,0.0,13.281,14.0,13.644,0.173,0.026,0.026,0.551,0.54,0.539,2.502,3.321,37.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020627,NYR,PIT,HOME,20210408,C,all,906.0,20.0,0.62,0.2372,0.4329,0.4545,0.4211,0.4706,0.431,6.0,2.266,0.285,0.206,0.33,0.058,1.337,0.784,0.282,0.274,0.271,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.047,0.238,0.0,0.0,1.0,0.0,2.852,3.0,2.858,0.0,0.045,0.0,0.0,0.329,0.317,0.313,20.0,6.0,2.0,2.0,10.0,1.0,2.0,2.0,15.0,1.0,4.0,2694.0,0.0,0.0,0.0,1.0,5.555,0.431,0.427,0.41,0.406,6.0,2.0,2.0,10.0,1.0,0.0,0.0,6.0,2.0,0.0,0.193,0.238,0.0,0.0,1.0,0.0,9.35,8.0,7.378,0.086,0.0,0.0,0.517,0.49,0.486,5.801,1.386,1.384,1.428,1.427,6.0,3.0,3.0,12.0,2.0,0.0,0.0,5.0,3.0,1.0,0.188,0.389,0.809,0.0,1.0,1.0,13.03,9.0,9.608,0.096,0.0,0.0,1.483,1.532,1.529,1.568,2.054,32.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020636,NYR,NYI,AWAY,20210409,C,all,1040.0,22.0,1.15,0.4672,0.5757,0.4865,0.4583,0.4667,0.5094,2.0,1.466,0.191,0.097,0.379,0.044,0.671,0.618,0.191,0.211,0.211,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.024,0.166,0.0,0.0,1.0,0.0,4.392,2.0,2.176,0.0,0.02,0.0,0.0,0.21,0.233,0.233,22.0,3.0,4.0,5.0,10.0,1.0,0.0,3.0,18.0,0.0,0.0,2560.0,0.0,0.0,0.0,0.0,9.933,0.633,0.633,0.686,0.686,13.0,1.0,4.0,18.0,1.0,0.0,0.0,12.0,2.0,0.0,0.385,0.247,0.0,0.0,1.0,0.0,19.317,14.0,14.822,0.119,0.0,0.0,0.751,0.814,0.814,11.224,0.722,0.699,0.674,0.652,12.0,4.0,3.0,19.0,0.0,0.0,0.0,13.0,3.0,0.0,0.353,0.369,0.0,0.0,0.0,0.0,17.761,16.0,15.044,0.166,0.0,0.0,0.888,0.832,0.8,1.593,1.174,33.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020651,NYR,NYI,AWAY,20210411,C,all,976.0,23.0,-0.23,0.4664,0.3435,0.4483,0.5823,0.3913,0.5968,5.0,0.721,0.009,0.031,0.215,0.022,0.407,0.316,0.009,0.009,0.009,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,1.936,1.0,0.954,0.0,0.006,0.0,0.0,0.015,0.015,0.015,23.0,4.0,2.0,3.0,14.0,6.0,3.0,3.0,11.0,2.0,0.0,2697.0,0.0,2.0,1.0,0.0,5.95,0.507,0.506,0.512,0.512,6.0,3.0,4.0,13.0,0.0,0.0,0.0,6.0,3.0,0.0,0.139,0.367,0.0,0.0,0.0,0.0,12.587,9.0,8.751,0.078,0.0,0.0,0.585,0.591,0.59,9.493,0.58,0.577,0.563,0.561,10.0,4.0,2.0,16.0,1.0,0.0,0.0,11.0,3.0,0.0,0.311,0.269,0.0,1.0,0.0,0.0,16.168,14.0,14.08,0.12,0.0,0.0,0.7,0.68,0.678,1.037,1.982,46.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020666,NYR,N.J,AWAY,20210413,C,all,768.0,20.0,0.34,0.3392,0.5597,0.55,0.4198,0.5625,0.4516,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,2.0,14.0,0.0,5.0,3.0,12.0,0.0,1.0,2832.0,0.0,0.0,0.0,1.0,6.435,0.309,0.309,0.337,0.337,4.0,5.0,2.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.309,0.0,0.0,1.0,0.0,0.0,12.226,9.0,9.921,0.077,0.0,0.0,0.386,0.421,0.42,5.474,0.602,0.602,0.559,0.559,5.0,2.0,2.0,9.0,0.0,0.0,0.0,4.0,3.0,0.0,0.16,0.443,0.0,0.0,0.0,0.0,8.375,7.0,6.47,0.074,0.0,0.0,0.677,0.628,0.627,2.462,1.937,34.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020676,NYR,N.J,HOME,20210415,C,all,780.0,18.0,2.535,0.7048,0.4662,0.5238,0.4342,0.6875,0.4815,8.0,1.883,0.128,0.132,0.461,0.08,1.315,0.884,0.128,0.128,0.128,1.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.017,0.111,0.0,0.0,0.0,0.0,3.264,3.0,3.101,0.0,0.029,0.348,0.0,0.157,0.158,0.158,18.0,1.0,1.0,7.0,9.0,1.0,1.0,4.0,12.0,1.0,0.0,2820.0,0.0,0.0,0.0,2.0,7.748,0.862,0.808,0.877,0.823,9.0,2.0,0.0,11.0,4.0,2.0,2.0,8.0,2.0,1.0,0.244,0.271,0.348,3.0,0.0,1.0,11.862,11.0,11.362,0.13,0.412,0.412,0.581,0.585,0.526,3.902,0.361,0.361,0.349,0.349,2.0,3.0,5.0,10.0,0.0,1.0,0.0,4.0,0.0,1.0,0.118,0.0,0.244,0.0,0.0,0.0,8.95,5.0,4.772,0.051,0.2,0.0,0.412,0.399,0.399,1.337,1.531,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020691,NYR,N.J,HOME,20210417,C,all,771.0,22.0,0.335,0.5301,0.6375,0.4375,0.4419,0.5417,0.4063,8.0,1.488,0.028,0.076,0.315,0.038,0.888,0.655,0.028,0.028,0.028,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,2.102,2.0,2.022,0.0,0.016,0.0,0.0,0.044,0.044,0.044,22.0,1.0,1.0,6.0,14.0,1.0,5.0,3.0,13.0,1.0,0.0,2829.0,4.0,0.0,0.0,0.0,9.328,0.528,0.513,0.526,0.511,12.0,1.0,1.0,14.0,2.0,1.0,1.0,12.0,1.0,0.0,0.44,0.088,0.0,2.0,0.0,0.0,14.272,13.0,13.074,0.126,0.073,0.073,0.58,0.578,0.569,7.3,0.468,0.468,0.461,0.46,7.0,4.0,7.0,18.0,0.0,0.0,0.0,9.0,2.0,0.0,0.231,0.237,0.0,0.0,0.0,0.0,16.996,11.0,10.639,0.097,0.0,0.0,0.566,0.557,0.556,2.918,1.659,38.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020702,NYR,N.J,AWAY,20210418,C,all,1164.0,26.0,0.815,0.7185,0.6017,0.4375,0.5303,0.4545,0.52,4.0,1.512,0.015,0.095,0.359,0.051,0.815,0.665,0.015,0.015,0.015,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.4,2.0,2.03,0.0,0.02,0.0,0.0,0.035,0.036,0.036,26.0,3.0,1.0,6.0,16.0,3.0,4.0,3.0,16.0,0.0,1.0,2436.0,0.0,0.0,0.0,1.0,7.699,1.57,1.543,1.647,1.617,8.0,2.0,4.0,14.0,1.0,1.0,0.0,5.0,3.0,2.0,0.133,0.285,1.151,0.0,0.0,1.0,15.731,10.0,10.866,0.089,0.268,0.268,1.391,1.445,1.443,8.187,0.615,0.603,0.576,0.565,9.0,3.0,6.0,18.0,0.0,0.0,0.0,10.0,2.0,0.0,0.403,0.212,0.0,0.0,0.0,0.0,16.709,12.0,11.091,0.111,0.0,0.0,0.726,0.68,0.666,2.616,1.732,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020717,NYR,NYI,AWAY,20210420,C,all,894.0,18.0,0.125,0.3916,0.3876,0.5862,0.5287,0.4706,0.5172,5.0,1.679,0.276,0.144,0.606,0.084,0.455,0.435,0.274,0.276,0.274,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.256,0.0,0.0,0.0,1.936,2.0,1.954,1.0,0.051,0.0,0.256,0.071,0.071,0.07,18.0,0.0,1.0,4.0,13.0,2.0,2.0,2.0,12.0,0.0,0.0,2706.0,0.0,2.0,1.0,1.0,5.836,0.484,0.482,0.486,0.484,6.0,2.0,9.0,17.0,0.0,1.0,0.0,7.0,0.0,1.0,0.228,0.0,0.256,0.0,0.0,0.0,16.363,8.0,7.802,0.11,0.256,0.256,0.338,0.339,0.339,7.0,0.752,0.746,0.762,0.756,8.0,1.0,3.0,12.0,2.0,1.0,0.0,5.0,3.0,1.0,0.134,0.401,0.217,0.0,1.0,1.0,13.026,9.0,9.362,0.12,0.047,0.047,0.824,0.834,0.833,1.816,2.869,46.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020254,NYR,PHI,HOME,20210422,C,all,814.0,16.0,-0.195,0.3853,0.3965,0.3333,0.5484,0.4,0.5526,6.0,2.213,0.142,0.155,0.472,0.057,1.362,0.812,0.14,0.139,0.137,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,2.996,3.0,3.01,0.0,0.032,0.092,0.0,0.175,0.171,0.169,16.0,4.0,4.0,2.0,6.0,2.0,5.0,0.0,9.0,3.0,0.0,2786.0,0.0,0.0,0.0,2.0,5.602,0.361,0.343,0.357,0.34,5.0,3.0,1.0,9.0,0.0,1.0,0.0,6.0,2.0,0.0,0.182,0.179,0.0,0.0,0.0,0.0,8.933,8.0,8.003,0.083,0.092,0.092,0.352,0.347,0.33,7.67,0.576,0.561,0.595,0.579,11.0,1.0,6.0,18.0,0.0,0.0,0.0,10.0,2.0,0.0,0.369,0.207,0.0,0.0,0.0,0.0,18.202,12.0,12.071,0.121,0.0,0.0,0.697,0.72,0.699,2.033,3.095,51.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020739,NYR,PHI,HOME,20210423,C,all,876.0,20.0,0.115,0.3025,0.5668,0.4615,0.4306,0.4737,0.434,6.0,1.767,0.035,0.137,0.51,0.093,1.297,0.928,0.035,0.035,0.035,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,3.078,3.0,3.115,1.0,0.027,0.0,0.0,0.062,0.062,0.061,20.0,2.0,2.0,5.0,11.0,2.0,4.0,2.0,12.0,0.0,1.0,2724.0,0.0,0.0,0.0,0.0,6.001,0.131,0.13,0.131,0.13,7.0,2.0,3.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,12.256,9.0,9.346,0.074,0.0,0.0,0.205,0.204,0.202,7.459,0.302,0.291,0.3,0.289,6.0,4.0,4.0,14.0,0.0,0.0,0.0,9.0,1.0,0.0,0.139,0.163,0.0,0.0,0.0,0.0,13.284,10.0,9.669,0.07,0.0,0.0,0.372,0.369,0.356,1.777,1.358,31.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020754,NYR,BUF,HOME,20210425,C,all,927.0,19.0,-0.55,0.5147,0.6708,0.3182,0.4762,0.35,0.5139,6.0,0.723,0.022,0.034,0.157,0.023,0.449,0.316,0.022,0.022,0.022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.074,1.0,1.05,0.0,0.006,0.0,0.0,0.028,0.029,0.029,19.0,3.0,4.0,3.0,9.0,0.0,2.0,1.0,16.0,1.0,1.0,2673.0,0.0,0.0,0.0,1.0,5.004,0.613,0.522,0.613,0.522,3.0,4.0,0.0,7.0,1.0,1.0,1.0,6.0,0.0,1.0,0.107,0.0,0.506,0.0,0.0,1.0,7.218,7.0,7.161,0.07,0.506,0.506,0.177,0.177,0.169,9.8,0.578,0.578,0.572,0.572,9.0,4.0,2.0,15.0,1.0,0.0,0.0,10.0,3.0,0.0,0.246,0.332,0.0,1.0,0.0,0.0,14.441,13.0,12.766,0.122,0.0,0.0,0.7,0.695,0.695,2.961,1.453,40.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020768,NYR,BUF,HOME,20210427,C,all,852.0,20.0,0.105,0.4731,0.6075,0.4231,0.5392,0.4762,0.5833,8.0,2.952,0.728,0.28,0.922,0.202,1.089,0.779,0.56,0.725,0.558,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.042,0.138,0.548,0.0,0.0,0.0,5.018,4.0,4.087,0.0,0.063,0.548,0.686,0.105,0.102,0.091,20.0,5.0,1.0,3.0,11.0,5.0,3.0,0.0,12.0,0.0,2.0,2748.0,0.0,0.0,0.0,0.0,6.762,1.019,0.85,1.011,0.843,9.0,1.0,1.0,11.0,0.0,3.0,0.0,6.0,2.0,2.0,0.197,0.274,0.548,0.0,0.0,0.0,11.006,10.0,10.116,0.118,0.686,0.686,0.451,0.442,0.43,8.733,1.135,1.087,1.158,1.108,10.0,1.0,4.0,15.0,0.0,2.0,0.0,5.0,4.0,2.0,0.126,0.525,0.483,0.0,0.0,0.0,14.957,11.0,11.02,0.161,0.443,0.443,0.853,0.873,0.869,3.912,2.527,55.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020784,NYR,NYI,HOME,20210429,C,all,788.0,19.0,0.125,0.4947,0.3563,0.5556,0.5,0.5,0.4844,10.0,0.699,0.01,0.033,0.188,0.029,0.433,0.305,0.01,0.009,0.009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.85,1.0,0.878,0.0,0.007,0.033,0.0,0.017,0.015,0.015,19.0,6.0,1.0,1.0,11.0,3.0,3.0,4.0,9.0,1.0,1.0,2812.0,0.0,0.0,0.0,0.0,6.819,0.518,0.498,0.467,0.449,8.0,1.0,6.0,15.0,0.0,1.0,0.0,6.0,3.0,0.0,0.139,0.379,0.0,0.0,0.0,0.0,13.249,9.0,7.99,0.108,0.033,0.033,0.593,0.535,0.514,6.141,0.529,0.527,0.607,0.605,7.0,2.0,3.0,12.0,1.0,0.0,0.0,6.0,3.0,0.0,0.213,0.316,0.0,0.0,1.0,0.0,14.354,9.0,10.287,0.102,0.0,0.0,0.631,0.722,0.719,1.544,2.79,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8476278,2020,Colin Blackwell,2020020797,NYR,NYI,AWAY,20210501,C,all,910.0,16.0,0.165,0.3839,0.4067,0.5,0.5132,0.5,0.4717,6.0,1.449,0.039,0.062,0.37,0.045,0.823,0.662,0.039,0.037,0.037,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,1.79,2.0,1.909,1.0,0.012,0.0,0.0,0.05,0.049,0.049,16.0,3.0,2.0,1.0,10.0,0.0,3.0,2.0,11.0,0.0,1.0,2690.0,0.0,0.0,0.0,0.0,8.743,0.258,0.254,0.25,0.247,7.0,6.0,3.0,16.0,0.0,0.0,0.0,13.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.0,14.585,13.0,12.462,0.103,0.0,0.0,0.361,0.35,0.346,8.495,0.414,0.412,0.414,0.412,9.0,4.0,3.0,16.0,0.0,0.0,0.0,12.0,1.0,0.0,0.306,0.108,0.0,0.0,0.0,0.0,17.016,13.0,13.309,0.113,0.0,0.0,0.526,0.527,0.525,0.68,0.992,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
