gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020694,WSH,R,2026-01-09,0,1,{'default': 'Capitals'},{'default': 'Blackhawks'},1,2,0,0,0,0,2,21,0,0,2,16:18,CHI,2025
2025020677,WSH,H,2026-01-07,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,0,17,0,0,2,12:55,DAL,2025
2025020663,WSH,H,2026-01-05,0,1,{'default': 'Capitals'},{'default': 'Ducks'},1,0,0,0,0,0,0,28,0,0,0,20:03,ANA,2025
2025020652,WSH,H,2026-01-03,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,0,19:09,CHI,2025
2025020632,WSH,R,2026-01-01,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,23,0,0,0,17:29,OTT,2025
2025020622,WSH,H,2025-12-31,0,1,{'default': 'Capitals'},{'default': 'Rangers'},1,1,0,0,0,0,0,20,0,0,0,15:05,NYR,2025
2025020607,WSH,R,2025-12-29,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,0,0,0,0,0,3,18,0,0,2,14:38,FLA,2025
2025020592,WSH,R,2025-12-27,0,1,{'default': 'Capitals'},{'default': 'Devils'},1,0,0,0,0,0,0,24,0,0,0,18:00,NJD,2025
2025020576,WSH,H,2025-12-23,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,-1,0,0,0,0,0,21,0,0,0,16:16,NYR,2025
2025020562,WSH,R,2025-12-21,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,1,22,0,0,0,16:53,DET,2025
2025020550,WSH,H,2025-12-20,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,16,0,0,0,12:00,DET,2025
2025020539,WSH,H,2025-12-18,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,22,0,0,0,15:28,TOR,2025
2025020526,WSH,R,2025-12-16,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-1,0,0,0,0,1,20,0,0,0,14:10,MIN,2025
2025020503,WSH,R,2025-12-13,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,4,19,0,0,2,14:36,WPG,2025
2025020485,WSH,H,2025-12-11,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,21,0,0,7,14:33,CAR,2025
2025020459,WSH,H,2025-12-07,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,23,0,0,0,17:51,CBJ,2025
2025020440,WSH,R,2025-12-05,0,0,{'default': 'Capitals'},{'default': 'Ducks'},0,-1,0,0,0,0,2,24,0,0,0,15:47,ANA,2025
2025020425,WSH,R,2025-12-03,0,0,{'default': 'Capitals'},{'default': 'Sharks'},0,1,0,0,0,0,0,22,0,0,2,14:26,SJS,2025
2025020304,WSH,H,2025-11-17,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,2,23,0,0,0,19:21,LAK,2025
2025020288,WSH,H,2025-11-15,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,0,24,0,0,2,17:20,NJD,2025
2025020273,WSH,R,2025-11-13,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,1,0,0,0,0,2,16,0,0,4,10:39,FLA,2025
2025020259,WSH,R,2025-11-11,0,1,{'default': 'Capitals'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,24,0,0,2,17:27,CAR,2025
2025020236,WSH,R,2025-11-08,0,1,{'default': 'Capitals'},{'default': 'Lightning'},1,1,0,0,0,0,0,21,0,0,0,14:20,TBL,2025
2025020221,WSH,R,2025-11-06,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-1,0,0,0,0,0,15,0,0,0,10:51,PIT,2025
2025020214,WSH,H,2025-11-05,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,1,0,0,0,0,3,17,0,0,0,16:19,STL,2025
2025020186,WSH,R,2025-11-01,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,-1,0,0,0,0,1,24,0,0,0,16:41,BUF,2025
2025020179,WSH,H,2025-10-31,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,1,23,0,0,2,15:56,NYI,2025
2025020159,WSH,R,2025-10-28,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,0,13:08,DAL,2025
2025020135,WSH,H,2025-10-25,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,20,0,0,0,16:32,OTT,2025
2025020125,WSH,R,2025-10-24,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,22,0,0,2,14:28,CBJ,2025
2025020102,WSH,H,2025-10-21,1,1,{'default': 'Capitals'},{'default': 'Kraken'},2,1,0,0,0,0,2,24,0,0,0,16:58,SEA,2025
2025020089,WSH,H,2025-10-19,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,0,0,0,0,0,0,20,0,0,2,11:01,VAN,2025
2025020073,WSH,H,2025-10-17,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,0,0,0,0,0,1,22,0,0,0,16:47,MIN,2025
2025020052,WSH,H,2025-10-14,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,0,24,0,0,0,16:39,TBL,2025
2025020038,WSH,R,2025-10-12,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,0,0,0,0,0,1,23,0,0,0,16:13,NYR,2025
2025020028,WSH,R,2025-10-11,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,1,21,0,0,0,14:22,NYI,2025
2025020005,WSH,H,2025-10-08,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,3,17,0,0,0,12:22,BOS,2025
2024021311,WSH,R,2025-04-17,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-1,0,0,0,0,0,18,0,0,0,15:27,PIT,2024
2024021296,WSH,R,2025-04-15,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,0,0,0,0,0,2,24,0,0,0,16:45,NYI,2024
2024021281,WSH,H,2025-04-13,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,17,0,0,0,11:59,CBJ,2024
2024021270,WSH,R,2025-04-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,0,13:47,CBJ,2024
2024021252,WSH,H,2025-04-10,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,0,0,0,0,0,3,24,0,0,0,16:46,CAR,2024
2024021222,WSH,R,2025-04-06,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,-1,0,0,0,0,1,18,0,0,2,13:48,NYI,2024
2024021207,WSH,H,2025-04-04,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,19,0,0,0,15:31,CHI,2024
2024021193,WSH,R,2025-04-02,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,22,0,0,12,12:11,CAR,2024
2024021182,WSH,R,2025-04-01,1,0,{'default': 'Capitals'},{'default': 'Bruins'},1,-1,0,0,0,0,3,24,1,1,0,13:47,BOS,2024
2024021171,WSH,H,2025-03-30,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,1,0,0,0,0,0,16,0,0,0,12:58,BUF,2024
2024021148,WSH,R,2025-03-27,0,1,{'default': 'Capitals'},{'default': 'Wild'},1,0,0,0,0,0,1,18,0,0,0,13:13,MIN,2024
2024021135,WSH,R,2025-03-25,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,0,13:50,WPG,2024
2024021110,WSH,H,2025-03-22,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,1,0,0,0,0,1,21,0,0,0,13:28,FLA,2024
2024021092,WSH,H,2025-03-20,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,0,19:04,PHI,2024
2024021081,WSH,H,2025-03-18,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,0,17,0,0,0,14:43,DET,2024
2024021057,WSH,R,2025-03-15,0,0,{'default': 'Capitals'},{'default': 'Sharks'},0,0,0,0,0,0,2,21,0,0,0,14:22,SJS,2024
2024021047,WSH,R,2025-03-13,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,1,21,0,0,0,14:59,LAK,2024
2024021033,WSH,R,2025-03-11,1,0,{'default': 'Capitals'},{'default': 'Ducks'},1,1,0,0,1,0,1,23,0,0,0,15:56,ANA,2024
2024021014,WSH,H,2025-03-09,0,1,{'default': 'Capitals'},{'default': 'Kraken'},1,0,0,0,0,0,1,24,0,0,0,14:10,SEA,2024
2024020998,WSH,H,2025-03-07,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,1,20,0,0,0,14:54,DET,2024
2024020983,WSH,R,2025-03-05,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,0,0,0,0,0,0,22,0,0,0,14:48,NYR,2024
