gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020823,FLA,R,2026-01-25,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,23,0,0,CHI,0,19:16,2025
2025020817,FLA,R,2026-01-24,1,0,{'default': 'Panthers'},{'default': 'Wild'},1,-1,1,1,0,0,4,25,0,0,MIN,0,25:11,2025
2025020799,FLA,R,2026-01-22,1,0,{'default': 'Panthers'},{'default': 'Jets'},1,1,0,0,0,0,3,25,0,0,WPG,0,21:42,2025
2025020773,FLA,H,2026-01-19,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,-2,0,0,0,0,4,25,0,0,SJS,0,21:22,2025
2025020761,FLA,R,2026-01-17,1,2,{'default': 'Panthers'},{'default': 'Capitals'},3,3,0,0,0,0,5,23,0,0,WSH,2,20:22,2025
2025020750,FLA,R,2026-01-16,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,20,0,0,CAR,10,16:31,2025
2025020716,FLA,R,2026-01-12,0,2,{'default': 'Panthers'},{'default': 'Sabres'},2,1,0,0,0,0,4,23,0,0,BUF,2,19:29,2025
2025020704,FLA,R,2026-01-10,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,27,0,0,OTT,2,20:08,2025
2025020683,FLA,R,2026-01-08,2,0,{'default': 'Panthers'},{'default': 'Canadiens'},2,-1,0,0,0,0,4,25,0,0,MTL,2,20:16,2025
2025020672,FLA,R,2026-01-06,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,27,0,0,TOR,0,21:15,2025
2025020659,FLA,H,2026-01-04,1,0,{'default': 'Panthers'},{'default': 'Avalanche'},1,1,0,0,0,0,3,23,0,0,COL,0,19:25,2025
2025020641,FLA,H,2026-01-02,0,1,{'default': 'Panthers'},{'default': 'Rangers'},1,-3,0,1,0,0,4,20,0,0,NYR,0,19:50,2025
2025020618,FLA,H,2025-12-30,0,1,{'default': 'Panthers'},{'default': 'Canadiens'},1,-1,0,1,0,0,0,29,0,0,MTL,0,20:59,2025
2025020607,FLA,H,2025-12-29,0,1,{'default': 'Panthers'},{'default': 'Capitals'},1,0,0,0,0,0,3,24,0,0,WSH,0,20:51,2025
2025020591,FLA,H,2025-12-27,0,1,{'default': 'Panthers'},{'default': 'Lightning'},1,-4,0,1,0,0,2,26,0,0,TBL,10,19:19,2025
2025020581,FLA,R,2025-12-23,1,0,{'default': 'Panthers'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,25,0,0,CAR,0,21:09,2025
2025020554,FLA,H,2025-12-20,0,1,{'default': 'Panthers'},{'default': 'Blues'},1,-1,0,1,0,0,4,25,0,0,STL,0,20:26,2025
2025020544,FLA,H,2025-12-19,1,1,{'default': 'Panthers'},{'default': 'Hurricanes'},2,1,0,0,0,0,10,29,0,0,CAR,0,23:24,2025
2025020529,FLA,H,2025-12-17,1,0,{'default': 'Panthers'},{'default': 'Kings'},1,1,0,0,1,0,4,23,0,0,LAK,4,20:30,2025
2025020514,FLA,R,2025-12-15,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,2,0,0,0,0,2,21,0,0,TBL,0,16:04,2025
2025020505,FLA,R,2025-12-13,1,0,{'default': 'Panthers'},{'default': 'Stars'},1,1,0,0,0,0,2,22,0,0,DAL,0,17:51,2025
2025020490,FLA,R,2025-12-11,0,0,{'default': 'Panthers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,COL,0,17:10,2025
2025020478,FLA,R,2025-12-10,2,1,{'default': 'Panthers'},{'default': 'Mammoth'},3,1,0,0,0,0,4,24,0,0,UTA,0,17:52,2025
2025020454,FLA,H,2025-12-07,0,0,{'default': 'Panthers'},{'default': 'Islanders'},0,0,0,0,0,0,4,21,0,0,NYI,0,17:13,2025
2025020442,FLA,H,2025-12-06,1,3,{'default': 'Panthers'},{'default': 'Blue Jackets'},4,2,0,2,1,1,3,26,0,0,CBJ,0,23:46,2025
2025020429,FLA,H,2025-12-04,0,1,{'default': 'Panthers'},{'default': 'Predators'},1,0,0,0,0,0,4,26,0,0,NSH,0,21:19,2025
2025020413,FLA,H,2025-12-02,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,23,0,0,TOR,0,18:21,2025
2025020380,FLA,H,2025-11-28,1,0,{'default': 'Panthers'},{'default': 'Flames'},1,0,0,0,0,0,6,24,0,0,CGY,0,19:19,2025
2025020363,FLA,H,2025-11-26,0,2,{'default': 'Panthers'},{'default': 'Flyers'},2,1,0,0,0,0,3,22,0,0,PHI,0,18:11,2025
2025020357,FLA,R,2025-11-24,1,0,{'default': 'Panthers'},{'default': 'Predators'},1,4,0,0,1,0,2,26,0,0,NSH,0,16:55,2025
2025020338,FLA,H,2025-11-22,0,1,{'default': 'Panthers'},{'default': 'Oilers'},1,-1,0,0,0,0,3,20,0,0,EDM,0,17:00,2025
2025020323,FLA,H,2025-11-20,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,0,0,0,0,0,1,22,0,0,NJD,0,15:50,2025
2025020303,FLA,H,2025-11-17,1,1,{'default': 'Panthers'},{'default': 'Canucks'},2,1,0,0,1,0,4,23,0,0,VAN,6,16:05,2025
2025020283,FLA,H,2025-11-15,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,-1,0,0,0,0,2,22,0,0,TBL,4,18:46,2025
2025020273,FLA,H,2025-11-13,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,0,0,0,0,0,1,21,0,0,WSH,0,15:25,2025
2025020255,FLA,R,2025-11-10,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,18,0,0,VGK,0,13:26,2025
2025020243,FLA,R,2025-11-08,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,-1,0,0,0,0,3,19,0,0,SJS,2,15:00,2025
2025020226,FLA,R,2025-11-06,1,0,{'default': 'Panthers'},{'default': 'Kings'},1,1,0,0,0,0,2,19,0,0,LAK,2,16:19,2025
2025020211,FLA,R,2025-11-04,0,1,{'default': 'Panthers'},{'default': 'Ducks'},1,0,0,1,0,0,0,21,0,0,ANA,0,16:32,2025
2025020185,FLA,H,2025-11-01,1,0,{'default': 'Panthers'},{'default': 'Stars'},1,1,0,0,0,0,3,17,0,0,DAL,0,15:46,2025
2025020153,FLA,H,2025-10-28,0,0,{'default': 'Panthers'},{'default': 'Ducks'},0,0,0,0,0,0,1,21,0,0,ANA,2,16:35,2025
2025020130,FLA,H,2025-10-25,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,VGK,0,13:42,2025
2025020114,FLA,H,2025-10-23,0,0,{'default': 'Panthers'},{'default': 'Penguins'},0,-1,0,0,0,0,3,22,0,0,PIT,0,17:17,2025
2025020103,FLA,R,2025-10-21,0,1,{'default': 'Panthers'},{'default': 'Bruins'},1,1,0,0,0,0,2,24,0,0,BOS,2,17:08,2025
2025020076,FLA,R,2025-10-18,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,1,23,0,0,BUF,0,19:08,2025
2025020064,FLA,R,2025-10-16,0,0,{'default': 'Panthers'},{'default': 'Devils'},0,-1,0,0,0,0,1,23,0,0,NJD,0,17:58,2025
2025020058,FLA,R,2025-10-15,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,DET,0,16:23,2025
2025020044,FLA,R,2025-10-13,1,0,{'default': 'Panthers'},{'default': 'Flyers'},1,-4,1,1,0,0,4,20,0,0,PHI,4,18:37,2025
2025020027,FLA,H,2025-10-11,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,2,23,0,0,OTT,2,16:47,2025
