gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020894,CBJ,H,2026-02-04,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,17,0,0,CHI,0,14:17,2025
2025020887,CBJ,R,2026-02-03,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,3,18,0,0,NJD,0,15:30,2025
2025020868,CBJ,R,2026-01-31,0,1,{'default': 'Blue Jackets'},{'default': 'Blues'},1,0,0,0,0,0,1,19,0,0,STL,0,13:44,2025
2025020858,CBJ,R,2026-01-30,0,0,{'default': 'Blue Jackets'},{'default': 'Blackhawks'},0,-2,0,0,0,0,2,19,0,0,CHI,0,13:00,2025
2025020840,CBJ,H,2026-01-28,0,0,{'default': 'Blue Jackets'},{'default': 'Flyers'},0,1,0,0,0,0,1,23,0,0,PHI,0,17:46,2025
2025020814,CBJ,H,2026-01-24,0,0,{'default': 'Blue Jackets'},{'default': 'Lightning'},0,1,0,0,0,0,4,18,0,0,TBL,0,12:46,2025
2025020797,CBJ,H,2026-01-22,0,0,{'default': 'Blue Jackets'},{'default': 'Stars'},0,0,0,0,0,0,0,25,0,0,DAL,0,17:04,2025
2025020782,CBJ,H,2026-01-20,0,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,24,0,0,OTT,2,17:21,2025
2025020760,CBJ,R,2026-01-17,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-2,0,0,0,0,0,27,0,0,PIT,0,21:17,2025
2025020743,CBJ,H,2026-01-15,0,1,{'default': 'Blue Jackets'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,0,VAN,0,16:56,2025
2025020728,CBJ,H,2026-01-13,1,1,{'default': 'Blue Jackets'},{'default': 'Flames'},2,2,0,0,1,0,3,22,0,0,CGY,5,17:26,2025
2025020714,CBJ,R,2026-01-11,0,0,{'default': 'Blue Jackets'},{'default': 'Mammoth'},0,-1,0,0,0,0,3,20,0,0,UTA,2,16:58,2025
2025020699,CBJ,R,2026-01-10,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,0,0,0,0,0,2,21,0,0,COL,0,17:14,2025
2025020692,CBJ,R,2026-01-08,1,1,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},2,0,0,0,0,0,3,21,0,0,VGK,0,17:57,2025
2025020675,CBJ,R,2026-01-06,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,0,0,0,0,0,4,23,0,0,SJS,2,18:18,2025
2025020658,CBJ,H,2026-01-04,0,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},1,1,0,0,0,0,0,25,0,0,PIT,0,20:49,2025
2025020646,CBJ,H,2026-01-03,0,1,{'default': 'Blue Jackets'},{'default': 'Sabres'},1,0,0,0,0,0,3,21,0,0,BUF,0,17:44,2025
2025020627,CBJ,H,2025-12-31,0,1,{'default': 'Blue Jackets'},{'default': 'Devils'},1,1,0,0,0,0,4,22,0,0,NJD,0,18:22,2025
2025020606,CBJ,R,2025-12-29,1,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,2,21,0,0,OTT,0,15:56,2025
2025020603,CBJ,H,2025-12-28,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,2,20,0,0,NYI,0,15:13,2025
2025020574,CBJ,R,2025-12-22,0,1,{'default': 'Blue Jackets'},{'default': 'Kings'},1,0,0,1,0,0,4,27,0,0,LAK,2,19:58,2025
2025020560,CBJ,R,2025-12-20,0,0,{'default': 'Blue Jackets'},{'default': 'Ducks'},0,-1,0,0,0,0,3,22,0,0,ANA,0,17:11,2025
2025020540,CBJ,H,2025-12-18,0,0,{'default': 'Blue Jackets'},{'default': 'Wild'},0,1,0,0,0,0,4,21,0,0,MIN,0,19:38,2025
2025020525,CBJ,H,2025-12-16,1,1,{'default': 'Blue Jackets'},{'default': 'Ducks'},2,2,0,0,0,0,2,22,0,0,ANA,0,15:55,2025
2025020502,CBJ,H,2025-12-13,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,-2,0,0,0,0,3,20,0,0,VGK,0,16:32,2025
2025020486,CBJ,H,2025-12-11,1,1,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,2,19,0,0,OTT,0,14:38,2025
2025020264,CBJ,R,2025-11-11,0,0,{'default': 'Blue Jackets'},{'default': 'Kraken'},0,0,0,0,0,0,2,7,0,0,SEA,0,7:21,2025
2025020254,CBJ,R,2025-11-10,1,1,{'default': 'Blue Jackets'},{'default': 'Oilers'},2,0,0,0,0,0,4,24,0,0,EDM,0,18:59,2025
2025020241,CBJ,R,2025-11-08,0,0,{'default': 'Blue Jackets'},{'default': 'Canucks'},0,0,0,0,0,0,3,20,0,0,VAN,0,15:14,2025
2025020215,CBJ,R,2025-11-05,0,1,{'default': 'Blue Jackets'},{'default': 'Flames'},1,-2,0,0,0,0,0,20,0,1,CGY,0,16:46,2025
2025020195,CBJ,R,2025-11-02,0,1,{'default': 'Blue Jackets'},{'default': 'Islanders'},1,1,0,0,0,0,1,19,0,0,NYI,0,15:53,2025
2025020189,CBJ,H,2025-11-01,0,0,{'default': 'Blue Jackets'},{'default': 'Blues'},0,-2,0,0,0,0,3,18,0,0,STL,0,16:11,2025
2025020166,CBJ,H,2025-10-29,0,0,{'default': 'Blue Jackets'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,17,0,0,TOR,0,15:43,2025
2025020152,CBJ,R,2025-10-28,0,0,{'default': 'Blue Jackets'},{'default': 'Sabres'},0,0,0,0,0,0,4,19,0,0,BUF,0,16:56,2025
2025020134,CBJ,R,2025-10-25,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-1,0,0,0,0,3,20,0,0,PIT,7,15:31,2025
2025020125,CBJ,H,2025-10-24,0,0,{'default': 'Blue Jackets'},{'default': 'Capitals'},0,-1,0,0,0,0,1,17,0,0,WSH,0,14:50,2025
2025020106,CBJ,R,2025-10-21,1,1,{'default': 'Blue Jackets'},{'default': 'Stars'},2,1,1,1,1,0,2,19,0,0,DAL,0,14:40,2025
2025020082,CBJ,H,2025-10-18,0,1,{'default': 'Blue Jackets'},{'default': 'Lightning'},1,0,0,0,0,0,3,22,0,0,TBL,4,18:27,2025
2025020067,CBJ,H,2025-10-16,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-3,0,0,0,0,1,20,0,0,COL,0,19:45,2025
