gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020317,CAR,R,2025-11-19,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,1,0,0,0,0,2,17,0,0,16:36,0,MIN,2025
2025020301,CAR,R,2025-11-17,1,1,{'default': 'Hurricanes'},{'default': 'Bruins'},2,2,0,0,0,0,3,18,0,0,13:51,0,BOS,2025
2025020289,CAR,H,2025-11-15,0,1,{'default': 'Hurricanes'},{'default': 'Oilers'},1,1,0,0,0,0,1,13,0,0,9:38,0,EDM,2025
2025020279,CAR,H,2025-11-14,1,0,{'default': 'Hurricanes'},{'default': 'Canucks'},1,-1,0,0,0,0,2,21,0,0,17:20,0,VAN,2025
2025020259,CAR,H,2025-11-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,17:00,0,WSH,2025
2025020246,CAR,R,2025-11-09,1,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},1,0,0,0,0,0,6,16,0,0,12:59,0,TOR,2025
2025020238,CAR,H,2025-11-08,0,1,{'default': 'Hurricanes'},{'default': 'Sabres'},1,2,0,0,0,0,3,21,0,0,15:57,0,BUF,2025
2025020222,CAR,H,2025-11-06,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,1,0,0,0,0,1,17,0,0,13:46,0,MIN,2025
2025020206,CAR,R,2025-11-04,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,2,16,0,0,12:34,0,NYR,2025
2025020181,CAR,R,2025-11-01,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,1,17,0,0,15:32,0,BOS,2025
2025020171,CAR,H,2025-10-30,0,1,{'default': 'Hurricanes'},{'default': 'Islanders'},1,2,0,0,0,0,0,20,0,0,14:43,2,NYI,2025
2025020155,CAR,H,2025-10-28,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,16,0,0,14:46,0,VGK,2025
2025020138,CAR,R,2025-10-25,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,1,0,0,0,0,2,20,0,0,14:10,4,DAL,2025
2025020121,CAR,R,2025-10-23,0,1,{'default': 'Hurricanes'},{'default': 'Avalanche'},1,0,0,0,0,0,2,21,0,0,15:07,4,COL,2025
2025020097,CAR,R,2025-10-20,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,14:11,0,VGK,2025
2025020086,CAR,R,2025-10-18,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,-1,0,0,0,0,2,18,0,0,13:56,0,LAK,2025
2025020070,CAR,R,2025-10-16,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,0,0,0,0,0,2,19,0,0,15:16,0,ANA,2025
2025020055,CAR,R,2025-10-14,0,1,{'default': 'Hurricanes'},{'default': 'Sharks'},1,2,0,0,0,0,0,16,0,0,12:48,0,SJS,2025
2025020030,CAR,H,2025-10-11,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,0,0,0,0,0,2,15,0,0,13:28,0,PHI,2025
2025020014,CAR,H,2025-10-09,1,1,{'default': 'Hurricanes'},{'default': 'Devils'},2,1,0,0,0,0,2,17,0,0,12:16,0,NJD,2025
2024021309,CAR,R,2025-04-17,0,2,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,1,19,0,0,14:26,2,OTT,2024
2024021301,CAR,R,2025-04-16,1,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,0,0,0,0,0,2,22,0,0,17:54,0,MTL,2024
2024021279,CAR,H,2025-04-13,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,2,19,0,0,15:40,2,TOR,2024
2024021252,CAR,R,2025-04-10,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,14:09,0,WSH,2024
2024021235,CAR,R,2025-04-08,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,-1,0,0,0,0,1,17,0,0,14:47,0,BUF,2024
2024021214,CAR,R,2025-04-05,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,4,17,0,0,15:36,0,BOS,2024
2024021206,CAR,R,2025-04-04,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,3,18,0,0,17:13,0,DET,2024
2024021193,CAR,H,2025-04-02,0,1,{'default': 'Hurricanes'},{'default': 'Capitals'},1,0,0,1,0,0,0,20,0,0,16:48,4,WSH,2024
2024021175,CAR,H,2025-03-30,0,1,{'default': 'Hurricanes'},{'default': 'Islanders'},1,-1,0,1,0,0,2,18,0,0,16:19,0,NYI,2024
2024021154,CAR,H,2025-03-28,1,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,0,1,1,1,0,3,17,0,0,14:45,0,MTL,2024
2024021132,CAR,H,2025-03-25,1,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,-1,1,1,0,0,2,18,0,0,19:18,0,NSH,2024
2024021123,CAR,R,2025-03-23,3,0,{'default': 'Hurricanes'},{'default': 'Ducks'},3,2,1,1,1,0,3,17,0,0,14:41,0,ANA,2024
2024021109,CAR,R,2025-03-22,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,-2,0,0,0,0,2,19,0,0,15:49,2,LAK,2024
2024021102,CAR,R,2025-03-20,0,1,{'default': 'Hurricanes'},{'default': 'Sharks'},1,1,0,0,0,0,1,19,0,0,17:04,4,SJS,2024
2024021061,CAR,R,2025-03-15,1,1,{'default': 'Hurricanes'},{'default': 'Flyers'},2,1,1,1,0,0,3,17,0,0,15:20,0,PHI,2024
2024021049,CAR,H,2025-03-14,1,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,1,0,0,0,0,3,21,0,0,14:50,0,DET,2024
2024021029,CAR,H,2025-03-11,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,1,0,0,0,0,3,15,0,0,17:57,0,TBL,2024
2024021016,CAR,H,2025-03-09,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,0,0,0,0,0,2,21,0,0,17:20,0,WPG,2024
2024020992,CAR,H,2025-03-06,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,0,0,1,17,0,0,13:37,0,BOS,2024
