gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021035,PHI,R,2026-03-12,0,1,{'default': 'Flyers'},{'default': 'Wild'},1,2,0,0,0,0,0,18,0,1,MIN,13:17,0,2025
2025021026,PHI,H,2026-03-11,0,1,{'default': 'Flyers'},{'default': 'Capitals'},1,2,0,0,0,0,0,18,0,0,WSH,12:00,0,2025
2025021008,PHI,H,2026-03-09,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,0,0,0,0,0,1,17,0,0,NYR,13:19,0,2025
2025020993,PHI,R,2026-03-07,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,1,16,0,0,PIT,9:51,2,2025
2025020976,PHI,H,2026-03-05,0,0,{'default': 'Flyers'},{'default': 'Mammoth'},0,0,0,0,0,0,2,16,0,0,UTA,12:09,0,2025
2025020954,PHI,R,2026-03-02,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,10,0,0,TOR,8:31,0,2025
2025020935,PHI,H,2026-02-28,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,0,0,0,0,0,0,10,0,0,BOS,7:37,0,2025
2025020924,PHI,R,2026-02-26,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-1,0,0,0,0,5,14,0,0,NYR,10:23,0,2025
2025020911,PHI,R,2026-02-25,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,0,0,0,0,0,2,10,0,0,WSH,7:43,0,2025
2025020907,PHI,H,2026-02-05,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,13,0,0,OTT,9:27,0,2025
2025020889,PHI,H,2026-02-03,1,0,{'default': 'Flyers'},{'default': 'Capitals'},1,0,0,0,0,0,2,11,0,0,WSH,9:20,0,2025
2025020840,PHI,R,2026-01-28,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,14,0,0,CBJ,9:54,0,2025
2025020827,PHI,H,2026-01-26,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,0,0,0,0,0,1,13,0,0,NYI,10:32,0,2025
2025020805,PHI,R,2026-01-23,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,16,0,0,COL,11:30,0,2025
2025020775,PHI,R,2026-01-19,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,17,0,0,VGK,13:07,0,2025
2025020755,PHI,H,2026-01-17,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-2,0,0,0,0,2,19,0,0,NYR,13:55,0,2025
2025020741,PHI,R,2026-01-15,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,0,0,0,0,0,0,14,0,0,PIT,12:06,0,2025
2025020736,PHI,R,2026-01-14,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,0,16,0,0,BUF,11:41,0,2025
2025020719,PHI,H,2026-01-12,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,16,0,0,TBL,12:15,0,2025
2025020705,PHI,H,2026-01-10,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-1,0,0,0,0,2,18,0,0,TBL,13:49,0,2025
2025020686,PHI,H,2026-01-08,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,19,0,0,TOR,16:14,0,2025
2025020670,PHI,H,2026-01-06,0,0,{'default': 'Flyers'},{'default': 'Ducks'},0,1,0,0,0,0,1,17,0,0,ANA,11:32,0,2025
2025020647,PHI,R,2026-01-03,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,1,0,0,0,0,1,18,0,0,EDM,11:54,0,2025
2025020630,PHI,R,2025-12-31,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,-1,0,0,0,0,0,18,0,0,CGY,12:10,0,2025
2025020621,PHI,R,2025-12-30,1,0,{'default': 'Flyers'},{'default': 'Canucks'},1,0,0,0,0,0,1,18,0,0,VAN,13:39,2,2025
2025020605,PHI,R,2025-12-28,1,0,{'default': 'Flyers'},{'default': 'Kraken'},1,0,0,0,0,0,2,15,0,0,SEA,12:24,0,2025
2025020583,PHI,R,2025-12-23,1,0,{'default': 'Flyers'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,20,0,0,CHI,13:17,2,2025
2025020572,PHI,H,2025-12-22,1,0,{'default': 'Flyers'},{'default': 'Canucks'},1,2,0,0,0,0,5,14,0,0,VAN,12:55,0,2025
2025020549,PHI,R,2025-12-20,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,0,0,0,0,0,1,18,0,0,NYR,12:29,2,2025
2025020535,PHI,R,2025-12-18,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,-1,0,0,0,0,1,19,0,0,BUF,15:28,0,2025
2025020521,PHI,R,2025-12-16,1,0,{'default': 'Flyers'},{'default': 'Canadiens'},1,1,0,0,0,0,3,21,0,0,MTL,15:38,0,2025
2025020510,PHI,R,2025-12-14,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,16,0,0,CAR,11:32,0,2025
2025020501,PHI,H,2025-12-13,1,0,{'default': 'Flyers'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,19,0,0,CAR,14:36,0,2025
2025020483,PHI,H,2025-12-11,0,1,{'default': 'Flyers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,18,0,0,VGK,12:41,2,2025
2025020469,PHI,H,2025-12-09,1,0,{'default': 'Flyers'},{'default': 'Sharks'},1,1,0,0,1,0,1,16,0,0,SJS,11:37,0,2025
2025020232,PHI,H,2025-11-08,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,15,0,0,OTT,10:17,0,2025
2024021306,SJS,H,2025-04-16,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,14,0,0,EDM,11:27,0,2024
2024021290,SJS,R,2025-04-14,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,2,15,0,0,VAN,12:30,0,2024
2024021283,SJS,R,2025-04-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,CGY,11:06,0,2024
2024021263,SJS,R,2025-04-11,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,10,0,0,EDM,8:19,0,2024
2024021247,SJS,R,2025-04-09,1,0,{'default': 'Sharks'},{'default': 'Wild'},1,1,0,0,0,0,4,15,0,0,MIN,11:48,2,2024
2024021234,SJS,H,2025-04-07,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,4,13,0,0,CGY,10:39,0,2024
2024021221,SJS,H,2025-04-05,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-4,0,0,0,0,2,13,0,0,SEA,7:18,2,2024
2024021205,SJS,H,2025-04-03,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,2,18,0,0,EDM,11:30,2,2024
2024021190,SJS,R,2025-04-01,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,-1,0,0,0,0,2,14,0,0,ANA,10:39,0,2024
2024021177,SJS,R,2025-03-30,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,0,0,0,0,0,5,15,0,0,LAK,11:10,0,2024
2024021152,SJS,H,2025-03-27,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,11,0,0,TOR,9:22,0,2024
2024021117,SJS,H,2025-03-22,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,0,0,0,0,0,1,13,0,0,BOS,8:53,0,2024
2024021102,SJS,H,2025-03-20,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,12,0,0,CAR,10:30,0,2024
2024021035,SJS,H,2025-03-11,0,1,{'default': 'Sharks'},{'default': 'Predators'},1,1,0,0,0,0,2,18,0,0,NSH,12:15,0,2024
2024021012,SJS,H,2025-03-08,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,1,14,0,0,NYI,12:09,0,2024
2024020996,SJS,R,2025-03-06,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,16,0,0,COL,11:05,0,2024
2024020971,SJS,R,2025-03-03,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,11,0,0,TOR,8:13,2,2024
2024020916,SJS,R,2025-02-24,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,0,10,0,0,WPG,8:48,0,2024
2024020889,SJS,H,2025-02-08,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,-2,0,0,0,0,2,12,0,0,DAL,8:12,0,2024
2024020870,SJS,H,2025-02-06,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,3,11,0,0,VAN,9:48,0,2024
2024020858,SJS,H,2025-02-04,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,0,0,0,0,0,4,12,0,0,MTL,9:18,4,2024
2024020821,SJS,R,2025-01-30,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,-1,0,0,0,0,4,18,0,0,SEA,12:04,0,2024
2024020752,SJS,R,2025-01-21,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,0,9,0,0,NSH,6:26,0,2024
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-2,0,0,0,0,1,14,0,0,BOS,10:36,0,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,1,17,0,0,NYI,13:22,0,2024
2024020683,SJS,H,2025-01-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,3,11,0,0,MIN,9:48,0,2024
2024020576,SJS,H,2024-12-28,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,0,3,0,0,CGY,1:34,0,2024
2024020565,SJS,H,2024-12-27,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,15,0,0,VGK,12:42,0,2024
2024020530,SJS,R,2024-12-21,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,2,8,0,0,EDM,7:47,0,2024
2024020520,SJS,H,2024-12-19,1,0,{'default': 'Sharks'},{'default': 'Avalanche'},1,1,0,0,0,0,1,10,0,0,COL,7:56,2,2024
2024020506,SJS,H,2024-12-17,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,2,14,0,0,WPG,11:37,0,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-1,0,0,0,0,1,11,0,0,FLA,7:55,0,2024
2024020413,SJS,R,2024-12-05,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-1,0,0,0,0,3,15,0,0,TBL,12:09,0,2024
2024020400,SJS,R,2024-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,1,11,0,0,WSH,8:24,2,2024
2024020361,SJS,H,2024-11-27,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,10,0,0,OTT,8:30,0,2024
2024020344,SJS,H,2024-11-25,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-1,0,0,0,0,1,15,0,0,LAK,11:03,0,2024
2024020331,SJS,H,2024-11-23,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,0,0,0,0,0,2,13,0,0,BUF,8:40,2,2024
2024020312,SJS,R,2024-11-21,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,0,0,0,0,0,0,8,0,0,STL,6:47,0,2024
2024020303,SJS,R,2024-11-20,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,0,10,0,0,DAL,8:09,0,2024
2024020293,SJS,H,2024-11-18,0,1,{'default': 'Sharks'},{'default': 'Red Wings'},1,1,0,0,0,0,4,12,0,0,DET,8:26,0,2024
2024020279,SJS,R,2024-11-16,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,12,0,0,PIT,8:18,0,2024
