gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020022,WPG,H,2025-10-11,0,0,{'default': 'Jets'},{'default': 'Kings'},0,2,0,0,0,0,2,26,0,0,21:25,LAK,2,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,-1,0,0,0,0,2,30,0,0,23:28,DAL,4,2025
2024021302,WPG,H,2025-04-16,1,0,{'default': 'Jets'},{'default': 'Ducks'},1,1,0,0,0,0,2,22,0,0,18:11,ANA,0,2024
2024021271,WPG,R,2025-04-12,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,-1,0,1,0,0,2,30,0,0,22:21,CHI,0,2024
2024021255,WPG,R,2025-04-10,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,3,27,0,0,19:37,DAL,0,2024
2024021031,WPG,H,2025-03-11,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,1,0,0,0,0,0,23,0,0,16:18,NYR,0,2024
2024021016,WPG,R,2025-03-09,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,29,0,0,25:35,CAR,0,2024
2024020997,WPG,R,2025-03-07,0,0,{'default': 'Jets'},{'default': 'Devils'},0,1,0,0,0,0,3,26,0,0,20:13,NJD,0,2024
2024020991,WPG,R,2025-03-06,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,1,0,0,0,0,0,27,0,0,22:36,PHI,0,2024
2024020978,WPG,R,2025-03-04,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,29,0,0,21:48,NYI,0,2024
2024020956,WPG,H,2025-03-01,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,3,28,0,0,22:47,PHI,0,2024
2024020941,WPG,R,2025-02-27,1,0,{'default': 'Jets'},{'default': 'Predators'},1,0,0,0,0,0,3,23,0,0,21:26,NSH,2,2024
2024020930,WPG,R,2025-02-26,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,4,25,0,0,21:39,OTT,0,2024
2024020916,WPG,H,2025-02-24,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,1,0,0,0,0,4,28,0,0,21:55,SJS,0,2024
2024020903,WPG,R,2025-02-22,0,0,{'default': 'Jets'},{'default': 'Blues'},0,2,0,0,0,0,2,29,0,0,24:23,STL,6,2024
2024020872,WPG,H,2025-02-07,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,2,28,0,0,22:59,NYI,0,2024
2024020852,WPG,H,2025-02-04,1,0,{'default': 'Jets'},{'default': 'Hurricanes'},1,0,1,1,0,0,2,28,0,0,24:10,CAR,0,2024
2024020831,WPG,R,2025-02-01,0,2,{'default': 'Jets'},{'default': 'Capitals'},2,2,0,1,0,0,4,30,0,0,23:44,WSH,0,2024
2024020812,WPG,R,2025-01-30,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,2,0,0,0,0,0,31,0,0,24:35,BOS,0,2024
2024020800,WPG,R,2025-01-28,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,1,0,0,0,0,2,30,0,0,24:42,MTL,0,2024
2024020791,WPG,H,2025-01-26,0,0,{'default': 'Jets'},{'default': 'Flames'},0,1,0,0,0,0,3,33,0,0,22:15,CGY,2,2024
2024020775,WPG,H,2025-01-24,0,1,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,3,29,0,0,19:25,UTA,0,2024
2024020759,WPG,R,2025-01-22,1,0,{'default': 'Jets'},{'default': 'Avalanche'},1,1,0,0,1,1,2,31,0,0,23:01,COL,0,2024
2024020747,WPG,R,2025-01-20,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,0,28,0,0,23:14,UTA,2,2024
2024020730,WPG,H,2025-01-18,0,0,{'default': 'Jets'},{'default': 'Flames'},0,-2,0,0,0,0,1,26,0,0,20:30,CGY,0,2024
2024020716,WPG,H,2025-01-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,0,28,0,0,22:22,SEA,0,2024
2024020702,WPG,H,2025-01-14,1,1,{'default': 'Jets'},{'default': 'Canucks'},2,2,0,0,0,0,4,29,0,0,18:35,VAN,2,2024
2024020678,WPG,H,2025-01-11,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,1,0,0,0,0,1,28,0,0,23:57,COL,0,2024
2024020667,WPG,H,2025-01-10,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,1,31,0,0,23:13,LAK,0,2024
2024020647,WPG,H,2025-01-07,0,0,{'default': 'Jets'},{'default': 'Predators'},0,1,0,0,0,0,2,33,0,0,24:17,NSH,4,2024
2024020621,WPG,H,2025-01-04,0,1,{'default': 'Jets'},{'default': 'Red Wings'},1,2,0,0,0,0,2,31,0,0,26:43,DET,0,2024
2024020609,WPG,H,2025-01-02,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-2,0,0,0,0,3,27,0,0,21:42,ANA,0,2024
2024020597,WPG,R,2024-12-31,0,1,{'default': 'Jets'},{'default': 'Avalanche'},1,0,0,0,0,0,0,26,0,0,21:33,COL,0,2024
2024020587,WPG,H,2024-12-30,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,2,25,0,0,21:20,NSH,0,2024
2024020574,WPG,H,2024-12-28,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,27,0,0,22:58,OTT,2,2024
2024020546,WPG,R,2024-12-23,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,29,0,0,24:05,TOR,0,2024
2024020536,WPG,H,2024-12-21,1,1,{'default': 'Jets'},{'default': 'Wild'},2,1,1,1,0,0,1,24,0,0,23:27,MIN,0,2024
2024020511,WPG,R,2024-12-18,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-2,0,0,0,0,1,29,0,0,22:53,ANA,0,2024
2024020506,WPG,R,2024-12-17,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-2,0,0,0,0,2,25,0,0,22:04,SJS,0,2024
2024020482,WPG,H,2024-12-14,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,24,0,0,19:05,MTL,0,2024
2024020468,WPG,H,2024-12-12,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,27,0,0,23:28,VGK,2,2024
2024020452,WPG,H,2024-12-10,0,2,{'default': 'Jets'},{'default': 'Bruins'},2,1,0,2,0,0,1,28,0,0,20:56,BOS,2,2024
2024020439,WPG,H,2024-12-08,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,3,25,0,0,19:59,CBJ,2,2024
2024020427,WPG,R,2024-12-07,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,2,0,0,0,0,0,26,0,0,23:30,CHI,0,2024
2024020410,WPG,R,2024-12-05,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,2,31,0,0,27:33,BUF,2,2024
2024020403,WPG,H,2024-12-03,0,1,{'default': 'Jets'},{'default': 'Blues'},1,-2,0,0,0,0,3,28,0,0,20:54,STL,0,2024
2024020391,WPG,R,2024-12-01,0,1,{'default': 'Jets'},{'default': 'Stars'},1,0,0,0,0,0,2,32,0,0,27:32,DAL,0,2024
2024020374,WPG,R,2024-11-29,1,0,{'default': 'Jets'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,27,0,0,21:49,VGK,0,2024
2024020359,WPG,R,2024-11-27,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-2,0,0,0,0,1,30,0,0,23:06,LAK,0,2024
2024020342,WPG,R,2024-11-25,0,2,{'default': 'Jets'},{'default': 'Wild'},2,0,0,1,0,0,3,28,0,0,22:54,MIN,0,2024
2024020329,WPG,R,2024-11-23,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,2,30,0,0,23:07,NSH,0,2024
2024020316,WPG,R,2024-11-22,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,2,0,0,0,0,2,28,0,0,20:35,PIT,0,2024
2024020297,WPG,H,2024-11-19,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,1,0,0,0,0,0,29,0,0,19:30,FLA,0,2024
2024020277,WPG,R,2024-11-16,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-2,0,0,0,0,1,26,0,0,20:14,FLA,10,2024
2024020259,WPG,R,2024-11-14,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,-1,0,0,0,0,0,29,0,0,22:42,TBL,0,2024
2024020247,WPG,R,2024-11-12,0,3,{'default': 'Jets'},{'default': 'Rangers'},3,2,0,1,0,0,0,28,0,0,23:25,NYR,0,2024
2024020230,WPG,H,2024-11-09,0,1,{'default': 'Jets'},{'default': 'Stars'},1,1,0,0,0,0,0,25,0,0,20:38,DAL,0,2024
2024020217,WPG,H,2024-11-07,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,1,0,0,0,0,1,25,0,0,21:54,COL,0,2024
2024020201,WPG,H,2024-11-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,2,30,0,0,21:56,UTA,0,2024
2024020186,WPG,H,2024-11-03,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,0,0,0,0,0,3,31,0,0,22:33,TBL,2,2024
2024020171,WPG,R,2024-11-01,0,1,{'default': 'Jets'},{'default': 'Blue Jackets'},1,2,0,0,0,0,2,25,0,0,19:42,CBJ,0,2024
2024020156,WPG,R,2024-10-30,2,0,{'default': 'Jets'},{'default': 'Red Wings'},2,2,1,1,0,0,3,28,0,0,21:01,DET,2,2024
