gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024021275,SEA,H,2025-04-12,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,23,0,0,STL,2,20:29,2024
2024021258,SEA,R,2025-04-10,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,23,0,0,VGK,0,22:46,2024
2024021243,SEA,R,2025-04-08,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-3,0,0,0,0,0,19,0,0,UTA,4,17:26,2024
2024021221,SEA,R,2025-04-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,2,0,0,0,0,0,19,0,0,SJS,0,19:19,2024
2024021196,SEA,R,2025-04-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,0,0,0,0,0,0,22,0,0,VAN,0,20:23,2024
2024021181,SEA,H,2025-03-31,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,0,19,0,0,DAL,2,19:11,2024
2024021169,SEA,H,2025-03-29,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,DAL,2,19:20,2024
2024021151,SEA,H,2025-03-27,0,1,{'default': 'Kraken'},{'default': 'Oilers'},1,1,0,0,0,0,3,19,0,0,EDM,0,20:44,2024
2024021137,SEA,R,2025-03-25,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,0,21,0,0,CGY,0,20:53,2024
2024021116,SEA,R,2025-03-22,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,1,0,0,0,0,0,22,0,0,EDM,0,18:49,2024
2024021088,SEA,R,2025-03-19,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-1,0,0,0,0,4,19,0,0,MIN,0,18:28,2024
2024021084,SEA,R,2025-03-18,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,19,0,0,CHI,0,18:31,2024
2024021072,SEA,H,2025-03-16,0,1,{'default': 'Kraken'},{'default': 'Jets'},1,-2,0,0,0,0,0,20,0,0,WPG,0,16:30,2024
2024021039,SEA,H,2025-03-12,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-2,0,0,0,0,0,19,0,0,MTL,2,16:01,2024
2024021014,SEA,R,2025-03-09,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-1,0,0,0,0,0,16,0,0,WSH,0,13:53,2024
2024021004,SEA,R,2025-03-08,0,1,{'default': 'Kraken'},{'default': 'Flyers'},1,1,0,0,0,0,0,22,0,0,PHI,0,16:36,2024
2024020993,SEA,R,2025-03-06,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-2,0,0,0,0,1,19,0,0,NSH,0,16:35,2024
2024020982,SEA,H,2025-03-04,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-2,0,0,0,0,1,16,0,0,MIN,0,13:09,2024
2024020960,SEA,H,2025-03-01,0,1,{'default': 'Kraken'},{'default': 'Canucks'},1,2,0,0,0,0,0,17,0,0,VAN,0,17:58,2024
2024020926,SEA,R,2025-02-25,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-3,0,0,0,0,0,21,0,0,STL,0,19:55,2024
2024020909,SEA,R,2025-02-23,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-1,0,0,0,0,1,17,0,0,TBL,0,14:30,2024
2024020896,SEA,R,2025-02-22,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,FLA,0,16:28,2024
2024020806,SEA,H,2025-01-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,1,0,0,0,0,1,19,0,0,ANA,0,17:59,2024
2024020797,SEA,R,2025-01-27,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,0,23,0,0,EDM,2,21:33,2024
2024020778,SEA,H,2025-01-25,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,PIT,0,22:48,2024
2024020770,SEA,H,2025-01-23,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,0,25,0,0,WSH,0,20:53,2024
2024020742,SEA,H,2025-01-20,0,2,{'default': 'Kraken'},{'default': 'Sabres'},2,0,0,0,0,0,1,23,0,0,BUF,0,20:59,2024
2024020736,SEA,H,2025-01-18,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,0,22,0,0,LAK,0,20:42,2024
2024020716,SEA,R,2025-01-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,21,0,0,WPG,0,21:13,2024
2024020696,SEA,R,2025-01-14,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,2,0,0,0,0,0,23,0,0,PIT,0,21:59,2024
2024020684,SEA,R,2025-01-12,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,0,0,0,0,0,2,23,0,0,DET,0,20:19,2024
2024020670,SEA,R,2025-01-11,1,0,{'default': 'Kraken'},{'default': 'Sabres'},1,3,0,0,0,0,2,19,0,0,BUF,0,16:52,2024
2024020660,SEA,R,2025-01-09,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,CBJ,0,19:12,2024
2024020640,SEA,H,2025-01-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,NJD,0,17:40,2024
2024020631,SEA,H,2025-01-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,1,0,0,0,0,0,19,0,0,EDM,0,18:31,2024
