gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020936,SJS,H,2026-02-28,1,0,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,1,17,0,0,EDM,11:49,0,2025
2025020928,SJS,H,2026-02-26,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,14,0,0,CGY,9:03,0,2025
2025020897,SJS,R,2026-02-04,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,0,0,0,0,0,4,16,0,0,COL,9:42,0,2025
2025020881,SJS,R,2026-02-02,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,13,0,0,CHI,9:48,0,2025
2025020863,SJS,R,2026-01-31,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,14,0,0,CGY,10:23,10,2025
2025020854,SJS,R,2026-01-29,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,16,0,0,EDM,11:37,0,2025
2025020838,SJS,R,2026-01-27,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,1,18,0,0,VAN,11:52,2,2025
2025020808,SJS,H,2026-01-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,0,0,0,0,0,0,12,0,0,NYR,7:31,0,2025
2025020781,SJS,R,2026-01-20,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,2,14,0,0,TBL,12:13,0,2025
2025020773,SJS,R,2026-01-19,1,0,{'default': 'Sharks'},{'default': 'Panthers'},1,2,0,0,0,0,2,16,0,0,FLA,13:14,0,2025
2025020749,SJS,R,2026-01-16,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,0,0,0,0,0,0,12,0,0,DET,10:12,0,2025
2025020742,SJS,R,2026-01-15,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,14,0,0,WSH,11:33,0,2025
2025020715,SJS,H,2026-01-11,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,16,0,0,VGK,10:56,0,2025
2025020700,SJS,H,2026-01-10,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-2,0,0,0,0,2,11,0,0,DAL,7:39,0,2025
2025020681,SJS,R,2026-01-07,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-3,0,0,0,0,1,15,0,0,LAK,12:36,0,2025
2025020675,SJS,H,2026-01-06,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,20,0,0,CBJ,11:35,2,2025
2025020649,SJS,H,2026-01-03,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-2,0,0,0,0,0,14,0,0,TBL,11:31,12,2025
2025020625,SJS,H,2025-12-31,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,1,15,0,0,MIN,13:26,0,2025
2025020615,SJS,R,2025-12-29,0,1,{'default': 'Sharks'},{'default': 'Ducks'},1,1,0,0,0,0,0,18,0,0,ANA,12:22,0,2025
2025020599,SJS,R,2025-12-27,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,2,0,0,0,0,2,15,0,0,VAN,10:43,0,2025
2025020586,SJS,R,2025-12-23,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,18,0,0,VGK,13:37,0,2025
2025020561,SJS,H,2025-12-20,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,0,13,0,0,SEA,10:20,0,2025
2025020543,SJS,H,2025-12-18,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,0,11,0,0,DAL,8:52,0,2025
2025020527,SJS,H,2025-12-16,2,1,{'default': 'Sharks'},{'default': 'Flames'},3,3,0,0,0,0,2,19,0,0,CGY,12:59,0,2025
2025020497,SJS,R,2025-12-13,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,16,0,0,PIT,9:56,0,2025
2025020480,SJS,R,2025-12-11,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,15,0,0,TOR,11:39,0,2025
2025020469,SJS,R,2025-12-09,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,13,0,0,PHI,10:44,0,2025
