gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020295,SEA,H,2025-11-15,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,1,0,0,0,0,0,20,0,0,SJS,16:44,2,2025
2025020278,SEA,H,2025-11-13,2,0,{'default': 'Kraken'},{'default': 'Jets'},2,2,0,0,1,0,3,22,0,0,WPG,20:33,0,2025
2025020264,SEA,H,2025-11-11,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,23,0,0,CBJ,19:45,0,2025
2025020248,SEA,R,2025-11-09,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,5,23,0,0,DAL,23:02,2,2025
2025020239,SEA,R,2025-11-08,0,1,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,1,0,0,5,25,0,0,STL,21:08,0,2025
2025020217,SEA,H,2025-11-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-3,0,0,0,0,3,22,0,0,SJS,21:17,0,2025
2025020202,SEA,H,2025-11-03,1,1,{'default': 'Kraken'},{'default': 'Blackhawks'},2,0,0,1,0,0,3,22,0,0,CHI,17:31,2,2025
2025020193,SEA,H,2025-11-01,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-2,0,0,0,0,1,24,0,0,NYR,18:07,0,2025
2025020164,SEA,H,2025-10-28,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,1,0,0,0,0,1,23,0,0,MTL,21:38,0,2025
2025020139,SEA,H,2025-10-25,2,0,{'default': 'Kraken'},{'default': 'Oilers'},2,2,0,0,1,0,3,25,0,0,EDM,21:19,0,2025
2025020120,SEA,R,2025-10-23,1,0,{'default': 'Kraken'},{'default': 'Jets'},1,2,0,0,0,0,2,23,0,0,WPG,17:26,2,2025
2025020102,SEA,R,2025-10-21,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-1,0,0,0,0,3,22,0,0,WSH,21:10,0,2025
2025020094,SEA,R,2025-10-20,1,0,{'default': 'Kraken'},{'default': 'Flyers'},1,1,0,0,0,0,2,22,0,0,PHI,19:13,0,2025
2025020079,SEA,R,2025-10-18,0,1,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,23,0,0,TOR,17:50,0,2025
2025020063,SEA,R,2025-10-16,0,1,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,2,24,0,0,OTT,21:23,0,2025
2025020050,SEA,R,2025-10-14,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,1,0,0,0,0,3,25,0,0,MTL,17:25,0,2025
2025020037,SEA,H,2025-10-11,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,0,0,1,0,0,4,26,0,0,VGK,19:28,2,2025
