gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020767,TBL,R,2026-01-18,0,1,{'default': 'Lightning'},{'default': 'Stars'},1,1,0,0,0,0,0,19,0,0,DAL,0,16:48,2025
2025020751,TBL,R,2026-01-16,1,1,{'default': 'Lightning'},{'default': 'Blues'},2,-2,1,2,0,0,3,24,0,0,STL,0,23:37,2025
2025020726,TBL,R,2026-01-13,0,0,{'default': 'Lightning'},{'default': 'Penguins'},0,-1,0,0,0,0,4,22,0,0,PIT,4,26:22,2025
2025020719,TBL,R,2026-01-12,1,1,{'default': 'Lightning'},{'default': 'Flyers'},2,0,0,1,0,0,6,19,0,0,PHI,0,18:40,2025
2025020705,TBL,R,2026-01-10,2,2,{'default': 'Lightning'},{'default': 'Flyers'},4,4,0,0,0,0,2,17,0,0,PHI,0,14:24,2025
2025020668,TBL,H,2026-01-06,0,2,{'default': 'Lightning'},{'default': 'Avalanche'},2,1,0,1,0,0,0,17,0,0,COL,0,16:20,2025
2025020649,TBL,R,2026-01-03,1,4,{'default': 'Lightning'},{'default': 'Sharks'},5,2,1,3,0,0,2,18,0,0,SJS,0,15:37,2025
2025020639,TBL,R,2026-01-01,1,2,{'default': 'Lightning'},{'default': 'Kings'},3,3,0,1,0,0,2,25,0,0,LAK,0,20:51,2025
2025020624,TBL,R,2025-12-31,1,1,{'default': 'Lightning'},{'default': 'Ducks'},2,1,1,1,0,0,3,21,0,0,ANA,0,18:29,2025
2025020602,TBL,H,2025-12-28,2,0,{'default': 'Lightning'},{'default': 'Canadiens'},2,1,0,0,0,0,3,23,0,0,MTL,2,19:48,2025
2025020591,TBL,R,2025-12-27,2,0,{'default': 'Lightning'},{'default': 'Panthers'},2,2,0,0,1,0,3,17,0,0,FLA,0,18:29,2025
2025020571,TBL,H,2025-12-22,0,2,{'default': 'Lightning'},{'default': 'Blues'},2,0,0,2,0,0,1,18,0,0,STL,0,16:36,2025
2025020557,TBL,H,2025-12-20,0,1,{'default': 'Lightning'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,21,0,0,CAR,0,19:25,2025
2025020514,TBL,H,2025-12-15,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,-2,0,0,0,0,3,19,0,0,FLA,2,18:40,2025
2025020498,TBL,R,2025-12-13,0,2,{'default': 'Lightning'},{'default': 'Islanders'},2,1,0,1,0,0,4,29,0,0,NYI,0,25:37,2025
2025020481,TBL,R,2025-12-11,0,4,{'default': 'Lightning'},{'default': 'Devils'},4,2,0,1,0,0,4,17,0,0,NJD,0,16:12,2025
2025020466,TBL,R,2025-12-09,1,1,{'default': 'Lightning'},{'default': 'Canadiens'},2,3,0,0,0,0,2,20,0,0,MTL,2,17:43,2025
2025020461,TBL,R,2025-12-08,0,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,22,0,0,TOR,0,24:38,2025
2025020428,TBL,H,2025-12-04,1,1,{'default': 'Lightning'},{'default': 'Penguins'},2,-1,0,1,0,0,10,20,0,0,PIT,0,25:28,2025
2025020414,TBL,R,2025-12-02,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,-1,0,0,0,0,1,21,0,0,NYI,2,26:35,2025
2025020391,TBL,R,2025-11-29,0,3,{'default': 'Lightning'},{'default': 'Rangers'},3,3,0,0,0,0,3,19,0,0,NYR,0,21:40,2025
2025020377,TBL,R,2025-11-28,0,2,{'default': 'Lightning'},{'default': 'Red Wings'},2,2,0,1,0,0,4,27,0,0,DET,0,19:40,2025
2025020362,TBL,H,2025-11-26,1,1,{'default': 'Lightning'},{'default': 'Flames'},2,1,0,0,0,0,3,19,0,0,CGY,4,17:28,2025
2025020353,TBL,H,2025-11-24,0,3,{'default': 'Lightning'},{'default': 'Flyers'},3,3,0,0,0,0,0,25,0,0,PHI,0,21:49,2025
2025020341,TBL,R,2025-11-22,1,2,{'default': 'Lightning'},{'default': 'Capitals'},3,1,0,1,1,0,2,8,0,0,WSH,2,5:18,2025
2025020322,TBL,H,2025-11-20,0,1,{'default': 'Lightning'},{'default': 'Oilers'},1,1,0,0,0,0,6,25,0,0,EDM,0,23:37,2025
2025020309,TBL,H,2025-11-18,1,1,{'default': 'Lightning'},{'default': 'Devils'},2,0,0,1,1,0,4,25,0,0,NJD,2,22:07,2025
2025020297,TBL,H,2025-11-16,1,0,{'default': 'Lightning'},{'default': 'Canucks'},1,-2,0,0,0,0,1,20,0,0,VAN,0,18:16,2025
2025020283,TBL,R,2025-11-15,0,1,{'default': 'Lightning'},{'default': 'Panthers'},1,1,0,0,0,0,6,20,0,0,FLA,0,22:31,2025
2025020265,TBL,H,2025-11-12,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,-1,0,0,0,0,2,22,0,0,NYR,0,23:56,2025
2025020236,TBL,H,2025-11-08,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,1,0,0,0,0,2,26,0,0,WSH,0,22:34,2025
2025020225,TBL,R,2025-11-06,2,1,{'default': 'Lightning'},{'default': 'Golden Knights'},3,1,2,2,0,0,5,20,0,0,VGK,0,20:20,2025
2025020209,TBL,R,2025-11-04,1,0,{'default': 'Lightning'},{'default': 'Avalanche'},1,1,0,0,0,0,3,25,0,0,COL,0,19:36,2025
2025020194,TBL,R,2025-11-02,0,0,{'default': 'Lightning'},{'default': 'Mammoth'},0,1,0,0,0,0,1,25,0,0,UTA,0,20:19,2025
2025020169,TBL,H,2025-10-30,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,0,0,0,0,0,5,25,0,0,DAL,0,21:42,2025
2025020156,TBL,R,2025-10-28,1,1,{'default': 'Lightning'},{'default': 'Predators'},2,2,0,0,0,0,4,22,0,0,NSH,0,19:57,2025
2025020141,TBL,H,2025-10-26,1,0,{'default': 'Lightning'},{'default': 'Golden Knights'},1,0,0,0,1,1,2,25,0,0,VGK,0,22:07,2025
2025020129,TBL,H,2025-10-25,0,2,{'default': 'Lightning'},{'default': 'Ducks'},2,0,0,1,0,0,6,21,0,0,ANA,0,20:54,2025
2025020113,TBL,H,2025-10-23,0,2,{'default': 'Lightning'},{'default': 'Blackhawks'},2,0,0,0,0,0,3,24,0,0,CHI,0,22:44,2025
2025020052,TBL,R,2025-10-14,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,-1,0,1,0,0,2,26,0,0,WSH,2,21:05,2025
2025020040,TBL,R,2025-10-13,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,-2,0,0,0,0,1,19,0,0,BOS,0,19:24,2025
2025020026,TBL,H,2025-10-11,0,0,{'default': 'Lightning'},{'default': 'Devils'},0,-3,0,0,0,0,1,18,0,0,NJD,0,20:32,2025
2025020011,TBL,H,2025-10-09,2,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,-2,1,1,0,0,4,23,0,0,OTT,0,20:55,2025
2024021310,TBL,R,2025-04-17,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,-2,0,0,0,0,3,17,0,0,NYR,0,13:43,2024
2024021294,TBL,H,2025-04-15,1,1,{'default': 'Lightning'},{'default': 'Panthers'},2,3,0,1,0,0,3,16,0,0,FLA,0,15:12,2024
2024021280,TBL,H,2025-04-13,2,1,{'default': 'Lightning'},{'default': 'Sabres'},3,2,0,1,0,0,4,24,0,0,BUF,0,19:42,2024
2024021261,TBL,H,2025-04-11,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,25,0,0,DET,0,21:58,2024
2024021245,TBL,H,2025-04-09,0,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,-2,0,1,0,0,2,28,0,0,TOR,0,25:02,2024
2024021230,TBL,R,2025-04-07,1,2,{'default': 'Lightning'},{'default': 'Rangers'},3,1,1,3,0,0,2,21,0,0,NYR,0,20:28,2024
2024021215,TBL,R,2025-04-05,0,1,{'default': 'Lightning'},{'default': 'Sabres'},1,0,0,0,0,0,3,25,0,0,BUF,0,23:25,2024
2024021198,TBL,R,2025-04-03,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,7,24,0,0,OTT,2,25:09,2024
2024021186,TBL,R,2025-04-01,0,2,{'default': 'Lightning'},{'default': 'Islanders'},2,1,0,0,0,0,2,17,0,0,NYI,0,18:34,2024
2024021160,TBL,H,2025-03-29,1,3,{'default': 'Lightning'},{'default': 'Islanders'},4,4,0,0,0,0,6,23,0,0,NYI,0,19:43,2024
2024021145,TBL,H,2025-03-27,1,3,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",4,3,0,1,0,0,5,22,0,0,UTA,0,15:52,2024
2024021131,TBL,H,2025-03-25,1,2,{'default': 'Lightning'},{'default': 'Penguins'},3,2,1,1,0,0,2,21,0,0,PIT,2,18:17,2024
2024021122,TBL,R,2025-03-23,1,0,{'default': 'Lightning'},{'default': 'Golden Knights'},1,-2,1,1,0,0,6,22,0,0,VGK,2,22:09,2024
2024021111,TBL,R,2025-03-22,0,1,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,0,0,6,23,0,0,UTA,0,21:09,2024
2024021097,TBL,R,2025-03-20,0,1,{'default': 'Lightning'},{'default': 'Stars'},1,0,0,0,0,0,2,24,0,0,DAL,0,21:11,2024
2024021074,TBL,H,2025-03-17,1,1,{'default': 'Lightning'},{'default': 'Flyers'},2,1,0,1,1,0,3,21,0,0,PHI,0,22:37,2024
2024021058,TBL,R,2025-03-15,0,1,{'default': 'Lightning'},{'default': 'Bruins'},1,1,0,0,0,0,3,22,0,0,BOS,0,19:25,2024
2024021029,TBL,R,2025-03-11,0,0,{'default': 'Lightning'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,13,0,0,CAR,0,15:17,2024
2024021005,TBL,H,2025-03-08,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,-2,0,0,0,0,3,20,0,0,BOS,0,17:16,2024
2024020989,TBL,H,2025-03-06,0,2,{'default': 'Lightning'},{'default': 'Sabres'},2,0,0,0,0,0,1,21,0,0,BUF,0,17:18,2024
2024020976,TBL,H,2025-03-04,1,2,{'default': 'Lightning'},{'default': 'Blue Jackets'},3,3,0,1,0,0,7,20,0,0,CBJ,0,19:57,2024
2024020969,TBL,R,2025-03-03,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,0,0,0,0,0,5,26,0,0,FLA,0,27:58,2024
2024020950,TBL,R,2025-03-01,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,0,0,1,0,0,0,22,0,0,WSH,0,20:55,2024
2024020936,TBL,H,2025-02-27,1,0,{'default': 'Lightning'},{'default': 'Flames'},1,0,1,1,1,0,4,18,0,0,CGY,2,16:41,2024
2024020921,TBL,H,2025-02-25,0,2,{'default': 'Lightning'},{'default': 'Oilers'},2,1,0,1,0,0,3,23,0,0,EDM,2,22:51,2024
2024020909,TBL,H,2025-02-23,1,0,{'default': 'Lightning'},{'default': 'Kraken'},1,1,0,0,1,0,3,20,0,0,SEA,0,18:13,2024
2024020877,TBL,R,2025-02-08,0,3,{'default': 'Lightning'},{'default': 'Red Wings'},3,2,0,0,0,0,1,22,0,0,DET,4,22:15,2024
2024020862,TBL,H,2025-02-06,0,2,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,4,23,0,0,OTT,2,21:05,2024
2024020847,TBL,H,2025-02-04,1,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,1,1,0,0,3,24,0,0,OTT,0,23:13,2024
2024020829,TBL,H,2025-02-01,1,0,{'default': 'Lightning'},{'default': 'Islanders'},1,1,0,0,0,0,3,25,0,0,NYI,0,23:59,2024
2024020815,TBL,H,2025-01-30,0,1,{'default': 'Lightning'},{'default': 'Kings'},1,1,0,0,0,0,3,21,0,0,LAK,0,22:22,2024
2024020801,TBL,H,2025-01-28,0,1,{'default': 'Lightning'},{'default': 'Blackhawks'},1,-1,0,0,0,0,2,23,0,0,CHI,2,24:19,2024
2024020781,TBL,R,2025-01-25,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,-1,0,0,0,0,7,22,0,0,DET,0,26:14,2024
2024020773,TBL,R,2025-01-24,1,2,{'default': 'Lightning'},{'default': 'Blackhawks'},3,-2,1,3,1,1,2,27,0,0,CHI,2,25:04,2024
2024020749,TBL,R,2025-01-21,1,0,{'default': 'Lightning'},{'default': 'Canadiens'},1,1,0,0,0,0,4,26,0,0,MTL,0,26:55,2024
2024020744,TBL,R,2025-01-20,0,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,-3,0,0,0,0,5,29,0,0,TOR,0,25:06,2024
2024020727,TBL,H,2025-01-18,1,2,{'default': 'Lightning'},{'default': 'Red Wings'},3,2,0,2,0,0,2,21,0,0,DET,0,16:44,2024
2024020709,TBL,H,2025-01-16,0,2,{'default': 'Lightning'},{'default': 'Ducks'},2,0,0,1,0,0,3,24,0,0,ANA,0,27:27,2024
2024020692,TBL,R,2025-01-14,0,1,{'default': 'Lightning'},{'default': 'Bruins'},1,-4,0,0,0,0,5,28,0,0,BOS,0,21:36,2024
2024020686,TBL,R,2025-01-12,2,1,{'default': 'Lightning'},{'default': 'Penguins'},3,3,0,0,1,0,3,23,0,0,PIT,0,19:10,2024
2024020674,TBL,R,2025-01-11,1,0,{'default': 'Lightning'},{'default': 'Devils'},1,1,0,0,0,0,4,26,0,0,NJD,0,23:58,2024
2024020655,TBL,H,2025-01-09,0,2,{'default': 'Lightning'},{'default': 'Bruins'},2,1,0,1,0,0,3,22,0,0,BOS,0,22:49,2024
2024020029,TBL,H,2025-01-07,0,1,{'default': 'Lightning'},{'default': 'Hurricanes'},1,1,0,0,0,0,5,24,0,0,CAR,2,22:50,2024
2024020636,TBL,R,2025-01-05,0,1,{'default': 'Lightning'},{'default': 'Ducks'},1,-2,0,1,0,0,3,24,0,0,ANA,2,22:46,2024
2024020629,TBL,R,2025-01-04,0,0,{'default': 'Lightning'},{'default': 'Kings'},0,0,0,0,0,0,3,22,0,0,LAK,2,23:24,2024
2024020614,TBL,R,2025-01-02,0,0,{'default': 'Lightning'},{'default': 'Sharks'},0,0,0,0,0,0,3,20,0,0,SJS,0,23:01,2024
2024020580,TBL,H,2024-12-29,1,0,{'default': 'Lightning'},{'default': 'Canadiens'},1,-1,0,0,0,0,2,23,0,0,MTL,2,22:22,2024
2024020572,TBL,H,2024-12-28,1,2,{'default': 'Lightning'},{'default': 'Rangers'},3,0,1,2,0,0,5,20,0,0,NYR,0,19:55,2024
2024020549,TBL,R,2024-12-23,1,0,{'default': 'Lightning'},{'default': 'Panthers'},1,1,0,0,1,0,5,8,0,0,FLA,15,6:12,2024
2024020540,TBL,H,2024-12-22,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,-1,0,0,0,0,2,26,0,0,FLA,0,23:47,2024
2024020512,TBL,H,2024-12-19,0,2,{'default': 'Lightning'},{'default': 'Blues'},2,2,0,0,0,0,1,24,0,0,STL,0,20:51,2024
2024020498,TBL,H,2024-12-17,0,1,{'default': 'Lightning'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,22,0,0,CBJ,0,17:25,2024
2024020488,TBL,R,2024-12-14,0,2,{'default': 'Lightning'},{'default': 'Kraken'},2,2,0,1,0,0,2,24,0,0,SEA,0,20:24,2024
2024020470,TBL,R,2024-12-12,1,5,{'default': 'Lightning'},{'default': 'Flames'},6,2,0,3,0,0,1,24,0,0,CGY,0,19:11,2024
2024020453,TBL,R,2024-12-10,0,1,{'default': 'Lightning'},{'default': 'Oilers'},1,0,0,0,0,0,3,24,0,0,EDM,0,22:05,2024
2024020437,TBL,R,2024-12-08,1,2,{'default': 'Lightning'},{'default': 'Canucks'},3,1,0,2,0,0,4,22,0,0,VAN,0,22:43,2024
2024020369,TBL,R,2024-11-29,0,1,{'default': 'Lightning'},{'default': 'Predators'},1,-1,0,1,0,0,2,19,0,0,NSH,0,16:39,2024
2024020351,TBL,H,2024-11-27,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,-1,0,1,0,0,4,27,0,0,WSH,0,23:51,2024
2024020334,TBL,H,2024-11-25,1,2,{'default': 'Lightning'},{'default': 'Avalanche'},3,0,0,2,1,0,4,22,0,0,COL,0,18:49,2024
2024020325,TBL,H,2024-11-23,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,-1,0,0,0,0,1,26,0,0,DAL,0,21:41,2024
2024020311,TBL,R,2024-11-21,0,3,{'default': 'Lightning'},{'default': 'Blue Jackets'},3,-1,0,1,0,0,6,31,0,0,CBJ,0,23:01,2024
2024020295,TBL,R,2024-11-19,0,0,{'default': 'Lightning'},{'default': 'Penguins'},0,1,0,0,0,0,4,26,0,0,PIT,0,24:51,2024
2024020276,TBL,H,2024-11-16,0,2,{'default': 'Lightning'},{'default': 'Devils'},2,1,0,1,0,0,2,26,0,0,NJD,0,19:39,2024
2024020259,TBL,H,2024-11-14,0,1,{'default': 'Lightning'},{'default': 'Jets'},1,1,0,1,0,0,5,23,0,0,WPG,0,22:47,2024
2024020210,TBL,H,2024-11-07,1,0,{'default': 'Lightning'},{'default': 'Flyers'},1,1,0,0,0,0,4,27,0,0,PHI,2,26:05,2024
2024020199,TBL,R,2024-11-05,0,2,{'default': 'Lightning'},{'default': 'Blues'},2,0,0,0,0,0,3,23,0,0,STL,0,25:56,2024
2024020186,TBL,R,2024-11-03,1,1,{'default': 'Lightning'},{'default': 'Jets'},2,-1,0,1,0,0,4,25,0,0,WPG,0,22:33,2024
2024020172,TBL,R,2024-11-01,0,1,{'default': 'Lightning'},{'default': 'Wild'},1,-3,0,1,0,0,8,24,0,0,MIN,0,22:41,2024
2024020157,TBL,R,2024-10-30,1,2,{'default': 'Lightning'},{'default': 'Avalanche'},3,2,0,0,0,0,2,20,0,0,COL,0,16:36,2024
2024020141,TBL,H,2024-10-28,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,0,0,0,0,0,3,23,0,0,NSH,0,21:44,2024
2024020127,TBL,H,2024-10-26,0,1,{'default': 'Lightning'},{'default': 'Capitals'},1,1,0,0,0,0,0,24,0,0,WSH,0,18:51,2024
2024020112,TBL,H,2024-10-24,1,0,{'default': 'Lightning'},{'default': 'Wild'},1,0,0,0,0,0,1,22,0,0,MIN,0,20:57,2024
2024020094,TBL,R,2024-10-22,0,2,{'default': 'Lightning'},{'default': 'Devils'},2,0,0,2,0,0,3,22,0,0,NJD,0,18:00,2024
2024020091,TBL,R,2024-10-21,0,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,0,0,1,0,0,4,20,0,0,TOR,0,21:39,2024
2024020075,TBL,R,2024-10-19,1,1,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,0,0,0,6,24,0,0,OTT,0,19:44,2024
