gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020394,DET,R,2025-11-29,0,1,{'default': 'Red Wings'},{'default': 'Bruins'},1,1,0,0,0,0,2,21,0,0,20:20,BOS,0,2025
2025020377,DET,H,2025-11-28,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-3,0,0,0,0,4,19,0,0,16:12,TBL,0,2025
2025020361,DET,H,2025-11-26,0,1,{'default': 'Red Wings'},{'default': 'Predators'},1,-2,0,1,0,0,3,21,0,0,19:04,NSH,0,2025
2025020354,DET,R,2025-11-24,0,1,{'default': 'Red Wings'},{'default': 'Devils'},1,-2,0,0,0,0,5,22,0,0,20:52,NJD,0,2025
2025020335,DET,H,2025-11-22,0,2,{'default': 'Red Wings'},{'default': 'Blue Jackets'},2,1,0,0,0,0,2,23,0,0,17:18,CBJ,2,2025
2025020321,DET,H,2025-11-20,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,1,21,0,0,16:09,NYI,0,2025
2025020308,DET,H,2025-11-18,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,15:56,SEA,0,2025
2025020299,DET,R,2025-11-16,0,1,{'default': 'Red Wings'},{'default': 'Rangers'},1,0,0,1,0,0,7,19,0,0,20:51,NYR,0,2025
2025020287,DET,H,2025-11-15,1,0,{'default': 'Red Wings'},{'default': 'Sabres'},1,0,0,0,0,0,3,20,0,0,17:06,BUF,2,2025
2025020272,DET,H,2025-11-13,0,2,{'default': 'Red Wings'},{'default': 'Ducks'},2,-2,0,2,0,0,1,18,0,0,12:47,ANA,0,2025
2025020244,DET,H,2025-11-09,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,5,21,0,0,17:34,CHI,0,2025
2025020227,DET,H,2025-11-07,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,6,20,0,0,17:41,NYR,0,2025
2025020072,DET,H,2025-10-17,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,2,22,0,0,17:42,TBL,0,2025
2025020058,DET,H,2025-10-15,1,0,{'default': 'Red Wings'},{'default': 'Panthers'},1,-1,1,1,1,0,2,18,0,0,15:54,FLA,0,2025
2025020043,DET,R,2025-10-13,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,21,0,0,17:47,TOR,0,2025
2025020025,DET,H,2025-10-11,1,2,{'default': 'Red Wings'},{'default': 'Maple Leafs'},3,1,0,1,0,0,4,19,0,0,16:25,TOR,0,2025
2025020010,DET,H,2025-10-09,0,1,{'default': 'Red Wings'},{'default': 'Canadiens'},1,-1,0,1,0,0,0,19,0,0,18:23,MTL,0,2025
2024021308,DET,R,2025-04-17,0,1,{'default': 'Red Wings'},{'default': 'Maple Leafs'},1,-2,0,1,0,0,1,21,0,0,18:26,TOR,0,2024
2024021303,DET,R,2025-04-16,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,1,0,0,0,0,1,21,0,0,17:51,NJD,0,2024
2024021286,DET,H,2025-04-14,0,1,{'default': 'Red Wings'},{'default': 'Stars'},1,-1,0,0,0,0,3,23,0,0,17:35,DAL,0,2024
2024021261,DET,R,2025-04-11,1,1,{'default': 'Red Wings'},{'default': 'Lightning'},2,2,0,0,0,0,2,23,0,0,19:56,TBL,0,2024
2024021251,DET,R,2025-04-10,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-1,0,0,0,0,4,22,0,0,19:53,FLA,0,2024
2024021236,DET,R,2025-04-08,0,1,{'default': 'Red Wings'},{'default': 'Canadiens'},1,-1,0,0,0,0,2,20,0,0,19:18,MTL,0,2024
2024021225,DET,H,2025-04-06,0,1,{'default': 'Red Wings'},{'default': 'Panthers'},1,0,0,1,0,0,5,21,0,0,20:08,FLA,0,2024
2024021206,DET,H,2025-04-04,1,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,21,0,0,16:08,CAR,0,2024
2024021187,DET,R,2025-04-01,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,-1,0,0,0,0,3,22,0,0,20:12,STL,0,2024
2024021166,DET,H,2025-03-29,0,1,{'default': 'Red Wings'},{'default': 'Bruins'},1,0,0,1,0,0,1,24,0,0,21:41,BOS,0,2024
2024021144,DET,H,2025-03-27,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,1,1,0,0,5,25,0,0,26:02,OTT,0,2024
2024021136,DET,R,2025-03-25,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,20,0,0,15:02,COL,0,2024
2024021128,DET,R,2025-03-24,0,1,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,0,20,0,0,14:17,UTA,0,2024
2024021115,DET,R,2025-03-22,1,2,{'default': 'Red Wings'},{'default': 'Golden Knights'},3,1,1,2,0,0,4,23,0,0,18:21,VGK,0,2024
2024021081,DET,R,2025-03-18,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,-1,0,0,0,0,2,18,0,0,15:01,WSH,0,2024
2024021066,DET,H,2025-03-16,0,1,{'default': 'Red Wings'},{'default': 'Golden Knights'},1,1,0,0,0,0,4,22,0,0,20:08,VGK,0,2024
2024021049,DET,R,2025-03-14,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,4,20,0,0,20:12,CAR,0,2024
2024021036,DET,H,2025-03-12,2,3,{'default': 'Red Wings'},{'default': 'Sabres'},5,3,2,2,0,0,5,23,0,0,17:21,BUF,0,2024
2024021022,DET,R,2025-03-10,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,4,21,0,0,17:43,OTT,0,2024
2024020998,DET,R,2025-03-07,0,1,{'default': 'Red Wings'},{'default': 'Capitals'},1,-1,0,1,0,0,1,21,0,0,18:09,WSH,0,2024
2024020988,DET,H,2025-03-06,0,1,{'default': 'Red Wings'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,0,0,5,23,0,0,19:36,UTA,2,2024
2024020975,DET,H,2025-03-04,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,23,0,0,20:28,CAR,2,2024
2024020948,DET,R,2025-03-01,1,2,{'default': 'Red Wings'},{'default': 'Blue Jackets'},3,-1,0,1,0,0,5,22,0,0,20:16,CBJ,0,2024
2024020935,DET,H,2025-02-27,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,24,0,0,19:33,CBJ,0,2024
2024020928,DET,R,2025-02-25,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,-1,0,0,0,0,1,19,0,0,16:36,MIN,0,2024
2024020908,DET,H,2025-02-23,2,1,{'default': 'Red Wings'},{'default': 'Ducks'},3,1,1,2,1,1,3,23,0,0,21:43,ANA,0,2024
2024020894,DET,H,2025-02-22,0,1,{'default': 'Red Wings'},{'default': 'Wild'},1,-1,0,1,0,0,3,20,0,0,19:51,MIN,0,2024
2024020877,DET,H,2025-02-08,1,0,{'default': 'Red Wings'},{'default': 'Lightning'},1,0,1,1,0,0,5,21,0,0,19:26,TBL,0,2024
2024020857,DET,R,2025-02-04,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,1,25,0,0,19:58,SEA,0,2024
2024020842,DET,R,2025-02-02,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,3,22,0,0,18:19,VAN,0,2024
2024020751,DET,R,2025-01-21,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,-1,0,0,0,0,1,19,0,0,15:43,PHI,0,2024
2024020739,DET,R,2025-01-19,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,-3,0,0,0,0,2,18,0,0,15:44,DAL,0,2024
2024020727,DET,R,2025-01-18,0,1,{'default': 'Red Wings'},{'default': 'Lightning'},1,-1,0,1,0,0,4,19,0,0,18:04,TBL,0,2024
2024020710,DET,R,2025-01-16,1,1,{'default': 'Red Wings'},{'default': 'Panthers'},2,0,1,2,1,0,2,20,0,0,17:43,FLA,0,2024
2024020694,DET,H,2025-01-14,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-2,0,0,0,0,1,21,0,0,21:17,SJS,0,2024
2024020684,DET,H,2025-01-12,1,1,{'default': 'Red Wings'},{'default': 'Kraken'},2,1,0,1,0,0,3,20,0,0,16:16,SEA,0,2024
2024020664,DET,H,2025-01-10,0,3,{'default': 'Red Wings'},{'default': 'Blackhawks'},3,1,0,1,0,0,1,21,0,0,20:07,CHI,0,2024
