gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020515,NYR,H,2025-12-15,0,1,{'default': 'Rangers'},{'default': 'Ducks'},1,-1,0,0,0,0,5,21,0,0,22:02,ANA,0,2025
2025020500,NYR,H,2025-12-13,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,0,0,0,8,24,0,0,22:22,MTL,0,2025
2025020476,NYR,R,2025-12-10,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-2,0,0,0,0,1,17,0,0,20:10,CHI,0,2025
2025020458,NYR,H,2025-12-07,0,1,{'default': 'Rangers'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,27,0,0,18:28,VGK,2,2025
2025020441,NYR,H,2025-12-06,1,0,{'default': 'Rangers'},{'default': 'Avalanche'},1,1,0,0,0,0,6,22,0,0,22:12,COL,0,2025
2025020427,NYR,R,2025-12-04,1,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,2,22,0,0,19:21,OTT,0,2025
2025020415,NYR,H,2025-12-02,0,2,{'default': 'Rangers'},{'default': 'Stars'},2,2,0,0,0,0,5,23,0,0,22:35,DAL,0,2025
2025020391,NYR,H,2025-11-29,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,2,20,0,0,23:40,TBL,0,2025
2025020376,NYR,R,2025-11-28,1,3,{'default': 'Rangers'},{'default': 'Bruins'},4,1,0,2,0,0,2,23,0,0,17:45,BOS,0,2025
2025020368,NYR,R,2025-11-26,1,1,{'default': 'Rangers'},{'default': 'Hurricanes'},2,1,0,0,0,0,1,22,0,0,22:00,CAR,2,2025
2025020355,NYR,H,2025-11-24,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,1,0,0,0,0,2,19,0,0,19:12,STL,0,2025
2025020344,NYR,R,2025-11-22,1,0,{'default': 'Rangers'},{'default': 'Mammoth'},1,-1,0,0,0,0,1,27,0,0,22:37,UTA,0,2025
2025020326,NYR,R,2025-11-20,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-4,0,0,0,0,1,25,0,0,18:48,COL,0,2025
2025020313,NYR,R,2025-11-18,0,1,{'default': 'Rangers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,24,0,0,20:21,VGK,2,2025
2025020299,NYR,H,2025-11-16,0,1,{'default': 'Rangers'},{'default': 'Red Wings'},1,-1,0,1,0,0,1,19,0,0,20:36,DET,0,2025
2025020290,NYR,R,2025-11-15,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,0,0,1,0,0,6,28,0,0,21:35,CBJ,0,2025
2025020265,NYR,R,2025-11-12,0,4,{'default': 'Rangers'},{'default': 'Lightning'},4,2,0,1,0,0,1,21,0,0,16:17,TBL,0,2025
2025020253,NYR,H,2025-11-10,2,0,{'default': 'Rangers'},{'default': 'Predators'},2,2,0,0,1,0,4,19,0,0,17:48,NSH,0,2025
2025020237,NYR,H,2025-11-08,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-2,0,0,0,0,5,21,0,0,22:18,NYI,0,2025
2025020227,NYR,R,2025-11-07,1,2,{'default': 'Rangers'},{'default': 'Red Wings'},3,2,0,1,0,0,2,23,0,0,18:31,DET,0,2025
2025020206,NYR,H,2025-11-04,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,21,0,0,18:59,CAR,0,2025
2025020193,NYR,R,2025-11-01,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,0,0,0,0,0,4,27,0,0,22:40,SEA,0,2025
2025020175,NYR,R,2025-10-30,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,5,24,0,0,20:01,EDM,0,2025
2025020163,NYR,R,2025-10-28,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,1,0,0,0,0,1,24,0,0,22:12,VAN,0,2025
2025020146,NYR,R,2025-10-26,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,-2,0,0,0,0,7,23,0,0,20:03,CGY,0,2025
2025020116,NYR,H,2025-10-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,-2,0,0,0,0,3,24,0,0,23:16,SJS,0,2025
2025020093,NYR,H,2025-10-20,1,0,{'default': 'Rangers'},{'default': 'Wild'},1,0,0,0,0,0,3,23,0,0,21:43,MIN,0,2025
2025020080,NYR,R,2025-10-18,1,3,{'default': 'Rangers'},{'default': 'Canadiens'},4,2,0,1,1,0,3,21,0,0,20:05,MTL,0,2025
2025020061,NYR,R,2025-10-16,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,24,0,0,22:42,TOR,2,2025
2025020051,NYR,H,2025-10-14,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,-1,0,0,0,0,5,21,0,0,22:48,EDM,0,2025
2025020038,NYR,H,2025-10-12,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-1,0,0,0,0,1,23,0,0,21:03,WSH,0,2025
2025020029,NYR,R,2025-10-11,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,0,0,1,0,0,1,22,0,0,18:24,PIT,0,2025
2025020009,NYR,R,2025-10-09,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,3,0,0,0,0,2,21,0,0,21:10,BUF,0,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-3,0,0,0,0,2,22,0,0,20:47,PIT,0,2025
2024021310,NYR,H,2025-04-17,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,2,18,0,0,16:50,TBL,0,2024
2024021287,NYR,R,2025-04-14,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,-1,0,0,0,0,0,22,0,0,17:26,FLA,0,2024
2024021266,NYR,R,2025-04-12,0,2,{'default': 'Rangers'},{'default': 'Hurricanes'},2,-3,0,1,0,0,3,25,0,0,22:16,CAR,0,2024
2024021254,NYR,R,2025-04-10,2,1,{'default': 'Rangers'},{'default': 'Islanders'},3,2,0,1,0,0,4,18,0,0,16:46,NYI,0,2024
2024021246,NYR,H,2025-04-09,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,-2,0,0,0,0,1,19,0,0,17:45,PHI,0,2024
2024021230,NYR,H,2025-04-07,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,-2,0,1,0,0,5,21,0,0,20:51,TBL,0,2024
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-2,0,0,0,0,2,22,0,0,20:27,NJD,0,2024
2024021192,NYR,H,2025-04-02,1,2,{'default': 'Rangers'},{'default': 'Wild'},3,2,0,0,0,0,7,20,0,0,19:09,MIN,0,2024
2024021168,NYR,R,2025-03-29,2,0,{'default': 'Rangers'},{'default': 'Sharks'},2,2,0,0,1,0,3,20,0,0,16:53,SJS,0,2024
2024021158,NYR,R,2025-03-28,0,2,{'default': 'Rangers'},{'default': 'Ducks'},2,0,0,1,0,0,2,22,0,0,20:26,ANA,0,2024
2024021138,NYR,R,2025-03-25,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-1,0,0,0,0,3,21,0,0,20:53,LAK,0,2024
2024021104,NYR,H,2025-03-22,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,1,0,0,0,0,0,18,0,0,15:34,VAN,0,2024
2024021091,NYR,H,2025-03-20,1,1,{'default': 'Rangers'},{'default': 'Maple Leafs'},2,0,0,0,0,0,2,23,0,0,21:41,TOR,0,2024
2024021079,NYR,H,2025-03-18,1,0,{'default': 'Rangers'},{'default': 'Flames'},1,0,0,0,0,0,1,23,0,0,22:41,CGY,0,2024
2024021069,NYR,H,2025-03-16,0,1,{'default': 'Rangers'},{'default': 'Oilers'},1,0,0,0,0,0,4,21,0,0,22:05,EDM,0,2024
2024021062,NYR,R,2025-03-15,1,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,2,0,0,0,0,1,18,0,0,18:06,CBJ,0,2024
