gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020788,TOR,H,2026-01-21,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,0,0,0,0,0,1,19,0,0,DET,0,17:28,2025
2025020774,TOR,H,2026-01-19,0,1,{'default': 'Maple Leafs'},{'default': 'Wild'},1,-1,0,1,0,0,0,21,0,0,MIN,0,19:11,2025
2025020762,TOR,R,2026-01-17,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,-2,0,0,0,0,1,20,0,0,WPG,2,18:58,2025
2025020748,TOR,R,2026-01-15,0,2,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},2,0,0,1,0,0,1,25,0,0,VGK,0,20:07,2025
2025020733,TOR,R,2026-01-13,0,0,{'default': 'Maple Leafs'},{'default': 'Mammoth'},0,-2,0,0,0,0,1,19,0,0,UTA,0,14:45,2025
2025020723,TOR,R,2026-01-12,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,1,25,0,0,COL,0,21:27,2025
2025020702,TOR,H,2026-01-10,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,1,0,0,0,0,1,20,0,0,VAN,0,15:39,2025
2025020686,TOR,R,2026-01-08,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,1,22,0,0,PHI,2,20:40,2025
2025020672,TOR,H,2026-01-06,1,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},2,2,0,0,1,0,1,20,0,0,FLA,0,15:59,2025
2025020651,TOR,R,2026-01-03,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-2,0,0,0,0,0,23,0,0,NYI,0,19:03,2025
2025020634,TOR,H,2026-01-01,0,1,{'default': 'Maple Leafs'},{'default': 'Jets'},1,-1,0,0,0,0,4,20,0,0,WPG,0,16:58,2025
2025020617,TOR,H,2025-12-30,1,0,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,3,21,0,0,NJD,7,15:58,2025
2025020601,TOR,R,2025-12-28,1,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,0,1,1,0,0,3,20,0,0,DET,0,17:28,2025
2025020590,TOR,H,2025-12-27,2,1,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,0,1,1,1,0,6,21,0,0,OTT,0,16:38,2025
2025020575,TOR,H,2025-12-23,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,0,0,0,0,0,0,16,0,0,PIT,0,12:07,2025
2025020568,TOR,R,2025-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,-1,0,0,0,0,0,18,0,0,DAL,0,16:57,2025
2025020558,TOR,R,2025-12-20,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,-3,0,0,0,0,1,24,0,0,NSH,0,18:28,2025
2025020539,TOR,R,2025-12-18,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,-1,0,0,0,0,0,22,0,0,WSH,0,20:35,2025
2025020520,TOR,H,2025-12-16,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,0,0,0,0,0,6,25,0,0,CHI,0,20:52,2025
2025020499,TOR,H,2025-12-13,0,1,{'default': 'Maple Leafs'},{'default': 'Oilers'},1,-1,0,0,0,0,3,22,0,0,EDM,0,18:23,2025
2025020480,TOR,H,2025-12-11,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,1,21,0,0,SJS,0,19:26,2025
2025020461,TOR,H,2025-12-08,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,1,0,0,0,0,0,22,0,0,TBL,0,20:17,2025
2025020444,TOR,H,2025-12-06,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,25,0,0,MTL,0,18:11,2025
2025020431,TOR,R,2025-12-04,1,1,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},2,2,0,0,0,0,3,20,0,0,CAR,0,18:04,2025
2025020413,TOR,R,2025-12-02,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,-1,0,0,0,0,3,23,0,0,FLA,0,19:22,2025
2025020396,TOR,R,2025-11-29,0,2,{'default': 'Maple Leafs'},{'default': 'Penguins'},2,0,0,0,0,0,2,21,0,0,PIT,0,20:17,2025
2025020386,TOR,R,2025-11-28,1,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,-1,0,0,0,0,3,24,0,0,WSH,0,17:40,2025
2025020369,TOR,R,2025-11-26,0,1,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,2,24,0,0,CBJ,0,21:25,2025
2025020291,TOR,R,2025-11-15,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,CHI,0,20:12,2025
2025020269,TOR,H,2025-11-13,0,2,{'default': 'Maple Leafs'},{'default': 'Kings'},2,0,0,0,0,0,2,26,0,0,LAK,0,23:50,2025
2025020256,TOR,R,2025-11-11,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,7,25,0,0,BOS,0,22:11,2025
2025020246,TOR,H,2025-11-09,0,2,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},2,-2,0,0,0,0,1,23,0,0,CAR,0,21:04,2025
2025020234,TOR,H,2025-11-08,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,3,24,0,0,BOS,0,21:45,2025
2025020213,TOR,H,2025-11-05,1,1,{'default': 'Maple Leafs'},{'default': 'Mammoth'},2,1,0,0,0,0,1,25,0,0,UTA,0,20:10,2025
2025020199,TOR,H,2025-11-03,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,3,0,0,0,0,0,26,0,0,PIT,0,18:56,2025
2025020188,TOR,R,2025-11-01,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,2,0,0,0,0,0,25,0,0,PHI,0,20:04,2025
2025020166,TOR,R,2025-10-29,0,1,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,-3,0,0,0,0,1,21,0,0,CBJ,0,15:19,2025
2025020151,TOR,H,2025-10-28,2,1,{'default': 'Maple Leafs'},{'default': 'Flames'},3,2,1,1,0,0,5,22,0,0,CGY,2,21:02,2025
2025020132,TOR,H,2025-10-25,0,2,{'default': 'Maple Leafs'},{'default': 'Sabres'},2,2,0,0,0,0,1,23,0,0,BUF,0,22:26,2025
2025020123,TOR,R,2025-10-24,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,-2,0,0,0,0,3,21,0,0,BUF,0,19:03,2025
2025020098,TOR,H,2025-10-21,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,-3,0,0,0,0,3,22,0,0,NJD,0,19:54,2025
2025020079,TOR,H,2025-10-18,0,1,{'default': 'Maple Leafs'},{'default': 'Kraken'},1,1,0,0,0,0,0,24,0,0,SEA,0,21:59,2025
2025020061,TOR,H,2025-10-16,1,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,0,1,1,0,0,4,22,0,0,NYR,2,20:15,2025
2025020049,TOR,H,2025-10-14,0,3,{'default': 'Maple Leafs'},{'default': 'Predators'},3,2,0,0,0,0,3,22,0,0,NSH,2,18:55,2025
2025020043,TOR,H,2025-10-13,1,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},2,1,0,0,0,0,3,26,0,0,DET,0,22:31,2025
2025020025,TOR,R,2025-10-11,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,0,0,0,0,0,3,24,0,0,DET,0,21:19,2025
2025020004,TOR,H,2025-10-08,0,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,0,0,0,0,0,2,26,0,0,MTL,2,19:30,2025
2024021308,TOR,H,2025-04-17,0,2,{'default': 'Maple Leafs'},{'default': 'Red Wings'},2,3,0,0,0,0,0,18,0,0,DET,0,14:19,2024
2024021292,TOR,R,2025-04-15,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,0,0,2,22,0,0,BUF,0,19:23,2024
2024021279,TOR,R,2025-04-13,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,19,0,0,CAR,0,16:07,2024
2024021269,TOR,H,2025-04-12,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,22,0,0,MTL,0,21:48,2024
2024021245,TOR,R,2025-04-09,3,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},3,3,1,1,1,1,6,24,0,0,TBL,2,17:42,2024
2024021237,TOR,R,2025-04-08,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,-1,0,0,0,0,3,23,0,0,FLA,0,21:02,2024
2024021216,TOR,H,2025-04-05,0,1,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,1,0,0,0,0,6,20,0,0,CBJ,2,16:22,2024
2024021194,TOR,H,2025-04-02,1,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},2,2,0,0,1,0,1,20,0,0,FLA,0,16:44,2024
2024021176,TOR,R,2025-03-30,0,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},0,1,0,0,0,0,4,22,0,0,ANA,2,19:51,2024
2024021165,TOR,R,2025-03-29,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,0,0,0,0,0,2,22,0,0,LAK,0,20:02,2024
