gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020892,ANA,H,2026-02-03,1,0,{'default': 'Ducks'},{'default': 'Kraken'},1,1,0,0,0,0,3,18,0,0,SEA,18:24,0,2025
2025020875,ANA,H,2026-02-01,1,0,{'default': 'Ducks'},{'default': 'Golden Knights'},1,-1,1,1,0,0,3,18,0,0,VGK,13:59,0,2025
2025020855,ANA,R,2026-01-29,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,-1,0,0,0,0,4,21,0,0,VAN,20:01,0,2025
2025020829,ANA,R,2026-01-26,0,1,{'default': 'Ducks'},{'default': 'Oilers'},1,-4,0,1,0,0,5,20,0,0,EDM,17:55,0,2025
2025020824,ANA,R,2026-01-25,0,1,{'default': 'Ducks'},{'default': 'Flames'},1,1,0,0,0,0,2,23,0,0,CGY,18:49,0,2025
2025020809,ANA,R,2026-01-23,1,1,{'default': 'Ducks'},{'default': 'Kraken'},2,1,0,1,0,0,7,23,0,0,SEA,17:13,0,2025
2025020789,ANA,R,2026-01-21,0,1,{'default': 'Ducks'},{'default': 'Avalanche'},1,0,0,0,0,0,4,24,0,0,COL,18:00,0,2025
2025020779,ANA,H,2026-01-19,2,0,{'default': 'Ducks'},{'default': 'Rangers'},2,3,0,0,1,0,4,20,0,0,NYR,17:10,0,2025
2025020766,ANA,H,2026-01-17,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,1,0,0,0,0,4,20,0,0,LAK,16:43,2,2025
2025020753,ANA,R,2026-01-16,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-2,0,0,0,0,3,13,0,0,LAK,8:54,0,2025
2025020701,ANA,R,2026-01-10,0,0,{'default': 'Ducks'},{'default': 'Sabres'},0,-1,0,0,0,0,4,21,0,0,BUF,15:03,0,2025
2025020688,ANA,R,2026-01-08,0,0,{'default': 'Ducks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,19,0,0,CAR,15:33,0,2025
2025020670,ANA,R,2026-01-06,1,0,{'default': 'Ducks'},{'default': 'Flyers'},1,-2,1,1,0,0,3,22,0,0,PHI,14:33,0,2025
2025020663,ANA,R,2026-01-05,0,1,{'default': 'Ducks'},{'default': 'Capitals'},1,-1,0,0,0,0,4,21,0,0,WSH,18:20,0,2025
2025020643,ANA,H,2026-01-02,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,-2,0,0,0,0,2,18,0,0,MIN,13:49,0,2025
2025020624,ANA,H,2025-12-31,0,0,{'default': 'Ducks'},{'default': 'Lightning'},0,-1,0,0,0,0,3,21,0,0,TBL,17:57,0,2025
2025020615,ANA,H,2025-12-29,1,1,{'default': 'Ducks'},{'default': 'Sharks'},2,1,0,0,0,0,9,19,0,0,SJS,17:04,0,2025
