gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021294,MTL,R,2026-04-14,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,-1,0,0,0,0,2,21,0,0,PHI,19:46,0,2025
2025021277,MTL,R,2026-04-12,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,1,0,0,0,0,0,20,0,0,NYI,12:41,4,2025
2025021271,MTL,H,2026-04-11,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,21,0,0,CBJ,19:44,0,2025
2025021248,MTL,H,2026-04-09,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,0,12,0,0,TBL,8:45,2,2025
2025021233,MTL,H,2026-04-07,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,-2,0,0,0,0,1,15,0,0,FLA,11:36,0,2025
2025021226,MTL,H,2026-04-05,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,0,0,0,0,0,0,12,0,0,NJD,11:58,0,2025
2025021212,MTL,R,2026-04-04,0,1,{'default': 'Canadiens'},{'default': 'Devils'},1,0,0,0,0,0,0,12,0,0,NJD,10:00,0,2025
2025021195,MTL,R,2026-04-02,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,1,0,0,0,0,0,12,0,0,NYR,9:45,0,2025
2025021180,MTL,R,2026-03-31,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,0,14,0,0,TBL,12:57,2,2025
2025021169,MTL,R,2026-03-29,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,6,0,0,CAR,5:11,0,2025
2025021059,MTL,H,2026-03-15,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,0,0,0,0,0,2,12,0,0,ANA,10:08,0,2025
2025021014,MTL,H,2026-03-10,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,13,0,0,TOR,10:59,2,2025
2025020997,MTL,R,2026-03-07,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,2,0,0,0,0,0,11,0,0,LAK,9:10,2,2025
2025020987,MTL,R,2026-03-06,0,0,{'default': 'Canadiens'},{'default': 'Ducks'},0,-1,0,0,0,0,1,13,0,0,ANA,11:06,0,2025
2025020919,MTL,H,2026-02-26,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,0,0,0,0,0,0,14,0,0,NYI,11:58,0,2025
2025020879,MTL,R,2026-02-02,0,0,{'default': 'Canadiens'},{'default': 'Wild'},0,0,0,0,0,0,0,8,0,0,MIN,5:51,0,2025
2025020865,MTL,R,2026-01-31,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,0,11,0,0,BUF,7:09,0,2025
2025020845,MTL,H,2026-01-29,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,13,0,0,COL,13:38,2,2025
2025020832,MTL,H,2026-01-27,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,10,0,0,VGK,8:16,0,2025
2025020812,MTL,R,2026-01-24,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,0,10,0,0,BOS,9:19,0,2025
2025020758,MTL,R,2026-01-17,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,12,0,0,OTT,7:40,0,2025
2025020740,MTL,R,2026-01-15,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,0,13,0,0,BUF,10:29,0,2025
2025020727,MTL,R,2026-01-13,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,0,0,0,0,0,0,9,0,0,WSH,7:03,17,2025
2025020720,MTL,H,2026-01-12,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,-3,0,0,0,0,1,16,0,0,VAN,14:54,0,2025
2025020703,MTL,H,2026-01-10,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,0,0,0,0,0,2,15,0,0,DET,12:34,0,2025
2025020683,MTL,H,2026-01-08,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,2,0,0,0,0,0,12,0,0,FLA,8:37,12,2025
2025020678,MTL,H,2026-01-07,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,1,0,0,0,0,2,20,0,0,CGY,16:01,2,2025
2025020657,MTL,R,2026-01-04,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,1,0,0,0,0,1,12,0,0,DAL,9:14,0,2025
2025020648,MTL,R,2026-01-03,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,-1,0,0,0,0,0,14,0,0,STL,7:53,0,2025
2025020636,MTL,R,2026-01-01,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,18,0,0,CAR,13:54,2,2025
2025020618,MTL,R,2025-12-30,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,0,13,0,0,FLA,9:39,0,2025
2025020602,MTL,R,2025-12-28,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,-1,0,0,0,0,0,9,0,0,TBL,7:15,5,2025
2025020577,MTL,R,2025-12-23,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,2,11,0,0,BOS,7:42,5,2025
2025020566,MTL,R,2025-12-21,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,0,15,0,0,PIT,11:05,0,2025
2025020556,MTL,H,2025-12-20,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,1,15,0,0,PIT,13:19,2,2025
2025020536,MTL,H,2025-12-18,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,17,0,0,CHI,16:17,2,2025
2025020521,MTL,H,2025-12-16,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,PHI,15:21,0,2025
2025020500,MTL,R,2025-12-13,1,0,{'default': 'Canadiens'},{'default': 'Rangers'},1,1,0,0,0,0,1,14,0,0,NYR,10:13,0,2025
2025020466,MTL,H,2025-12-09,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,1,18,0,0,TBL,16:01,4,2025
2025020457,MTL,H,2025-12-07,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,-1,0,0,0,0,2,14,0,0,STL,10:46,0,2025
2025020444,MTL,R,2025-12-06,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,15,0,0,TOR,11:49,2,2025
2025020422,MTL,H,2025-12-03,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,WPG,13:41,5,2025
2025020411,MTL,H,2025-12-02,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,16,0,0,OTT,12:48,2,2025
2025020392,MTL,R,2025-11-29,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,20,0,0,COL,13:46,0,2025
2025020383,MTL,R,2025-11-28,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,18,0,0,VGK,11:15,2,2025
2025020337,MTL,H,2025-11-22,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,17,0,0,TOR,15:10,10,2025
2025020320,MTL,H,2025-11-20,0,0,{'default': 'Canadiens'},{'default': 'Capitals'},0,-2,0,0,0,0,2,14,0,0,WSH,13:28,0,2025
2025020305,MTL,R,2025-11-17,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,12,0,0,CBJ,9:50,0,2025
2025020285,MTL,H,2025-11-15,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,1,11,0,0,BOS,10:04,5,2025
2025020270,MTL,H,2025-11-13,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-1,0,0,0,0,1,18,0,0,DAL,15:18,5,2025
2025020257,MTL,H,2025-11-11,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,0,0,0,0,0,1,16,0,0,LAK,13:09,0,2025
2025020235,MTL,H,2025-11-08,0,0,{'default': 'Canadiens'},{'default': 'Mammoth'},0,2,0,0,0,0,2,19,0,0,UTA,14:00,0,2025
2025020220,MTL,R,2025-11-06,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-1,0,0,0,0,0,14,0,0,NJD,10:54,0,2025
2025020204,MTL,H,2025-11-04,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,-1,0,0,0,0,0,15,0,0,PHI,10:38,5,2025
2025020187,MTL,H,2025-11-01,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,16,0,0,OTT,14:32,0,2025
2025020164,MTL,R,2025-10-28,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,0,16,0,0,SEA,11:29,0,2025
2025020136,MTL,R,2025-10-25,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,1,12,0,0,VAN,6:37,4,2025
2025020122,MTL,R,2025-10-23,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,-1,0,0,0,0,1,13,0,0,EDM,8:49,0,2025
2025020110,MTL,R,2025-10-22,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,CGY,12:16,0,2025
2025020095,MTL,H,2025-10-20,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,0,16,0,0,BUF,13:08,0,2025
2025020080,MTL,H,2025-10-18,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,-1,0,0,0,0,2,14,0,0,NYR,10:20,7,2025
2025020050,MTL,H,2025-10-14,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,-1,0,0,0,0,1,12,0,0,SEA,10:00,0,2025
2025020031,MTL,R,2025-10-11,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,11,0,0,CHI,6:48,2,2025
2025020010,MTL,R,2025-10-09,0,1,{'default': 'Canadiens'},{'default': 'Red Wings'},1,2,0,0,0,0,0,21,0,0,DET,15:37,2,2025
2025020004,MTL,R,2025-10-08,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,14,0,0,TOR,11:08,0,2025
2024021228,MTL,R,2025-04-06,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,0,0,0,0,0,0,12,0,0,NSH,9:33,0,2024
2024021154,MTL,R,2025-03-28,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,8,0,0,CAR,3:52,0,2024
2024021146,MTL,R,2025-03-27,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,-1,0,0,0,0,0,14,0,0,PHI,10:05,0,2024
2024021133,MTL,R,2025-03-25,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,-1,0,0,0,0,1,20,0,0,STL,14:18,14,2024
2024021112,MTL,H,2025-03-22,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,16,0,0,COL,11:35,5,2024
2024021094,MTL,R,2025-03-20,0,0,{'default': 'Canadiens'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,NYI,14:32,0,2024
2024021078,MTL,H,2025-03-18,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,16,0,0,OTT,13:04,2,2024
2024021060,MTL,H,2025-03-15,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,1,0,0,0,0,1,16,0,0,FLA,13:39,0,2024
2024021039,MTL,R,2025-03-12,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,SEA,12:37,6,2024
2024021032,MTL,R,2025-03-11,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,1,20,0,0,VAN,13:39,0,2024
2024021008,MTL,R,2025-03-08,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,1,18,0,0,CGY,13:51,2,2024
