gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020882,WPG,R,2026-02-02,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,17,0,0,DAL,2,12:16,2025
2025020862,WPG,R,2026-01-31,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,0,15,0,0,FLA,0,13:57,2025
2025020847,WPG,R,2026-01-29,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,-2,0,0,0,0,0,17,0,0,TBL,0,11:48,2025
2025020835,WPG,R,2026-01-27,0,0,{'default': 'Jets'},{'default': 'Devils'},0,1,0,0,0,0,0,19,0,0,NJD,0,14:04,2025
2025020815,WPG,H,2026-01-24,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,22,0,0,DET,0,13:58,2025
2025020799,WPG,H,2026-01-22,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,FLA,0,14:06,2025
2025020785,WPG,H,2026-01-20,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,1,17,0,0,STL,0,15:39,2025
2025020776,WPG,R,2026-01-19,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,18,0,0,CHI,2,17:12,2025
2025020762,WPG,H,2026-01-17,0,1,{'default': 'Jets'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,20,0,0,TOR,0,13:27,2025
2025020744,WPG,R,2026-01-15,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,1,22,0,0,MIN,2,16:44,2025
2025020732,WPG,H,2026-01-13,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,1,0,0,0,0,1,16,0,0,NYI,0,12:29,2025
2025020695,WPG,H,2026-01-09,0,0,{'default': 'Jets'},{'default': 'Kings'},0,1,0,0,0,0,0,20,0,0,LAK,0,15:45,2025
2025020690,WPG,H,2026-01-08,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,1,0,0,0,0,0,16,0,0,EDM,0,14:35,2025
2025020673,WPG,H,2026-01-06,1,0,{'default': 'Jets'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,20,0,0,VGK,0,13:52,2025
2025020626,WPG,R,2025-12-31,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,0,18,0,0,DET,0,14:12,2025
2025020609,WPG,H,2025-12-29,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,EDM,0,11:33,2025
2025020594,WPG,H,2025-12-27,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,1,17,0,0,MIN,0,12:35,2025
2025020531,WPG,R,2025-12-17,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,3,18,0,0,STL,0,12:37,2025
2025020516,WPG,H,2025-12-15,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,17,0,0,OTT,2,10:16,2025
2025020503,WPG,H,2025-12-13,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,1,0,0,0,0,1,22,0,0,WSH,2,16:47,2025
2025020489,WPG,H,2025-12-11,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,-1,0,0,0,0,1,18,0,0,BOS,5,10:57,2025
2025020473,WPG,H,2025-12-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,0,13,0,0,DAL,0,10:59,2025
2025020450,WPG,R,2025-12-06,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,20,0,0,EDM,0,14:08,2025
2025020408,WPG,R,2025-12-01,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-2,0,0,0,0,1,22,0,0,BUF,0,17:28,2025
2025020397,WPG,R,2025-11-29,0,2,{'default': 'Jets'},{'default': 'Predators'},2,1,0,0,0,0,1,24,0,0,NSH,0,19:04,2025
2025020333,WPG,H,2025-11-21,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,12,0,0,CAR,0,11:40,2025
2025020311,WPG,H,2025-11-18,0,1,{'default': 'Jets'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,20,0,0,CBJ,0,16:25,2025
2025020294,WPG,R,2025-11-15,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,1,17,0,0,CGY,0,11:49,2025
2025020263,WPG,R,2025-11-11,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-1,0,0,0,0,2,20,0,0,VAN,0,14:48,2025
2025020251,WPG,R,2025-11-09,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,2,20,0,0,ANA,0,14:48,2025
2025020230,WPG,R,2025-11-07,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,0,18,0,0,SJS,0,13:32,2025
2025020174,WPG,H,2025-10-30,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,15,0,0,CHI,0,10:12,2025
2025020157,WPG,R,2025-10-28,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,0,15,0,0,MIN,5,11:13,2025
2025020143,WPG,H,2025-10-26,0,0,{'default': 'Jets'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,UTA,2,12:50,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-1,0,0,0,0,1,14,0,0,SEA,0,9:13,2025
2025020096,WPG,R,2025-10-20,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,CGY,0,14:22,2025
2025020084,WPG,H,2025-10-18,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,0,20,0,0,NSH,0,14:04,2025
2025020066,WPG,R,2025-10-16,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,2,24,0,0,PHI,0,15:51,2025
2025020042,WPG,R,2025-10-13,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,1,24,0,0,NYI,0,17:23,2025
2025020022,WPG,H,2025-10-11,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,21,0,0,LAK,5,14:59,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,15,0,0,DAL,0,11:33,2025
2024021302,WPG,H,2025-04-16,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-1,0,0,0,0,2,20,0,0,ANA,0,16:57,2024
2024021271,WPG,R,2025-04-12,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,CHI,0,13:17,2024
2024021255,WPG,R,2025-04-10,0,0,{'default': 'Jets'},{'default': 'Stars'},0,2,0,0,0,0,2,25,0,0,DAL,0,19:25,2024
2024021231,WPG,H,2025-04-07,0,0,{'default': 'Jets'},{'default': 'Blues'},0,1,0,0,0,0,1,25,0,0,STL,0,18:04,2024
2024021219,WPG,R,2025-04-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,21,0,0,UTA,0,15:40,2024
2024021204,WPG,R,2025-04-03,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,24,0,0,VGK,0,19:25,2024
2024021172,WPG,H,2025-03-30,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,0,0,0,0,0,0,23,0,0,VAN,2,16:31,2024
2024021156,WPG,H,2025-03-28,0,0,{'default': 'Jets'},{'default': 'Devils'},0,0,0,0,0,0,1,25,0,0,NJD,0,19:51,2024
2024021135,WPG,H,2025-03-25,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,-1,0,0,0,0,1,24,0,0,WSH,2,18:09,2024
2024021119,WPG,H,2025-03-23,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,1,23,0,0,BUF,0,15:43,2024
2024021099,WPG,R,2025-03-20,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,25,0,0,EDM,0,17:28,2024
2024021086,WPG,R,2025-03-18,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,1,0,0,0,0,0,23,0,0,VAN,0,17:41,2024
2024021072,WPG,R,2025-03-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,0,26,0,0,SEA,0,17:53,2024
2024021051,WPG,H,2025-03-14,0,0,{'default': 'Jets'},{'default': 'Stars'},0,2,0,0,0,0,0,26,0,0,DAL,0,19:57,2024
2024021031,WPG,H,2025-03-11,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,0,0,0,0,0,1,23,0,0,NYR,0,16:02,2024
