gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020908,DET,H,2025-02-23,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,-1,0,0,0,0,2,18,0,0,13:17,0,ANA,2024
2024020894,DET,H,2025-02-22,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,3,14,0,0,11:22,0,MIN,2024
2024020877,DET,H,2025-02-08,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,1,20,0,0,14:37,0,TBL,2024
2024020857,DET,R,2025-02-04,1,0,{'default': 'Red Wings'},{'default': 'Kraken'},1,0,0,0,0,0,4,20,0,0,13:46,0,SEA,2024
2024020842,DET,R,2025-02-02,0,1,{'default': 'Red Wings'},{'default': 'Canucks'},1,-1,0,0,0,0,0,20,0,0,14:49,0,VAN,2024
2024020834,DET,R,2025-02-01,0,1,{'default': 'Red Wings'},{'default': 'Flames'},1,1,0,0,0,0,0,21,0,0,13:58,0,CGY,2024
2024020819,DET,R,2025-01-30,0,1,{'default': 'Red Wings'},{'default': 'Oilers'},1,0,0,0,0,0,0,14,0,0,11:36,0,EDM,2024
2024020794,DET,H,2025-01-27,1,0,{'default': 'Red Wings'},{'default': 'Kings'},1,1,0,0,1,0,2,19,0,0,13:21,0,LAK,2024
2024020781,DET,H,2025-01-25,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,1,12,0,0,10:44,0,TBL,2024
2024020762,DET,H,2025-01-23,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,4,13,0,0,8:03,0,MTL,2024
2024020751,DET,R,2025-01-21,0,0,{'default': 'Red Wings'},{'default': 'Flyers'},0,0,0,0,0,0,1,16,0,0,13:54,0,PHI,2024
2022020630,DET,R,2023-01-07,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,13,0,0,8:18,0,TOR,2022
2022020609,DET,H,2023-01-04,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,13:31,0,NJD,2022
2022020584,DET,H,2022-12-31,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,0,3,15,0,0,10:10,0,OTT,2022
2022020563,DET,R,2022-12-29,0,1,{'default': 'Red Wings'},{'default': 'Sabres'},1,1,0,0,0,0,2,15,0,0,11:06,2,BUF,2022
2022020560,DET,R,2022-12-28,0,1,{'default': 'Red Wings'},{'default': 'Penguins'},1,0,0,0,0,0,0,12,0,0,9:29,0,PIT,2022
2022020519,DET,H,2022-12-21,1,0,{'default': 'Red Wings'},{'default': 'Lightning'},1,2,0,0,0,0,1,11,0,0,9:10,0,TBL,2022
2022020485,DET,H,2022-12-17,0,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,14,0,0,12:23,0,OTT,2022
2022020467,DET,R,2022-12-14,1,0,{'default': 'Red Wings'},{'default': 'Wild'},1,1,0,0,0,0,2,16,0,0,10:57,0,MIN,2022
2022020203,DET,H,2022-11-08,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,2,17,0,0,12:47,2,MTL,2022
2022020190,DET,R,2022-11-06,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,1,16,0,0,9:39,0,NYR,2022
2022020181,DET,H,2022-11-05,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,0,0,0,0,0,1,13,0,0,11:16,0,NYI,2022
2022020164,DET,H,2022-11-03,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,0,0,0,0,0,1,13,0,0,12:55,0,WSH,2022
2022020144,DET,R,2022-10-31,0,0,{'default': 'Red Wings'},{'default': 'Sabres'},0,-2,0,0,0,0,0,17,0,0,12:43,0,BUF,2022
2022020132,DET,H,2022-10-29,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,2,15,0,0,14:05,0,MIN,2022
2022020111,DET,R,2022-10-27,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,0,0,0,0,0,1,14,0,0,12:47,0,BOS,2022
2022020102,DET,H,2022-10-25,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,-2,0,0,0,0,1,19,0,0,14:57,0,NJD,2022
2022020088,DET,H,2022-10-23,1,0,{'default': 'Red Wings'},{'default': 'Ducks'},1,1,0,0,0,0,2,17,0,0,13:02,0,ANA,2022
2022020072,DET,R,2022-10-21,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,19,0,0,13:19,0,CHI,2022
2022020044,DET,H,2022-10-17,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,-3,0,0,0,0,3,16,0,0,11:13,2,LAK,2022
2022020028,DET,R,2022-10-15,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,0,0,0,0,0,1,22,0,0,16:47,2,NJD,2022
2022020022,DET,H,2022-10-14,1,0,{'default': 'Red Wings'},{'default': 'Canadiens'},1,2,0,0,1,0,5,18,0,0,12:58,0,MTL,2022
