gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021027,SJS,R,2026-03-12,0,1,{'default': 'Sharks'},{'default': 'Bruins'},1,0,0,1,0,0,1,24,0,0,BOS,21:04,0,2025
2025021013,SJS,R,2026-03-10,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,-3,0,0,0,0,0,22,0,0,BUF,21:09,2,2025
2025020999,SJS,H,2026-03-07,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,0,0,0,0,0,2,25,0,0,NYI,22:23,2,2025
2025020989,SJS,H,2026-03-06,0,1,{'default': 'Sharks'},{'default': 'Blues'},1,0,0,0,0,0,1,21,0,0,STL,19:12,0,2025
2025020969,SJS,H,2026-03-03,0,1,{'default': 'Sharks'},{'default': 'Canadiens'},1,-1,0,1,0,0,1,21,0,0,MTL,19:44,0,2025
2025020950,SJS,H,2026-03-01,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,1,0,0,0,0,1,21,0,0,WPG,20:36,0,2025
2025020936,SJS,H,2026-02-28,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,3,23,0,0,EDM,22:17,0,2025
2025020928,SJS,H,2026-02-26,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-2,0,0,0,0,0,23,0,0,CGY,22:40,0,2025
2025020897,SJS,R,2026-02-04,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,27,0,0,COL,19:29,0,2025
2025020881,SJS,R,2026-02-02,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-3,0,0,0,0,1,21,0,0,CHI,24:27,0,2025
2025020863,SJS,R,2026-01-31,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,1,22,0,0,CGY,16:33,2,2025
2025020854,SJS,R,2026-01-29,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-3,0,0,0,0,0,25,0,0,EDM,22:12,0,2025
2025020838,SJS,R,2026-01-27,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,0,18,0,0,VAN,16:25,2,2025
2025020808,SJS,H,2026-01-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,20,0,0,NYR,20:40,0,2025
2025020781,SJS,R,2026-01-20,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,1,22,0,0,TBL,21:02,0,2025
2025020773,SJS,R,2026-01-19,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-1,0,0,0,0,0,22,0,0,FLA,20:25,0,2025
2025020749,SJS,R,2026-01-16,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,21,0,0,DET,20:42,0,2025
2025020742,SJS,R,2026-01-15,0,1,{'default': 'Sharks'},{'default': 'Capitals'},1,2,0,0,0,0,0,20,0,0,WSH,20:25,0,2025
2025020715,SJS,H,2026-01-11,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,24,0,0,VGK,21:52,0,2025
2025020700,SJS,H,2026-01-10,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,0,0,1,0,0,0,24,0,0,DAL,22:07,2,2025
