gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020582,NSH,R,2025-12-23,0,1,{'default': 'Predators'},{'default': 'Wild'},1,1,0,0,0,0,1,21,0,0,0,15:12,MIN,2025
2025020567,NSH,H,2025-12-21,0,0,{'default': 'Predators'},{'default': 'Rangers'},0,-1,0,0,0,0,1,22,0,0,0,17:03,NYR,2025
2025020558,NSH,H,2025-12-20,1,0,{'default': 'Predators'},{'default': 'Maple Leafs'},1,-1,1,1,0,0,5,22,0,0,0,17:48,TOR,2025
2025020532,NSH,H,2025-12-17,0,0,{'default': 'Predators'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,19,0,0,0,14:55,CAR,2025
2025020517,NSH,R,2025-12-15,0,1,{'default': 'Predators'},{'default': 'Blues'},1,1,0,0,0,0,2,22,0,0,0,17:19,STL,2025
2025020506,NSH,R,2025-12-13,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,24,0,0,0,16:25,COL,2025
2025020487,NSH,H,2025-12-11,0,0,{'default': 'Predators'},{'default': 'Blues'},0,-1,0,0,0,0,1,22,0,0,0,17:08,STL,2025
2025020475,NSH,H,2025-12-09,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,24,0,0,2,20:15,COL,2025
2025020447,NSH,R,2025-12-06,0,1,{'default': 'Predators'},{'default': 'Hurricanes'},1,0,0,1,0,0,0,21,0,0,0,16:03,CAR,2025
2025020429,NSH,R,2025-12-04,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,0,0,0,0,0,3,28,0,0,0,22:56,FLA,2025
2025020416,NSH,H,2025-12-02,0,0,{'default': 'Predators'},{'default': 'Flames'},0,0,0,0,0,0,2,23,0,0,0,16:32,CGY,2025
2025020397,NSH,H,2025-11-29,0,2,{'default': 'Predators'},{'default': 'Jets'},2,0,0,1,0,0,1,26,0,0,0,18:51,WPG,2025
2025020389,NSH,R,2025-11-28,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,24,0,0,0,18:01,CHI,2025
2025020361,NSH,R,2025-11-26,1,1,{'default': 'Predators'},{'default': 'Red Wings'},2,0,0,1,0,0,3,24,0,0,0,16:27,DET,2025
2025020357,NSH,H,2025-11-24,0,1,{'default': 'Predators'},{'default': 'Panthers'},1,-3,0,1,0,0,0,23,0,0,0,17:46,FLA,2025
2025020343,NSH,H,2025-11-22,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,23,0,0,0,14:55,COL,2025
2025020296,NSH,R,2025-11-16,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,-1,0,0,0,0,0,19,0,0,0,16:37,PIT,2025
2025020281,NSH,H,2025-11-14,0,0,{'default': 'Predators'},{'default': 'Penguins'},0,1,0,0,0,0,3,24,0,0,0,17:06,PIT,2025
2025020253,NSH,R,2025-11-10,0,1,{'default': 'Predators'},{'default': 'Rangers'},1,-1,0,1,0,0,0,19,0,0,0,16:17,NYR,2025
2025020233,NSH,H,2025-11-08,0,1,{'default': 'Predators'},{'default': 'Stars'},1,0,0,0,0,0,0,20,0,0,0,15:17,DAL,2025
2025020223,NSH,H,2025-11-06,0,0,{'default': 'Predators'},{'default': 'Flyers'},0,0,0,0,0,0,1,18,0,0,0,17:34,PHI,2025
2025020208,NSH,R,2025-11-04,0,0,{'default': 'Predators'},{'default': 'Wild'},0,-1,0,0,0,0,4,19,0,0,0,16:26,MIN,2025
2025020201,NSH,H,2025-11-03,1,0,{'default': 'Predators'},{'default': 'Canucks'},1,0,1,1,0,0,3,23,0,0,0,20:46,VAN,2025
2025020183,NSH,H,2025-11-01,0,0,{'default': 'Predators'},{'default': 'Flames'},0,1,0,0,0,0,1,23,0,0,0,18:11,CGY,2025
2025020170,NSH,R,2025-10-30,0,1,{'default': 'Predators'},{'default': 'Flyers'},1,0,0,0,0,0,2,20,0,0,2,15:31,PHI,2025
2025020156,NSH,H,2025-10-28,0,2,{'default': 'Predators'},{'default': 'Lightning'},2,-2,0,1,0,0,3,23,0,0,2,14:04,TBL,2025
2025020145,NSH,H,2025-10-26,0,0,{'default': 'Predators'},{'default': 'Stars'},0,-1,0,0,0,0,0,19,0,0,2,14:08,DAL,2025
2025020137,NSH,H,2025-10-25,0,0,{'default': 'Predators'},{'default': 'Kings'},0,0,0,0,0,0,0,24,0,0,0,17:16,LAK,2025
2025020118,NSH,H,2025-10-23,0,0,{'default': 'Predators'},{'default': 'Canucks'},0,0,0,0,0,0,0,18,0,0,4,14:21,VAN,2025
2025020105,NSH,H,2025-10-21,0,0,{'default': 'Predators'},{'default': 'Ducks'},0,-1,0,0,0,0,2,23,0,0,2,16:13,ANA,2025
2025020084,NSH,R,2025-10-18,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,1,19,0,0,0,15:34,WPG,2025
2025020062,NSH,R,2025-10-16,0,0,{'default': 'Predators'},{'default': 'Canadiens'},0,0,0,0,0,0,1,24,0,0,0,17:05,MTL,2025
2025020049,NSH,R,2025-10-14,1,0,{'default': 'Predators'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,24,0,0,0,17:29,TOR,2025
2025020041,NSH,R,2025-10-13,0,1,{'default': 'Predators'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,0,23,0,0,4,14:01,OTT,2025
2025020032,NSH,H,2025-10-11,1,0,{'default': 'Predators'},{'default': 'Mammoth'},1,0,0,0,0,0,3,25,0,0,2,14:53,UTA,2025
2025020016,NSH,H,2025-10-09,0,1,{'default': 'Predators'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,22,0,0,0,14:11,CBJ,2025
2024021303,NJD,H,2025-04-16,1,1,{'default': 'Devils'},{'default': 'Red Wings'},2,-1,1,1,0,0,3,24,0,0,0,21:06,DET,2024
2024021291,NJD,R,2025-04-15,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,2,0,0,0,0,3,23,0,0,0,17:59,BOS,2024
2024021277,NJD,H,2025-04-13,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,0,15:53,NYI,2024
2024021262,NJD,H,2025-04-11,1,0,{'default': 'Devils'},{'default': 'Penguins'},1,0,0,0,0,0,2,18,0,0,0,14:46,PIT,2024
2024021238,NJD,H,2025-04-08,0,1,{'default': 'Devils'},{'default': 'Bruins'},1,1,0,0,0,0,1,20,0,0,0,15:07,BOS,2024
2024021209,NJD,H,2025-04-05,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,1,0,0,0,0,1,22,0,0,0,17:23,NYR,2024
2024021178,NJD,H,2025-03-31,0,0,{'default': 'Devils'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,0,15:11,MIN,2024
2024021162,NJD,R,2025-03-29,0,0,{'default': 'Devils'},{'default': 'Wild'},0,0,0,0,0,0,2,22,0,0,2,15:08,MIN,2024
2024021156,NJD,R,2025-03-28,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,0,14:08,WPG,2024
2024021140,NJD,R,2025-03-26,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,21,0,0,2,15:21,CHI,2024
2024021125,NJD,H,2025-03-24,1,0,{'default': 'Devils'},{'default': 'Canucks'},1,1,0,0,0,0,2,21,0,0,0,15:15,VAN,2024
2024021113,NJD,H,2025-03-22,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,22,0,0,0,16:10,OTT,2024
2024021090,NJD,H,2025-03-20,1,0,{'default': 'Devils'},{'default': 'Flames'},1,0,0,0,0,0,2,20,0,0,0,15:46,CGY,2024
2024021075,NJD,R,2025-03-17,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,0,16:53,CBJ,2024
2024021042,NJD,H,2025-03-13,0,1,{'default': 'Devils'},{'default': 'Oilers'},1,1,0,0,0,0,1,18,0,0,0,12:42,EDM,2024
2024021026,NJD,H,2025-03-11,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,2,15:13,CBJ,2024
2024021013,NJD,R,2025-03-09,1,1,{'default': 'Devils'},{'default': 'Flyers'},2,2,0,1,1,0,1,22,0,0,0,14:29,PHI,2024
2024020997,NJD,H,2025-03-07,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,3,20,0,0,0,15:00,WPG,2024
2024020979,NJD,R,2025-03-04,0,0,{'default': 'Devils'},{'default': 'Stars'},0,-1,0,0,0,0,1,21,0,0,2,12:17,DAL,2024
2024020966,NJD,R,2025-03-02,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,0,11:40,VGK,2024
2024020958,NJD,R,2025-03-01,0,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,18,0,0,0,12:07,UTA,2024
2024020931,NJD,R,2025-02-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,18,0,0,0,13:12,COL,2024
2024020911,NJD,R,2025-02-23,0,0,{'default': 'Devils'},{'default': 'Predators'},0,0,0,0,0,0,2,18,0,0,0,14:52,NSH,2024
2024020897,NJD,H,2025-02-22,0,0,{'default': 'Devils'},{'default': 'Stars'},0,-1,0,0,0,0,1,17,0,0,0,12:55,DAL,2024
2024020876,NJD,R,2025-02-08,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,1,23,0,0,0,14:52,MTL,2024
2024020863,NJD,H,2025-02-06,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,20,0,0,0,15:41,VGK,2024
2024020848,NJD,R,2025-02-04,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,3,24,0,0,2,16:28,PIT,2024
2024020622,NJD,R,2025-01-04,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,-2,0,0,0,0,1,19,0,0,0,13:06,SJS,2024
2024020602,NJD,R,2025-01-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,3,18,0,0,0,13:52,LAK,2024
2024020598,NJD,R,2024-12-31,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,-1,0,0,0,0,1,23,0,0,0,15:18,ANA,2024
2024020573,NJD,R,2024-12-28,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,16,0,0,2,8:48,CAR,2024
2024020560,NJD,H,2024-12-27,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,18,0,0,0,14:08,CAR,2024
2024020545,NJD,H,2024-12-23,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,0,20,0,0,0,13:34,NYR,2024
2024020534,NJD,H,2024-12-21,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,1,19,0,0,0,13:50,PIT,2024
2024020514,NJD,R,2024-12-19,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,0,13:15,CBJ,2024
2024020501,NJD,R,2024-12-17,0,0,{'default': 'Devils'},{'default': 'Blues'},0,0,0,0,0,0,4,23,0,0,0,13:53,STL,2024
2024020474,NJD,H,2024-12-14,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,20,0,0,0,14:59,CHI,2024
2024020461,NJD,H,2024-12-12,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,2,20,0,0,2,15:33,LAK,2024
2024020446,NJD,H,2024-12-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,23,0,0,2,14:40,TOR,2024
2024020440,NJD,H,2024-12-08,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,18,0,0,0,12:17,COL,2024
2024020420,NJD,H,2024-12-06,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,3,17,0,0,0,13:37,SEA,2024
2024020393,NJD,R,2024-12-02,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,1,0,0,0,0,3,23,0,0,2,17:26,NYR,2024
2024020379,NJD,H,2024-11-30,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,-1,0,0,0,0,0,16,0,0,0,12:05,WSH,2024
2024020365,NJD,R,2024-11-29,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,23,0,0,2,16:32,DET,2024
2024020348,NJD,H,2024-11-27,0,0,{'default': 'Devils'},{'default': 'Blues'},0,-1,0,0,0,0,2,22,0,0,0,17:11,STL,2024
2024020336,NJD,H,2024-11-25,1,0,{'default': 'Devils'},{'default': 'Predators'},1,1,0,0,0,0,7,22,0,0,4,15:13,NSH,2024
2024020327,NJD,R,2024-11-23,0,1,{'default': 'Devils'},{'default': 'Capitals'},1,-1,0,1,0,0,1,19,0,0,0,14:12,WSH,2024
2024020309,NJD,H,2024-11-21,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,18,0,0,0,14:05,CAR,2024
