gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020186,WSH,R,2025-11-01,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,0,0,0,0,0,4,20,0,0,17:27,BUF,0,2025
2025020179,WSH,H,2025-10-31,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,-1,0,0,0,0,5,16,0,0,14:21,NYI,0,2025
2025020159,WSH,R,2025-10-28,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,1,16,0,0,13:36,DAL,0,2025
2025020135,WSH,H,2025-10-25,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,18,0,0,14:58,OTT,0,2025
2025020125,WSH,R,2025-10-24,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,17,0,0,13:05,CBJ,0,2025
2025020102,WSH,H,2025-10-21,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,0,0,0,0,0,2,14,0,0,13:06,SEA,0,2025
2025020089,WSH,H,2025-10-19,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,1,0,0,0,0,4,20,0,0,13:02,VAN,0,2025
2025020073,WSH,H,2025-10-17,0,1,{'default': 'Capitals'},{'default': 'Wild'},1,3,0,0,0,0,2,21,0,0,14:31,MIN,0,2025
2025020052,WSH,H,2025-10-14,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,0,24,0,0,16:42,TBL,0,2025
2025020038,WSH,R,2025-10-12,1,0,{'default': 'Capitals'},{'default': 'Rangers'},1,1,0,0,1,0,4,20,0,0,14:44,NYR,2,2025
2025020028,WSH,R,2025-10-11,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,4,15,0,0,10:52,NYI,0,2025
2025020005,WSH,H,2025-10-08,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,1,17,0,0,13:14,BOS,0,2025
2024021311,WSH,R,2025-04-17,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,-1,0,0,0,0,1,19,0,0,12:34,PIT,0,2024
2024021296,WSH,R,2025-04-15,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,1,0,0,0,0,5,17,0,0,13:47,NYI,0,2024
2024021281,WSH,H,2025-04-13,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,19,0,0,14:04,CBJ,0,2024
2024021270,WSH,R,2025-04-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,14:46,CBJ,0,2024
2024021252,WSH,H,2025-04-10,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,15,0,0,11:59,CAR,0,2024
2024021222,WSH,R,2025-04-06,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,1,17,0,0,12:49,NYI,0,2024
2024021193,WSH,R,2025-04-02,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,13,0,0,8:47,CAR,0,2024
2024021182,WSH,R,2025-04-01,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,0,17,0,0,11:34,BOS,0,2024
2024021171,WSH,H,2025-03-30,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,2,0,0,0,0,0,15,0,0,13:17,BUF,0,2024
2024021148,WSH,R,2025-03-27,0,1,{'default': 'Capitals'},{'default': 'Wild'},1,0,0,0,0,0,5,15,0,0,11:00,MIN,0,2024
2024021135,WSH,R,2025-03-25,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,13:14,WPG,0,2024
2024021110,WSH,H,2025-03-22,1,0,{'default': 'Capitals'},{'default': 'Panthers'},1,1,0,0,0,0,4,18,0,0,11:45,FLA,0,2024
2024021092,WSH,H,2025-03-20,0,2,{'default': 'Capitals'},{'default': 'Flyers'},2,2,0,0,0,0,0,16,0,0,15:34,PHI,0,2024
2024021081,WSH,H,2025-03-18,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,3,17,0,0,12:21,DET,0,2024
2024021057,WSH,R,2025-03-15,0,0,{'default': 'Capitals'},{'default': 'Sharks'},0,0,0,0,0,0,3,17,0,0,11:29,SJS,0,2024
2024021047,WSH,R,2025-03-13,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,1,17,0,0,11:24,LAK,0,2024
2024021033,WSH,R,2025-03-11,1,0,{'default': 'Capitals'},{'default': 'Ducks'},1,0,0,0,0,0,1,18,0,0,12:19,ANA,0,2024
2024021014,WSH,H,2025-03-09,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,-1,0,0,0,0,1,18,0,0,10:55,SEA,0,2024
2024020980,PIT,R,2025-03-04,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,0,0,0,0,0,5,22,0,0,14:56,COL,2,2024
2024020961,PIT,H,2025-03-02,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,19,0,0,15:18,TOR,0,2024
2024020952,PIT,H,2025-03-01,1,0,{'default': 'Penguins'},{'default': 'Bruins'},1,0,0,0,0,0,2,19,1,1,14:09,BOS,0,2024
2024020938,PIT,H,2025-02-27,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,2,0,0,0,0,1,25,0,0,17:27,PHI,0,2024
2024020922,PIT,R,2025-02-25,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-2,0,0,0,0,3,19,0,0,14:19,PHI,2,2024
2024020907,PIT,H,2025-02-23,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,4,26,0,0,16:27,NYR,0,2024
2024020893,PIT,H,2025-02-22,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-1,0,0,0,0,2,21,0,0,16:06,WSH,0,2024
2024020881,PIT,R,2025-02-08,1,0,{'default': 'Penguins'},{'default': 'Flyers'},1,1,0,0,0,0,9,26,0,0,19:15,PHI,0,2024
2024020871,PIT,R,2025-02-07,0,1,{'default': 'Penguins'},{'default': 'Rangers'},1,-1,0,0,0,0,1,22,0,0,13:41,NYR,0,2024
2024020848,PIT,H,2025-02-04,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,1,20,0,0,15:04,NJD,0,2024
2024020830,PIT,H,2025-02-01,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,1,0,0,0,0,0,20,0,0,16:07,NSH,0,2024
2024020811,PIT,R,2025-01-29,0,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,24,0,0,18:57,UTA,0,2024
2024020798,PIT,R,2025-01-27,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,0,0,0,0,0,2,17,0,0,13:02,SJS,0,2024
2024020778,PIT,R,2025-01-25,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,-1,0,0,0,0,3,25,0,0,18:44,SEA,0,2024
2024020769,PIT,R,2025-01-23,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,2,17,0,0,13:36,ANA,0,2024
2024020748,PIT,R,2025-01-20,1,1,{'default': 'Penguins'},{'default': 'Kings'},2,2,0,0,0,0,6,23,0,0,16:16,LAK,0,2024
2024020729,PIT,R,2025-01-18,0,0,{'default': 'Penguins'},{'default': 'Capitals'},0,-1,0,0,0,0,0,15,0,0,13:39,WSH,2,2024
2024020720,PIT,R,2025-01-17,1,0,{'default': 'Penguins'},{'default': 'Sabres'},1,1,0,0,0,0,2,19,0,0,13:37,BUF,0,2024
2024020696,PIT,H,2025-01-14,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,0,0,0,0,0,1,20,0,0,14:38,SEA,0,2024
2024020686,PIT,H,2025-01-12,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,3,14,0,0,11:19,TBL,0,2024
2024020671,PIT,H,2025-01-11,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,11:07,OTT,0,2024
2024020658,PIT,H,2025-01-09,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,0,0,0,0,0,4,12,0,0,10:18,EDM,0,2024
2024020645,PIT,H,2025-01-07,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,13:08,CBJ,0,2024
2024020634,PIT,R,2025-01-05,0,0,{'default': 'Penguins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,15,0,0,9:12,CAR,0,2024
2024020593,PIT,R,2024-12-31,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,16,0,0,11:25,DET,0,2024
2024020581,PIT,H,2024-12-29,1,0,{'default': 'Penguins'},{'default': 'Islanders'},1,1,0,0,0,0,6,18,0,0,10:47,NYI,0,2024
2024020575,PIT,R,2024-12-28,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,8:16,NYI,0,2024
2024020550,PIT,H,2024-12-23,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,-1,0,0,0,0,1,12,0,0,9:08,PHI,0,2024
2024020534,PIT,R,2024-12-21,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,0,14,0,0,9:53,NJD,0,2024
2024020515,PIT,R,2024-12-19,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,0,8,0,0,5:16,NSH,2,2024
2024020499,PIT,H,2024-12-17,0,0,{'default': 'Penguins'},{'default': 'Kings'},0,0,0,0,0,0,1,16,0,0,9:04,LAK,0,2024
2024020478,PIT,R,2024-12-14,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,15,0,0,11:19,OTT,0,2024
2024020460,PIT,R,2024-12-12,1,0,{'default': 'Penguins'},{'default': 'Canadiens'},1,1,0,0,0,0,1,16,0,0,10:44,MTL,0,2024
2024020447,PIT,H,2024-12-10,0,0,{'default': 'Penguins'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,12,0,0,6:52,COL,0,2024
2024020433,PIT,H,2024-12-07,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,11,0,0,8:01,TOR,0,2024
2024020421,PIT,R,2024-12-06,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,-2,0,0,0,0,0,16,0,0,11:30,NYR,2,2024
2024020399,PIT,H,2024-12-03,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,2,0,0,0,0,1,22,0,0,14:02,FLA,0,2024
2024020380,PIT,H,2024-11-30,1,0,{'default': 'Penguins'},{'default': 'Flames'},1,2,0,0,0,0,2,15,0,0,11:26,CGY,0,2024
2024020372,PIT,R,2024-11-29,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,-1,0,0,0,0,1,19,0,0,13:32,BOS,0,2024
2024020354,PIT,H,2024-11-27,0,0,{'default': 'Penguins'},{'default': 'Canucks'},0,0,0,0,0,0,0,18,0,0,11:20,VAN,0,2024
