gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020943,NJD,R,2026-02-28,0,0,{'default': 'Devils'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,STL,17:56,0,2025
2025020922,NJD,R,2026-02-26,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,2,20,0,0,PIT,20:09,2,2025
2025020910,NJD,H,2026-02-25,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,1,0,0,0,0,1,21,0,0,BUF,22:23,0,2025
2025020905,NJD,H,2026-02-05,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,0,0,0,0,0,0,22,0,0,NYI,19:03,0,2025
2025020887,NJD,H,2026-02-03,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,22,0,0,CBJ,18:30,0,2025
2025020866,NJD,R,2026-01-31,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,20,0,0,OTT,19:25,0,2025
2025020848,NJD,H,2026-01-29,0,0,{'default': 'Devils'},{'default': 'Predators'},0,0,0,0,0,0,0,17,0,0,NSH,16:59,0,2025
2025020835,NJD,H,2026-01-27,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,WPG,18:52,2,2025
2025020820,NJD,R,2026-01-25,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,-2,0,0,0,0,1,22,0,0,SEA,20:46,0,2025
2025020807,NJD,R,2026-01-23,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,0,0,0,0,0,2,16,0,0,VAN,13:10,0,2025
2025020786,NJD,R,2026-01-20,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,1,0,0,0,0,0,19,0,0,EDM,16:20,0,2025
2025020777,NJD,R,2026-01-19,1,0,{'default': 'Devils'},{'default': 'Flames'},1,0,0,0,1,1,2,25,0,0,CGY,23:14,0,2025
2025020735,NJD,H,2026-01-14,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,0,0,0,0,0,3,22,0,0,SEA,19:33,0,2025
2025020711,NJD,R,2026-01-11,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,2,22,0,0,WPG,19:28,0,2025
2025020687,NJD,R,2026-01-08,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,3,23,0,0,PIT,17:49,0,2025
2025020481,NJD,H,2025-12-11,0,2,{'default': 'Devils'},{'default': 'Lightning'},2,-2,0,1,0,0,3,24,0,0,TBL,20:52,2,2025
2025020467,NJD,R,2025-12-09,1,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,5,22,0,0,OTT,19:35,0,2025
2025020443,NJD,R,2025-12-06,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,0,0,0,0,0,2,23,0,0,BOS,20:45,0,2025
2025020436,NJD,H,2025-12-05,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,20,0,0,VGK,18:32,0,2025
2025020421,NJD,H,2025-12-03,0,0,{'default': 'Devils'},{'default': 'Stars'},0,0,0,0,0,0,1,24,0,0,DAL,22:37,0,2025
2025020406,NJD,H,2025-12-01,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,29,0,0,CBJ,29:28,0,2025
2025020395,NJD,H,2025-11-29,1,0,{'default': 'Devils'},{'default': 'Flyers'},1,-4,0,0,0,0,3,26,0,0,PHI,20:16,2,2025
2025020379,NJD,R,2025-11-28,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,1,0,0,0,0,1,26,0,0,BUF,19:06,0,2025
2025020364,NJD,H,2025-11-26,1,0,{'default': 'Devils'},{'default': 'Blues'},1,1,0,0,1,1,2,25,0,0,STL,24:19,0,2025
2025020354,NJD,H,2025-11-24,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,2,0,0,0,0,1,27,0,0,DET,22:50,0,2025
2025020339,NJD,R,2025-11-22,0,1,{'default': 'Devils'},{'default': 'Flyers'},1,0,0,0,0,0,3,26,0,0,PHI,20:05,2,2025
2025020323,NJD,R,2025-11-20,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,0,0,0,0,0,1,23,0,0,FLA,25:04,2,2025
2025020309,NJD,R,2025-11-18,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,0,0,0,0,0,3,27,0,0,TBL,21:11,2,2025
2025020288,NJD,R,2025-11-15,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,0,0,0,0,0,2,27,0,0,WSH,26:02,0,2025
2025020268,NJD,R,2025-11-12,3,0,{'default': 'Devils'},{'default': 'Blackhawks'},3,4,0,0,1,1,5,29,0,0,CHI,26:27,0,2025
2025020252,NJD,H,2025-11-10,1,0,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,0,0,0,1,26,0,0,NYI,22:06,0,2025
2025020231,NJD,H,2025-11-08,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,1,0,0,0,0,0,30,0,0,PIT,26:37,0,2025
2025020220,NJD,H,2025-11-06,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,1,0,0,0,0,0,22,0,0,MTL,19:44,2,2025
2025020197,NJD,R,2025-11-02,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,ANA,16:41,0,2025
2025020191,NJD,R,2025-11-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,1,0,0,0,0,1,17,0,0,LAK,16:45,0,2025
2025020176,NJD,R,2025-10-30,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,-3,0,0,0,0,3,24,0,0,SJS,17:34,0,2025
2025020161,NJD,R,2025-10-28,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,2,25,0,0,COL,19:09,0,2025
2025020140,NJD,H,2025-10-26,0,3,{'default': 'Devils'},{'default': 'Avalanche'},3,2,0,0,0,0,2,27,0,0,COL,23:35,0,2025
2025020124,NJD,H,2025-10-24,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,1,17,0,0,SJS,12:04,2,2025
2025020108,NJD,H,2025-10-22,0,1,{'default': 'Devils'},{'default': 'Wild'},1,1,0,0,0,0,2,17,0,0,MIN,16:30,0,2025
2025020098,NJD,R,2025-10-21,0,1,{'default': 'Devils'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,19,0,0,TOR,15:07,0,2025
2025020078,NJD,H,2025-10-18,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,-2,0,0,0,0,0,18,0,0,EDM,16:51,0,2025
