gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020270,MTL,H,2025-11-13,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-2,0,0,0,0,1,17,0,0,DAL,13:48,0,2025
2025020257,MTL,H,2025-11-11,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-1,0,0,0,0,1,13,0,0,LAK,10:57,0,2025
2025020235,MTL,H,2025-11-08,0,0,{'default': 'Canadiens'},{'default': 'Mammoth'},0,-2,0,0,0,0,1,15,0,0,UTA,11:08,0,2025
2025020220,MTL,R,2025-11-06,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,0,0,0,0,0,1,14,0,0,NJD,12:44,0,2025
2025020204,MTL,H,2025-11-04,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,0,0,0,0,0,0,16,0,0,PHI,11:15,2,2025
2025020187,MTL,H,2025-11-01,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,14,0,0,OTT,12:00,7,2025
2025020164,MTL,R,2025-10-28,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,0,17,0,0,SEA,14:22,2,2025
2025020136,MTL,R,2025-10-25,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,2,15,0,0,VAN,12:53,2,2025
2025020122,MTL,R,2025-10-23,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,-2,0,0,0,0,0,11,0,0,EDM,9:31,0,2025
2025020110,MTL,R,2025-10-22,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,2,13,0,0,CGY,10:22,0,2025
2025020095,MTL,H,2025-10-20,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,0,16,0,0,BUF,9:27,0,2025
2025020080,MTL,H,2025-10-18,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,2,13,0,0,NYR,9:44,0,2025
2024021293,CHI,R,2025-04-15,1,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,14,0,0,OTT,13:25,0,2024
2024021285,CHI,R,2025-04-14,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,-2,0,0,0,0,1,15,0,0,MTL,9:25,0,2024
2024021271,CHI,H,2025-04-12,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,4,16,0,0,WPG,11:07,2,2024
2024021250,CHI,R,2025-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,0,14,0,0,BOS,12:25,0,2024
2024021240,CHI,R,2025-04-08,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-1,0,0,0,0,4,14,0,0,PIT,11:21,0,2024
2024021227,CHI,H,2025-04-06,0,1,{'default': 'Blackhawks'},{'default': 'Penguins'},1,1,0,0,0,0,3,17,0,0,PIT,12:58,2,2024
2024021207,CHI,R,2025-04-04,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-2,0,0,0,0,1,13,0,0,WSH,10:51,0,2024
2024021195,CHI,H,2025-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,18,0,0,COL,14:12,0,2024
2024021173,CHI,H,2025-03-30,1,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,0,0,0,1,16,0,0,UTA,13:03,0,2024
2024021157,CHI,H,2025-03-28,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,20,0,0,VGK,16:24,0,2024
2024021140,CHI,H,2025-03-26,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,0,0,0,0,0,0,13,0,0,NJD,11:46,0,2024
2024021118,CHI,H,2025-03-23,1,1,{'default': 'Blackhawks'},{'default': 'Flyers'},2,1,0,0,0,0,1,22,0,0,PHI,17:16,0,2024
2024021107,CHI,R,2025-03-22,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,3,18,0,0,STL,17:50,0,2024
2024021098,CHI,H,2025-03-20,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-2,0,0,0,0,2,19,0,0,LAK,13:01,0,2024
2024021065,CHI,R,2025-03-15,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,10,0,0,VAN,8:34,0,2024
2024021048,CHI,R,2025-03-13,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,0,0,0,0,0,1,13,0,0,SJS,10:42,0,2024
2024021023,CHI,R,2025-03-10,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,13,0,0,COL,10:03,0,2024
2024021009,CHI,R,2025-03-08,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,NSH,13:07,0,2024
2024020975,DET,H,2025-03-04,0,0,{'default': 'Red Wings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,13,0,0,CAR,13:48,0,2024
2024020948,DET,R,2025-03-01,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,22,0,0,CBJ,13:23,0,2024
2024020935,DET,H,2025-02-27,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,19,0,0,CBJ,12:44,0,2024
2024020928,DET,R,2025-02-25,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,1,0,0,0,0,0,18,0,0,MIN,13:37,0,2024
2024020908,DET,H,2025-02-23,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,2,17,0,0,ANA,14:38,0,2024
2024020894,DET,H,2025-02-22,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,0,0,0,0,0,2,13,0,0,MIN,13:12,0,2024
2024020877,DET,H,2025-02-08,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-2,0,0,0,0,0,16,0,0,TBL,11:16,0,2024
2024020857,DET,R,2025-02-04,0,1,{'default': 'Red Wings'},{'default': 'Kraken'},1,-1,0,0,0,0,3,15,0,0,SEA,10:15,0,2024
2024020842,DET,R,2025-02-02,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,0,0,0,0,0,0,16,0,0,VAN,12:15,0,2024
2024020834,DET,R,2025-02-01,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,0,0,0,0,0,1,15,0,0,CGY,12:44,0,2024
2024020819,DET,R,2025-01-30,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,EDM,9:42,2,2024
2024020794,DET,H,2025-01-27,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,-1,0,0,0,0,1,15,0,0,LAK,11:14,0,2024
2024020781,DET,H,2025-01-25,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,0,0,0,0,0,2,20,0,0,TBL,14:30,0,2024
2024020762,DET,H,2025-01-23,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,0,0,0,0,0,0,20,0,0,MTL,15:08,0,2024
2024020739,DET,R,2025-01-19,0,0,{'default': 'Red Wings'},{'default': 'Stars'},0,-1,0,0,0,0,0,18,0,0,DAL,13:13,0,2024
2024020727,DET,R,2025-01-18,0,0,{'default': 'Red Wings'},{'default': 'Lightning'},0,-1,0,0,0,0,0,19,0,0,TBL,13:23,0,2024
2024020710,DET,R,2025-01-16,0,0,{'default': 'Red Wings'},{'default': 'Panthers'},0,-1,0,0,0,0,0,16,0,0,FLA,9:26,0,2024
2024020694,DET,H,2025-01-14,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,0,0,0,0,0,1,18,0,0,SJS,10:42,0,2024
2024020684,DET,H,2025-01-12,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,SEA,14:58,0,2024
2024020664,DET,H,2025-01-10,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,CHI,12:48,0,2024
2024020642,DET,H,2025-01-07,1,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,17,0,0,OTT,12:15,0,2024
