gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020781,SJS,R,2026-01-20,0,1,{'default': 'Sharks'},{'default': 'Lightning'},1,-2,0,0,0,0,0,18,0,0,0,20:14,TBL,2025
2025020773,SJS,R,2026-01-19,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,1,0,0,0,0,4,21,0,0,2,17:37,FLA,2025
2025020749,SJS,R,2026-01-16,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,18,0,0,0,15:51,DET,2025
2025020742,SJS,R,2026-01-15,0,1,{'default': 'Sharks'},{'default': 'Capitals'},1,1,0,0,0,0,1,18,0,0,0,17:38,WSH,2025
2025020715,SJS,H,2026-01-11,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-4,0,0,0,0,3,21,0,0,2,22:41,VGK,2025
2025020700,SJS,H,2026-01-10,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,0,0,1,0,0,1,25,0,0,0,24:58,DAL,2025
2025020681,SJS,R,2026-01-07,1,0,{'default': 'Sharks'},{'default': 'Kings'},1,2,0,0,1,1,5,21,0,0,0,21:24,LAK,2025
2025020675,SJS,H,2026-01-06,0,1,{'default': 'Sharks'},{'default': 'Blue Jackets'},1,-1,0,1,0,0,6,20,0,0,0,21:17,CBJ,2025
2025020649,SJS,H,2026-01-03,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-1,0,0,0,0,2,20,0,0,4,21:54,TBL,2025
2025020625,SJS,H,2025-12-31,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,0,0,0,0,0,0,22,0,0,0,18:26,MIN,2025
2025020615,SJS,R,2025-12-29,1,0,{'default': 'Sharks'},{'default': 'Ducks'},1,-1,0,0,0,0,1,21,0,0,0,18:44,ANA,2025
2025020599,SJS,R,2025-12-27,1,1,{'default': 'Sharks'},{'default': 'Canucks'},2,1,0,0,0,0,4,22,0,0,0,21:09,VAN,2025
2025020586,SJS,R,2025-12-23,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,5,21,0,0,4,19:09,VGK,2025
2025020561,SJS,H,2025-12-20,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-3,0,0,0,0,8,20,0,0,0,20:48,SEA,2025
2025020543,SJS,H,2025-12-18,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-3,0,0,0,0,6,22,0,0,0,20:31,DAL,2025
2025020527,SJS,H,2025-12-16,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,1,0,0,0,0,2,23,0,0,2,18:39,CGY,2025
2025020497,SJS,R,2025-12-13,1,1,{'default': 'Sharks'},{'default': 'Penguins'},2,3,0,1,0,0,3,23,0,0,0,22:29,PIT,2025
2025020480,SJS,R,2025-12-11,0,1,{'default': 'Sharks'},{'default': 'Maple Leafs'},1,1,0,0,0,0,4,20,0,0,0,19:02,TOR,2025
2025020469,SJS,R,2025-12-09,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-2,0,0,0,0,0,18,0,0,0,19:22,PHI,2025
2025020455,SJS,R,2025-12-07,0,1,{'default': 'Sharks'},{'default': 'Hurricanes'},1,0,0,1,0,0,3,18,0,0,0,17:03,CAR,2025
2025020438,SJS,R,2025-12-05,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,2,21,0,0,0,19:09,DAL,2025
2025020425,SJS,H,2025-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-2,0,0,0,0,3,17,0,0,0,18:28,WSH,2025
2025020410,SJS,H,2025-12-01,0,1,{'default': 'Sharks'},{'default': 'Mammoth'},1,0,0,0,0,0,4,21,0,0,0,20:57,UTA,2025
2025020400,SJS,R,2025-11-29,1,0,{'default': 'Sharks'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,22,0,0,0,19:55,VGK,2025
2025020385,SJS,H,2025-11-28,1,0,{'default': 'Sharks'},{'default': 'Canucks'},1,-1,1,1,0,0,2,17,0,0,4,16:26,VAN,2025
2025020371,SJS,R,2025-11-26,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,22,0,0,2,20:26,COL,2025
2025020351,SJS,H,2025-11-23,0,1,{'default': 'Sharks'},{'default': 'Bruins'},1,1,0,0,0,0,2,22,0,0,2,18:56,BOS,2025
2025020342,SJS,H,2025-11-22,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,19,0,0,0,20:56,OTT,2025
2025020330,SJS,H,2025-11-20,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-1,0,0,0,0,1,25,0,0,2,20:45,LAK,2025
2025020314,SJS,H,2025-11-18,0,1,{'default': 'Sharks'},{'default': 'Mammoth'},1,-1,0,1,0,0,2,22,0,0,0,20:32,UTA,2025
2025020295,SJS,R,2025-11-15,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,-1,0,1,0,0,2,19,0,0,0,20:26,SEA,2025
2025020276,SJS,R,2025-11-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,2,20,0,0,0,19:16,CGY,2025
2025020261,SJS,R,2025-11-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,3,22,0,0,0,19:15,MIN,2025
2025020184,SJS,H,2025-11-01,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,26,0,0,0,20:45,COL,2025
2025020176,SJS,H,2025-10-30,1,0,{'default': 'Sharks'},{'default': 'Devils'},1,3,0,0,0,0,2,23,0,0,2,18:17,NJD,2025
2025020165,SJS,H,2025-10-28,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,3,22,0,0,0,24:46,LAK,2025
2025020142,SJS,R,2025-10-26,2,1,{'default': 'Sharks'},{'default': 'Wild'},3,0,1,2,0,0,4,25,0,0,0,25:29,MIN,2025
2025020124,SJS,R,2025-10-24,1,0,{'default': 'Sharks'},{'default': 'Devils'},1,-1,1,1,0,0,3,16,0,0,0,18:19,NJD,2025
2025020116,SJS,R,2025-10-23,0,3,{'default': 'Sharks'},{'default': 'Rangers'},3,-1,0,1,0,0,4,22,0,0,0,20:51,NYR,2025
2025020100,SJS,R,2025-10-21,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-1,0,0,0,0,4,20,0,0,0,17:58,NYI,2025
2025020088,SJS,H,2025-10-18,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,3,21,0,0,0,18:15,PIT,2025
2025020075,SJS,R,2025-10-17,0,0,{'default': 'Sharks'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,24,0,0,0,17:52,UTA,2025
2025020055,SJS,H,2025-10-14,1,0,{'default': 'Sharks'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,22,0,0,0,20:28,CAR,2025
2025020036,SJS,H,2025-10-11,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,-3,0,0,0,0,3,24,0,0,0,17:32,ANA,2025
2025020020,SJS,H,2025-10-09,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-1,0,1,0,0,1,22,0,0,0,17:27,VGK,2025
2024021306,SJS,H,2025-04-16,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,19,0,0,0,18:14,EDM,2024
2024021290,SJS,R,2025-04-14,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,24,0,0,0,19:27,VAN,2024
2024021283,SJS,R,2025-04-13,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,0,0,0,0,0,1,23,0,0,0,19:17,CGY,2024
2024021263,SJS,R,2025-04-11,0,1,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,5,17,0,0,0,18:40,EDM,2024
2024021247,SJS,R,2025-04-09,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,0,0,0,0,0,1,22,0,0,2,17:49,MIN,2024
2024021234,SJS,H,2025-04-07,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,4,21,0,0,0,22:32,CGY,2024
2024021221,SJS,H,2025-04-05,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,5,19:35,SEA,2024
2024021205,SJS,H,2025-04-03,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,1,19,0,0,0,21:57,EDM,2024
2024021190,SJS,R,2025-04-01,0,1,{'default': 'Sharks'},{'default': 'Ducks'},1,2,0,0,0,0,8,19,0,0,0,18:02,ANA,2024
2024021177,SJS,R,2025-03-30,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-2,0,0,0,0,1,19,0,0,0,16:19,LAK,2024
2024021168,SJS,H,2025-03-29,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-4,0,0,0,0,1,21,0,0,0,18:25,NYR,2024
2024021152,SJS,H,2025-03-27,1,1,{'default': 'Sharks'},{'default': 'Maple Leafs'},2,0,0,1,0,0,3,24,0,0,0,22:10,TOR,2024
2024021117,SJS,H,2025-03-22,1,1,{'default': 'Sharks'},{'default': 'Bruins'},2,2,0,0,0,0,3,19,0,0,0,18:51,BOS,2024
2024021102,SJS,H,2025-03-20,1,0,{'default': 'Sharks'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,20,1,1,0,20:21,CAR,2024
2024021057,SJS,H,2025-03-15,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,22,0,0,0,19:09,WSH,2024
2024021048,SJS,H,2025-03-13,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,-1,0,0,0,0,2,21,0,0,0,18:59,CHI,2024
2024021035,SJS,H,2025-03-11,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,2,22,0,0,0,23:02,NSH,2024
2024021012,SJS,H,2025-03-08,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,0,0,0,0,0,2,24,0,0,0,22:45,NYI,2024
2024020996,SJS,R,2025-03-06,1,1,{'default': 'Sharks'},{'default': 'Avalanche'},2,0,0,1,0,0,5,24,0,0,0,17:26,COL,2024
2024020974,SJS,R,2025-03-04,1,1,{'default': 'Sharks'},{'default': 'Sabres'},2,4,0,0,1,0,3,18,0,0,0,17:24,BUF,2024
2024020971,SJS,R,2025-03-03,0,1,{'default': 'Sharks'},{'default': 'Maple Leafs'},1,2,0,0,0,0,0,20,0,0,0,19:01,TOR,2024
2024020954,SJS,R,2025-03-01,0,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-3,0,1,0,0,2,19,0,0,0,18:32,OTT,2024
2024020934,SJS,R,2025-02-27,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,24,0,0,0,20:43,MTL,2024
2024020916,SJS,R,2025-02-24,1,0,{'default': 'Sharks'},{'default': 'Jets'},1,0,1,1,0,0,2,24,0,0,0,18:33,WPG,2024
2024020914,SJS,R,2025-02-23,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,1,0,0,0,0,0,20,0,0,14,18:41,CGY,2024
2024020889,SJS,H,2025-02-08,1,0,{'default': 'Sharks'},{'default': 'Stars'},1,0,0,0,0,0,4,21,0,0,0,17:30,DAL,2024
2024020870,SJS,H,2025-02-06,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,1,0,0,0,0,3,24,0,0,0,21:15,VAN,2024
2024020858,SJS,H,2025-02-04,0,1,{'default': 'Sharks'},{'default': 'Canadiens'},1,-1,0,1,0,0,1,22,0,0,0,21:12,MTL,2024
2024020821,SJS,R,2025-01-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,22,0,0,0,22:33,SEA,2024
2024020798,SJS,H,2025-01-27,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,0,0,0,0,0,3,26,0,0,0,22:43,PIT,2024
2024020788,SJS,H,2025-01-25,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-1,0,0,0,0,1,21,0,0,0,17:29,FLA,2024
2024020771,SJS,H,2025-01-23,0,1,{'default': 'Sharks'},{'default': 'Predators'},1,-2,0,1,0,0,1,24,0,0,0,20:12,NSH,2024
2024020752,SJS,R,2025-01-21,0,2,{'default': 'Sharks'},{'default': 'Predators'},2,-1,0,1,0,0,3,22,0,0,2,20:24,NSH,2024
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-1,0,0,0,0,1,17,0,0,0,17:11,BOS,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-2,0,0,0,0,1,18,0,0,0,17:35,NYI,2024
2024020711,SJS,R,2025-01-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,0,18:42,CBJ,2024
2024020694,SJS,R,2025-01-14,1,2,{'default': 'Sharks'},{'default': 'Red Wings'},3,3,0,0,0,0,4,20,0,1,0,15:34,DET,2024
2024020683,SJS,H,2025-01-11,1,0,{'default': 'Sharks'},{'default': 'Wild'},1,0,0,0,0,0,2,23,0,0,0,20:24,MIN,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,2,21,0,0,0,20:05,UTA,2024
2024020649,SJS,H,2025-01-07,1,1,{'default': 'Sharks'},{'default': 'Golden Knights'},2,-1,1,2,0,0,5,18,0,0,0,19:13,VGK,2024
2024020622,SJS,H,2025-01-04,0,1,{'default': 'Sharks'},{'default': 'Devils'},1,1,0,0,0,0,4,23,0,0,0,18:08,NJD,2024
2024020555,SJS,R,2024-12-23,1,0,{'default': 'Sharks'},{'default': 'Canucks'},1,0,1,1,0,0,2,8,0,0,0,7:39,VAN,2024
2024020530,SJS,R,2024-12-21,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,4,21,0,0,2,19:24,EDM,2024
2024020520,SJS,H,2024-12-19,1,0,{'default': 'Sharks'},{'default': 'Avalanche'},1,0,0,0,0,0,1,23,0,0,0,20:50,COL,2024
2024020506,SJS,H,2024-12-17,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,1,19,0,0,0,16:08,WPG,2024
2024020487,SJS,H,2024-12-14,0,1,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,22,0,0,2,17:09,UTA,2024
2024020465,SJS,R,2024-12-12,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,0,0,0,0,0,2,24,0,0,0,20:42,STL,2024
2024020448,SJS,R,2024-12-10,0,1,{'default': 'Sharks'},{'default': 'Hurricanes'},1,1,0,0,0,0,3,18,0,0,0,18:21,CAR,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,0,20:01,FLA,2024
2024020413,SJS,R,2024-12-05,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-4,0,0,0,0,0,23,0,0,0,18:56,TBL,2024
2024020400,SJS,R,2024-12-03,1,0,{'default': 'Sharks'},{'default': 'Capitals'},1,0,1,1,1,1,4,21,0,0,0,19:42,WSH,2024
2024020387,SJS,R,2024-11-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,1,0,0,0,0,1,23,0,0,0,19:35,SEA,2024
2024020371,SJS,H,2024-11-29,0,2,{'default': 'Sharks'},{'default': 'Kraken'},2,2,0,0,0,0,2,21,0,0,0,18:13,SEA,2024
2024020361,SJS,H,2024-11-27,0,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,25,0,0,0,24:40,OTT,2024
2024020344,SJS,H,2024-11-25,0,2,{'default': 'Sharks'},{'default': 'Kings'},2,2,0,1,0,0,0,21,0,0,0,20:12,LAK,2024
2024020331,SJS,H,2024-11-23,0,1,{'default': 'Sharks'},{'default': 'Sabres'},1,-1,0,0,0,0,1,23,0,0,0,20:08,BUF,2024
2024020312,SJS,R,2024-11-21,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,1,0,0,0,0,2,21,0,0,0,21:38,STL,2024
2024020303,SJS,R,2024-11-20,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,-1,0,0,0,0,1,20,0,1,0,19:28,DAL,2024
2024020293,SJS,H,2024-11-18,2,0,{'default': 'Sharks'},{'default': 'Red Wings'},2,0,1,1,0,0,3,22,0,0,0,18:11,DET,2024
2024020279,SJS,R,2024-11-16,0,1,{'default': 'Sharks'},{'default': 'Penguins'},1,1,0,0,0,0,1,25,0,0,0,20:54,PIT,2024
2024020261,SJS,R,2024-11-14,0,1,{'default': 'Sharks'},{'default': 'Rangers'},1,0,0,1,0,0,1,19,0,0,2,21:25,NYR,2024
2024020240,SJS,R,2024-11-11,0,2,{'default': 'Sharks'},{'default': 'Flyers'},2,2,0,0,0,0,1,22,0,0,0,20:16,PHI,2024
2024020236,SJS,R,2024-11-10,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,0,0,0,0,0,1,21,0,0,0,19:37,NJD,2024
2024020219,SJS,H,2024-11-07,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,0,16,0,0,0,15:20,MIN,2024
2024020204,SJS,H,2024-11-05,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,21,0,0,0,19:11,CBJ,2024
2024020184,SJS,H,2024-11-02,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,0,0,0,0,0,1,22,0,0,0,19:56,VAN,2024
2024020167,SJS,H,2024-10-31,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,19,0,0,0,19:59,CHI,2024
2024020154,SJS,H,2024-10-29,1,0,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,3,24,0,0,0,18:26,LAK,2024
2024020145,SJS,R,2024-10-28,0,1,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,1,28,0,0,0,23:31,UTA,2024
2024020134,SJS,R,2024-10-26,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-2,0,0,0,0,0,24,0,0,0,21:58,VGK,2024
2024020117,SJS,R,2024-10-24,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-3,0,0,0,0,2,24,0,0,0,21:58,LAK,2024
2024020105,SJS,R,2024-10-22,0,1,{'default': 'Sharks'},{'default': 'Ducks'},1,-1,0,1,0,0,3,23,0,0,0,20:41,ANA,2024
2024020089,SJS,H,2024-10-20,1,0,{'default': 'Sharks'},{'default': 'Avalanche'},1,-1,1,1,0,0,3,19,0,0,0,18:59,COL,2024
2024020070,SJS,R,2024-10-17,0,2,{'default': 'Sharks'},{'default': 'Blackhawks'},2,2,0,0,0,0,2,20,0,0,0,19:02,CHI,2024
2024020054,SJS,R,2024-10-15,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,4,23,0,0,0,21:45,DAL,2024
2024020037,SJS,H,2024-10-12,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,-1,0,0,0,0,3,24,0,0,0,24:17,ANA,2024
2024020019,SJS,H,2024-10-10,0,1,{'default': 'Sharks'},{'default': 'Blues'},1,-1,0,0,0,0,2,26,0,0,0,21:20,STL,2024
2023021309,SJS,R,2024-04-18,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-3,0,0,0,0,0,21,0,0,0,18:27,CGY,2023
2023021293,SJS,R,2024-04-15,0,1,{'default': 'Sharks'},{'default': 'Oilers'},1,-3,0,0,0,0,3,19,0,0,0,17:54,EDM,2023
2023021282,SJS,H,2024-04-13,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,1,0,0,0,0,0,22,0,0,0,20:04,MIN,2023
2023021263,SJS,R,2024-04-11,0,2,{'default': 'Sharks'},{'default': 'Kraken'},2,2,0,0,0,0,0,21,0,0,0,19:30,SEA,2023
2023021251,SJS,H,2024-04-09,1,0,{'default': 'Sharks'},{'default': 'Flames'},1,1,0,0,0,0,2,22,0,0,0,21:41,CGY,2023
2023021231,SJS,H,2024-04-07,0,0,{'default': 'Sharks'},{'default': 'Coyotes'},0,-1,0,0,0,0,2,21,0,0,0,22:14,ARI,2023
2023021221,SJS,H,2024-04-06,3,0,{'default': 'Sharks'},{'default': 'Blues'},3,1,2,2,1,1,4,23,0,0,0,20:26,STL,2023
2023021210,SJS,H,2024-04-04,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,0,0,0,0,0,0,25,0,0,0,21:03,LAK,2023
2023021188,SJS,H,2024-04-01,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,-1,0,1,0,0,1,21,0,0,0,20:23,SEA,2023
2023021177,SJS,R,2024-03-30,0,1,{'default': 'Sharks'},{'default': 'Blues'},1,1,0,0,0,0,3,21,0,0,0,17:50,STL,2023
2023021156,SJS,R,2024-03-28,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,2,21,0,0,0,19:01,MIN,2023
2023021147,SJS,H,2024-03-26,1,1,{'default': 'Sharks'},{'default': 'Stars'},2,0,1,1,0,0,2,23,0,0,0,18:32,DAL,2023
2023021122,SJS,H,2024-03-23,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,0,0,1,0,0,0,17,0,0,0,15:35,CHI,2023
2023021108,SJS,H,2024-03-21,1,0,{'default': 'Sharks'},{'default': 'Lightning'},1,1,0,0,0,0,1,22,0,0,0,14:56,TBL,2023
2023021088,SJS,R,2024-03-19,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,0,20,0,0,0,17:28,NSH,2023
2023021076,SJS,R,2024-03-17,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-2,0,0,0,0,0,20,0,0,0,19:34,CHI,2023
2023021065,SJS,R,2024-03-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,6,21,0,0,0,18:15,CBJ,2023
2023021051,SJS,R,2024-03-14,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-3,0,0,0,0,2,21,0,0,0,19:23,PIT,2023
2023021035,SJS,R,2024-03-12,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-1,0,0,0,0,2,20,0,0,0,21:31,PHI,2023
2023021015,SJS,H,2024-03-09,0,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,1,21,0,0,0,17:27,OTT,2023
2023021004,SJS,H,2024-03-07,0,1,{'default': 'Sharks'},{'default': 'Islanders'},1,-1,0,1,0,0,1,19,0,0,0,16:28,NYI,2023
2023020989,SJS,H,2024-03-05,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,-4,0,1,0,0,1,26,0,0,0,19:28,DAL,2023
2023020966,SJS,R,2024-03-02,1,0,{'default': 'Sharks'},{'default': 'Stars'},1,2,0,0,0,0,2,25,0,0,2,21:40,DAL,2023
2023020952,SJS,H,2024-02-29,1,0,{'default': 'Sharks'},{'default': 'Ducks'},1,-2,1,1,0,0,2,23,0,0,4,21:34,ANA,2023
2023020938,SJS,H,2024-02-27,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-2,0,0,0,0,1,22,0,0,0,19:36,NJD,2023
2023020914,SJS,H,2024-02-24,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,0,19:34,NSH,2023
