playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477380,2017,Jonny Brodzinski,2017020296,L.A,FLA,HOME,20171118,C,all,639.0,15.0,1.25,0.4869,0.5377,0.7,0.4118,0.75,0.4038,10.0,1.314,0.071,0.094,0.273,0.037,0.912,0.613,0.071,0.072,0.072,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.071,0.0,0.0,1.0,0.0,0.0,2.148,2.0,2.101,0.0,0.019,0.0,0.0,0.09,0.091,0.091,15.0,1.0,1.0,2.0,11.0,1.0,4.0,1.0,9.0,0.0,0.0,2961.0,0.0,0.0,0.0,0.0,4.041,0.13,0.13,0.13,0.13,5.0,1.0,1.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,7.27,6.0,6.199,0.047,0.0,0.0,0.177,0.178,0.177,1.576,0.137,0.137,0.136,0.136,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.026,0.111,0.0,0.0,0.0,0.0,2.886,2.0,1.919,0.015,0.0,0.0,0.152,0.151,0.151,1.952,1.678,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020308,L.A,VGK,AWAY,20171119,C,all,703.0,17.0,0.1,0.2979,0.3245,0.4667,0.4167,0.3846,0.4028,10.0,1.419,0.063,0.088,0.326,0.042,0.848,0.632,0.063,0.063,0.063,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,1.87,2.0,1.919,0.0,0.018,0.0,0.0,0.081,0.081,0.081,17.0,1.0,5.0,4.0,7.0,4.0,2.0,2.0,9.0,0.0,0.0,2897.0,0.0,0.0,0.0,0.0,3.592,0.143,0.143,0.141,0.141,5.0,0.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,6.425,5.0,4.792,0.04,0.0,0.0,0.183,0.18,0.18,5.672,0.337,0.333,0.341,0.338,4.0,4.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.216,0.12,0.0,0.0,0.0,0.0,8.612,8.0,8.379,0.081,0.0,0.0,0.417,0.423,0.419,1.963,4.087,45.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020333,L.A,WPG,HOME,20171122,C,all,742.0,15.0,0.325,0.7504,0.4088,0.625,0.4954,0.6316,0.5,9.0,2.429,0.267,0.232,0.486,0.058,1.287,0.67,0.247,0.261,0.241,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.124,0.143,0.0,0.0,0.0,0.0,2.915,3.0,2.916,0.0,0.053,0.0,0.0,0.32,0.314,0.289,15.0,6.0,2.0,2.0,5.0,1.0,0.0,2.0,12.0,0.0,0.0,2858.0,0.0,2.0,1.0,1.0,8.959,0.89,0.844,0.881,0.835,8.0,4.0,3.0,15.0,0.0,1.0,0.0,8.0,4.0,0.0,0.349,0.541,0.0,0.0,0.0,0.0,14.63,12.0,11.749,0.169,0.191,0.191,0.868,0.856,0.816,4.811,0.296,0.296,0.326,0.326,3.0,4.0,2.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,0.103,0.193,0.0,0.0,0.0,0.0,9.559,7.0,7.478,0.055,0.0,0.0,0.351,0.385,0.385,2.058,2.976,54.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020346,L.A,ARI,AWAY,20171124,C,all,708.0,17.0,0.78,0.8566,0.2417,0.6923,0.4519,0.6875,0.4177,11.0,3.262,0.232,0.19,0.892,0.126,2.075,1.485,0.232,0.244,0.244,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.132,0.1,0.0,0.0,0.0,0.0,5.16,5.0,5.152,0.0,0.038,0.0,0.0,0.271,0.284,0.284,17.0,5.0,3.0,4.0,5.0,7.0,1.0,3.0,6.0,0.0,2.0,3055.0,0.0,0.0,0.0,1.0,7.404,0.878,0.849,0.908,0.877,7.0,4.0,7.0,18.0,1.0,1.0,0.0,6.0,4.0,1.0,0.221,0.453,0.204,0.0,1.0,0.0,18.43,11.0,11.239,0.113,0.204,0.204,0.786,0.811,0.794,3.407,0.147,0.147,0.143,0.142,4.0,1.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,7.928,5.0,4.991,0.045,0.0,0.0,0.192,0.187,0.186,1.107,3.473,47.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020358,L.A,ANA,HOME,20171125,C,all,801.0,17.0,0.485,0.5818,0.4463,0.625,0.6064,0.619,0.5479,9.0,2.615,0.261,0.219,0.454,0.094,1.835,1.137,0.253,0.255,0.247,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.076,0.185,0.0,0.0,0.0,0.0,4.745,4.0,3.833,1.0,0.054,0.0,0.0,0.316,0.308,0.298,17.0,6.0,3.0,2.0,6.0,4.0,2.0,4.0,7.0,2.0,1.0,3099.0,0.0,0.0,0.0,1.0,8.414,0.505,0.494,0.48,0.469,7.0,6.0,2.0,15.0,0.0,0.0,0.0,11.0,2.0,0.0,0.32,0.185,0.0,0.0,0.0,0.0,13.895,13.0,12.08,0.126,0.0,0.0,0.631,0.598,0.584,5.5,0.363,0.361,0.389,0.387,6.0,2.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,0.0,0.153,0.21,0.0,0.0,0.0,0.0,9.643,8.0,8.594,0.076,0.0,0.0,0.44,0.471,0.468,1.75,2.171,57.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020372,L.A,DET,AWAY,20171128,C,all,632.0,15.0,0.25,0.3612,0.6023,0.4667,0.5696,0.4545,0.597,11.0,1.633,0.153,0.121,0.459,0.056,0.635,0.576,0.149,0.164,0.16,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.047,0.106,0.0,0.0,0.0,0.0,3.161,2.0,2.176,0.0,0.026,0.0,0.106,0.073,0.081,0.08,15.0,2.0,1.0,0.0,12.0,3.0,3.0,0.0,9.0,0.0,0.0,2968.0,0.0,2.0,1.0,0.0,3.998,0.229,0.224,0.242,0.237,5.0,0.0,2.0,7.0,0.0,1.0,0.0,4.0,1.0,0.0,0.122,0.106,0.0,0.0,0.0,0.0,7.175,5.0,5.202,0.046,0.106,0.106,0.168,0.178,0.177,4.446,0.405,0.405,0.401,0.401,4.0,2.0,2.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.098,0.307,0.0,0.0,0.0,0.0,7.6,6.0,5.936,0.058,0.0,0.0,0.463,0.458,0.458,2.39,1.578,45.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020381,L.A,WSH,AWAY,20171130,C,all,446.0,12.0,1.15,0.8188,0.6701,0.5714,0.4327,0.75,0.439,11.0,2.049,0.36,0.149,0.44,0.081,1.175,0.795,0.358,0.379,0.376,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.007,0.354,0.0,0.0,1.0,0.0,3.167,3.0,3.161,0.0,0.032,0.0,0.185,0.207,0.218,0.218,12.0,2.0,0.0,4.0,6.0,1.0,3.0,2.0,6.0,0.0,0.0,3154.0,0.0,0.0,0.0,0.0,3.924,0.47,0.468,0.497,0.494,5.0,1.0,2.0,8.0,1.0,1.0,0.0,3.0,3.0,0.0,0.036,0.434,0.0,0.0,1.0,0.0,8.284,6.0,6.257,0.064,0.185,0.185,0.349,0.371,0.371,1.472,0.104,0.104,0.101,0.101,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,5.711,2.0,1.955,0.024,0.0,0.0,0.128,0.124,0.124,4.438,2.185,45.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020393,L.A,STL,AWAY,20171201,C,all,680.0,16.0,-0.51,0.154,0.4859,0.1875,0.4063,0.1429,0.4189,11.0,1.385,0.097,0.1,0.341,0.038,0.837,0.587,0.097,0.107,0.107,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,2.257,2.0,2.246,0.0,0.019,0.0,0.0,0.116,0.129,0.129,16.0,3.0,0.0,2.0,11.0,1.0,7.0,0.0,8.0,0.0,1.0,2920.0,2.0,0.0,0.0,0.0,1.385,0.097,0.097,0.107,0.107,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,3.36,2.0,2.246,0.019,0.0,0.0,0.116,0.129,0.129,8.248,0.533,0.529,0.481,0.478,8.0,4.0,1.0,13.0,0.0,0.0,0.0,9.0,3.0,0.0,0.164,0.369,0.0,0.0,0.0,0.0,11.435,12.0,10.666,0.117,0.0,0.0,0.649,0.586,0.582,2.487,2.631,39.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020408,L.A,CHI,AWAY,20171203,C,all,678.0,15.0,0.275,0.6448,0.6139,0.5263,0.439,0.5714,0.4545,12.0,3.062,0.133,0.182,0.73,0.091,1.654,1.21,0.133,0.139,0.139,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,5.16,4.0,4.122,0.0,0.039,0.0,0.0,0.171,0.18,0.18,15.0,3.0,1.0,2.0,9.0,3.0,5.0,2.0,5.0,0.0,0.0,2922.0,0.0,0.0,0.0,0.0,5.823,0.216,0.211,0.226,0.221,6.0,2.0,2.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,10.32,8.0,8.244,0.07,0.0,0.0,0.285,0.299,0.293,4.253,0.119,0.119,0.113,0.113,6.0,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,8.62,6.0,5.772,0.049,0.0,0.0,0.168,0.16,0.16,2.242,1.41,36.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020425,L.A,MIN,HOME,20171205,C,all,641.0,15.0,-0.275,0.298,0.6247,0.3889,0.5897,0.3333,0.6,12.0,0.879,0.143,0.084,0.158,0.028,0.322,0.264,0.143,0.137,0.137,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,2.855,1.0,0.971,1.0,0.019,0.0,0.0,0.162,0.155,0.155,15.0,2.0,0.0,3.0,10.0,2.0,2.0,4.0,7.0,0.0,0.0,2959.0,0.0,0.0,0.0,0.0,3.165,0.205,0.205,0.196,0.196,4.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.062,0.143,0.0,0.0,0.0,0.0,6.735,4.0,3.885,0.033,0.0,0.0,0.238,0.227,0.227,6.129,0.483,0.455,0.517,0.487,4.0,4.0,3.0,11.0,1.0,1.0,1.0,7.0,0.0,1.0,0.265,0.0,0.219,0.0,0.0,1.0,11.423,8.0,8.314,0.091,0.219,0.219,0.355,0.374,0.366,2.194,1.318,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020437,L.A,OTT,HOME,20171207,C,all,528.0,13.0,0.0,0.6432,0.4188,0.44,0.4603,0.5,0.4792,12.0,2.206,0.187,0.105,0.515,0.065,1.218,0.91,0.187,0.178,0.178,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.034,0.152,0.0,0.0,0.0,0.0,2.91,3.0,2.914,0.0,0.021,0.0,0.0,0.208,0.198,0.198,13.0,3.0,1.0,3.0,6.0,3.0,3.0,0.0,7.0,0.0,0.0,3104.0,0.0,0.0,0.0,0.0,6.612,0.476,0.472,0.454,0.45,6.0,3.0,2.0,11.0,0.0,0.0,0.0,6.0,3.0,0.0,0.123,0.352,0.0,0.0,0.0,0.0,10.67,9.0,8.741,0.082,0.0,0.0,0.558,0.533,0.527,6.659,0.264,0.262,0.277,0.275,6.0,3.0,5.0,14.0,0.0,0.0,0.0,8.0,1.0,0.0,0.15,0.114,0.0,0.0,0.0,0.0,14.448,9.0,9.274,0.06,0.0,0.0,0.325,0.341,0.338,2.853,3.96,58.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020455,L.A,CAR,HOME,20171209,C,all,559.0,15.0,-0.375,0.4701,0.26,0.3077,0.4118,0.35,0.4167,12.0,3.084,0.278,0.188,0.719,0.093,1.568,1.155,0.268,0.28,0.271,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.076,0.0,0.202,0.0,0.0,0.0,4.192,4.0,4.122,0.0,0.039,0.202,0.202,0.114,0.114,0.114,15.0,1.0,2.0,1.0,11.0,4.0,3.0,3.0,5.0,0.0,0.0,3321.0,0.0,0.0,0.0,0.0,5.166,0.425,0.399,0.425,0.399,4.0,3.0,1.0,8.0,0.0,2.0,0.0,5.0,1.0,1.0,0.139,0.084,0.202,0.0,0.0,0.0,8.28,7.0,7.194,0.067,0.248,0.248,0.244,0.24,0.231,8.848,0.479,0.477,0.489,0.488,9.0,4.0,5.0,18.0,0.0,0.0,0.0,12.0,1.0,0.0,0.369,0.11,0.0,0.0,0.0,0.0,17.893,13.0,13.005,0.105,0.0,0.0,0.584,0.597,0.594,1.084,3.086,35.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020467,L.A,N.J,AWAY,20171212,C,all,595.0,15.0,0.1,0.7054,0.3605,0.6,0.4058,0.5556,0.38,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,5.0,8.0,3.0,1.0,2.0,9.0,0.0,0.0,3005.0,0.0,0.0,0.0,0.0,3.77,0.565,0.55,0.575,0.56,5.0,0.0,1.0,6.0,1.0,1.0,0.0,3.0,1.0,1.0,0.139,0.127,0.298,1.0,0.0,0.0,5.685,5.0,4.924,0.061,0.298,0.298,0.328,0.324,0.323,2.947,0.236,0.232,0.241,0.236,4.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.118,0.118,0.0,1.0,0.0,0.0,4.412,4.0,4.201,0.037,0.0,0.0,0.273,0.279,0.273,1.041,1.847,28.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020513,L.A,PHI,AWAY,20171218,C,all,457.0,10.0,0.2,0.796,0.4518,0.5385,0.4382,0.4,0.4156,12.0,0.391,0.065,0.036,0.113,0.025,0.439,0.322,0.065,0.072,0.072,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,2.206,1.0,1.1,0.0,0.007,0.0,0.0,0.072,0.079,0.079,10.0,1.0,0.0,2.0,7.0,1.0,1.0,1.0,7.0,0.0,0.0,3143.0,0.0,0.0,0.0,0.0,2.897,0.359,0.358,0.394,0.393,3.0,1.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,0.13,0.0,0.229,1.0,0.0,0.0,7.772,4.0,4.447,0.053,0.0,0.0,0.411,0.451,0.451,4.039,0.092,0.091,0.085,0.085,2.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,5.6,6.0,5.608,0.042,0.0,0.0,0.133,0.124,0.123,2.042,2.478,39.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020537,L.A,COL,HOME,20171221,C,all,419.0,10.0,-0.025,0.1421,0.6994,0.2222,0.5586,0.4,0.4938,12.0,0.759,0.01,0.032,0.232,0.024,0.423,0.279,0.01,0.009,0.009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.915,1.0,0.916,0.0,0.006,0.0,0.0,0.016,0.015,0.015,10.0,1.0,2.0,2.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,3225.0,0.0,0.0,0.0,0.0,1.41,0.027,0.027,0.026,0.026,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,1.0,0.0,0.0,1.885,2.0,1.888,0.015,0.0,0.0,0.042,0.04,0.039,1.955,0.163,0.162,0.171,0.17,1.0,2.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.05,0.113,0.0,0.0,0.0,0.0,7.224,3.0,3.091,0.03,0.0,0.0,0.193,0.202,0.202,3.106,1.335,62.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020557,L.A,S.J,AWAY,20171223,C,all,500.0,16.0,-0.275,0.2236,0.4483,0.5,0.4952,0.4,0.4737,11.0,0.86,0.008,0.01,0.158,0.021,0.278,0.525,0.008,0.008,0.008,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.943,1.0,0.954,0.0,0.002,0.0,0.0,0.01,0.01,0.01,16.0,4.0,1.0,2.0,9.0,5.0,3.0,2.0,6.0,0.0,0.0,3100.0,4.0,2.0,1.0,0.0,2.652,0.125,0.123,0.125,0.123,2.0,2.0,5.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.039,0.086,0.0,0.0,0.0,0.0,8.701,4.0,3.837,0.027,0.0,0.0,0.151,0.151,0.149,3.998,0.434,0.432,0.429,0.426,3.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,3.0,0.0,0.118,0.317,0.0,0.0,1.0,0.0,8.898,6.0,6.029,0.072,0.0,0.0,0.506,0.499,0.496,1.527,1.879,52.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020574,L.A,VGK,HOME,20171228,C,all,510.0,10.0,-0.125,0.1455,0.4156,0.3,0.4828,0.1429,0.4368,12.0,0.829,0.102,0.095,0.108,0.021,0.402,0.273,0.102,0.102,0.102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,1.026,1.0,1.038,0.0,0.021,0.0,0.0,0.122,0.122,0.122,10.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,8.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.829,0.102,0.102,0.102,0.102,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,3.078,1.0,1.038,0.021,0.0,0.0,0.122,0.122,0.122,4.464,0.599,0.59,0.601,0.593,3.0,3.0,1.0,7.0,0.0,1.0,0.0,3.0,2.0,1.0,0.06,0.225,0.313,0.0,0.0,0.0,6.939,6.0,5.852,0.079,0.313,0.313,0.365,0.368,0.364,2.412,3.392,56.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8477380,2017,Jonny Brodzinski,2017020641,L.A,NSH,HOME,20180106,C,all,413.0,10.0,0.025,0.4213,0.4459,0.4615,0.5595,0.4286,0.5781,11.0,0.894,0.008,0.006,0.104,0.044,0.21,0.629,0.008,0.007,0.007,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.852,1.0,0.887,0.0,0.001,0.0,0.0,0.009,0.008,0.008,10.0,3.0,2.0,0.0,5.0,4.0,1.0,2.0,3.0,0.0,0.0,3187.0,0.0,4.0,2.0,0.0,2.378,0.206,0.206,0.192,0.192,2.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.073,0.133,0.0,0.0,0.0,0.0,5.677,3.0,2.775,0.025,0.0,0.0,0.231,0.215,0.215,2.932,0.283,0.283,0.313,0.313,3.0,1.0,3.0,7.0,2.0,0.0,0.0,2.0,2.0,0.0,0.055,0.228,0.0,0.0,2.0,0.0,7.854,4.0,4.493,0.039,0.0,0.0,0.322,0.356,0.356,2.281,2.834,47.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
