gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020908,WSH,H,2026-02-05,0,2,{'default': 'Capitals'},{'default': 'Predators'},2,-1,0,2,0,0,1,15,0,0,NSH,11:51,0,2025
2025020889,WSH,R,2026-02-03,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,-1,0,0,0,0,3,21,0,0,PHI,19:23,10,2025
2025020878,WSH,H,2026-02-02,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,3,0,0,0,0,0,21,0,0,NYI,19:29,0,2025
2025020864,WSH,H,2026-01-31,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,1,0,0,0,0,3,25,0,0,CAR,21:48,0,2025
2025020846,WSH,R,2026-01-29,1,1,{'default': 'Capitals'},{'default': 'Red Wings'},2,2,0,0,0,0,2,20,0,0,DET,18:31,0,2025
2025020839,WSH,R,2026-01-27,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,-1,0,0,0,0,2,17,0,0,SEA,19:24,0,2025
2025020818,WSH,R,2026-01-24,1,0,{'default': 'Capitals'},{'default': 'Oilers'},1,0,1,1,0,0,1,23,0,0,EDM,18:35,0,2025
2025020806,WSH,R,2026-01-23,0,1,{'default': 'Capitals'},{'default': 'Flames'},1,1,0,0,0,0,4,21,0,0,CGY,18:07,0,2025
2025020792,WSH,R,2026-01-21,2,1,{'default': 'Capitals'},{'default': 'Canucks'},3,1,1,2,0,0,3,22,0,0,VAN,21:17,0,2025
2025020771,WSH,R,2026-01-19,0,1,{'default': 'Capitals'},{'default': 'Avalanche'},1,-2,0,1,0,0,4,26,0,0,COL,17:39,0,2025
2025020761,WSH,H,2026-01-17,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,-3,0,0,0,0,2,22,0,0,FLA,19:05,0,2025
2025020742,WSH,H,2026-01-15,1,0,{'default': 'Capitals'},{'default': 'Sharks'},1,-1,1,1,0,0,3,21,0,0,SJS,22:19,0,2025
2025020727,WSH,H,2026-01-13,0,1,{'default': 'Capitals'},{'default': 'Canadiens'},1,1,0,0,0,0,5,26,0,0,MTL,23:26,2,2025
2025020713,WSH,R,2026-01-11,0,1,{'default': 'Capitals'},{'default': 'Predators'},1,-1,0,1,0,0,1,21,0,0,NSH,21:53,0,2025
2025020694,WSH,R,2026-01-09,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,19,0,0,CHI,15:12,0,2025
2025020677,WSH,H,2026-01-07,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,-2,0,0,0,0,2,22,0,0,DAL,20:50,0,2025
2025020663,WSH,H,2026-01-05,0,0,{'default': 'Capitals'},{'default': 'Ducks'},0,1,0,0,0,0,3,25,0,0,ANA,16:48,0,2025
2025020652,WSH,H,2026-01-03,1,0,{'default': 'Capitals'},{'default': 'Blackhawks'},1,0,0,0,0,0,2,25,0,0,CHI,21:12,0,2025
2025020632,WSH,R,2026-01-01,1,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-3,1,1,0,0,4,23,0,0,OTT,18:47,2,2025
2025020622,WSH,H,2025-12-31,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,-1,0,0,0,0,0,19,0,0,NYR,17:54,0,2025
2025020607,WSH,R,2025-12-29,1,2,{'default': 'Capitals'},{'default': 'Panthers'},3,0,0,1,0,0,4,19,0,0,FLA,20:56,0,2025
2025020592,WSH,R,2025-12-27,0,1,{'default': 'Capitals'},{'default': 'Devils'},1,1,0,0,0,0,3,26,0,0,NJD,20:49,0,2025
2025020576,WSH,H,2025-12-23,1,0,{'default': 'Capitals'},{'default': 'Rangers'},1,0,1,1,0,0,2,20,0,0,NYR,18:34,0,2025
2025020562,WSH,R,2025-12-21,0,2,{'default': 'Capitals'},{'default': 'Red Wings'},2,1,0,0,0,0,2,23,0,0,DET,20:36,2,2025
2025020550,WSH,H,2025-12-20,0,1,{'default': 'Capitals'},{'default': 'Red Wings'},1,-3,0,0,0,0,2,17,0,0,DET,17:32,0,2025
2025020539,WSH,H,2025-12-18,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,18,0,0,TOR,18:58,2,2025
2025020526,WSH,R,2025-12-16,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-1,0,0,0,0,2,20,0,0,MIN,15:17,0,2025
2025020503,WSH,R,2025-12-13,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,1,18,0,0,WPG,17:55,0,2025
2025020485,WSH,H,2025-12-11,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,22,0,0,CAR,20:01,0,2025
2025020459,WSH,H,2025-12-07,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,17,0,0,CBJ,17:25,2,2025
2025020440,WSH,R,2025-12-05,0,1,{'default': 'Capitals'},{'default': 'Ducks'},1,1,0,0,0,0,0,21,0,0,ANA,20:23,2,2025
2025020425,WSH,R,2025-12-03,1,0,{'default': 'Capitals'},{'default': 'Sharks'},1,2,0,0,0,0,1,20,0,0,SJS,16:22,0,2025
2025020420,WSH,R,2025-12-02,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,-1,0,0,0,0,1,21,0,0,LAK,18:56,0,2025
2025020402,WSH,R,2025-11-30,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,1,0,0,0,0,2,22,0,0,NYI,14:31,0,2025
2025020386,WSH,H,2025-11-28,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,1,0,0,0,0,0,21,0,0,TOR,20:54,0,2025
2025020367,WSH,H,2025-11-26,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,1,0,0,0,0,0,23,0,0,WPG,16:44,4,2025
2025020356,WSH,H,2025-11-24,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,CBJ,17:51,0,2025
2025020341,WSH,H,2025-11-22,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-2,0,0,0,0,2,24,0,0,TBL,23:25,0,2025
2025020320,WSH,R,2025-11-20,0,3,{'default': 'Capitals'},{'default': 'Canadiens'},3,1,0,2,0,0,1,22,0,0,MTL,18:59,0,2025
2025020315,WSH,H,2025-11-19,0,1,{'default': 'Capitals'},{'default': 'Oilers'},1,1,0,0,0,0,1,18,0,0,EDM,17:15,0,2025
2025020304,WSH,H,2025-11-17,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,1,0,0,0,0,0,22,0,0,LAK,18:36,2,2025
2025020288,WSH,H,2025-11-15,0,1,{'default': 'Capitals'},{'default': 'Devils'},1,1,0,0,0,0,1,28,0,0,NJD,19:48,0,2025
2025020273,WSH,R,2025-11-13,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,-2,0,0,0,0,1,20,0,0,FLA,18:35,0,2025
2025020259,WSH,R,2025-11-11,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,1,0,0,1,0,1,20,0,0,CAR,16:12,0,2025
2025020236,WSH,R,2025-11-08,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,2,26,0,0,TBL,20:44,0,2025
2025020221,WSH,R,2025-11-06,1,2,{'default': 'Capitals'},{'default': 'Penguins'},3,2,0,0,0,0,5,23,0,0,PIT,23:30,2,2025
2025020214,WSH,H,2025-11-05,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,2,0,0,0,0,1,20,0,0,STL,16:34,2,2025
2025020186,WSH,R,2025-11-01,1,0,{'default': 'Capitals'},{'default': 'Sabres'},1,1,0,0,0,0,6,25,0,0,BUF,22:13,0,2025
2025020135,WSH,H,2025-10-25,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,4,0,0,OTT,2:34,0,2025
2025020125,WSH,R,2025-10-24,0,1,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,1,0,0,0,0,1,18,0,0,CBJ,17:33,0,2025
2025020102,WSH,H,2025-10-21,0,1,{'default': 'Capitals'},{'default': 'Kraken'},1,0,0,1,0,0,1,17,0,0,SEA,15:30,0,2025
2025020089,WSH,H,2025-10-19,0,2,{'default': 'Capitals'},{'default': 'Canucks'},2,1,0,1,0,0,2,20,0,0,VAN,19:42,2,2025
2025020073,WSH,H,2025-10-17,2,2,{'default': 'Capitals'},{'default': 'Wild'},4,2,0,1,0,0,6,25,0,0,MIN,17:52,0,2025
2025020052,WSH,H,2025-10-14,0,2,{'default': 'Capitals'},{'default': 'Lightning'},2,0,0,1,0,0,2,23,0,0,TBL,21:48,0,2025
2025020038,WSH,R,2025-10-12,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,1,0,0,0,0,1,19,0,0,NYR,14:49,0,2025
2025020028,WSH,R,2025-10-11,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,1,0,0,0,0,2,21,0,0,NYI,18:08,0,2025
2025020005,WSH,H,2025-10-08,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,-1,0,0,0,0,1,21,0,0,BOS,18:12,0,2025
2024021311,WSH,R,2025-04-17,0,1,{'default': 'Capitals'},{'default': 'Penguins'},1,0,0,1,0,0,1,16,0,0,PIT,13:10,0,2024
2024021296,WSH,R,2025-04-15,3,0,{'default': 'Capitals'},{'default': 'Islanders'},3,2,1,1,1,0,6,19,0,0,NYI,17:33,2,2024
2024021281,WSH,H,2025-04-13,0,1,{'default': 'Capitals'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,20,0,0,CBJ,16:29,0,2024
2024021270,WSH,R,2025-04-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,3,20,0,0,CBJ,18:17,0,2024
2024021252,WSH,H,2025-04-10,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,-1,1,1,0,0,3,19,0,0,CAR,16:55,0,2024
2024021222,WSH,R,2025-04-06,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,-1,0,1,0,0,2,19,0,0,NYI,15:17,0,2024
2024021207,WSH,H,2025-04-04,1,1,{'default': 'Capitals'},{'default': 'Blackhawks'},2,0,1,1,0,0,1,20,0,0,CHI,18:50,0,2024
2024021193,WSH,R,2025-04-02,0,1,{'default': 'Capitals'},{'default': 'Hurricanes'},1,0,0,1,0,0,1,20,0,0,CAR,18:37,4,2024
2024021182,WSH,R,2025-04-01,1,1,{'default': 'Capitals'},{'default': 'Bruins'},2,1,0,1,0,0,2,20,0,0,BOS,16:59,0,2024
2024021171,WSH,H,2025-03-30,0,2,{'default': 'Capitals'},{'default': 'Sabres'},2,-3,0,1,0,0,4,19,0,0,BUF,17:21,0,2024
2024021148,WSH,R,2025-03-27,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-1,0,0,0,0,1,19,0,0,MIN,16:16,0,2024
2024021135,WSH,R,2025-03-25,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,WPG,16:01,0,2024
2024021110,WSH,H,2025-03-22,1,0,{'default': 'Capitals'},{'default': 'Panthers'},1,-1,0,0,0,0,1,19,0,0,FLA,17:57,0,2024
2024021092,WSH,H,2025-03-20,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,-1,0,0,0,0,0,18,0,0,PHI,15:01,0,2024
2024021081,WSH,H,2025-03-18,1,1,{'default': 'Capitals'},{'default': 'Red Wings'},2,1,0,0,0,0,2,20,0,0,DET,15:52,0,2024
2024021057,WSH,R,2025-03-15,1,0,{'default': 'Capitals'},{'default': 'Sharks'},1,0,0,0,0,0,2,18,0,0,SJS,17:42,0,2024
2024021047,WSH,R,2025-03-13,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,-1,0,0,0,0,0,18,0,0,LAK,18:25,2,2024
2024021033,WSH,R,2025-03-11,1,0,{'default': 'Capitals'},{'default': 'Ducks'},1,0,0,0,0,0,3,16,0,0,ANA,15:12,0,2024
2024021014,WSH,H,2025-03-09,1,0,{'default': 'Capitals'},{'default': 'Kraken'},1,0,0,0,0,0,1,21,0,0,SEA,15:48,2,2024
2024020998,WSH,H,2025-03-07,0,1,{'default': 'Capitals'},{'default': 'Red Wings'},1,1,0,0,0,0,2,21,0,0,DET,17:53,0,2024
2024020983,WSH,R,2025-03-05,0,1,{'default': 'Capitals'},{'default': 'Rangers'},1,0,0,0,0,0,1,21,0,0,NYR,21:14,0,2024
2024020967,WSH,H,2025-03-03,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,1,20,0,0,OTT,14:36,2,2024
2024020950,WSH,H,2025-03-01,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,1,24,0,0,TBL,18:44,0,2024
2024020939,WSH,H,2025-02-27,0,0,{'default': 'Capitals'},{'default': 'Blues'},0,-4,0,0,0,0,2,18,0,0,STL,18:25,0,2024
