gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020898,UTA,H,2026-02-04,0,0,{'default': 'Mammoth'},{'default': 'Red Wings'},0,0,0,0,0,0,0,12,0,0,DET,7:13,5,2025
2025020884,UTA,H,2026-02-02,0,0,{'default': 'Mammoth'},{'default': 'Canucks'},0,0,0,0,0,0,0,15,0,0,VAN,8:48,0,2025
2025020870,UTA,H,2026-01-31,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,-1,0,0,0,0,0,12,0,0,DAL,8:00,0,2025
2025020851,UTA,R,2026-01-29,0,0,{'default': 'Mammoth'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,10,0,0,CAR,7:25,0,2025
2025020834,UTA,R,2026-01-27,0,0,{'default': 'Mammoth'},{'default': 'Panthers'},0,0,0,0,0,0,0,12,0,0,FLA,7:43,2,2025
2025020825,UTA,R,2026-01-26,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,0,0,0,0,0,0,10,0,0,TBL,7:39,0,2025
2025020811,UTA,R,2026-01-24,0,0,{'default': 'Mammoth'},{'default': 'Predators'},0,0,0,0,0,0,3,17,0,0,NSH,10:45,0,2025
2025020790,UTA,H,2026-01-21,0,0,{'default': 'Mammoth'},{'default': 'Flyers'},0,0,0,0,0,0,3,15,0,0,PHI,7:33,0,2025
2025020757,UTA,H,2026-01-17,0,0,{'default': 'Mammoth'},{'default': 'Kraken'},0,-1,0,0,0,0,0,16,0,0,SEA,9:14,2,2025
2025020746,UTA,H,2026-01-15,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,0,0,0,0,0,0,14,0,0,DAL,9:25,0,2025
2025020733,UTA,H,2026-01-13,0,0,{'default': 'Mammoth'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,14,0,0,TOR,9:18,0,2025
2025020714,UTA,H,2026-01-11,0,0,{'default': 'Mammoth'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,14,0,0,CBJ,9:50,0,2025
2025020696,UTA,H,2026-01-09,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,-1,0,0,0,0,0,13,0,0,STL,8:55,7,2025
2025020680,UTA,H,2026-01-07,0,1,{'default': 'Mammoth'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,17,0,0,OTT,10:12,0,2025
