gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020906,CAR,R,2026-02-05,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,2,22,0,0,NYR,0,21:55,2025
2025020890,CAR,H,2026-02-03,2,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,1,1,0,0,4,24,0,0,OTT,0,15:50,2025
2025020874,CAR,H,2026-02-01,0,1,{'default': 'Hurricanes'},{'default': 'Kings'},1,1,0,0,0,0,2,22,0,0,LAK,0,19:04,2025
2025020864,CAR,R,2026-01-31,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,1,0,0,0,0,4,22,0,0,WSH,0,18:48,2025
2025020851,CAR,H,2026-01-29,0,1,{'default': 'Hurricanes'},{'default': 'Mammoth'},1,1,0,1,0,0,2,25,0,0,UTA,0,19:50,2025
2025020813,CAR,R,2026-01-24,1,1,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,1,0,1,19,0,0,OTT,0,18:42,2025
2025020796,CAR,H,2026-01-22,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,4,24,0,0,CHI,0,22:17,2025
2025020770,CAR,H,2026-01-19,1,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,0,1,1,1,0,6,24,0,0,BUF,0,21:43,2025
2025020759,CAR,R,2026-01-17,0,1,{'default': 'Hurricanes'},{'default': 'Devils'},1,3,0,0,0,0,0,20,0,0,NJD,0,17:24,2025
2025020750,CAR,H,2026-01-16,0,2,{'default': 'Hurricanes'},{'default': 'Panthers'},2,0,0,2,0,0,4,21,0,0,FLA,0,17:07,2025
2025020730,CAR,R,2026-01-13,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,0,0,0,0,0,1,20,0,0,STL,0,18:22,2025
2025020717,CAR,R,2026-01-12,1,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,0,0,0,0,0,5,23,1,1,DET,0,19:22,2025
2025020706,CAR,H,2026-01-10,0,1,{'default': 'Hurricanes'},{'default': 'Kraken'},1,2,0,0,0,0,1,21,0,0,SEA,0,17:55,2025
