gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020895,WPG,H,2026-02-04,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,0,0,0,0,0,0,11,0,0,MTL,7:18,0,2025
2025020882,WPG,R,2026-02-02,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,3,14,0,0,DAL,8:14,0,2025
2025020862,WPG,R,2026-01-31,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,0,13,0,0,FLA,7:57,2,2025
2025020847,WPG,R,2026-01-29,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,0,0,0,0,0,0,12,0,0,TBL,9:20,0,2025
2025020835,WPG,R,2026-01-27,1,0,{'default': 'Jets'},{'default': 'Devils'},1,1,0,0,0,0,1,14,0,0,NJD,10:00,0,2025
2025020815,WPG,H,2026-01-24,1,0,{'default': 'Jets'},{'default': 'Red Wings'},1,0,0,0,0,0,1,17,0,0,DET,11:18,0,2025
2025020799,WPG,H,2026-01-22,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,0,0,0,0,0,0,10,0,0,FLA,8:12,0,2025
2025020776,WPG,R,2026-01-19,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,12,0,0,CHI,7:06,0,2025
2025020762,WPG,H,2026-01-17,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,15,0,0,TOR,8:02,0,2025
2025020744,WPG,R,2026-01-15,0,0,{'default': 'Jets'},{'default': 'Wild'},0,1,0,0,0,0,2,16,0,0,MIN,12:39,0,2025
2025020732,WPG,H,2026-01-13,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,0,0,0,0,0,0,14,0,0,NYI,8:54,0,2025
2025020711,WPG,H,2026-01-11,0,1,{'default': 'Jets'},{'default': 'Devils'},1,0,0,0,0,0,0,12,0,0,NJD,9:25,0,2025
2025020695,WPG,H,2026-01-09,1,0,{'default': 'Jets'},{'default': 'Kings'},1,1,0,0,1,0,1,14,0,0,LAK,9:54,0,2025
2025020690,WPG,H,2026-01-08,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,1,0,0,0,0,1,12,0,0,EDM,9:29,0,2025
2025020650,WPG,R,2026-01-03,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,13,0,0,OTT,8:46,0,2025
2025020634,WPG,R,2026-01-01,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,4,14,0,0,TOR,11:10,0,2025
2025020531,WPG,R,2025-12-17,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,0,14,0,0,STL,11:03,0,2025
2025020516,WPG,H,2025-12-15,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,OTT,12:12,0,2025
2025020503,WPG,H,2025-12-13,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,1,19,0,0,WSH,11:48,0,2025
2025020489,WPG,H,2025-12-11,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,1,0,0,0,0,5,18,0,0,BOS,12:03,0,2025
2025020473,WPG,H,2025-12-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,14,0,0,DAL,11:02,0,2025
2025020450,WPG,R,2025-12-06,1,0,{'default': 'Jets'},{'default': 'Oilers'},1,1,0,0,0,0,4,15,0,0,EDM,12:39,0,2025
2025020437,WPG,H,2025-12-05,1,1,{'default': 'Jets'},{'default': 'Sabres'},2,2,0,0,0,0,1,14,0,0,BUF,11:34,0,2025
2025020422,WPG,R,2025-12-03,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,0,0,0,0,0,2,12,0,0,MTL,8:33,0,2025
2025020348,WPG,H,2025-11-23,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,0,11,0,0,MIN,7:02,0,2025
2025020333,WPG,H,2025-11-21,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,11,0,0,CAR,8:42,0,2025
2025020230,WPG,R,2025-11-07,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,1,17,0,0,SJS,10:47,0,2025
2025020212,WPG,R,2025-11-04,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,1,16,0,0,LAK,10:08,0,2025
2025020182,WPG,H,2025-11-01,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,1,0,0,0,0,3,15,0,0,PIT,12:32,0,2025
2025020174,WPG,H,2025-10-30,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,CHI,11:15,0,2025
2025020157,WPG,R,2025-10-28,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,2,13,0,0,MIN,9:17,0,2025
2025020143,WPG,H,2025-10-26,0,0,{'default': 'Jets'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,17,0,0,UTA,13:45,0,2025
2025020126,WPG,H,2025-10-24,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,1,18,0,0,CGY,12:16,0,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,0,17,0,0,SEA,9:41,10,2025
2025020096,WPG,R,2025-10-20,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,0,14,0,0,CGY,10:43,0,2025
2025020084,WPG,H,2025-10-18,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,2,17,0,0,NSH,11:30,0,2025
2025020066,WPG,R,2025-10-16,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,-1,0,0,0,0,0,18,0,0,PHI,11:27,0,2025
2025020042,WPG,R,2025-10-13,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,1,0,0,0,0,0,5,0,0,NYI,2:50,2,2025
2025020022,WPG,H,2025-10-11,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,17,0,0,LAK,10:17,0,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,-2,0,0,0,0,1,12,0,0,DAL,7:18,0,2025
2024021291,BOS,H,2025-04-15,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,-1,0,0,0,0,3,18,0,0,NJD,11:27,0,2024
2024021278,BOS,R,2025-04-13,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,2,16,0,0,PIT,12:32,0,2024
2024021250,BOS,H,2025-04-10,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,16,0,0,CHI,12:02,0,2024
2024021238,BOS,R,2025-04-08,1,0,{'default': 'Bruins'},{'default': 'Devils'},1,1,0,0,0,0,3,16,0,0,NJD,13:26,0,2024
2024021226,BOS,R,2025-04-06,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,-1,0,0,0,0,0,16,0,0,BUF,11:44,0,2024
