gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020099,EDM,R,2025-10-21,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,17,0,0,OTT,0,13:17,2025
2025020090,EDM,R,2025-10-19,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,18,0,0,DET,0,13:51,2025
2025020078,EDM,R,2025-10-18,0,1,{'default': 'Oilers'},{'default': 'Devils'},1,1,0,0,0,0,1,19,0,0,NJD,0,12:27,2025
2025020065,EDM,R,2025-10-16,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,NYI,0,11:24,2025
2025020051,EDM,R,2025-10-14,1,0,{'default': 'Oilers'},{'default': 'Rangers'},1,1,0,0,0,0,1,15,0,0,NYR,0,11:48,2025
2025020035,EDM,H,2025-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,2,17,0,0,VAN,0,13:28,2025
2025020006,EDM,H,2025-10-08,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,18,0,0,CGY,0,13:04,2025
2024021306,EDM,R,2025-04-16,0,1,{'default': 'Oilers'},{'default': 'Sharks'},1,2,0,0,0,0,1,16,0,0,SJS,0,16:43,2024
2024021289,EDM,H,2025-04-14,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,23,0,0,LAK,0,16:08,2024
2024021282,EDM,R,2025-04-13,1,0,{'default': 'Oilers'},{'default': 'Jets'},1,2,0,0,1,0,3,21,0,0,WPG,0,15:48,2024
2024021263,EDM,H,2025-04-11,0,2,{'default': 'Oilers'},{'default': 'Sharks'},2,-1,0,2,0,0,0,18,0,0,SJS,0,17:44,2024
2024021248,EDM,H,2025-04-09,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,-1,0,0,0,0,0,23,0,0,STL,0,16:44,2024
2024021232,EDM,R,2025-04-07,1,1,{'default': 'Oilers'},{'default': 'Ducks'},2,2,0,0,0,0,3,23,0,0,ANA,2,19:35,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-2,0,0,0,0,0,24,0,0,LAK,0,14:36,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,2,20,0,0,SJS,0,16:20,2024
2024021189,EDM,R,2025-04-01,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,20,0,0,VGK,0,14:56,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-2,0,0,0,0,1,21,0,0,CGY,0,16:50,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,1,21,0,0,SEA,0,18:10,2024
2024021141,EDM,H,2025-03-26,1,1,{'default': 'Oilers'},{'default': 'Stars'},2,-2,1,2,0,0,5,20,0,0,DAL,0,17:18,2024
2024021116,EDM,H,2025-03-22,1,0,{'default': 'Oilers'},{'default': 'Kraken'},1,0,1,1,0,0,1,22,0,0,SEA,2,14:54,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,0,23,0,0,WPG,0,17:21,2024
2024021085,EDM,H,2025-03-18,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,2,17,0,0,UTA,0,12:11,2024
2024021069,EDM,R,2025-03-16,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,3,24,0,0,NYR,0,15:46,2024
2024021050,EDM,R,2025-03-14,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,0,17,0,0,NYI,0,14:17,2024
2024021042,EDM,R,2025-03-13,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-1,0,0,0,0,3,20,0,0,NJD,0,12:38,2024
2024021021,EDM,R,2025-03-10,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,BUF,0,12:31,2024
2024021011,EDM,H,2025-03-08,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,1,0,0,0,0,0,18,0,0,DAL,0,13:39,2024
2024020995,EDM,H,2025-03-06,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,16,0,0,MTL,0,11:33,2024
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,15,0,0,ANA,0,12:59,2024
2024020955,EDM,R,2025-03-01,1,0,{'default': 'Oilers'},{'default': 'Hurricanes'},1,1,0,0,0,0,1,22,1,1,CAR,0,12:25,2024
2024020937,EDM,R,2025-02-27,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,-2,0,0,0,0,1,19,0,0,FLA,0,12:23,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,19,0,0,TBL,0,13:57,2024
2024020906,EDM,R,2025-02-23,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,0,0,0,0,0,0,20,0,0,WSH,0,16:52,2024
2024020892,EDM,R,2025-02-22,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,1,0,0,0,0,1,21,0,0,PHI,0,13:23,2024
2024020874,EDM,H,2025-02-07,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,1,0,0,0,0,0,18,0,0,COL,0,13:10,2024
2024020860,EDM,R,2025-02-05,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,15,0,0,CHI,0,13:32,2024
2024020833,EDM,H,2025-02-01,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,16,0,0,TOR,0,12:48,2024
2024020819,EDM,H,2025-01-30,0,1,{'default': 'Oilers'},{'default': 'Red Wings'},1,1,0,0,0,0,2,22,0,0,DET,0,16:31,2024
2024020797,EDM,H,2025-01-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,SEA,0,14:21,2024
2024020777,EDM,H,2025-01-25,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,0,20,0,0,BUF,0,16:39,2024
2024020768,EDM,H,2025-01-23,1,0,{'default': 'Oilers'},{'default': 'Canucks'},1,1,0,0,1,0,1,20,0,0,VAN,0,14:37,2024
2024020754,EDM,H,2025-01-21,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,0,0,0,0,0,2,19,0,0,WSH,0,14:05,2024
2024020735,EDM,R,2025-01-18,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,0,19,0,0,VAN,0,13:20,2024
2024020718,EDM,R,2025-01-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,COL,0,13:50,2024
2024020706,EDM,R,2025-01-15,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,MIN,0,13:24,2024
2024020691,EDM,H,2025-01-13,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,2,23,0,0,LAK,0,13:55,2024
2024020676,EDM,R,2025-01-11,1,0,{'default': 'Oilers'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,18,0,0,CHI,2,12:13,2024
2024020658,EDM,R,2025-01-09,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,-1,0,0,0,0,1,17,0,0,PIT,0,13:17,2024
2024020641,EDM,R,2025-01-07,2,0,{'default': 'Oilers'},{'default': 'Bruins'},2,2,0,0,1,0,2,19,0,0,BOS,0,14:32,2024
2024020631,EDM,R,2025-01-04,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,19,0,0,SEA,0,15:25,2024
2024020618,EDM,H,2025-01-03,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,1,0,0,0,0,2,18,0,0,ANA,2,12:44,2024
2024020601,EDM,H,2024-12-31,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,15,0,0,UTA,0,12:15,2024
2024020578,EDM,R,2024-12-29,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,16,0,0,ANA,0,12:57,2024
2024020569,EDM,R,2024-12-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-4,0,0,0,0,0,17,0,0,LAK,0,12:57,2024
2024020544,EDM,H,2024-12-22,1,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,3,18,0,0,OTT,0,15:16,2024
2024020530,EDM,H,2024-12-21,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,3,18,0,0,SJS,0,13:47,2024
2024020518,EDM,H,2024-12-19,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,0,12:15,2024
2024020495,EDM,H,2024-12-16,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,-1,0,0,0,0,0,22,0,0,FLA,0,16:28,2024
2024020477,EDM,H,2024-12-14,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,21,0,0,VGK,0,16:01,2024
2024020467,EDM,R,2024-12-12,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,3,18,0,0,MIN,0,16:01,2024
2024020453,EDM,H,2024-12-10,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,TBL,0,14:58,2024
2024020435,EDM,H,2024-12-07,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,1,0,0,0,0,2,24,0,0,STL,0,15:39,2024
2024020418,EDM,H,2024-12-05,0,2,{'default': 'Oilers'},{'default': 'Blue Jackets'},2,0,0,1,0,0,0,20,0,0,CBJ,0,16:01,2024
2024020405,EDM,R,2024-12-03,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,18,0,0,VGK,0,15:13,2024
2024020385,EDM,R,2024-11-30,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,2,0,0,0,0,4,22,0,0,COL,2,15:27,2024
2024020375,EDM,R,2024-11-29,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,2,22,0,0,UTA,0,14:44,2024
2024020332,EDM,H,2024-11-23,0,1,{'default': 'Oilers'},{'default': 'Rangers'},1,1,0,0,0,0,2,20,0,0,NYR,0,14:42,2024
2024020315,EDM,H,2024-11-21,0,1,{'default': 'Oilers'},{'default': 'Wild'},1,0,0,0,0,0,2,20,0,0,MIN,0,14:55,2024
2024020294,EDM,R,2024-11-19,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,24,0,0,OTT,2,16:27,2024
2024020290,EDM,R,2024-11-18,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,2,20,0,0,MTL,0,15:55,2024
2024020274,EDM,R,2024-11-16,1,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,22,0,0,TOR,0,16:33,2024
2024020264,EDM,H,2024-11-14,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,2,23,0,0,NSH,0,16:23,2024
2024020249,EDM,H,2024-11-12,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,-1,0,0,0,0,5,18,0,0,NYI,2,13:16,2024
