gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020908,NSH,R,2026-02-05,0,0,{'default': 'Predators'},{'default': 'Capitals'},0,0,0,0,0,0,1,9,0,0,WSH,0,6:33,2025
2025020896,NSH,H,2026-02-04,0,0,{'default': 'Predators'},{'default': 'Wild'},0,0,0,0,0,0,1,9,0,0,MIN,0,6:52,2025
2025020765,NSH,R,2026-01-17,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,17,0,0,VGK,2,11:17,2025
2025020752,NSH,R,2026-01-16,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,16,0,0,COL,0,11:04,2025
2025020731,NSH,H,2026-01-13,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,EDM,0,11:39,2025
2025020713,NSH,H,2026-01-11,0,1,{'default': 'Predators'},{'default': 'Capitals'},1,0,0,0,0,0,1,14,0,0,WSH,0,11:17,2025
2025020707,NSH,H,2026-01-10,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,11,0,0,CHI,0,7:42,2025
2025020689,NSH,H,2026-01-08,0,0,{'default': 'Predators'},{'default': 'Islanders'},0,0,0,0,0,0,2,17,0,0,NYI,0,11:04,2025
2025020674,NSH,R,2026-01-06,0,1,{'default': 'Predators'},{'default': 'Oilers'},1,-1,0,0,0,0,2,18,0,0,EDM,0,13:26,2025
2025020654,NSH,R,2026-01-03,0,0,{'default': 'Predators'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,CGY,0,12:23,2025
2025020638,NSH,R,2026-01-01,0,0,{'default': 'Predators'},{'default': 'Kraken'},0,0,0,0,0,0,1,17,0,0,SEA,0,12:23,2025
2025020623,NSH,R,2025-12-31,1,0,{'default': 'Predators'},{'default': 'Golden Knights'},1,1,0,0,1,0,2,18,0,0,VGK,0,10:33,2025
2025020612,NSH,R,2025-12-29,0,0,{'default': 'Predators'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,UTA,0,10:24,2025
2025020595,NSH,R,2025-12-27,0,0,{'default': 'Predators'},{'default': 'Blues'},0,0,0,0,0,0,1,13,0,0,STL,0,10:39,2025
2025020582,NSH,R,2025-12-23,0,0,{'default': 'Predators'},{'default': 'Wild'},0,0,0,0,0,0,0,15,0,0,MIN,0,10:45,2025
2025020567,NSH,H,2025-12-21,0,0,{'default': 'Predators'},{'default': 'Rangers'},0,0,0,0,0,0,0,14,0,0,NYR,0,9:34,2025
2025020558,NSH,H,2025-12-20,0,0,{'default': 'Predators'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,15,0,0,TOR,0,11:39,2025
2025020532,NSH,H,2025-12-17,0,0,{'default': 'Predators'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,14,0,0,CAR,0,10:01,2025
2025020517,NSH,R,2025-12-15,1,0,{'default': 'Predators'},{'default': 'Blues'},1,1,0,0,0,0,1,17,0,0,STL,0,11:51,2025
2025020506,NSH,R,2025-12-13,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,14,0,0,COL,2,8:23,2025
2025020487,NSH,H,2025-12-11,0,0,{'default': 'Predators'},{'default': 'Blues'},0,-1,0,0,0,0,1,16,0,0,STL,2,13:28,2025
2025020475,NSH,H,2025-12-09,1,0,{'default': 'Predators'},{'default': 'Avalanche'},1,1,0,0,0,0,1,12,0,0,COL,0,8:58,2025
2025020447,NSH,R,2025-12-06,0,0,{'default': 'Predators'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,13,0,0,CAR,2,6:35,2025
2025020429,NSH,R,2025-12-04,0,0,{'default': 'Predators'},{'default': 'Panthers'},0,0,0,0,0,0,0,10,0,0,FLA,0,8:41,2025
2025020416,NSH,H,2025-12-02,1,0,{'default': 'Predators'},{'default': 'Flames'},1,1,0,0,0,0,1,13,0,0,CGY,5,9:43,2025
2025020397,NSH,H,2025-11-29,0,0,{'default': 'Predators'},{'default': 'Jets'},0,-1,0,0,0,0,4,11,0,0,WPG,0,8:46,2025
2025020389,NSH,R,2025-11-28,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,12,0,0,CHI,0,10:22,2025
