gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025021302,NYR,R,2026-04-15,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,1,0,0,0,0,1,21,0,0,14:39,4,TBL,2025
2025021283,NYR,R,2026-04-13,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,15:32,2,FLA,2025
2025021268,NYR,R,2026-04-11,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,14:23,0,DAL,2025
2025021244,NYR,H,2026-04-08,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,3,22,0,0,15:46,0,BUF,2025
2025021227,NYR,H,2026-04-05,3,0,{'default': 'Rangers'},{'default': 'Capitals'},3,3,0,0,0,0,6,18,0,0,12:58,9,WSH,2025
2025021207,NYR,H,2026-04-04,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,15,0,0,12:05,5,DET,2025
2025021195,NYR,H,2026-04-02,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,1,0,0,0,0,6,21,0,0,17:23,0,MTL,2025
2025021182,NYR,H,2026-03-31,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,0,0,0,0,0,0,21,0,0,16:27,2,NJD,2025
2025021167,NYR,H,2026-03-29,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,0,17,0,0,14:08,0,FLA,2025
2025021151,NYR,H,2026-03-27,0,1,{'default': 'Rangers'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,22,0,0,15:31,2,CHI,2025
2025021136,NYR,R,2026-03-25,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,7,21,0,0,15:54,0,TOR,2025
2025021119,NYR,H,2026-03-23,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,18:15,0,OTT,2025
2025021110,NYR,H,2026-03-22,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,3,23,0,0,17:30,0,WPG,2025
