gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020882,DAL,H,2026-02-02,1,1,{'default': 'Stars'},{'default': 'Jets'},2,0,0,1,0,0,1,25,0,0,WPG,2,21:55,2025
2025020870,DAL,R,2026-01-31,0,1,{'default': 'Stars'},{'default': 'Mammoth'},1,0,0,1,0,0,4,23,0,0,UTA,2,20:47,2025
2025020856,DAL,R,2026-01-29,0,1,{'default': 'Stars'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,24,0,0,VGK,0,22:11,2025
2025020836,DAL,R,2026-01-27,0,1,{'default': 'Stars'},{'default': 'Blues'},1,0,0,1,0,0,1,18,0,0,STL,0,19:44,2025
2025020804,DAL,H,2026-01-23,0,0,{'default': 'Stars'},{'default': 'Blues'},0,1,0,0,0,0,1,19,0,0,STL,0,22:28,2025
2025020767,DAL,H,2026-01-18,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,-2,0,0,0,0,4,20,0,0,TBL,0,18:46,2025
2025020746,DAL,R,2026-01-15,1,0,{'default': 'Stars'},{'default': 'Mammoth'},1,0,1,1,0,0,3,22,0,0,UTA,0,22:11,2025
2025020734,DAL,R,2026-01-13,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,ANA,0,23:24,2025
2025020724,DAL,R,2026-01-12,0,1,{'default': 'Stars'},{'default': 'Kings'},1,2,0,0,0,0,2,22,0,0,LAK,2,16:19,2025
2025020700,DAL,R,2026-01-10,1,1,{'default': 'Stars'},{'default': 'Sharks'},2,2,0,0,0,0,3,23,0,0,SJS,2,21:35,2025
2025020677,DAL,R,2026-01-07,0,0,{'default': 'Stars'},{'default': 'Capitals'},0,0,0,0,0,0,1,25,0,0,WSH,2,20:37,2025
2025020671,DAL,R,2026-01-06,1,1,{'default': 'Stars'},{'default': 'Hurricanes'},2,-3,0,1,0,0,3,22,0,0,CAR,2,20:24,2025
2025020657,DAL,H,2026-01-04,0,1,{'default': 'Stars'},{'default': 'Canadiens'},1,1,0,0,0,0,1,21,0,0,MTL,0,22:39,2025
2025020637,DAL,R,2026-01-01,1,1,{'default': 'Stars'},{'default': 'Blackhawks'},2,3,0,0,0,0,2,18,0,0,CHI,0,21:23,2025
2025020628,DAL,H,2025-12-31,0,0,{'default': 'Stars'},{'default': 'Sabres'},0,-2,0,0,0,0,1,18,0,0,BUF,0,20:36,2025
2025020596,DAL,H,2025-12-27,1,2,{'default': 'Stars'},{'default': 'Blackhawks'},3,2,0,0,0,0,8,26,0,0,CHI,0,21:07,2025
2025020579,DAL,R,2025-12-23,0,2,{'default': 'Stars'},{'default': 'Red Wings'},2,0,0,2,0,0,0,19,0,0,DET,2,20:01,2025
2025020568,DAL,H,2025-12-21,0,1,{'default': 'Stars'},{'default': 'Maple Leafs'},1,1,0,0,0,0,0,17,0,0,TOR,0,16:55,2025
2025020548,DAL,R,2025-12-19,0,2,{'default': 'Stars'},{'default': 'Ducks'},2,0,0,1,0,0,1,17,0,0,ANA,0,16:03,2025
2025020543,DAL,R,2025-12-18,0,2,{'default': 'Stars'},{'default': 'Sharks'},2,2,0,1,0,0,1,22,0,0,SJS,2,17:43,2025
2025020518,DAL,H,2025-12-15,1,1,{'default': 'Stars'},{'default': 'Kings'},2,2,0,0,0,0,3,18,0,0,LAK,0,19:34,2025
2025020505,DAL,H,2025-12-13,0,0,{'default': 'Stars'},{'default': 'Panthers'},0,-2,0,0,0,0,0,19,0,0,FLA,0,22:12,2025
2025020488,DAL,R,2025-12-11,0,0,{'default': 'Stars'},{'default': 'Wild'},0,-2,0,0,0,0,3,21,0,0,MIN,0,18:08,2025
2025020473,DAL,R,2025-12-09,0,3,{'default': 'Stars'},{'default': 'Jets'},3,0,0,2,0,0,0,20,0,0,WPG,2,19:07,2025
2025020456,DAL,H,2025-12-07,0,1,{'default': 'Stars'},{'default': 'Penguins'},1,0,0,0,0,0,4,23,0,0,PIT,0,22:20,2025
2025020438,DAL,H,2025-12-05,1,2,{'default': 'Stars'},{'default': 'Sharks'},3,2,0,1,0,0,2,19,0,0,SJS,6,18:17,2025
2025020421,DAL,R,2025-12-03,1,0,{'default': 'Stars'},{'default': 'Devils'},1,1,0,0,0,0,4,18,0,0,NJD,2,19:00,2025
2025020415,DAL,R,2025-12-02,1,0,{'default': 'Stars'},{'default': 'Rangers'},1,1,0,0,0,0,4,22,0,0,NYR,0,21:13,2025
2025020405,DAL,H,2025-11-30,0,3,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,1,0,1,0,0,3,22,0,0,OTT,0,17:41,2025
2025020390,DAL,H,2025-11-28,0,2,{'default': 'Stars'},{'default': 'Mammoth'},2,-1,0,2,0,0,3,22,0,0,UTA,0,19:14,2025
2025020375,DAL,R,2025-11-26,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,SEA,0,16:36,2025
2025020345,DAL,R,2025-11-22,0,0,{'default': 'Stars'},{'default': 'Flames'},0,0,0,0,0,0,1,15,0,0,CGY,22,13:32,2025
2025020328,DAL,R,2025-11-20,1,0,{'default': 'Stars'},{'default': 'Canucks'},1,1,0,0,0,0,2,20,0,0,VAN,2,19:28,2025
2025020310,DAL,H,2025-11-18,0,1,{'default': 'Stars'},{'default': 'Islanders'},1,0,0,0,0,0,2,22,0,0,NYI,15,20:31,2025
2025020293,DAL,H,2025-11-15,0,1,{'default': 'Stars'},{'default': 'Flyers'},1,0,0,1,0,0,2,20,0,0,PHI,0,16:46,2025
2025020270,DAL,R,2025-11-13,0,2,{'default': 'Stars'},{'default': 'Canadiens'},2,1,0,1,0,0,3,19,0,0,MTL,0,15:33,2025
2025020258,DAL,R,2025-11-11,1,1,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,-1,0,1,0,0,3,23,0,0,OTT,0,21:43,2025
2025020248,DAL,H,2025-11-09,0,0,{'default': 'Stars'},{'default': 'Kraken'},0,-1,0,0,0,0,6,21,0,0,SEA,2,20:25,2025
2025020233,DAL,R,2025-11-08,0,1,{'default': 'Stars'},{'default': 'Predators'},1,-1,0,0,0,0,2,23,0,0,NSH,0,22:29,2025
2025020224,DAL,H,2025-11-06,1,2,{'default': 'Stars'},{'default': 'Ducks'},3,-2,1,2,0,0,5,22,0,0,ANA,2,21:45,2025
2025020207,DAL,H,2025-11-04,2,1,{'default': 'Stars'},{'default': 'Oilers'},3,1,1,1,0,0,4,25,0,0,EDM,0,22:48,2025
2025020185,DAL,R,2025-11-01,1,1,{'default': 'Stars'},{'default': 'Panthers'},2,-1,0,1,0,0,2,23,0,0,FLA,0,23:08,2025
2025020169,DAL,R,2025-10-30,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,-1,0,0,0,0,0,24,0,0,TBL,0,23:17,2025
2025020159,DAL,H,2025-10-28,0,1,{'default': 'Stars'},{'default': 'Capitals'},1,0,0,1,0,0,2,19,0,0,WSH,0,21:33,2025
2025020145,DAL,R,2025-10-26,1,0,{'default': 'Stars'},{'default': 'Predators'},1,0,1,1,1,0,5,24,0,0,NSH,2,21:32,2025
2025020138,DAL,H,2025-10-25,0,2,{'default': 'Stars'},{'default': 'Hurricanes'},2,1,0,2,0,0,1,25,0,0,CAR,2,21:03,2025
2025020119,DAL,H,2025-10-23,0,1,{'default': 'Stars'},{'default': 'Kings'},1,-1,0,1,0,0,1,21,0,0,LAK,2,22:08,2025
2025020106,DAL,H,2025-10-21,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,21,0,0,CBJ,0,18:41,2025
2025020083,DAL,R,2025-10-18,1,0,{'default': 'Stars'},{'default': 'Blues'},1,0,0,0,0,0,4,22,0,0,STL,4,24:09,2025
2025020068,DAL,H,2025-10-16,1,0,{'default': 'Stars'},{'default': 'Canucks'},1,0,1,1,0,0,2,22,0,0,VAN,0,21:54,2025
