gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020444,MTL,R,2025-12-06,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,18,0,0,12:59,0,TOR,2025
2025020422,MTL,H,2025-12-03,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,2,18,0,0,13:03,0,WPG,2025
2025020411,MTL,H,2025-12-02,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,12:57,0,OTT,2025
2025020392,MTL,R,2025-11-29,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,13,0,0,11:09,0,COL,2025
2025020383,MTL,R,2025-11-28,0,0,{'default': 'Canadiens'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,13:56,0,VGK,2025
2025020372,MTL,R,2025-11-26,0,1,{'default': 'Canadiens'},{'default': 'Mammoth'},1,0,0,1,0,0,1,20,0,0,13:08,0,UTA,2025
2025020337,MTL,H,2025-11-22,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,1,0,0,0,0,3,19,0,0,15:08,2,TOR,2025
2025020320,MTL,H,2025-11-20,1,1,{'default': 'Canadiens'},{'default': 'Capitals'},2,-1,1,1,0,0,3,17,0,0,13:45,0,WSH,2025
2025020305,MTL,R,2025-11-17,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,17,0,0,12:03,0,CBJ,2025
2025020285,MTL,H,2025-11-15,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,0,0,0,0,0,5,13,0,0,12:25,2,BOS,2025
2025020270,MTL,H,2025-11-13,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-2,0,0,0,0,3,19,0,0,15:28,0,DAL,2025
2025020257,MTL,H,2025-11-11,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-1,0,0,0,0,1,17,0,0,14:24,0,LAK,2025
2025020235,MTL,H,2025-11-08,0,0,{'default': 'Canadiens'},{'default': 'Mammoth'},0,1,0,0,0,0,0,17,0,0,14:34,0,UTA,2025
2025020220,MTL,R,2025-11-06,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,1,0,0,0,0,0,15,0,0,11:30,0,NJD,2025
2025020204,MTL,H,2025-11-04,0,1,{'default': 'Canadiens'},{'default': 'Flyers'},1,1,0,0,0,0,1,16,0,0,11:51,0,PHI,2025
2025020187,MTL,H,2025-11-01,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,14,0,0,10:14,0,OTT,2025
2025020164,MTL,R,2025-10-28,0,0,{'default': 'Canadiens'},{'default': 'Kraken'},0,0,0,0,0,0,0,17,0,0,11:30,0,SEA,2025
