gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020883,COL,H,2026-02-02,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,25,0,0,DET,0,20:19,2025
2025020653,COL,R,2026-01-03,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,22,0,0,CAR,2,16:49,2025
2025020629,COL,H,2025-12-31,0,1,{'default': 'Avalanche'},{'default': 'Blues'},1,2,0,0,0,0,4,24,0,0,STL,0,19:33,2025
2025020611,COL,H,2025-12-29,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,2,0,0,0,0,0,23,0,0,LAK,0,21:01,2025
2025020600,COL,R,2025-12-27,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,31,0,0,VGK,0,25:39,2025
2025020584,COL,H,2025-12-23,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,0,0,0,0,0,0,26,0,0,UTA,2,22:04,2025
2025020563,COL,R,2025-12-21,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,2,0,0,0,0,4,25,0,0,MIN,0,22:23,2025
2025020546,COL,H,2025-12-19,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,0,25,0,0,WPG,2,21:42,2025
2025020528,COL,R,2025-12-16,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,1,0,0,0,0,3,31,0,0,SEA,0,22:24,2025
2025020506,COL,H,2025-12-13,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,2,26,0,0,NSH,0,19:19,2025
2025020490,COL,H,2025-12-11,0,1,{'default': 'Avalanche'},{'default': 'Panthers'},1,0,0,0,0,0,3,27,0,0,FLA,0,21:08,2025
2025020475,COL,R,2025-12-09,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,0,0,0,0,0,5,28,0,0,NSH,0,24:02,2025
2025020453,COL,R,2025-12-07,0,1,{'default': 'Avalanche'},{'default': 'Flyers'},1,1,0,0,0,0,3,28,0,0,PHI,0,20:53,2025
2025020441,COL,R,2025-12-06,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,-2,0,0,0,0,0,30,0,0,NYR,0,26:17,2025
2025020430,COL,R,2025-12-04,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,3,25,0,0,NYI,0,21:17,2025
2025020417,COL,H,2025-12-02,0,1,{'default': 'Avalanche'},{'default': 'Canucks'},1,1,0,0,0,0,2,25,0,0,VAN,0,21:39,2025
2025020392,COL,H,2025-11-29,1,0,{'default': 'Avalanche'},{'default': 'Canadiens'},1,2,0,0,0,0,4,25,0,0,MTL,2,16:36,2025
2025020378,COL,R,2025-11-28,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,2,30,0,0,MIN,0,25:36,2025
2025020371,COL,H,2025-11-26,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,2,0,0,0,0,2,24,0,0,SJS,2,18:27,2025
2025020350,COL,R,2025-11-23,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,26,0,0,CHI,0,22:30,2025
2025020343,COL,R,2025-11-22,0,0,{'default': 'Avalanche'},{'default': 'Predators'},0,1,0,0,0,0,1,26,0,0,NSH,4,19:08,2025
2025020326,COL,H,2025-11-20,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,2,0,0,0,0,0,27,0,0,NYR,0,23:33,2025
2025020300,COL,H,2025-11-16,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,2,0,0,0,0,0,27,0,0,NYI,0,24:02,2025
2025020275,COL,H,2025-11-13,0,1,{'default': 'Avalanche'},{'default': 'Sabres'},1,2,0,0,0,0,1,26,0,0,BUF,0,22:07,2025
2025020262,COL,H,2025-11-11,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,0,0,0,0,0,3,27,0,0,ANA,0,24:48,2025
2025020250,COL,R,2025-11-09,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-1,0,0,0,0,1,32,0,0,VAN,0,24:41,2025
2025020240,COL,R,2025-11-08,0,3,{'default': 'Avalanche'},{'default': 'Oilers'},3,3,0,0,0,0,0,24,0,0,EDM,0,17:12,2025
2025020209,COL,H,2025-11-04,0,0,{'default': 'Avalanche'},{'default': 'Lightning'},0,-2,0,0,0,0,3,27,0,0,TBL,0,23:58,2025
2025020184,COL,R,2025-11-01,0,1,{'default': 'Avalanche'},{'default': 'Sharks'},1,-1,0,0,0,0,0,29,0,0,SJS,2,23:39,2025
2025020178,COL,R,2025-10-31,0,1,{'default': 'Avalanche'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,29,0,0,VGK,2,22:56,2025
2025020161,COL,H,2025-10-28,0,0,{'default': 'Avalanche'},{'default': 'Devils'},0,1,0,0,0,0,1,23,0,0,NJD,0,23:29,2025
2025020140,COL,R,2025-10-26,0,1,{'default': 'Avalanche'},{'default': 'Devils'},1,1,0,0,0,0,2,28,0,0,NJD,0,24:36,2025
2025020128,COL,R,2025-10-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,1,0,0,0,0,0,29,0,0,BOS,0,24:19,2025
2025020121,COL,H,2025-10-23,0,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,31,0,0,CAR,0,22:07,2025
2025020107,COL,R,2025-10-21,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,2,0,0,0,0,2,34,0,0,UTA,0,25:14,2025
2025020085,COL,H,2025-10-18,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,2,0,0,0,0,2,25,0,0,BOS,0,18:14,2025
2025020067,COL,R,2025-10-16,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,28,0,0,CBJ,0,23:49,2025
2025020039,COL,R,2025-10-13,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,1,0,0,0,0,2,27,0,0,BUF,0,23:34,2025
2025020034,COL,H,2025-10-11,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,2,34,0,0,DAL,0,28:00,2025
2025020018,COL,H,2025-10-09,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,0,0,0,0,0,1,28,0,0,UTA,0,23:31,2025
2025020003,COL,R,2025-10-07,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,2,0,0,0,0,0,23,0,0,LAK,0,20:59,2025
2024021256,COL,H,2025-04-10,1,0,{'default': 'Avalanche'},{'default': 'Canucks'},1,-1,0,0,0,0,2,27,0,0,VAN,0,22:59,2024
2024021244,COL,H,2025-04-08,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,30,0,0,VGK,2,28:28,2024
2024021218,COL,R,2025-04-05,0,1,{'default': 'Avalanche'},{'default': 'Blues'},1,-1,0,0,0,0,1,28,0,0,STL,0,23:14,2024
2024021199,COL,R,2025-04-03,1,2,{'default': 'Avalanche'},{'default': 'Blue Jackets'},3,3,0,0,0,0,1,26,0,0,CBJ,0,21:18,2024
2024021195,COL,R,2025-04-02,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,30,0,0,CHI,0,26:36,2024
2024021180,COL,H,2025-03-31,0,1,{'default': 'Avalanche'},{'default': 'Flames'},1,0,0,0,0,0,2,28,0,0,CGY,0,23:41,2024
2024021161,COL,H,2025-03-29,0,1,{'default': 'Avalanche'},{'default': 'Blues'},1,1,0,0,0,0,2,31,0,0,STL,0,25:34,2024
2024021149,COL,H,2025-03-27,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,1,0,0,0,0,3,26,0,0,LAK,0,22:13,2024
2024021136,COL,H,2025-03-25,1,2,{'default': 'Avalanche'},{'default': 'Red Wings'},3,3,1,1,1,0,2,28,0,0,DET,0,24:22,2024
2024021112,COL,R,2025-03-22,0,1,{'default': 'Avalanche'},{'default': 'Canadiens'},1,-1,0,0,0,0,3,34,0,0,MTL,2,28:05,2024
