gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021312,COL,H,2026-04-16,0,1,{'default': 'Avalanche'},{'default': 'Kraken'},1,1,0,0,0,0,3,20,0,0,SEA,21:22,0,2025
2025021298,COL,R,2026-04-14,0,3,{'default': 'Avalanche'},{'default': 'Flames'},3,2,0,0,0,0,4,27,0,0,CGY,25:35,0,2025
2025021174,COL,H,2026-03-30,0,3,{'default': 'Avalanche'},{'default': 'Flames'},3,1,0,2,0,0,2,15,0,0,CGY,17:15,0,2025
2025021162,COL,H,2026-03-28,0,1,{'default': 'Avalanche'},{'default': 'Jets'},1,-3,0,1,0,0,3,23,0,0,WPG,26:37,0,2025
2025021145,COL,R,2026-03-26,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,0,0,0,0,0,0,27,0,0,WPG,28:52,0,2025
2025021126,COL,R,2026-03-24,0,1,{'default': 'Avalanche'},{'default': 'Penguins'},1,-1,0,1,0,0,2,23,0,0,PIT,22:04,0,2025
2025021111,COL,R,2026-03-22,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,0,0,0,0,0,2,24,0,0,WSH,25:06,0,2025
2025021096,COL,R,2026-03-20,0,1,{'default': 'Avalanche'},{'default': 'Blackhawks'},1,0,0,1,0,0,4,24,0,0,CHI,23:54,0,2025
2025021080,COL,H,2026-03-18,1,0,{'default': 'Avalanche'},{'default': 'Stars'},1,0,1,1,0,0,4,30,0,0,DAL,24:39,2,2025
2025021067,COL,H,2026-03-16,0,1,{'default': 'Avalanche'},{'default': 'Penguins'},1,-1,0,0,0,0,4,22,0,0,PIT,21:31,0,2025
2025021045,COL,R,2026-03-14,0,1,{'default': 'Avalanche'},{'default': 'Jets'},1,-1,0,0,0,0,3,22,0,0,WPG,25:21,0,2025
2025021040,COL,R,2026-03-12,0,0,{'default': 'Avalanche'},{'default': 'Kraken'},0,1,0,0,0,0,2,24,0,0,SEA,21:01,0,2025
2025021023,COL,H,2026-03-10,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-1,0,0,0,0,2,28,0,0,EDM,26:58,0,2025
2025021001,COL,H,2026-03-08,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,1,0,0,0,0,0,25,0,0,MIN,25:00,0,2025
