gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020861,NYR,R,2026-01-31,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-2,0,0,0,0,1,19,0,0,PIT,14:49,2,2025
2025020849,NYR,H,2026-01-29,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,NYI,14:47,0,2025
2025020842,NYR,R,2026-01-28,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,18,0,0,NYI,13:23,0,2025
2025020826,NYR,H,2026-01-26,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,2,0,0,0,0,1,21,0,0,BOS,15:51,0,2025
2025020808,NYR,R,2026-01-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,1,0,0,0,0,0,20,0,0,SJS,16:11,0,2025
2025020787,NYR,R,2026-01-20,0,1,{'default': 'Rangers'},{'default': 'Kings'},1,1,0,0,0,0,2,20,0,0,LAK,14:59,0,2025
2025020779,NYR,R,2026-01-19,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,2,24,0,0,ANA,17:34,0,2025
2025020755,NYR,R,2026-01-17,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,0,0,0,0,0,1,24,0,0,PHI,16:13,0,2025
2025020737,NYR,H,2026-01-14,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-2,0,1,0,0,1,20,0,0,OTT,16:39,0,2025
2025020718,NYR,H,2026-01-12,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,1,0,0,0,0,0,19,0,0,SEA,15:28,0,2025
2025020697,NYR,R,2026-01-10,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-4,0,0,0,0,0,25,0,0,BOS,17:05,0,2025
2025020685,NYR,H,2026-01-08,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,1,0,0,0,0,0,22,0,0,BUF,16:51,0,2025
2025020608,NYR,R,2025-12-29,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,CAR,13:55,0,2025
2025020588,NYR,R,2025-12-27,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,1,20,0,0,NYI,20:04,0,2025
2025020576,NYR,R,2025-12-23,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,2,0,0,0,0,0,22,0,0,WSH,19:14,0,2025
2025020567,NYR,R,2025-12-21,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,16:14,0,2025
2025020549,NYR,H,2025-12-20,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,1,0,0,4,22,0,0,PHI,20:12,2,2025
2025020541,NYR,R,2025-12-18,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,2,19,0,0,STL,17:06,0,2025
2025020523,NYR,H,2025-12-16,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,17,0,0,VAN,15:18,0,2025
2025020476,NYR,R,2025-12-10,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,16,0,0,CHI,13:38,0,2025
2025020458,NYR,H,2025-12-07,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,16,0,0,VGK,13:35,0,2025
2025020441,NYR,H,2025-12-06,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,20,0,0,COL,15:25,0,2025
2025020427,NYR,R,2025-12-04,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,OTT,15:27,0,2025
2025020415,NYR,H,2025-12-02,0,0,{'default': 'Rangers'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,DAL,14:29,0,2025
2025020376,NYR,R,2025-11-28,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,0,0,0,0,0,0,22,0,0,BOS,14:52,0,2025
2025020344,NYR,R,2025-11-22,0,0,{'default': 'Rangers'},{'default': 'Mammoth'},0,-2,0,0,0,0,1,23,0,0,UTA,15:22,0,2025
2025020326,NYR,R,2025-11-20,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,20,0,0,COL,14:16,0,2025
2025020299,NYR,H,2025-11-16,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,15,0,0,DET,9:56,0,2025
2024021309,CAR,R,2025-04-17,0,1,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,20,0,0,OTT,17:26,0,2024
2024021301,CAR,R,2025-04-16,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,1,0,0,0,0,2,19,0,0,MTL,17:37,0,2024
2024021279,CAR,H,2025-04-13,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,19,0,0,TOR,16:34,0,2024
2024021266,CAR,H,2025-04-12,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,NYR,16:58,0,2024
2024021252,CAR,R,2025-04-10,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,1,22,0,0,WSH,17:34,0,2024
2024021214,CAR,R,2025-04-05,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,0,0,4,19,0,0,BOS,17:22,0,2024
2024021206,CAR,R,2025-04-04,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,2,14,0,0,DET,14:56,0,2024
2024021109,CAR,R,2025-03-22,0,1,{'default': 'Hurricanes'},{'default': 'Kings'},1,-2,0,0,0,0,3,22,0,0,LAK,21:16,0,2024
2024021061,CAR,R,2025-03-15,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,2,0,0,0,0,2,16,0,0,PHI,16:14,0,2024
2024021049,CAR,H,2025-03-14,0,1,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,2,0,0,0,0,1,22,0,0,DET,14:41,0,2024
2024021029,CAR,H,2025-03-11,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,2,19,0,0,TBL,15:12,0,2024
2024021016,CAR,H,2025-03-09,0,1,{'default': 'Hurricanes'},{'default': 'Jets'},1,1,0,0,0,0,1,18,0,0,WPG,12:27,0,2024
2024020878,CAR,H,2025-02-08,0,0,{'default': 'Hurricanes'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,18,0,0,UTA,12:11,0,2024
2024020852,CAR,R,2025-02-04,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,-1,0,0,0,0,2,12,0,0,WPG,10:42,0,2024
2023021296,CAR,R,2024-04-16,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,-4,0,0,0,0,3,22,0,0,CBJ,23:11,0,2023
2023021265,CAR,R,2024-04-12,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,1,0,0,0,0,3,16,0,0,STL,13:35,0,2023
