gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020793,SEA,H,2026-01-21,0,1,{'default': 'Kraken'},{'default': 'Islanders'},1,1,0,0,0,0,1,20,0,0,NYI,14:54,0,2025
2025020772,SEA,H,2026-01-19,1,1,{'default': 'Kraken'},{'default': 'Penguins'},2,2,0,0,0,0,2,18,0,0,PIT,13:01,0,2025
2025020757,SEA,R,2026-01-17,0,0,{'default': 'Kraken'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,22,0,0,UTA,14:55,0,2025
2025020739,SEA,R,2026-01-15,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,1,18,0,0,BOS,12:35,0,2025
2025020735,SEA,R,2026-01-14,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,0,0,0,0,0,0,18,0,0,NJD,12:10,2,2025
2025020718,SEA,R,2026-01-12,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,0,17,0,0,NYR,12:36,0,2025
2025020706,SEA,R,2026-01-10,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,23,0,0,CAR,13:52,0,2025
2025020693,SEA,H,2026-01-08,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,1,0,0,0,0,1,18,0,0,MIN,13:38,0,2025
2025020676,SEA,H,2026-01-06,1,0,{'default': 'Kraken'},{'default': 'Bruins'},1,-1,0,0,0,0,2,19,0,0,BOS,11:56,0,2025
2025020665,SEA,R,2026-01-05,0,1,{'default': 'Kraken'},{'default': 'Flames'},1,1,0,0,0,0,1,21,0,0,CGY,13:51,0,2025
2025020642,SEA,R,2026-01-02,1,0,{'default': 'Kraken'},{'default': 'Canucks'},1,1,0,0,0,0,8,20,0,0,VAN,12:29,0,2025
2025020638,SEA,H,2026-01-01,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,1,0,0,0,0,1,17,0,0,NSH,13:28,0,2025
2025020616,SEA,H,2025-12-29,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,1,0,0,0,0,3,17,0,0,VAN,10:53,0,2025
2025020605,SEA,H,2025-12-28,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,1,17,0,0,PHI,13:06,0,2025
2025020587,SEA,R,2025-12-23,1,0,{'default': 'Kraken'},{'default': 'Kings'},1,0,0,0,1,0,1,18,0,0,LAK,12:21,0,2025
2025020573,SEA,R,2025-12-22,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,1,23,0,0,ANA,12:13,0,2025
2025020561,SEA,R,2025-12-20,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,0,17,0,0,SJS,9:59,0,2025
2025020542,SEA,R,2025-12-18,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,2,22,0,0,CGY,14:34,0,2025
2025020528,SEA,H,2025-12-16,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,17,0,0,COL,9:51,0,2025
2025020513,SEA,H,2025-12-14,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-2,0,0,0,0,4,16,0,0,BUF,11:03,0,2025
2025020494,SEA,R,2025-12-12,1,0,{'default': 'Kraken'},{'default': 'Mammoth'},1,0,0,0,0,0,1,16,0,0,UTA,10:14,0,2025
2025020479,SEA,H,2025-12-10,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,0,16,0,0,LAK,10:13,0,2025
2025020278,SEA,H,2025-11-13,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-2,0,0,0,0,1,17,0,0,WPG,11:50,0,2025
2025020264,SEA,H,2025-11-11,0,1,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,1,0,0,0,0,4,22,0,0,CBJ,12:35,2,2025
2025020248,SEA,R,2025-11-09,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,1,14,0,0,DAL,10:41,0,2025
2025020239,SEA,R,2025-11-08,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,STL,11:01,0,2025
2025020193,SEA,H,2025-11-01,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,0,8,0,0,NYR,4:57,0,2025
2025020164,SEA,H,2025-10-28,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,0,0,0,0,0,1,15,0,0,MTL,9:02,0,2025
2025020139,SEA,H,2025-10-25,0,1,{'default': 'Kraken'},{'default': 'Oilers'},1,1,0,0,0,0,0,14,0,0,EDM,8:41,0,2025
2025020120,SEA,R,2025-10-23,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,14,0,0,WPG,7:23,0,2025
2025020102,SEA,R,2025-10-21,0,1,{'default': 'Kraken'},{'default': 'Capitals'},1,0,0,0,0,0,0,15,0,0,WSH,10:44,0,2025
2024020993,SEA,R,2025-03-06,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,1,0,0,0,0,1,11,0,0,NSH,9:41,0,2024
2024020960,SEA,H,2025-03-01,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,0,9,0,0,VAN,6:54,0,2024
2024020640,SEA,H,2025-01-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,0,0,0,0,0,0,13,0,0,NJD,8:44,0,2024
2024020631,SEA,H,2025-01-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,1,12,0,0,EDM,8:51,0,2024
2024020543,SEA,R,2024-12-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,13,0,0,COL,8:52,0,2024
2024020320,SEA,R,2024-11-23,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,1,9,0,0,LAK,6:39,0,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,1,10,0,0,NSH,8:47,2,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,0,0,0,0,0,0,11,0,0,NYR,8:21,0,2024
2023021281,ANA,R,2024-04-13,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,0,0,0,0,0,0,8,0,0,LAK,7:18,0,2023
2023021249,ANA,H,2024-04-09,0,0,{'default': 'Ducks'},{'default': 'Kings'},0,-1,0,0,0,0,0,13,0,0,LAK,10:05,0,2023
2023021235,ANA,H,2024-04-07,0,0,{'default': 'Ducks'},{'default': 'Blues'},0,0,0,0,0,0,0,13,0,0,STL,10:41,0,2023
2023021195,ANA,R,2024-04-02,0,0,{'default': 'Ducks'},{'default': 'Flames'},0,0,0,0,0,0,0,9,0,0,CGY,5:49,0,2023
2023021180,ANA,R,2024-03-31,0,0,{'default': 'Ducks'},{'default': 'Canucks'},0,0,0,0,0,0,0,6,0,0,VAN,3:22,2,2023
2023021162,ANA,R,2024-03-28,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,0,15,0,0,SEA,9:15,2,2023
2023021146,ANA,R,2024-03-26,0,0,{'default': 'Ducks'},{'default': 'Kraken'},0,0,0,0,0,0,0,15,0,0,SEA,11:28,0,2023
2023021131,ANA,H,2024-03-24,0,1,{'default': 'Ducks'},{'default': 'Lightning'},1,2,0,0,0,0,1,12,0,0,TBL,9:03,2,2023
2023021105,ANA,H,2024-03-21,0,1,{'default': 'Ducks'},{'default': 'Blackhawks'},1,1,0,0,0,0,0,14,0,0,CHI,10:04,0,2023
2023021057,ANA,R,2024-03-15,0,0,{'default': 'Ducks'},{'default': 'Jets'},0,0,0,0,0,0,0,15,0,0,WPG,10:45,0,2023
2023021054,ANA,R,2024-03-14,0,0,{'default': 'Ducks'},{'default': 'Wild'},0,-1,0,0,0,0,1,17,0,0,MIN,12:08,0,2023
2023021038,ANA,R,2024-03-12,0,0,{'default': 'Ducks'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,23,0,0,CHI,18:04,0,2023
2023021026,ANA,H,2024-03-10,0,0,{'default': 'Ducks'},{'default': 'Islanders'},0,-3,0,0,0,0,0,20,0,0,NYI,14:47,0,2023
2023021007,ANA,H,2024-03-08,0,0,{'default': 'Ducks'},{'default': 'Stars'},0,-1,0,0,0,0,2,17,0,0,DAL,13:39,0,2023
2023020606,COL,H,2024-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,-1,0,0,0,0,1,13,0,0,FLA,8:33,0,2023
2023020582,COL,H,2024-01-02,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,0,0,0,0,0,1,12,0,0,NYI,9:56,0,2023
2023020571,COL,H,2023-12-31,0,0,{'default': 'Avalanche'},{'default': 'Sharks'},0,0,0,0,0,0,1,16,0,0,SJS,13:51,0,2023
2023020552,COL,R,2023-12-29,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,0,12,0,0,STL,8:11,0,2023
2023020507,COL,H,2023-12-21,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,10,0,0,OTT,5:52,0,2023
2023020492,COL,R,2023-12-19,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,13,0,0,CHI,10:11,0,2023
2023020467,COL,R,2023-12-16,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,0,12,0,0,WPG,12:20,0,2023
2023020445,COL,H,2023-12-13,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,0,0,0,0,0,2,14,0,0,BUF,9:37,0,2023
