gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024021138,NYR,R,2025-03-25,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,2,19,0,0,11:46,0,LAK,2024
2024021104,NYR,H,2025-03-22,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,0,13,0,0,8:17,0,VAN,2024
2024021091,NYR,H,2025-03-20,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,12,0,0,6:44,0,TOR,2024
2024021069,NYR,H,2025-03-16,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,-1,0,0,0,0,2,11,0,0,6:00,0,EDM,2024
2024021062,NYR,R,2025-03-15,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,13,0,0,8:03,0,CBJ,2024
2024021046,NYR,R,2025-03-13,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,0,0,0,0,0,0,9,0,0,7:22,0,MIN,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,3,14,0,0,8:12,2,WPG,2024
2024021017,NYR,H,2025-03-09,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,15,0,0,12:06,0,CBJ,2024
2024021003,NYR,R,2025-03-08,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,14,0,0,9:30,0,OTT,2024
2024020983,NYR,H,2025-03-05,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,0,15,0,0,11:07,0,WSH,2024
2024020970,NYR,H,2025-03-03,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,2,16,0,0,10:19,0,NYI,2024
2024020965,NYR,H,2025-03-02,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,0,19,0,0,11:56,0,NSH,2024
2024020945,NYR,H,2025-02-28,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,11,0,0,6:31,0,TOR,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,3,0,0,0,0,0,19,0,0,12:02,0,NYI,2024
2023020621,NYR,H,2024-01-08,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,0,0,0,0,0,1,10,0,0,7:33,0,VAN,2023
2023020610,NYR,R,2024-01-06,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,9,0,0,7:16,0,MTL,2023
2023020591,NYR,H,2024-01-04,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,16,0,0,12:26,0,CHI,2023
