gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020869,VAN,H,2026-01-31,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,14,0,0,TOR,0,12:43,2025
2025020855,VAN,H,2026-01-29,1,0,{'default': 'Canucks'},{'default': 'Ducks'},1,1,0,0,1,0,1,17,0,0,ANA,0,14:27,2025
2025020838,VAN,H,2026-01-27,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,-2,0,0,0,0,0,13,0,0,SJS,0,13:41,2025
2025020822,VAN,H,2026-01-25,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,0,0,0,0,0,3,22,0,0,PIT,0,18:40,2025
2025020807,VAN,H,2026-01-23,0,1,{'default': 'Canucks'},{'default': 'Devils'},1,0,0,0,0,0,2,21,0,1,NJD,0,18:11,2025
2025020792,VAN,H,2026-01-21,1,0,{'default': 'Canucks'},{'default': 'Capitals'},1,2,0,0,0,0,4,20,0,0,WSH,0,12:51,2025
2025020778,VAN,H,2026-01-19,1,0,{'default': 'Canucks'},{'default': 'Islanders'},1,2,0,0,0,0,2,19,0,0,NYI,2,16:20,2025
2025020764,VAN,H,2026-01-17,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,4,18,0,0,EDM,0,14:46,2025
2025020743,VAN,R,2026-01-15,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,CBJ,0,14:27,2025
2025020725,VAN,R,2026-01-13,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,17,0,0,OTT,0,13:30,2025
2025020720,VAN,R,2026-01-12,0,1,{'default': 'Canucks'},{'default': 'Canadiens'},1,1,0,0,0,0,0,17,0,0,MTL,0,13:40,2025
2025020702,VAN,R,2026-01-10,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,19,0,0,TOR,2,12:46,2025
2025020684,VAN,R,2026-01-08,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,0,0,0,0,0,3,18,0,0,DET,0,15:13,2025
2025020667,VAN,R,2026-01-06,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-1,0,0,0,0,3,17,0,0,BUF,0,12:23,2025
2025020656,VAN,H,2026-01-03,0,0,{'default': 'Canucks'},{'default': 'Bruins'},0,0,0,0,0,0,1,22,0,0,BOS,0,15:31,2025
2025020642,VAN,H,2026-01-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,2,22,0,0,SEA,0,16:33,2025
2025020621,VAN,H,2025-12-30,1,1,{'default': 'Canucks'},{'default': 'Flyers'},2,2,0,0,0,0,2,17,0,0,PHI,0,13:33,2025
2025020616,VAN,R,2025-12-29,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,1,21,0,0,SEA,0,13:31,2025
