gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020309,NJD,R,2025-11-18,0,1,{'default': 'Devils'},{'default': 'Lightning'},1,0,0,0,0,0,2,19,0,0,TBL,0,15:58,2025
2025020288,NJD,R,2025-11-15,0,1,{'default': 'Devils'},{'default': 'Capitals'},1,0,0,0,0,0,4,31,0,0,WSH,0,22:00,2025
2025020268,NJD,R,2025-11-12,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,26,0,0,CHI,0,20:11,2025
2025020252,NJD,H,2025-11-10,0,2,{'default': 'Devils'},{'default': 'Islanders'},2,0,0,1,0,0,0,22,0,0,NYI,0,21:55,2025
2025020231,NJD,H,2025-11-08,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,PIT,0,17:25,2025
2025020220,NJD,H,2025-11-06,1,0,{'default': 'Devils'},{'default': 'Canadiens'},1,0,0,0,1,1,3,23,0,0,MTL,0,22:30,2025
2025020197,NJD,R,2025-11-02,0,0,{'default': 'Devils'},{'default': 'Ducks'},0,-1,0,0,0,0,2,23,0,0,ANA,0,19:54,2025
2025020191,NJD,R,2025-11-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,-1,0,0,0,0,6,26,0,0,LAK,0,18:23,2025
2025020176,NJD,R,2025-10-30,0,1,{'default': 'Devils'},{'default': 'Sharks'},1,-2,0,1,0,0,1,21,0,0,SJS,0,16:58,2025
2025020161,NJD,R,2025-10-28,0,1,{'default': 'Devils'},{'default': 'Avalanche'},1,0,0,0,0,0,1,24,0,0,COL,0,15:00,2025
2025020140,NJD,H,2025-10-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,3,24,0,0,COL,0,17:17,2025
2025020124,NJD,H,2025-10-24,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,1,22,0,0,SJS,0,19:14,2025
2025020108,NJD,H,2025-10-22,1,0,{'default': 'Devils'},{'default': 'Wild'},1,1,0,0,0,0,2,19,0,0,MIN,0,15:10,2025
2025020098,NJD,R,2025-10-21,0,3,{'default': 'Devils'},{'default': 'Maple Leafs'},3,3,0,0,0,0,2,19,0,0,TOR,0,15:20,2025
2025020078,NJD,H,2025-10-18,1,1,{'default': 'Devils'},{'default': 'Oilers'},2,1,1,1,0,0,1,22,0,0,EDM,2,16:04,2025
2025020064,NJD,H,2025-10-16,0,1,{'default': 'Devils'},{'default': 'Panthers'},1,0,0,1,0,0,1,21,0,0,FLA,4,16:23,2025
2025020045,NJD,R,2025-10-13,0,1,{'default': 'Devils'},{'default': 'Blue Jackets'},1,-2,0,1,0,0,3,22,0,0,CBJ,0,16:50,2025
2025020026,NJD,R,2025-10-11,1,0,{'default': 'Devils'},{'default': 'Lightning'},1,1,0,0,1,0,3,21,1,1,TBL,0,18:06,2025
2025020014,NJD,R,2025-10-09,1,1,{'default': 'Devils'},{'default': 'Hurricanes'},2,0,0,0,0,0,1,21,0,0,CAR,0,18:15,2025
2024021291,NJD,R,2025-04-15,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-3,0,0,0,0,3,27,0,0,BOS,0,21:41,2024
2024021277,NJD,H,2025-04-13,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,-1,0,0,0,0,3,24,0,0,NYI,0,19:43,2024
2024021262,NJD,H,2025-04-11,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,5,21,0,0,PIT,0,22:11,2024
2024021238,NJD,H,2025-04-08,0,0,{'default': 'Devils'},{'default': 'Bruins'},0,-1,0,0,0,0,1,22,0,0,BOS,2,17:32,2024
2024021209,NJD,H,2025-04-05,1,1,{'default': 'Devils'},{'default': 'Rangers'},2,2,0,0,0,0,3,23,1,1,NYR,0,18:17,2024
2024021178,NJD,H,2025-03-31,0,0,{'default': 'Devils'},{'default': 'Wild'},0,1,0,0,0,0,2,27,0,0,MIN,0,24:08,2024
2024021162,NJD,R,2025-03-29,0,2,{'default': 'Devils'},{'default': 'Wild'},2,2,0,1,0,0,3,27,0,0,MIN,0,19:18,2024
2024021156,NJD,R,2025-03-28,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,0,18,0,0,WPG,0,16:40,2024
2024021140,NJD,R,2025-03-26,0,2,{'default': 'Devils'},{'default': 'Blackhawks'},2,0,0,1,0,0,0,22,0,1,CHI,0,14:49,2024
2024021125,NJD,H,2025-03-24,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,-1,0,1,0,0,2,29,0,0,VAN,0,23:28,2024
2024021113,NJD,H,2025-03-22,0,1,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,4,28,0,0,OTT,0,23:21,2024
2024021090,NJD,H,2025-03-20,0,0,{'default': 'Devils'},{'default': 'Flames'},0,-2,0,0,0,0,1,27,0,0,CGY,2,20:55,2024
2024021075,NJD,R,2025-03-17,1,0,{'default': 'Devils'},{'default': 'Blue Jackets'},1,1,0,0,1,0,2,23,0,0,CBJ,0,18:24,2024
2024021056,NJD,R,2025-03-15,0,3,{'default': 'Devils'},{'default': 'Penguins'},3,0,0,2,0,0,3,27,0,0,PIT,0,22:53,2024
2024021042,NJD,H,2025-03-13,1,2,{'default': 'Devils'},{'default': 'Oilers'},3,3,0,0,0,0,3,24,0,0,EDM,0,20:59,2024
2024021026,NJD,H,2025-03-11,1,2,{'default': 'Devils'},{'default': 'Blue Jackets'},3,0,0,1,0,0,1,23,0,0,CBJ,0,17:23,2024
2024021013,NJD,R,2025-03-09,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,0,0,0,0,0,4,24,0,0,PHI,0,18:00,2024
2024020997,NJD,H,2025-03-07,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-3,0,0,0,0,1,21,0,0,WPG,0,17:35,2024
2024020979,NJD,R,2025-03-04,0,2,{'default': 'Devils'},{'default': 'Stars'},2,0,0,1,0,0,2,28,0,0,DAL,0,18:45,2024
2024020966,NJD,R,2025-03-02,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,21,0,0,VGK,0,15:32,2024
2024020958,NJD,R,2025-03-01,0,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,25,0,0,UTA,0,17:01,2024
2024020931,NJD,R,2025-02-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,24,0,0,COL,0,16:40,2024
2024020911,NJD,R,2025-02-23,0,2,{'default': 'Devils'},{'default': 'Predators'},2,3,0,1,0,0,2,21,0,0,NSH,0,15:35,2024
2024020897,NJD,H,2025-02-22,0,2,{'default': 'Devils'},{'default': 'Stars'},2,-1,0,1,0,0,2,25,0,0,DAL,0,19:18,2024
2024020876,NJD,R,2025-02-08,1,1,{'default': 'Devils'},{'default': 'Canadiens'},2,3,0,0,1,0,4,19,0,0,MTL,0,16:50,2024
