gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020689,NYI,R,2026-01-08,0,0,{'default': 'Islanders'},{'default': 'Predators'},0,1,0,0,0,0,1,14,0,0,NSH,11:10,0,2025
2025020669,NYI,H,2026-01-06,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,2,0,0,0,0,0,17,0,0,NJD,15:12,0,2025
2025020651,NYI,H,2026-01-03,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,16,0,0,TOR,14:50,0,2025
2023020336,VAN,H,2023-11-28,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,1,12,0,0,ANA,9:05,0,2023
2022021311,VAN,R,2023-04-13,0,0,{'default': 'Canucks'},{'default': 'Coyotes'},0,0,0,0,0,0,0,19,0,0,ARI,14:32,0,2022
2022021294,VAN,R,2023-04-11,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,0,0,0,0,0,3,19,0,0,ANA,13:28,0,2022
2022021284,VAN,R,2023-04-10,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,2,19,0,0,LAK,17:04,0,2022
2022021270,VAN,H,2023-04-08,1,0,{'default': 'Canucks'},{'default': 'Flames'},1,1,0,0,0,0,1,16,0,0,CGY,11:25,0,2022
2022021254,VAN,H,2023-04-06,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,22,0,0,CHI,14:35,0,2022
