gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020903,PIT,R,2026-02-05,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,1,0,0,0,0,1,12,0,0,BUF,0,7:07,2025
2025020712,PIT,R,2026-01-11,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,1,14,0,0,BOS,0,10:19,2025
2025020698,PIT,H,2026-01-10,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,-1,0,0,0,0,1,12,0,0,CGY,2,7:45,2025
2025020575,PIT,R,2025-12-23,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,15,0,0,TOR,0,11:54,2025
2025020566,PIT,H,2025-12-21,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,12,0,0,MTL,0,9:26,2025
2025020556,PIT,R,2025-12-20,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,2,15,0,0,MTL,2,13:44,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,OTT,0,16:08,2025
2025020524,PIT,H,2025-12-16,0,0,{'default': 'Penguins'},{'default': 'Oilers'},0,1,0,0,0,0,2,15,0,0,EDM,0,10:42,2025
2025020509,PIT,H,2025-12-14,0,0,{'default': 'Penguins'},{'default': 'Mammoth'},0,-2,0,0,0,0,0,10,0,0,UTA,0,6:46,2025
2025020497,PIT,H,2025-12-13,1,0,{'default': 'Penguins'},{'default': 'Sharks'},1,0,0,0,0,0,2,15,0,0,SJS,0,9:19,2025
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,17,0,0,MTL,0,11:53,2025
2025020470,PIT,H,2025-12-09,0,0,{'default': 'Penguins'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,ANA,0,15:38,2025
2025020456,PIT,R,2025-12-07,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,-1,0,0,0,0,4,20,0,0,DAL,0,14:12,2025
