gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2024020971,SJS,R,2025-03-03,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,29,0,0,25:59,7,TOR,2024
2024020954,SJS,R,2025-03-01,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,24,0,0,23:49,2,OTT,2024
2024020934,SJS,R,2025-02-27,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,3,0,0,0,0,0,27,0,0,24:52,0,MTL,2024
2024020916,SJS,R,2025-02-24,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,-2,0,0,0,0,0,29,0,0,24:19,0,WPG,2024
2024020914,SJS,R,2025-02-23,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,0,28,0,0,26:44,0,CGY,2024
2024020889,SJS,H,2025-02-08,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-2,0,0,0,0,0,28,0,0,25:54,0,DAL,2024
2024020870,SJS,H,2025-02-06,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,0,0,0,0,0,1,21,0,0,22:50,2,VAN,2024
2024020858,SJS,H,2025-02-04,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,1,0,0,0,0,0,21,0,0,22:28,0,MTL,2024
2024020821,SJS,R,2025-01-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,0,23,0,0,19:57,0,SEA,2024
2024020798,SJS,H,2025-01-27,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,0,0,0,0,0,2,26,0,0,24:11,0,PIT,2024
2024020788,SJS,H,2025-01-25,0,1,{'default': 'Sharks'},{'default': 'Panthers'},1,0,0,0,0,0,3,25,0,0,22:57,0,FLA,2024
2024020771,SJS,H,2025-01-23,1,1,{'default': 'Sharks'},{'default': 'Predators'},2,3,0,0,0,0,2,23,0,0,18:03,0,NSH,2024
2024020752,SJS,R,2025-01-21,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-1,0,0,0,0,2,24,0,0,20:59,0,NSH,2024
2024020740,SJS,R,2025-01-20,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,-2,0,0,0,0,1,21,0,0,21:26,0,BOS,2024
2024020731,SJS,R,2025-01-18,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,0,0,0,0,0,2,25,0,0,23:51,0,NYI,2024
2024020711,SJS,R,2025-01-16,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,19:45,0,CBJ,2024
2024020694,SJS,R,2025-01-14,1,0,{'default': 'Sharks'},{'default': 'Red Wings'},1,-2,0,0,0,0,1,27,0,0,21:43,2,DET,2024
2024020683,SJS,H,2025-01-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,20:52,0,MIN,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,22,0,0,21:33,0,UTA,2024
2024020649,SJS,H,2025-01-07,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,23,0,0,19:40,0,VGK,2024
2024020622,SJS,H,2025-01-04,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,0,0,0,0,0,2,23,0,0,20:38,0,NJD,2024
2024020614,SJS,H,2025-01-02,1,0,{'default': 'Sharks'},{'default': 'Lightning'},1,0,0,0,1,0,2,23,0,0,22:13,5,TBL,2024
2024020599,SJS,H,2024-12-31,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,23,0,0,20:19,0,PHI,2024
2024020576,SJS,H,2024-12-28,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,1,20,0,0,20:19,0,CGY,2024
2024020565,SJS,H,2024-12-27,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,19,0,0,16:01,2,VGK,2024
2024020555,SJS,R,2024-12-23,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-2,0,0,0,0,0,22,0,0,20:23,2,VAN,2024
2024020530,SJS,R,2024-12-21,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,0,25,0,0,22:17,0,EDM,2024
2024020520,SJS,H,2024-12-19,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,1,0,0,0,0,0,23,0,0,17:31,0,COL,2024
2024020506,SJS,H,2024-12-17,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,2,23,0,0,17:49,0,WPG,2024
2024020487,SJS,H,2024-12-14,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,1,28,0,0,18:39,0,UTA,2024
2024020465,SJS,R,2024-12-12,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-1,0,0,0,0,1,25,0,0,21:08,0,STL,2024
2024020448,SJS,R,2024-12-10,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,1,0,0,0,0,2,23,0,0,20:09,2,CAR,2024
2024020429,SJS,R,2024-12-07,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,-1,0,0,0,0,0,19,0,0,14:20,7,FLA,2024
2024020413,SJS,R,2024-12-05,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-3,0,0,0,0,1,24,0,0,22:21,0,TBL,2024
2024020400,SJS,R,2024-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,19:27,0,WSH,2024
2024020387,SJS,R,2024-11-30,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,1,0,0,0,0,2,31,0,0,19:53,2,SEA,2024
2024020371,SJS,H,2024-11-29,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,0,24,0,0,24:50,2,SEA,2024
2024020361,SJS,H,2024-11-27,1,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,26,0,0,20:27,2,OTT,2024
2024020344,SJS,H,2024-11-25,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,2,24,0,0,18:44,0,LAK,2024
2024020331,SJS,H,2024-11-23,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,-2,0,0,0,0,0,22,0,0,17:01,0,BUF,2024
2024020312,SJS,R,2024-11-21,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-1,0,0,0,0,1,26,0,0,21:35,0,STL,2024
2024020303,SJS,R,2024-11-20,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,0,25,0,0,21:11,0,DAL,2024
2024020293,SJS,H,2024-11-18,0,1,{'default': 'Sharks'},{'default': 'Red Wings'},1,2,0,0,0,0,0,28,0,0,22:26,0,DET,2024
2024020279,SJS,R,2024-11-16,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-2,0,0,0,0,0,23,0,0,19:55,0,PIT,2024
2024020261,SJS,R,2024-11-14,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,24,0,0,22:35,0,NYR,2024
2024020240,SJS,R,2024-11-11,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,0,0,0,0,0,3,24,0,0,22:03,0,PHI,2024
2024020236,SJS,R,2024-11-10,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,0,0,0,0,0,2,24,0,0,21:32,2,NJD,2024
2024020219,SJS,H,2024-11-07,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-2,0,0,0,0,0,23,0,0,19:13,0,MIN,2024
2024020204,SJS,H,2024-11-05,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,4,27,0,0,23:02,0,CBJ,2024
2024020184,SJS,H,2024-11-02,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,23,0,0,21:00,0,VAN,2024
2024020167,SJS,H,2024-10-31,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,-2,0,0,0,0,0,24,0,0,21:00,0,CHI,2024
2024020154,SJS,H,2024-10-29,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,-1,0,0,0,0,1,25,0,0,22:44,0,LAK,2024
2024020145,SJS,R,2024-10-28,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,3,27,0,0,23:36,0,UTA,2024
2024020134,SJS,R,2024-10-26,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,24,0,0,19:20,0,VGK,2024
2024020117,SJS,R,2024-10-24,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,0,0,0,0,0,0,23,0,0,17:05,0,LAK,2024
2024020105,SJS,R,2024-10-22,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,2,23,0,0,18:20,0,ANA,2024
2024020089,SJS,H,2024-10-20,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,26,0,0,17:25,0,COL,2024
2024020073,SJS,R,2024-10-18,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,-1,0,0,0,0,1,24,0,0,19:37,0,WPG,2024
2024020070,SJS,R,2024-10-17,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,23,0,0,17:02,2,CHI,2024
2024020054,SJS,R,2024-10-15,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,1,0,0,0,0,0,30,0,0,22:07,0,DAL,2024
2024020037,SJS,H,2024-10-12,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,1,28,0,0,21:26,0,ANA,2024
2024020019,SJS,H,2024-10-10,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,1,0,0,0,0,0,29,0,0,21:38,0,STL,2024
2023021309,SJS,R,2024-04-18,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-2,0,0,0,0,1,24,0,0,18:51,0,CGY,2023
2023021293,SJS,R,2024-04-15,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,27,0,0,24:35,0,EDM,2023
2023021282,SJS,H,2024-04-13,1,1,{'default': 'Sharks'},{'default': 'Wild'},2,0,0,0,0,0,4,25,0,0,19:48,0,MIN,2023
2023021263,SJS,R,2024-04-11,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,2,25,0,0,25:43,0,SEA,2023
2023021251,SJS,H,2024-04-09,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,1,0,0,0,0,1,26,0,0,23:10,2,CGY,2023
2023021231,SJS,H,2024-04-07,0,0,{'default': 'Sharks'},{'default': 'Coyotes'},0,-1,0,0,0,0,0,22,0,0,21:24,0,ARI,2023
2023021221,SJS,H,2024-04-06,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,-1,0,0,0,0,2,27,0,0,26:14,0,STL,2023
2023021210,SJS,H,2024-04-04,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-2,0,0,0,0,0,24,0,0,22:33,0,LAK,2023
2023021188,SJS,H,2024-04-01,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-2,0,0,0,0,1,27,0,0,23:30,0,SEA,2023
2023021177,SJS,R,2024-03-30,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,2,0,0,0,0,1,27,0,0,23:54,0,STL,2023
2023021156,SJS,R,2024-03-28,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,0,24,0,0,21:05,0,MIN,2023
2023021147,SJS,H,2024-03-26,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,3,29,0,0,20:22,2,DAL,2023
2023021122,SJS,H,2024-03-23,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,-2,0,0,0,0,1,29,0,0,23:06,0,CHI,2023
2023021108,SJS,H,2024-03-21,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,-2,0,0,0,0,1,27,0,0,22:11,0,TBL,2023
2023021088,SJS,R,2024-03-19,1,1,{'default': 'Sharks'},{'default': 'Predators'},2,2,0,0,0,0,2,26,0,0,21:59,2,NSH,2023
2023021076,SJS,R,2024-03-17,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,25,0,0,23:10,0,CHI,2023
2023021065,SJS,R,2024-03-16,0,1,{'default': 'Sharks'},{'default': 'Blue Jackets'},1,0,0,0,0,0,0,24,0,0,19:31,0,CBJ,2023
2023021051,SJS,R,2024-03-14,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,6,33,0,0,27:05,0,PIT,2023
2023021035,SJS,R,2024-03-12,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,0,0,0,0,0,1,22,0,0,21:44,0,PHI,2023
2023021015,SJS,H,2024-03-09,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,21,0,0,24:19,2,OTT,2023
2023021004,SJS,H,2024-03-07,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-2,0,0,0,0,0,25,0,0,21:21,0,NYI,2023
2023020989,SJS,H,2024-03-05,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-2,0,0,0,0,1,28,0,0,23:01,0,DAL,2023
2023020972,SJS,R,2024-03-03,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-2,0,0,0,0,0,26,0,0,22:35,0,MIN,2023
2023020966,SJS,R,2024-03-02,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,4,31,0,0,26:51,2,DAL,2023
2023020952,SJS,H,2024-02-29,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,0,26,0,0,24:35,0,ANA,2023
2023020938,SJS,H,2024-02-27,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-2,0,0,0,0,3,24,0,0,21:24,0,NJD,2023
2023020914,SJS,H,2024-02-24,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,1,0,0,0,0,1,27,0,0,22:44,0,NSH,2023
2023020873,SJS,H,2024-02-19,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,28,0,0,23:47,0,VGK,2023
2023020861,SJS,H,2024-02-17,0,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,3,26,0,0,25:25,0,CBJ,2023
2023020846,SJS,R,2024-02-15,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,3,0,0,0,0,3,27,0,0,23:12,0,CGY,2023
2023020835,SJS,R,2024-02-14,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,0,28,0,0,25:17,0,WPG,2023
2023020729,SJS,R,2024-01-22,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,2,0,0,0,0,2,13,0,0,14:02,0,LAK,2023
2023020715,SJS,H,2024-01-20,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,2,0,0,0,0,1,27,0,0,26:58,0,ANA,2023
2023020686,SJS,R,2024-01-16,0,0,{'default': 'Sharks'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,28,0,0,25:47,2,CHI,2023
2023020672,SJS,R,2024-01-15,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,-1,0,0,0,0,2,24,0,0,24:13,0,BUF,2023
2023020655,SJS,R,2024-01-13,0,3,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,2,0,0,0,0,1,27,0,0,28:08,0,OTT,2023
2023020642,SJS,R,2024-01-11,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,29,0,0,27:55,0,MTL,2023
