gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020944,LAK,H,2026-02-28,0,0,{'default': 'Kings'},{'default': 'Flames'},0,0,0,0,0,0,0,20,0,0,CGY,17:53,0,2025
2025020929,LAK,H,2026-02-26,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-3,0,0,0,0,0,25,0,0,EDM,20:12,0,2025
2025020916,LAK,H,2026-02-25,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,21,0,0,VGK,17:11,0,2025
2025020909,LAK,R,2026-02-05,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,24,0,0,VGK,19:39,0,2025
2025020902,LAK,H,2026-02-04,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,0,0,0,0,0,1,21,0,0,SEA,20:42,0,2025
2025020874,LAK,R,2026-02-01,0,1,{'default': 'Kings'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,29,0,0,CAR,22:05,0,2025
2025020859,LAK,R,2026-01-31,0,0,{'default': 'Kings'},{'default': 'Flyers'},0,1,0,0,0,0,0,20,0,0,PHI,16:26,0,2025
2025020844,LAK,R,2026-01-29,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,-1,0,0,0,0,1,18,0,0,BUF,16:15,0,2025
2025020833,LAK,R,2026-01-27,0,0,{'default': 'Kings'},{'default': 'Red Wings'},0,0,0,0,0,0,2,18,0,0,DET,14:56,0,2025
2025020816,LAK,R,2026-01-24,1,0,{'default': 'Kings'},{'default': 'Blues'},1,0,0,0,0,0,1,21,0,0,STL,18:23,0,2025
2025020787,LAK,H,2026-01-20,0,0,{'default': 'Kings'},{'default': 'Rangers'},0,0,0,0,0,0,1,24,0,0,NYR,16:35,0,2025
2025020766,LAK,R,2026-01-17,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,1,17,0,0,ANA,13:53,0,2025
2025020753,LAK,H,2026-01-16,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,1,0,0,0,0,0,20,0,0,ANA,17:22,2,2025
2025020738,LAK,H,2026-01-14,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,22,0,0,VGK,17:21,0,2025
2025020724,LAK,H,2026-01-12,0,0,{'default': 'Kings'},{'default': 'Stars'},0,-1,0,0,0,0,1,17,0,0,DAL,15:14,0,2025
2025020709,LAK,R,2026-01-10,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,0,0,0,0,0,0,20,0,0,EDM,17:32,0,2025
2025020695,LAK,R,2026-01-09,0,0,{'default': 'Kings'},{'default': 'Jets'},0,-2,0,0,0,0,1,19,0,0,WPG,16:17,0,2025
2025020681,LAK,H,2026-01-07,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,0,0,0,0,0,0,10,0,0,SJS,10:07,0,2025
2025020666,LAK,H,2026-01-05,0,2,{'default': 'Kings'},{'default': 'Wild'},2,2,0,0,0,0,1,20,0,0,MIN,16:20,0,2025
2025020655,LAK,H,2026-01-03,0,0,{'default': 'Kings'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,MIN,19:42,0,2025
2025020639,LAK,H,2026-01-01,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,1,0,0,0,0,0,20,0,0,TBL,16:50,0,2025
2025020611,LAK,R,2025-12-29,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,COL,18:28,2,2025
2025020597,LAK,H,2025-12-27,0,2,{'default': 'Kings'},{'default': 'Ducks'},2,3,0,0,0,0,0,21,0,0,ANA,20:57,0,2025
2025020587,LAK,H,2025-12-23,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,-1,0,0,0,0,2,19,0,0,SEA,17:22,2,2025
2025020574,LAK,H,2025-12-22,0,0,{'default': 'Kings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,21,0,0,CBJ,18:55,0,2025
2025020538,LAK,R,2025-12-18,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,1,0,0,0,0,1,20,0,0,TBL,18:40,0,2025
2025020529,LAK,R,2025-12-17,0,0,{'default': 'Kings'},{'default': 'Panthers'},0,1,0,0,0,0,1,20,0,0,FLA,16:38,0,2025
2025020518,LAK,R,2025-12-15,0,0,{'default': 'Kings'},{'default': 'Stars'},0,-1,0,0,0,0,3,19,0,0,DAL,16:41,0,2025
2025020507,LAK,H,2025-12-13,0,0,{'default': 'Kings'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,CGY,18:51,2,2025
2025020479,LAK,R,2025-12-10,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,SEA,16:04,0,2025
2025020462,LAK,R,2025-12-08,0,0,{'default': 'Kings'},{'default': 'Mammoth'},0,0,0,0,0,0,3,21,0,0,UTA,17:37,0,2025
2025020449,LAK,H,2025-12-06,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,20,0,0,CHI,19:40,2,2025
2025020435,LAK,H,2025-12-04,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,18,0,0,CHI,17:49,0,2025
2025020420,LAK,H,2025-12-02,0,0,{'default': 'Kings'},{'default': 'Capitals'},0,1,0,0,0,0,1,22,0,0,WSH,19:59,0,2025
2025020401,LAK,H,2025-11-29,0,1,{'default': 'Kings'},{'default': 'Canucks'},1,1,0,0,0,0,1,27,0,0,VAN,21:47,0,2025
2025020384,LAK,R,2025-11-28,0,2,{'default': 'Kings'},{'default': 'Ducks'},2,2,0,0,0,0,1,28,0,0,ANA,25:02,0,2025
2025020359,LAK,H,2025-11-24,0,0,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,23,0,0,OTT,21:41,0,2025
2025020334,LAK,H,2025-11-21,0,1,{'default': 'Kings'},{'default': 'Bruins'},1,1,0,0,0,0,2,23,0,1,BOS,19:24,0,2025
2025020330,LAK,R,2025-11-20,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,-1,0,0,0,0,1,23,0,0,SJS,17:50,0,2025
2025020304,LAK,R,2025-11-17,0,0,{'default': 'Kings'},{'default': 'Capitals'},0,0,0,0,0,0,1,24,0,0,WSH,17:57,2,2025
2025020286,LAK,R,2025-11-15,0,0,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,23,0,0,OTT,20:36,0,2025
2025020269,LAK,R,2025-11-13,0,1,{'default': 'Kings'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,22,0,0,TOR,18:32,0,2025
2025020257,LAK,R,2025-11-11,0,0,{'default': 'Kings'},{'default': 'Canadiens'},0,0,0,0,0,0,0,22,0,0,MTL,18:30,0,2025
2025020245,LAK,R,2025-11-09,0,0,{'default': 'Kings'},{'default': 'Penguins'},0,1,0,0,0,0,0,21,0,0,PIT,17:24,0,2025
2025020226,LAK,H,2025-11-06,0,0,{'default': 'Kings'},{'default': 'Panthers'},0,-2,0,0,0,0,2,19,0,0,FLA,20:01,0,2025
2025020212,LAK,H,2025-11-04,0,0,{'default': 'Kings'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,WPG,18:54,0,2025
2025020191,LAK,H,2025-11-01,0,0,{'default': 'Kings'},{'default': 'Devils'},0,0,0,0,0,0,1,18,0,0,NJD,15:31,0,2025
2025020177,LAK,H,2025-10-30,0,0,{'default': 'Kings'},{'default': 'Red Wings'},0,1,0,0,0,0,0,21,0,0,DET,17:40,0,2025
2025020165,LAK,R,2025-10-28,0,1,{'default': 'Kings'},{'default': 'Sharks'},1,1,0,0,0,0,1,22,0,0,SJS,21:44,0,2025
2025020144,LAK,R,2025-10-26,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,25,0,0,CHI,19:11,0,2025
2025020137,LAK,R,2025-10-25,0,0,{'default': 'Kings'},{'default': 'Predators'},0,-1,0,0,0,0,1,24,0,0,NSH,20:37,0,2025
2025020119,LAK,R,2025-10-23,0,0,{'default': 'Kings'},{'default': 'Stars'},0,0,0,0,0,0,2,27,0,0,DAL,19:55,0,2025
2025020104,LAK,R,2025-10-21,0,0,{'default': 'Kings'},{'default': 'Blues'},0,0,0,0,0,0,4,26,0,0,STL,20:14,0,2025
2025020086,LAK,H,2025-10-18,0,0,{'default': 'Kings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,27,0,0,CAR,25:24,0,2025
2025020071,LAK,H,2025-10-16,0,0,{'default': 'Kings'},{'default': 'Penguins'},0,1,0,0,0,0,1,25,0,0,PIT,19:53,0,2025
2025020047,LAK,R,2025-10-13,0,0,{'default': 'Kings'},{'default': 'Wild'},0,0,0,0,0,0,0,28,0,0,MIN,20:39,0,2025
2025020022,LAK,R,2025-10-11,0,0,{'default': 'Kings'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,WPG,15:45,2,2025
2025020007,LAK,R,2025-10-08,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-2,0,0,0,0,2,27,0,0,VGK,21:11,0,2025
2025020003,LAK,H,2025-10-07,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,24,0,0,COL,18:29,0,2025
