gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021061,NSH,R,2026-03-15,0,0,{'default': 'Predators'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,EDM,12:03,0,2025
2025021038,NSH,R,2026-03-12,2,0,{'default': 'Predators'},{'default': 'Canucks'},2,1,0,0,0,0,4,16,0,0,VAN,13:00,2,2025
2025021024,NSH,R,2026-03-10,1,0,{'default': 'Predators'},{'default': 'Kraken'},1,1,0,0,0,0,2,14,0,0,SEA,9:52,0,2025
2025020992,NSH,R,2026-03-07,0,0,{'default': 'Predators'},{'default': 'Sabres'},0,-1,0,0,0,0,0,13,0,0,BUF,10:47,4,2025
2025020979,NSH,H,2026-03-05,0,0,{'default': 'Predators'},{'default': 'Bruins'},0,1,0,0,0,0,0,18,0,0,BOS,15:30,0,2025
2025020963,NSH,R,2026-03-03,0,0,{'default': 'Predators'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,CBJ,13:20,0,2025
2025020955,NSH,H,2026-03-02,0,0,{'default': 'Predators'},{'default': 'Red Wings'},0,0,0,0,0,0,5,19,0,0,DET,13:32,0,2025
2025020945,NSH,R,2026-02-28,0,0,{'default': 'Predators'},{'default': 'Stars'},0,0,0,0,0,0,2,10,0,0,DAL,9:08,0,2025
2025020926,NSH,H,2026-02-26,0,0,{'default': 'Predators'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,15,0,0,CHI,13:20,0,2025
2025020908,NSH,R,2026-02-05,0,0,{'default': 'Predators'},{'default': 'Capitals'},0,-1,0,0,0,0,1,13,0,0,WSH,9:30,0,2025
2025020896,NSH,H,2026-02-04,0,0,{'default': 'Predators'},{'default': 'Wild'},0,-1,0,0,0,0,1,14,0,0,MIN,10:54,0,2025
2025020880,NSH,H,2026-02-02,0,0,{'default': 'Predators'},{'default': 'Blues'},0,-1,0,0,0,0,1,12,0,0,STL,8:24,0,2025
2025020867,NSH,R,2026-01-31,0,1,{'default': 'Predators'},{'default': 'Islanders'},1,0,0,0,0,0,0,13,0,0,NYI,9:31,0,2025
2025020848,NSH,R,2026-01-29,0,0,{'default': 'Predators'},{'default': 'Devils'},0,0,0,0,0,0,2,13,0,0,NJD,10:10,0,2025
2025020811,NSH,H,2026-01-24,0,0,{'default': 'Predators'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,14,0,0,UTA,10:37,0,2025
2025020765,NSH,R,2026-01-17,0,0,{'default': 'Predators'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,14,0,0,VGK,11:17,0,2025
2025020752,NSH,R,2026-01-16,0,0,{'default': 'Predators'},{'default': 'Avalanche'},0,0,0,0,0,0,4,17,0,0,COL,12:05,0,2025
