gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020936,SJS,H,2026-02-28,0,1,{'default': 'Sharks'},{'default': 'Oilers'},1,1,0,1,0,0,2,16,0,0,EDM,0,11:07,2025
2025020928,SJS,H,2026-02-26,1,0,{'default': 'Sharks'},{'default': 'Flames'},1,-2,0,0,0,0,3,17,0,0,CGY,0,13:30,2025
2025020897,SJS,R,2026-02-04,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,17,0,0,COL,0,14:59,2025
2025020881,SJS,R,2026-02-02,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,0,0,0,0,0,3,19,0,0,CHI,0,19:29,2025
2025020863,SJS,R,2026-01-31,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,2,19,0,0,CGY,0,18:08,2025
2025020854,SJS,R,2026-01-29,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,EDM,0,12:52,2025
2025020838,SJS,R,2026-01-27,1,0,{'default': 'Sharks'},{'default': 'Canucks'},1,1,0,0,1,0,5,19,0,0,VAN,2,13:55,2025
2025020808,SJS,H,2026-01-23,0,1,{'default': 'Sharks'},{'default': 'Rangers'},1,0,0,1,0,0,4,19,0,0,NYR,0,16:11,2025
2025020781,SJS,R,2026-01-20,1,0,{'default': 'Sharks'},{'default': 'Lightning'},1,-1,0,0,0,0,1,20,0,0,TBL,0,16:54,2025
2025020773,SJS,R,2026-01-19,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,0,0,0,0,0,2,19,0,0,FLA,0,12:30,2025
2025020749,SJS,R,2026-01-16,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,19,0,0,DET,0,15:00,2025
2025020742,SJS,R,2026-01-15,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,0,0,0,0,0,0,16,0,0,WSH,2,13:46,2025
2025020715,SJS,H,2026-01-11,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,19,0,0,VGK,2,17:19,2025
2025020700,SJS,H,2026-01-10,2,1,{'default': 'Sharks'},{'default': 'Stars'},3,-1,2,3,1,1,5,21,0,0,DAL,0,19:28,2025
2025020681,SJS,R,2026-01-07,1,0,{'default': 'Sharks'},{'default': 'Kings'},1,0,1,1,0,0,7,21,0,0,LAK,2,16:55,2025
2025020675,SJS,H,2026-01-06,0,1,{'default': 'Sharks'},{'default': 'Blue Jackets'},1,0,0,0,0,0,7,20,0,0,CBJ,0,17:23,2025
2025020649,SJS,H,2026-01-03,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,TBL,0,13:56,2025
2025020625,SJS,H,2025-12-31,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,3,19,0,0,MIN,0,15:43,2025
2025020615,SJS,R,2025-12-29,0,1,{'default': 'Sharks'},{'default': 'Ducks'},1,1,0,0,0,0,0,18,0,0,ANA,0,15:10,2025
2025020599,SJS,R,2025-12-27,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,20,0,0,VAN,0,15:40,2025
2025020586,SJS,R,2025-12-23,0,2,{'default': 'Sharks'},{'default': 'Golden Knights'},2,0,0,0,0,0,1,21,0,0,VGK,0,15:24,2025
2025020561,SJS,H,2025-12-20,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-2,0,0,0,0,5,19,0,0,SEA,0,19:18,2025
2025020543,SJS,H,2025-12-18,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-3,0,0,0,0,2,23,0,0,DAL,0,18:49,2025
2025020527,SJS,H,2025-12-16,1,0,{'default': 'Sharks'},{'default': 'Flames'},1,0,0,0,0,0,6,19,0,0,CGY,0,15:38,2025
2025020497,SJS,R,2025-12-13,2,2,{'default': 'Sharks'},{'default': 'Penguins'},4,2,0,1,0,0,5,18,0,0,PIT,0,16:17,2025
2025020480,SJS,R,2025-12-11,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,1,0,0,0,0,3,18,0,0,TOR,0,15:26,2025
2025020469,SJS,R,2025-12-09,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-2,0,0,0,0,1,18,0,0,PHI,0,15:59,2025
2025020455,SJS,R,2025-12-07,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,18,0,0,CAR,0,13:23,2025
2025020438,SJS,R,2025-12-05,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,1,20,0,0,DAL,0,14:03,2025
2025020425,SJS,H,2025-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-2,0,0,0,0,2,17,0,0,WSH,0,14:12,2025
2025020410,SJS,H,2025-12-01,2,2,{'default': 'Sharks'},{'default': 'Mammoth'},4,3,0,0,0,0,5,21,0,0,UTA,0,15:17,2025
2025020400,SJS,R,2025-11-29,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,23,0,0,VGK,0,16:53,2025
2025020385,SJS,H,2025-11-28,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,0,0,0,0,0,4,15,0,0,VAN,0,11:09,2025
2025020371,SJS,R,2025-11-26,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,18,0,0,COL,0,11:55,2025
2025020351,SJS,H,2025-11-23,0,1,{'default': 'Sharks'},{'default': 'Bruins'},1,0,0,1,0,0,1,15,0,0,BOS,0,13:09,2025
2025020342,SJS,H,2025-11-22,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,OTT,0,13:41,2025
2025020330,SJS,H,2025-11-20,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,0,0,0,0,0,1,21,0,0,LAK,0,14:35,2025
2025020314,SJS,H,2025-11-18,0,0,{'default': 'Sharks'},{'default': 'Mammoth'},0,0,0,0,0,0,3,21,0,0,UTA,0,15:35,2025
2025020295,SJS,R,2025-11-15,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-2,0,0,0,0,2,20,0,0,SEA,0,14:23,2025
2025020276,SJS,R,2025-11-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,1,19,0,0,CGY,0,14:12,2025
2025020261,SJS,R,2025-11-11,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,0,0,1,0,0,0,18,0,0,MIN,0,15:53,2025
2025020243,SJS,H,2025-11-08,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,1,0,0,0,0,2,17,0,0,FLA,0,15:51,2025
2025020230,SJS,H,2025-11-07,0,1,{'default': 'Sharks'},{'default': 'Jets'},1,1,0,0,0,0,0,19,0,0,WPG,0,15:59,2025
2025020217,SJS,R,2025-11-05,1,1,{'default': 'Sharks'},{'default': 'Kraken'},2,3,0,0,0,0,3,17,0,0,SEA,2,12:41,2025
2025020198,SJS,H,2025-11-02,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,1,0,0,0,0,1,22,0,0,DET,0,18:43,2025
2025020184,SJS,H,2025-11-01,0,1,{'default': 'Sharks'},{'default': 'Avalanche'},1,1,0,0,0,0,3,23,0,0,COL,0,19:31,2025
2025020176,SJS,H,2025-10-30,1,0,{'default': 'Sharks'},{'default': 'Devils'},1,2,0,0,0,0,3,21,0,0,NJD,0,17:06,2025
2025020165,SJS,H,2025-10-28,0,1,{'default': 'Sharks'},{'default': 'Kings'},1,1,0,0,0,0,3,18,0,0,LAK,0,16:49,2025
2025020142,SJS,R,2025-10-26,1,0,{'default': 'Sharks'},{'default': 'Wild'},1,-1,1,1,0,0,4,22,0,0,MIN,0,16:50,2025
2025020124,SJS,R,2025-10-24,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-1,0,0,0,0,1,22,0,0,NJD,0,19:29,2025
2025020116,SJS,R,2025-10-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,0,0,0,0,0,2,24,0,0,NYR,0,17:37,2025
2025020100,SJS,R,2025-10-21,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,1,0,0,0,0,2,25,0,0,NYI,0,20:01,2025
2025020088,SJS,H,2025-10-18,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,21,0,0,PIT,0,16:40,2025
2025020075,SJS,R,2025-10-17,1,0,{'default': 'Sharks'},{'default': 'Mammoth'},1,-1,1,1,0,0,4,25,0,0,UTA,0,16:42,2025
2025020055,SJS,H,2025-10-14,0,1,{'default': 'Sharks'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,21,0,0,CAR,0,18:05,2025
2025020036,SJS,H,2025-10-11,1,0,{'default': 'Sharks'},{'default': 'Ducks'},1,-1,0,0,0,0,3,22,0,0,ANA,0,15:08,2025
2025020020,SJS,H,2025-10-09,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,21,0,0,VGK,0,14:45,2025
2024021306,SJS,H,2025-04-16,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,3,20,0,0,EDM,0,16:26,2024
2024021290,SJS,R,2025-04-14,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,-1,0,1,0,0,2,23,0,0,VAN,0,17:29,2024
2024021283,SJS,R,2025-04-13,1,1,{'default': 'Sharks'},{'default': 'Flames'},2,1,0,0,0,0,7,24,0,0,CGY,0,19:34,2024
2024021263,SJS,R,2025-04-11,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,17,0,0,EDM,0,16:45,2024
2024021247,SJS,R,2025-04-09,1,0,{'default': 'Sharks'},{'default': 'Wild'},1,0,0,0,0,0,3,21,0,0,MIN,0,17:48,2024
2024021221,SJS,H,2025-04-05,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,0,0,0,0,0,5,18,0,0,SEA,0,17:05,2024
2024021205,SJS,H,2025-04-03,1,0,{'default': 'Sharks'},{'default': 'Oilers'},1,1,0,0,0,0,4,22,0,0,EDM,0,19:47,2024
2024021190,SJS,R,2025-04-01,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,0,0,0,0,0,2,23,0,0,ANA,0,21:23,2024
2024021177,SJS,R,2025-03-30,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-1,0,0,0,0,1,18,0,0,LAK,0,15:57,2024
2024021168,SJS,H,2025-03-29,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,2,22,0,0,NYR,0,17:49,2024
2024021152,SJS,H,2025-03-27,2,1,{'default': 'Sharks'},{'default': 'Maple Leafs'},3,1,1,1,0,0,7,25,0,0,TOR,0,19:28,2024
2024021117,SJS,H,2025-03-22,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,0,0,0,0,0,3,19,0,0,BOS,0,18:10,2024
2024021102,SJS,H,2025-03-20,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,-2,0,0,0,0,4,17,0,0,CAR,2,17:17,2024
2024021057,SJS,H,2025-03-15,0,1,{'default': 'Sharks'},{'default': 'Capitals'},1,-1,0,0,0,0,1,23,0,0,WSH,0,18:02,2024
2024021048,SJS,H,2025-03-13,1,0,{'default': 'Sharks'},{'default': 'Blackhawks'},1,0,0,0,0,0,3,21,0,0,CHI,0,17:25,2024
2024021035,SJS,H,2025-03-11,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,5,22,0,0,NSH,0,20:56,2024
2024021012,SJS,H,2025-03-08,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,0,0,0,0,0,7,21,0,0,NYI,0,19:15,2024
2024020996,SJS,R,2025-03-06,0,1,{'default': 'Sharks'},{'default': 'Avalanche'},1,0,0,0,0,0,3,21,0,0,COL,0,15:00,2024
2024020974,SJS,R,2025-03-04,1,1,{'default': 'Sharks'},{'default': 'Sabres'},2,3,0,0,0,0,4,18,0,0,BUF,0,15:20,2024
2024020971,SJS,R,2025-03-03,1,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},1,2,0,0,0,0,2,20,0,0,TOR,2,14:42,2024
2024020954,SJS,R,2025-03-01,1,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-3,1,1,0,0,3,19,0,0,OTT,0,16:54,2024
2024020934,SJS,R,2025-02-27,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,22,0,0,MTL,0,16:54,2024
2024020916,SJS,R,2025-02-24,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,0,24,0,0,WPG,0,16:34,2024
2024020914,SJS,R,2025-02-23,1,1,{'default': 'Sharks'},{'default': 'Flames'},2,2,0,0,0,0,3,19,0,0,CGY,0,14:07,2024
2024020889,SJS,H,2025-02-08,0,1,{'default': 'Sharks'},{'default': 'Stars'},1,-1,0,0,0,0,2,21,0,0,DAL,0,16:05,2024
2024020870,SJS,H,2025-02-06,1,0,{'default': 'Sharks'},{'default': 'Canucks'},1,1,0,0,0,0,7,20,0,0,VAN,0,17:04,2024
2024020858,SJS,H,2025-02-04,1,1,{'default': 'Sharks'},{'default': 'Canadiens'},2,-1,1,2,0,0,4,20,0,0,MTL,0,18:52,2024
2024020821,SJS,R,2025-01-30,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,-1,0,0,0,0,3,19,0,0,SEA,0,18:07,2024
2024020798,SJS,H,2025-01-27,0,1,{'default': 'Sharks'},{'default': 'Penguins'},1,0,0,0,0,0,4,22,0,0,PIT,0,18:47,2024
2024020788,SJS,H,2025-01-25,0,0,{'default': 'Sharks'},{'default': 'Panthers'},0,0,0,0,0,0,1,19,0,0,FLA,2,14:29,2024
2024020771,SJS,H,2025-01-23,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,-2,0,0,0,0,4,20,0,0,NSH,0,17:44,2024
2024020711,SJS,R,2025-01-16,1,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},1,-2,0,0,0,0,3,21,0,0,CBJ,2,16:38,2024
2024020694,SJS,R,2025-01-14,1,2,{'default': 'Sharks'},{'default': 'Red Wings'},3,1,0,1,0,0,2,19,0,0,DET,0,14:14,2024
2024020683,SJS,H,2025-01-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,-1,0,0,0,0,3,23,0,0,MIN,0,18:34,2024
2024020668,SJS,R,2025-01-10,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,20,0,0,UTA,0,14:40,2024
2024020649,SJS,H,2025-01-07,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,17,0,0,VGK,0,13:31,2024
2024020622,SJS,H,2025-01-04,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,1,0,0,0,0,4,21,0,0,NJD,0,18:18,2024
2024020614,SJS,H,2025-01-02,1,0,{'default': 'Sharks'},{'default': 'Lightning'},1,0,0,0,0,0,2,17,0,0,TBL,0,13:24,2024
2024020599,SJS,H,2024-12-31,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,0,0,0,0,0,1,16,0,0,PHI,0,12:00,2024
2024020576,SJS,H,2024-12-28,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,-1,0,1,0,0,3,21,0,0,CGY,0,17:45,2024
2024020565,SJS,H,2024-12-27,1,0,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-3,0,0,0,0,3,19,0,0,VGK,0,16:03,2024
2024020555,SJS,R,2024-12-23,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,1,0,0,0,0,3,21,0,0,VAN,0,20:00,2024
2024020530,SJS,R,2024-12-21,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,1,0,0,0,0,2,16,0,0,EDM,0,13:23,2024
2024020520,SJS,H,2024-12-19,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,17,0,0,COL,0,19:38,2024
2024020506,SJS,H,2024-12-17,1,1,{'default': 'Sharks'},{'default': 'Jets'},2,0,0,1,0,0,3,18,0,0,WPG,0,16:23,2024
2024020487,SJS,H,2024-12-14,0,0,{'default': 'Sharks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,4,18,0,0,UTA,0,14:03,2024
2024020465,SJS,R,2024-12-12,1,0,{'default': 'Sharks'},{'default': 'Blues'},1,2,0,0,0,0,4,19,0,0,STL,0,16:10,2024
2024020448,SJS,R,2024-12-10,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,17,0,0,CAR,0,16:59,2024
2024020429,SJS,R,2024-12-07,1,0,{'default': 'Sharks'},{'default': 'Panthers'},1,-2,1,1,0,0,3,18,0,0,FLA,0,17:22,2024
2024020413,SJS,R,2024-12-05,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,0,18,0,0,TBL,0,15:11,2024
2024020400,SJS,R,2024-12-03,1,0,{'default': 'Sharks'},{'default': 'Capitals'},1,0,0,0,0,0,3,18,0,0,WSH,0,16:04,2024
2024020387,SJS,R,2024-11-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-1,0,0,0,0,3,18,0,0,SEA,0,12:42,2024
2024020371,SJS,H,2024-11-29,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,1,0,0,0,0,2,16,0,0,SEA,0,12:17,2024
2024020361,SJS,H,2024-11-27,0,0,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,21,0,0,OTT,0,17:43,2024
2024020344,SJS,H,2024-11-25,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,1,0,0,0,0,1,23,0,0,LAK,0,18:34,2024
2024020331,SJS,H,2024-11-23,0,1,{'default': 'Sharks'},{'default': 'Sabres'},1,-1,0,0,0,0,6,21,0,0,BUF,0,18:32,2024
2024020312,SJS,R,2024-11-21,0,0,{'default': 'Sharks'},{'default': 'Blues'},0,1,0,0,0,0,1,21,0,0,STL,0,21:12,2024
