gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020771,WSH,R,2026-01-19,0,0,{'default': 'Capitals'},{'default': 'Avalanche'},0,0,0,0,0,0,1,15,0,0,COL,10:43,2,2025
2025020761,WSH,H,2026-01-17,0,0,{'default': 'Capitals'},{'default': 'Panthers'},0,1,0,0,0,0,1,16,0,0,FLA,11:49,0,2025
2025020562,WSH,R,2025-12-21,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,1,11,0,0,DET,8:27,0,2025
2025020550,WSH,H,2025-12-20,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,2,15,0,0,DET,10:50,0,2025
2024020650,WSH,H,2025-01-08,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,0,0,0,0,0,0,11,0,0,VAN,8:05,0,2024
2024020605,WSH,H,2025-01-02,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,0,0,0,0,0,0,11,0,0,MIN,8:58,0,2024
2024020589,WSH,H,2024-12-31,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,-1,0,0,0,0,0,10,0,0,BOS,10:08,0,2024
2024020547,WSH,R,2024-12-23,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,1,9,0,0,BOS,5:34,0,2024
2024020541,WSH,H,2024-12-22,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,1,11,0,0,LAK,10:08,0,2024
2024020524,WSH,H,2024-12-20,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,11,0,0,CAR,9:52,0,2024
2024020503,WSH,R,2024-12-17,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,13,0,0,CHI,10:44,0,2024
2024020494,WSH,R,2024-12-16,0,0,{'default': 'Capitals'},{'default': 'Stars'},0,0,0,0,0,0,2,18,0,0,DAL,13:03,0,2024
2024020480,WSH,H,2024-12-14,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,0,0,0,0,0,1,14,0,0,BUF,11:25,0,2024
2024020463,WSH,R,2024-12-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,10,0,0,CBJ,7:36,0,2024
2024020430,WSH,R,2024-12-07,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,-1,0,0,0,0,3,13,0,0,MTL,9:12,0,2024
2024020419,WSH,R,2024-12-06,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,15,0,0,TOR,7:56,0,2024
2024020400,WSH,H,2024-12-03,0,1,{'default': 'Capitals'},{'default': 'Sharks'},1,0,0,0,0,0,0,12,0,0,SJS,8:32,0,2024
2024020379,WSH,R,2024-11-30,0,1,{'default': 'Capitals'},{'default': 'Devils'},1,-1,0,1,0,0,1,12,0,0,NJD,9:38,0,2024
2024020366,WSH,H,2024-11-29,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,1,0,0,0,0,0,13,0,0,NYI,8:05,0,2024
2024020351,WSH,R,2024-11-27,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,0,13,0,0,TBL,10:25,0,2024
2024020335,WSH,R,2024-11-25,1,0,{'default': 'Capitals'},{'default': 'Panthers'},1,1,0,0,0,0,1,15,0,0,FLA,9:53,0,2024
2024020327,WSH,H,2024-11-23,0,0,{'default': 'Capitals'},{'default': 'Devils'},0,0,0,0,0,0,0,9,0,0,NJD,8:56,0,2024
2023021232,WSH,H,2024-04-07,0,0,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,8,0,0,OTT,6:05,0,2023
2023021212,WSH,R,2024-04-05,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,19,0,0,CAR,11:30,0,2023
2023021206,WSH,H,2024-04-04,0,0,{'default': 'Capitals'},{'default': 'Penguins'},0,0,0,0,0,0,2,19,0,0,PIT,15:30,0,2023
2023021189,WSH,R,2024-04-02,0,0,{'default': 'Capitals'},{'default': 'Sabres'},0,0,0,0,0,0,0,16,0,0,BUF,15:01,0,2023
2023021176,WSH,H,2024-03-30,0,0,{'default': 'Capitals'},{'default': 'Bruins'},0,0,0,0,0,0,1,11,0,0,BOS,9:14,0,2023
2023021155,WSH,R,2024-03-28,0,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,1,22,0,0,TOR,15:56,0,2023
2023021140,WSH,H,2024-03-26,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,1,23,0,0,DET,15:52,0,2023
2023021124,WSH,H,2024-03-24,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,3,14,0,0,WPG,10:47,0,2023
2023021109,WSH,H,2024-03-22,0,2,{'default': 'Capitals'},{'default': 'Hurricanes'},2,1,0,1,0,0,2,17,0,0,CAR,13:07,0,2023
2023021095,WSH,H,2024-03-20,0,1,{'default': 'Capitals'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,0,18,0,0,TOR,12:00,0,2023
2023021080,WSH,R,2024-03-18,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,0,0,0,0,0,2,18,0,0,CGY,11:42,2,2023
2023021072,WSH,R,2024-03-16,0,1,{'default': 'Capitals'},{'default': 'Canucks'},1,1,0,0,0,0,1,16,0,0,VAN,12:49,0,2023
2023021056,WSH,R,2024-03-14,0,0,{'default': 'Capitals'},{'default': 'Kraken'},0,0,0,0,0,0,3,14,0,0,SEA,11:37,0,2023
2023021043,WSH,R,2024-03-13,1,0,{'default': 'Capitals'},{'default': 'Oilers'},1,-1,0,0,0,0,1,15,0,0,EDM,12:05,0,2023
2023021029,WSH,R,2024-03-11,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,0,20,0,0,WPG,14:20,0,2023
2023021017,WSH,H,2024-03-09,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,14,0,0,CHI,13:25,0,2023
2023020998,WSH,R,2024-03-07,1,0,{'default': 'Capitals'},{'default': 'Penguins'},1,2,0,0,0,0,3,15,0,0,PIT,12:27,2,2023
2023020529,WSH,R,2023-12-27,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,-2,0,0,0,0,2,17,0,0,NYR,12:52,2,2023
2023020521,WSH,H,2023-12-23,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,0,0,0,0,0,1,11,0,0,TBL,8:48,0,2023
2023020499,WSH,R,2023-12-21,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,11,0,0,CBJ,9:36,0,2023
2023020496,WSH,H,2023-12-20,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,2,12,0,0,NYI,10:14,0,2023
