gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021302,TBL,H,2026-04-15,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,-2,0,0,0,0,0,18,0,0,NYR,12:56,0,2025
2025021282,TBL,H,2026-04-13,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,-2,0,0,0,0,1,21,0,0,DET,15:10,0,2025
2025021261,TBL,R,2026-04-11,0,1,{'default': 'Lightning'},{'default': 'Bruins'},1,1,0,0,0,0,1,18,0,0,BOS,14:04,0,2025
2025021248,TBL,R,2026-04-09,0,1,{'default': 'Lightning'},{'default': 'Canadiens'},1,0,0,0,0,0,2,22,0,0,MTL,18:19,0,2025
2025021234,TBL,R,2026-04-07,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,20,0,0,OTT,14:52,0,2025
2025021229,TBL,R,2026-04-06,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,0,0,0,0,0,0,24,0,0,BUF,19:17,0,2025
2025021210,TBL,H,2026-04-04,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,1,0,0,0,0,0,17,0,0,BOS,14:14,0,2025
2025021192,TBL,H,2026-04-02,0,2,{'default': 'Lightning'},{'default': 'Penguins'},2,2,0,0,0,0,1,20,0,0,PIT,15:43,0,2025
2025021180,TBL,H,2026-03-31,0,0,{'default': 'Lightning'},{'default': 'Canadiens'},0,1,0,0,0,0,1,15,0,0,MTL,13:43,2,2025
2025021168,TBL,H,2026-03-29,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,0,0,0,0,0,1,22,0,0,NSH,17:08,0,2025
2025021152,TBL,H,2026-03-28,0,1,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,3,25,0,0,OTT,20:06,0,2025
2025021139,TBL,H,2026-03-26,0,0,{'default': 'Lightning'},{'default': 'Kraken'},0,0,0,0,0,0,2,22,0,0,SEA,17:41,0,2025
2025021127,TBL,H,2026-03-24,0,1,{'default': 'Lightning'},{'default': 'Wild'},1,1,0,0,0,0,2,18,0,0,MIN,15:31,2,2025
2025021116,TBL,R,2026-03-22,0,1,{'default': 'Lightning'},{'default': 'Flames'},1,-1,0,0,0,0,1,22,0,0,CGY,13:53,0,2025
2025021109,TBL,R,2026-03-21,0,0,{'default': 'Lightning'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,EDM,14:13,0,2025
2025021090,TBL,R,2026-03-19,0,0,{'default': 'Lightning'},{'default': 'Canucks'},0,-1,0,0,0,0,2,16,0,0,VAN,14:43,0,2025
