gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021302,NYR,R,2026-04-15,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,0,0,0,0,0,1,14,0,0,TBL,8:57,0,2025
2025021151,NYR,H,2026-03-27,0,1,{'default': 'Rangers'},{'default': 'Blackhawks'},1,2,0,0,0,0,3,16,0,0,CHI,10:05,0,2025
2025021136,NYR,R,2026-03-25,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,9,0,0,TOR,7:53,0,2025
2025021119,NYR,H,2026-03-23,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,16,0,0,OTT,11:46,2,2025
2025021110,NYR,H,2026-03-22,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,1,22,0,0,WPG,17:51,2,2025
2025021086,NYR,R,2026-03-19,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,17,0,0,CBJ,13:54,0,2025
2025021077,NYR,H,2026-03-18,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,0,0,0,0,0,0,16,0,0,NJD,9:13,0,2025
2025021065,NYR,H,2026-03-16,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,0,0,0,0,0,1,13,0,0,LAK,9:21,0,2025
2025021046,NYR,R,2026-03-14,0,1,{'default': 'Rangers'},{'default': 'Wild'},1,1,0,0,0,0,1,11,0,0,MIN,9:09,0,2025
2025020991,NYR,R,2026-03-07,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,0,0,0,0,0,0,20,0,0,NJD,16:29,0,2025
2025020975,NYR,H,2026-03-05,0,1,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,1,0,1,0,0,2,17,0,0,TOR,13:40,0,2025
2025020953,NYR,H,2026-03-02,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,13,0,0,CBJ,11:28,0,2025
2025020934,NYR,H,2026-02-28,1,0,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,0,0,1,13,0,0,PIT,9:48,0,2025
2025020924,NYR,H,2026-02-26,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,0,0,1,14,0,0,PHI,9:49,0,2025
2025020906,NYR,H,2026-02-05,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,19,0,0,CAR,15:21,0,2025
2025020861,NYR,R,2026-01-31,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,PIT,11:09,0,2025
2025020849,NYR,H,2026-01-29,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,15,0,0,NYI,10:35,0,2025
2025020842,NYR,R,2026-01-28,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,0,0,0,0,0,1,17,0,0,NYI,13:28,0,2025
2025020826,NYR,H,2026-01-26,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,0,13,0,0,BOS,9:31,0,2025
2025020808,NYR,R,2026-01-23,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,0,0,0,14,0,0,SJS,8:24,2,2025
2025020787,NYR,R,2026-01-20,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-2,0,0,0,0,0,14,0,0,LAK,9:42,0,2025
2025020779,NYR,R,2026-01-19,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,1,13,0,0,ANA,10:07,0,2025
2025020755,NYR,R,2026-01-17,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,0,0,0,0,0,0,13,0,0,PHI,7:52,0,2025
2025020737,NYR,H,2026-01-14,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,OTT,10:12,0,2025
2025020718,NYR,H,2026-01-12,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,1,0,0,0,0,0,15,0,0,SEA,10:20,0,2025
2025020697,NYR,R,2026-01-10,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-1,0,0,0,0,4,19,0,0,BOS,15:56,0,2025
2025020685,NYR,H,2026-01-08,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,0,0,0,0,0,1,18,0,0,BUF,16:30,0,2025
2025020662,NYR,H,2026-01-05,0,0,{'default': 'Rangers'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,UTA,13:41,0,2025
2025020641,NYR,R,2026-01-02,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,0,21,0,0,FLA,14:15,2,2025
2025020622,NYR,R,2025-12-31,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-2,0,0,0,0,0,21,0,0,WSH,16:07,0,2025
2025020608,NYR,R,2025-12-29,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,23,0,0,CAR,17:03,0,2025
2025020588,NYR,R,2025-12-27,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,0,19,0,0,NYI,14:47,0,2025
2025020576,NYR,R,2025-12-23,2,1,{'default': 'Rangers'},{'default': 'Capitals'},3,3,0,0,0,0,3,22,0,0,WSH,15:24,0,2025
2025020567,NYR,R,2025-12-21,0,1,{'default': 'Rangers'},{'default': 'Predators'},1,1,0,0,0,0,1,21,0,0,NSH,14:19,0,2025
2025020541,NYR,R,2025-12-18,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,1,16,0,0,STL,10:47,0,2025
2025020523,NYR,H,2025-12-16,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,14,0,0,VAN,11:28,0,2025
2025020515,NYR,H,2025-12-15,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,ANA,11:27,2,2025
2025020500,NYR,H,2025-12-13,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,12,0,0,MTL,8:26,0,2025
2025020441,NYR,H,2025-12-06,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,9,0,0,COL,6:09,0,2025
2025020427,NYR,R,2025-12-04,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,11,0,0,OTT,8:53,0,2025
