gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020944,LAK,H,2026-02-28,0,0,{'default': 'Kings'},{'default': 'Flames'},0,1,0,0,0,0,2,23,0,0,CGY,0,17:31,2025
2025020929,LAK,H,2026-02-26,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-2,0,0,0,0,0,20,0,0,EDM,0,17:25,2025
2025020916,LAK,H,2026-02-25,0,1,{'default': 'Kings'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,23,0,0,VGK,0,17:28,2025
2025020909,LAK,R,2026-02-05,0,1,{'default': 'Kings'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,21,0,0,VGK,0,20:09,2025
2025020902,LAK,H,2026-02-04,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,0,0,0,0,0,0,24,0,0,SEA,0,18:43,2025
2025020874,LAK,R,2026-02-01,0,0,{'default': 'Kings'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,23,0,0,CAR,0,17:11,2025
2025020859,LAK,R,2026-01-31,0,0,{'default': 'Kings'},{'default': 'Flyers'},0,-1,0,0,0,0,1,22,0,0,PHI,0,16:13,2025
2025020666,LAK,H,2026-01-05,0,0,{'default': 'Kings'},{'default': 'Wild'},0,0,0,0,0,0,0,6,0,0,MIN,0,4:54,2025
2025020655,LAK,H,2026-01-03,0,1,{'default': 'Kings'},{'default': 'Wild'},1,0,0,0,0,0,0,23,0,0,MIN,0,22:03,2025
2025020639,LAK,H,2026-01-01,0,0,{'default': 'Kings'},{'default': 'Lightning'},0,-1,0,0,0,0,0,21,0,0,TBL,2,16:53,2025
2025020611,LAK,R,2025-12-29,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,21,0,0,COL,0,16:33,2025
2025020597,LAK,H,2025-12-27,0,3,{'default': 'Kings'},{'default': 'Ducks'},3,3,0,0,0,0,1,20,0,0,ANA,0,17:38,2025
2025020587,LAK,H,2025-12-23,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,1,0,0,0,0,3,24,0,0,SEA,0,19:45,2025
2025020574,LAK,H,2025-12-22,0,0,{'default': 'Kings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,24,0,0,CBJ,0,20:29,2025
2025020538,LAK,R,2025-12-18,0,1,{'default': 'Kings'},{'default': 'Lightning'},1,2,0,0,0,0,0,23,0,0,TBL,0,19:06,2025
