gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020940,WSH,R,2026-02-28,0,0,{'default': 'Capitals'},{'default': 'Canadiens'},0,-5,0,0,0,0,2,26,0,0,MTL,23:20,0,2025
2025020931,WSH,H,2026-02-27,1,0,{'default': 'Capitals'},{'default': 'Golden Knights'},1,1,0,0,1,0,6,22,0,0,VGK,24:43,0,2025
2025020911,WSH,H,2026-02-25,0,1,{'default': 'Capitals'},{'default': 'Flyers'},1,1,0,0,0,0,1,22,0,0,PHI,24:14,0,2025
2025020908,WSH,H,2026-02-05,2,1,{'default': 'Capitals'},{'default': 'Predators'},3,1,1,1,1,0,7,25,0,0,NSH,29:21,0,2025
2025020889,WSH,R,2026-02-03,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,-2,0,0,0,0,0,22,0,0,PHI,23:59,2,2025
2025020878,WSH,H,2026-02-02,0,0,{'default': 'Capitals'},{'default': 'Islanders'},0,0,0,0,0,0,2,22,0,0,NYI,23:19,0,2025
2025020864,WSH,H,2026-01-31,1,1,{'default': 'Capitals'},{'default': 'Hurricanes'},2,1,0,0,0,0,6,29,0,0,CAR,28:02,2,2025
2025020846,WSH,R,2026-01-29,0,3,{'default': 'Capitals'},{'default': 'Red Wings'},3,3,0,0,0,0,1,27,0,0,DET,26:58,0,2025
2025020839,WSH,R,2026-01-27,0,1,{'default': 'Capitals'},{'default': 'Kraken'},1,-2,0,1,0,0,2,24,0,0,SEA,24:35,0,2025
2025020818,WSH,R,2026-01-24,0,1,{'default': 'Capitals'},{'default': 'Oilers'},1,-2,0,1,0,0,1,26,0,0,EDM,25:34,2,2025
2025020806,WSH,R,2026-01-23,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,1,0,0,0,0,2,19,0,0,CGY,19:09,0,2025
2025020792,WSH,R,2026-01-21,0,0,{'default': 'Capitals'},{'default': 'Canucks'},0,0,0,0,0,0,2,26,0,0,VAN,25:53,0,2025
2025020771,WSH,R,2026-01-19,1,0,{'default': 'Capitals'},{'default': 'Avalanche'},1,-1,1,1,0,0,3,25,0,0,COL,22:21,6,2025
2025020761,WSH,H,2026-01-17,2,0,{'default': 'Capitals'},{'default': 'Panthers'},2,-1,0,0,0,0,3,24,0,0,FLA,25:02,0,2025
2025020742,WSH,H,2026-01-15,0,1,{'default': 'Capitals'},{'default': 'Sharks'},1,-1,0,1,0,0,3,27,0,0,SJS,28:19,2,2025
2025020694,WSH,R,2026-01-09,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,22,0,0,CHI,20:05,0,2025
2025020677,WSH,H,2026-01-07,0,1,{'default': 'Capitals'},{'default': 'Stars'},1,-1,0,0,0,0,6,24,0,0,DAL,24:30,0,2025
2025020663,WSH,H,2026-01-05,0,0,{'default': 'Capitals'},{'default': 'Ducks'},0,1,0,0,0,0,1,23,0,0,ANA,22:16,0,2025
2025020652,WSH,H,2026-01-03,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,23,0,0,CHI,24:58,4,2025
2025020632,WSH,R,2026-01-01,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,1,0,0,2,22,0,0,OTT,23:25,0,2025
2025020622,WSH,H,2025-12-31,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,2,0,0,0,0,3,22,0,0,NYR,21:49,0,2025
2025020607,WSH,R,2025-12-29,0,1,{'default': 'Capitals'},{'default': 'Panthers'},1,-1,0,1,0,0,4,24,0,0,FLA,26:59,0,2025
2025020592,WSH,R,2025-12-27,1,0,{'default': 'Capitals'},{'default': 'Devils'},1,0,0,0,1,1,5,23,0,0,NJD,22:23,0,2025
2025020576,WSH,H,2025-12-23,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,0,0,0,0,0,1,22,0,0,NYR,22:00,0,2025
2025020562,WSH,R,2025-12-21,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,0,0,0,0,0,4,22,0,0,DET,24:08,0,2025
2025020550,WSH,H,2025-12-20,0,0,{'default': 'Capitals'},{'default': 'Red Wings'},0,-3,0,0,0,0,8,20,0,0,DET,21:31,0,2025
2025020539,WSH,H,2025-12-18,2,0,{'default': 'Capitals'},{'default': 'Maple Leafs'},2,2,0,0,0,0,3,21,0,0,TOR,24:11,0,2025
2025020526,WSH,R,2025-12-16,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,0,0,0,0,0,4,20,0,0,MIN,21:18,2,2025
2025020503,WSH,R,2025-12-13,1,0,{'default': 'Capitals'},{'default': 'Jets'},1,-1,1,1,0,0,3,17,0,0,WPG,19:40,0,2025
2025020485,WSH,H,2025-12-11,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,23,0,0,CAR,25:27,0,2025
