gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020094,PHI,H,2025-10-20,0,1,{'default': 'Flyers'},{'default': 'Kraken'},1,0,0,0,0,0,0,28,0,0,21:04,SEA,0,2025
2025020081,PHI,H,2025-10-18,0,0,{'default': 'Flyers'},{'default': 'Wild'},0,1,0,0,0,0,1,25,0,0,18:06,MIN,0,2025
2025020066,PHI,H,2025-10-16,0,0,{'default': 'Flyers'},{'default': 'Jets'},0,-2,0,0,0,0,0,28,0,0,20:05,WPG,0,2025
2025020044,PHI,H,2025-10-13,0,1,{'default': 'Flyers'},{'default': 'Panthers'},1,3,0,0,0,0,0,30,0,0,22:39,FLA,0,2025
2025020030,PHI,R,2025-10-11,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,32,0,0,22:56,CAR,0,2025
2025020012,PHI,R,2025-10-09,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,0,0,0,0,0,2,31,0,0,21:21,FLA,0,2025
2024021307,PHI,R,2025-04-17,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,2,0,0,0,0,0,27,0,0,19:49,BUF,0,2024
2024021295,PHI,H,2025-04-15,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,25,0,0,18:46,CBJ,0,2024
2024021276,PHI,R,2025-04-13,0,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,31,0,0,23:32,OTT,0,2024
2024021265,PHI,H,2025-04-12,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,26,0,0,23:40,NYI,0,2024
2024021246,PHI,R,2025-04-09,0,3,{'default': 'Flyers'},{'default': 'Rangers'},3,2,0,0,0,0,2,31,0,0,23:49,NYR,2,2024
2024021217,PHI,R,2025-04-05,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,0,0,0,0,0,2,29,0,0,18:43,MTL,0,2024
2024021179,PHI,H,2025-03-31,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,1,0,0,0,0,0,27,0,0,24:30,NSH,0,2024
2024021159,PHI,H,2025-03-29,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,3,0,0,0,0,1,30,0,0,21:49,BUF,0,2024
2024021146,PHI,H,2025-03-27,0,1,{'default': 'Flyers'},{'default': 'Canadiens'},1,1,0,0,0,0,1,31,0,0,24:27,MTL,0,2024
2024021130,PHI,R,2025-03-25,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,31,0,0,20:20,TOR,2,2024
2024021118,PHI,R,2025-03-23,0,0,{'default': 'Flyers'},{'default': 'Blackhawks'},0,2,0,0,0,0,1,26,0,0,17:52,CHI,0,2024
2024021105,PHI,R,2025-03-22,0,0,{'default': 'Flyers'},{'default': 'Stars'},0,-1,0,0,0,0,2,25,0,0,16:43,DAL,2,2024
2024021092,PHI,R,2025-03-20,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,-2,0,0,0,0,2,24,0,0,15:35,WSH,0,2024
2024021074,PHI,R,2025-03-17,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,1,25,0,0,15:00,TBL,0,2024
2024021061,PHI,H,2025-03-15,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,25,0,0,18:35,CAR,0,2024
2024021043,PHI,H,2025-03-13,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-2,0,0,0,0,1,27,0,0,17:06,TBL,0,2024
2024021027,PHI,H,2025-03-11,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,24,0,0,16:52,OTT,2,2024
2024021013,PHI,H,2025-03-09,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,-1,0,0,0,0,2,24,0,0,16:53,NJD,0,2024
2024021004,PHI,H,2025-03-08,0,0,{'default': 'Flyers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,21,0,0,13:29,SEA,0,2024
2024020991,PHI,H,2025-03-06,0,0,{'default': 'Flyers'},{'default': 'Jets'},0,0,0,0,0,0,1,26,0,0,20:18,WPG,0,2024
2024020977,PHI,H,2025-03-04,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,14:26,CGY,2,2024
2024020956,PHI,R,2025-03-01,0,1,{'default': 'Flyers'},{'default': 'Jets'},1,1,0,0,0,0,1,25,0,0,17:17,WPG,0,2024
2024020938,PHI,R,2025-02-27,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,0,0,0,0,0,1,27,0,0,17:30,PIT,0,2024
2024020922,PHI,H,2025-02-25,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,2,0,0,0,0,0,25,0,0,16:10,PIT,2,2024
2024020892,PHI,H,2025-02-22,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,3,0,0,0,0,2,25,0,0,18:23,EDM,0,2024
2024020881,PHI,H,2025-02-08,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,2,26,0,0,19:07,PIT,0,2024
2024020864,PHI,H,2025-02-06,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,-2,0,0,0,0,0,23,0,0,15:27,WSH,0,2024
2024020854,PHI,R,2025-02-04,0,0,{'default': 'Flyers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,30,0,0,20:38,UTA,2,2024
2024020836,PHI,R,2025-02-02,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,23,0,0,15:29,COL,0,2024
2024020816,PHI,H,2025-01-30,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,-1,0,0,0,0,3,21,0,0,18:21,NYI,0,2024
2024020809,PHI,R,2025-01-29,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,-1,0,0,0,0,1,24,0,0,15:10,NJD,4,2024
2024020795,PHI,H,2025-01-27,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,0,0,0,0,0,1,28,0,0,18:55,NJD,2,2024
2024020772,PHI,R,2025-01-24,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,0,0,0,0,0,1,26,0,0,18:27,NYI,0,2024
2024020763,PHI,R,2025-01-23,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,0,0,0,0,0,0,23,0,0,13:44,NYR,0,2024
2024020751,PHI,H,2025-01-21,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,26,0,0,19:21,DET,0,2024
2024020722,PHI,R,2025-01-18,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,1,0,0,0,0,1,26,0,0,18:59,NJD,0,2024
2024020712,PHI,R,2025-01-16,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,2,0,0,0,0,1,24,0,0,16:24,NYI,0,2024
2024020698,PHI,R,2025-01-14,0,1,{'default': 'Flyers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,0,24,0,0,17:30,CBJ,0,2024
2024020689,PHI,H,2025-01-13,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,1,0,0,0,0,0,21,0,0,15:09,FLA,0,2024
2024020675,PHI,H,2025-01-11,0,0,{'default': 'Flyers'},{'default': 'Ducks'},0,1,0,0,0,0,1,15,0,0,11:09,ANA,2,2024
2024020657,PHI,H,2025-01-09,0,0,{'default': 'Flyers'},{'default': 'Stars'},0,-2,0,0,0,0,0,20,0,0,12:59,DAL,0,2024
2024020644,PHI,H,2025-01-07,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,24,0,0,15:02,TOR,0,2024
2024020635,PHI,R,2025-01-05,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,4,23,0,0,15:19,TOR,0,2024
2024020612,PHI,R,2025-01-02,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,21,0,0,14:08,VGK,0,2024
2024020599,PHI,R,2024-12-31,1,0,{'default': 'Flyers'},{'default': 'Sharks'},1,1,0,0,1,0,2,23,0,0,17:09,SJS,0,2024
2024020585,PHI,R,2024-12-29,0,0,{'default': 'Flyers'},{'default': 'Kings'},0,1,0,0,0,0,1,22,0,0,15:46,LAK,0,2024
2024020568,PHI,R,2024-12-28,0,0,{'default': 'Flyers'},{'default': 'Ducks'},0,1,0,0,0,0,2,22,0,0,18:30,ANA,0,2024
2024020550,PHI,R,2024-12-23,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,3,24,0,0,15:50,PIT,0,2024
2024020535,PHI,H,2024-12-21,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,26,0,0,14:56,CBJ,0,2024
2024020513,PHI,H,2024-12-19,0,0,{'default': 'Flyers'},{'default': 'Kings'},0,0,0,0,0,0,3,26,0,0,19:35,LAK,0,2024
2024020507,PHI,R,2024-12-18,0,1,{'default': 'Flyers'},{'default': 'Red Wings'},1,1,0,0,0,0,1,27,0,0,17:38,DET,0,2024
2024020476,PHI,R,2024-12-14,0,0,{'default': 'Flyers'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,11:00,MIN,0,2024
2024020462,PHI,H,2024-12-12,0,0,{'default': 'Flyers'},{'default': 'Red Wings'},0,2,0,0,0,0,2,25,0,0,19:53,DET,0,2024
2024020449,PHI,R,2024-12-10,0,1,{'default': 'Flyers'},{'default': 'Blue Jackets'},1,3,0,0,0,0,0,22,0,0,12:38,CBJ,5,2024
2024020441,PHI,H,2024-12-08,0,2,{'default': 'Flyers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,2,0,0,0,0,1,23,0,0,14:47,UTA,0,2024
2024020425,PHI,R,2024-12-07,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,30,0,0,17:57,BOS,0,2024
2024020414,PHI,H,2024-12-05,1,0,{'default': 'Flyers'},{'default': 'Panthers'},1,0,0,0,0,0,3,20,0,0,14:48,FLA,0,2024
2024020381,PHI,R,2024-11-30,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,-1,0,0,0,0,0,26,0,0,16:15,STL,0,2024
2024020362,PHI,H,2024-11-29,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,1,0,0,0,0,2,25,0,0,16:48,NYR,0,2024
2024020356,PHI,R,2024-11-27,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,0,19,0,0,14:54,NSH,0,2024
2024020338,PHI,H,2024-11-25,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,22,0,0,15:19,VGK,0,2024
2024020318,PHI,H,2024-11-23,0,0,{'default': 'Flyers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,22,0,0,13:45,CHI,0,2024
2024020302,PHI,H,2024-11-20,0,1,{'default': 'Flyers'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,26,0,0,17:41,CAR,0,2024
2024020289,PHI,H,2024-11-18,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,23,0,0,15:47,COL,0,2024
2024020278,PHI,H,2024-11-16,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,1,26,0,0,18:30,BUF,0,2024
2024020258,PHI,R,2024-11-14,0,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,30,0,0,19:32,OTT,0,2024
2024020240,PHI,H,2024-11-11,0,0,{'default': 'Flyers'},{'default': 'Sharks'},0,-2,0,0,0,0,3,28,0,0,18:42,SJS,5,2024
2024020225,PHI,R,2024-11-09,0,1,{'default': 'Flyers'},{'default': 'Panthers'},1,1,0,0,0,0,0,29,0,0,18:38,FLA,2,2024
2024020210,PHI,R,2024-11-07,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-1,0,0,0,0,0,26,0,0,15:57,TBL,0,2024
2024020197,PHI,R,2024-11-05,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,26,0,0,18:16,CAR,0,2024
2024020175,PHI,H,2024-11-02,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,0,0,0,0,0,1,22,0,0,15:00,BOS,0,2024
2024020162,PHI,H,2024-10-31,0,1,{'default': 'Flyers'},{'default': 'Blues'},1,0,0,0,0,0,3,22,0,0,16:53,STL,0,2024
2024020148,PHI,R,2024-10-29,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,0,0,0,0,0,0,25,0,0,21:43,BOS,0,2024
2024020138,PHI,H,2024-10-27,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,-2,0,0,0,0,1,23,0,0,16:48,MTL,0,2024
2024020123,PHI,H,2024-10-26,1,1,{'default': 'Flyers'},{'default': 'Wild'},2,3,0,0,0,0,1,32,0,0,18:39,MIN,0,2024
2024020108,PHI,R,2024-10-23,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,20,0,0,12:36,WSH,0,2024
2024020092,PHI,H,2024-10-22,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,-1,0,0,0,0,2,24,0,0,15:30,WSH,2,2024
2023021299,PHI,H,2024-04-16,0,0,{'default': 'Flyers'},{'default': 'Capitals'},0,0,0,0,0,0,1,21,0,0,13:16,WSH,0,2023
