gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020292,STL,H,2025-11-15,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,20,0,0,4,12:33,VGK,2025
2025020280,STL,H,2025-11-14,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,0,0,0,0,0,0,18,0,0,0,11:52,PHI,2025
2025020260,STL,H,2025-11-11,1,0,{'default': 'Blues'},{'default': 'Flames'},1,1,0,0,1,0,2,21,0,0,2,13:35,CGY,2025
2025020239,STL,H,2025-11-08,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,0,13:36,SEA,2025
2025020219,STL,R,2025-11-06,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,3,0,0,0,0,1,18,0,0,0,12:10,BUF,2025
2025020214,STL,R,2025-11-05,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,-2,0,0,0,0,1,18,0,0,0,15:08,WSH,2025
2025020189,STL,R,2025-11-01,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,16,0,0,2,11:44,CBJ,2025
2025020172,STL,H,2025-10-30,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,-1,0,0,0,0,1,11,0,0,0,8:51,VAN,2025
2025020158,STL,H,2025-10-28,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,18,0,0,2,14:33,DET,2025
2025020148,STL,R,2025-10-27,0,1,{'default': 'Blues'},{'default': 'Penguins'},1,-2,0,0,0,0,2,18,0,0,0,12:14,PIT,2025
2025020133,STL,R,2025-10-25,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,19,0,0,0,15:30,DET,2025
2025020117,STL,H,2025-10-23,1,0,{'default': 'Blues'},{'default': 'Mammoth'},1,2,0,0,0,0,3,19,0,0,2,13:34,UTA,2025
2025020104,STL,H,2025-10-21,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,0,18,0,0,0,12:35,LAK,2025
2025020083,STL,H,2025-10-18,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,13,0,0,0,9:51,DAL,2025
2025020059,STL,H,2025-10-15,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,0,14:51,CHI,2025
2025020046,STL,R,2025-10-13,0,1,{'default': 'Blues'},{'default': 'Canucks'},1,1,0,0,0,0,2,16,0,0,0,10:31,VAN,2025
2025020023,STL,R,2025-10-11,0,1,{'default': 'Blues'},{'default': 'Flames'},1,1,0,0,0,0,2,20,0,0,0,12:52,CGY,2025
2025020015,STL,H,2025-10-09,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,0,13:34,MIN,2025
2024021297,STL,H,2025-04-15,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,19,0,0,2,13:14,UTA,2024
2024021275,STL,R,2025-04-12,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,-2,0,0,0,0,1,17,0,0,0,11:00,SEA,2024
2024021248,STL,R,2025-04-09,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,3,20,0,0,2,12:35,EDM,2024
2024021231,STL,R,2025-04-07,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,0,16:06,WPG,2024
2024021218,STL,H,2025-04-05,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,22,0,0,0,14:40,COL,2024
2024021200,STL,H,2025-04-03,0,1,{'default': 'Blues'},{'default': 'Penguins'},1,1,0,0,0,0,0,19,0,0,0,12:26,PIT,2024
2024021187,STL,H,2025-04-01,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,2,16,0,0,0,11:45,DET,2024
2024021161,STL,R,2025-03-29,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,0,10:39,COL,2024
2024021147,STL,R,2025-03-27,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,3,22,0,0,0,14:53,NSH,2024
2024021133,STL,H,2025-03-25,0,0,{'default': 'Blues'},{'default': 'Canadiens'},0,0,0,0,0,0,2,24,0,0,4,16:03,MTL,2024
2024021121,STL,H,2025-03-23,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,15,0,0,15,12:18,NSH,2024
2024021107,STL,H,2025-03-22,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,2,0,0,0,0,2,19,0,0,0,15:02,CHI,2024
2024021095,STL,H,2025-03-20,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,1,18,0,0,0,12:09,VAN,2024
2024021082,STL,R,2025-03-18,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,0,19,0,0,0,13:32,NSH,2024
2024021068,STL,H,2025-03-16,0,1,{'default': 'Blues'},{'default': 'Ducks'},1,1,0,0,0,0,0,18,0,0,2,12:56,ANA,2024
2024021063,STL,R,2025-03-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,3,18,0,0,0,13:24,MIN,2024
2024021044,STL,R,2025-03-13,0,0,{'default': 'Blues'},{'default': 'Penguins'},0,0,0,0,0,0,2,21,0,0,0,12:29,PIT,2024
2024021010,STL,R,2025-03-08,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,0,11:41,LAK,2024
2024021002,STL,R,2025-03-07,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,2,0,0,0,0,1,17,0,0,2,12:46,ANA,2024
2024020987,STL,R,2025-03-05,0,0,{'default': 'Blues'},{'default': 'Kings'},0,-1,0,0,0,0,0,13,0,0,0,10:38,LAK,2024
2024020964,STL,R,2025-03-02,1,0,{'default': 'Blues'},{'default': 'Stars'},1,1,0,0,0,0,3,19,0,0,0,11:02,DAL,2024
2024020957,STL,H,2025-03-01,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,1,16,0,0,0,12:45,LAK,2024
2024020939,STL,R,2025-02-27,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,-1,0,0,0,0,1,17,0,0,0,12:48,WSH,2024
2024020926,STL,H,2025-02-25,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,0,0,0,0,0,0,19,0,0,0,13:37,SEA,2024
2024020910,STL,H,2025-02-23,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,7,14:48,COL,2024
2024020903,STL,H,2025-02-22,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,1,18,0,0,0,13:01,WPG,2024
2024020883,STL,H,2025-02-08,1,0,{'default': 'Blues'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,18,0,0,0,12:39,CHI,2024
2024020866,STL,H,2025-02-06,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,0,0,0,0,0,0,15,0,0,0,11:30,FLA,2024
2024020851,STL,H,2025-02-04,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,0,10:30,EDM,2024
2024020824,STL,R,2025-01-31,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,0,0,0,0,0,1,18,0,0,0,10:14,COL,2024
2024020796,STL,H,2025-01-27,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,1,16,0,0,0,11:47,VAN,2024
2024020765,STL,H,2025-01-23,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,14,0,0,0,10:13,VGK,2024
2024020743,STL,R,2025-01-20,1,0,{'default': 'Blues'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,18,0,0,0,10:55,VGK,2024
2024020734,STL,R,2025-01-18,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,17,0,0,0,12:23,UTA,2024
2024020713,STL,H,2025-01-16,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,0,18,0,0,5,12:17,CGY,2024
2024020677,STL,H,2025-01-11,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,11,0,0,0,9:08,CBJ,2024
2024020661,STL,H,2025-01-09,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,0,0,0,0,0,0,21,0,0,2,15:08,ANA,2024
2024020646,STL,R,2025-01-07,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,0,17,0,0,0,13:49,MIN,2024
2024020625,STL,R,2025-01-04,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,16,0,0,0,12:27,CBJ,2024
2024020617,STL,H,2025-01-03,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,17,0,0,5,12:41,OTT,2024
2024020592,STL,R,2024-12-31,0,1,{'default': 'Blues'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,21,0,0,0,13:17,CHI,2024
2024020582,STL,H,2024-12-29,1,0,{'default': 'Blues'},{'default': 'Sabres'},1,0,0,0,0,0,2,16,0,0,0,10:49,BUF,2024
2024020562,STL,H,2024-12-27,0,1,{'default': 'Blues'},{'default': 'Predators'},1,1,0,0,0,0,0,18,0,1,0,11:06,NSH,2024
2024020548,STL,R,2024-12-23,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,0,16,0,0,0,12:29,DET,2024
2024020523,STL,R,2024-12-20,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,0,0,0,0,0,1,16,0,0,0,11:50,FLA,2024
2024020512,STL,R,2024-12-19,0,0,{'default': 'Blues'},{'default': 'Lightning'},0,-1,0,0,0,0,2,15,0,0,0,9:32,TBL,2024
2024020501,STL,H,2024-12-17,0,0,{'default': 'Blues'},{'default': 'Devils'},0,-1,0,0,0,0,1,18,0,0,2,11:44,NJD,2024
2024020492,STL,H,2024-12-15,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,0,0,0,0,0,2,19,0,0,0,12:59,NYR,2024
2024020483,STL,R,2024-12-14,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,1,21,0,0,0,10:22,DAL,2024
2024020465,STL,H,2024-12-12,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,0,0,0,0,0,0,12,0,0,5,9:45,SJS,2024
2024020455,STL,R,2024-12-10,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,0,12,0,0,0,9:47,VAN,2024
2024020435,STL,R,2024-12-07,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,0,16,0,0,0,8:58,EDM,2024
2024020417,STL,R,2024-12-05,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,2,10:42,CGY,2024
2024020403,STL,R,2024-12-03,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,2,12:46,WPG,2024
2024020348,STL,R,2024-11-27,0,0,{'default': 'Blues'},{'default': 'Devils'},0,0,0,0,0,0,1,18,0,0,0,10:22,NJD,2024
2024020337,STL,R,2024-11-25,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,0,0,0,0,0,1,14,0,0,0,12:52,NYR,2024
2024020330,STL,R,2024-11-23,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,2,14,0,0,0,9:44,NYI,2024
2024020312,STL,H,2024-11-21,1,0,{'default': 'Blues'},{'default': 'Sharks'},1,1,0,0,0,0,1,17,0,0,0,10:49,SJS,2024
2024020296,STL,H,2024-11-19,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-1,0,0,0,0,1,17,0,0,0,11:53,MIN,2024
2024020284,STL,R,2024-11-17,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,19,0,0,0,15:02,CAR,2024
2024020272,STL,R,2024-11-16,1,0,{'default': 'Blues'},{'default': 'Bruins'},1,1,0,0,0,0,2,18,0,0,0,12:09,BOS,2024
2024020257,STL,R,2024-11-14,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,-1,0,0,0,0,1,21,0,0,0,14:14,BUF,2024
2024020248,STL,H,2024-11-12,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,0,0,0,0,0,2,19,0,0,0,11:45,BOS,2024
2024020229,STL,H,2024-11-09,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,-2,0,0,0,0,0,20,0,0,0,13:34,WSH,2024
2024020215,STL,H,2024-11-07,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,20,0,0,0,15:05,UTA,2024
2024020199,STL,H,2024-11-05,0,0,{'default': 'Blues'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,0,13:31,TBL,2024
2024020181,STL,H,2024-11-02,0,1,{'default': 'Blues'},{'default': 'Maple Leafs'},1,1,0,0,0,0,2,13,0,0,2,8:52,TOR,2024
2024020162,STL,R,2024-10-31,1,0,{'default': 'Blues'},{'default': 'Flyers'},1,1,0,0,0,0,2,15,0,0,0,11:28,PHI,2024
2024020084,STL,H,2024-10-19,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,12,0,0,0,9:56,CAR,2024
2024020052,STL,H,2024-10-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,1,12,0,0,0,10:59,MIN,2024
2024020023,STL,R,2024-10-11,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,13,0,0,0,9:30,VGK,2024
2024020019,STL,R,2024-10-10,0,1,{'default': 'Blues'},{'default': 'Sharks'},1,2,0,0,0,0,1,17,0,0,2,12:24,SJS,2024
2024020003,STL,R,2024-10-08,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,0,0,0,0,0,2,16,0,0,2,9:33,SEA,2024
2023021305,STL,R,2024-04-17,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,15,0,0,0,11:39,DAL,2023
2023021283,STL,H,2024-04-14,1,1,{'default': 'Blues'},{'default': 'Kraken'},2,2,0,0,0,0,3,16,0,0,0,11:11,SEA,2023
2023021265,STL,H,2024-04-12,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,14,0,0,0,14:09,CAR,2023
2023021252,STL,H,2024-04-10,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,15,0,0,0,13:13,CHI,2023
2023021235,STL,R,2024-04-07,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,-2,0,0,0,0,0,16,0,0,0,12:30,ANA,2023
2023021221,STL,R,2024-04-06,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,0,0,0,0,0,2,15,0,0,2,11:55,SJS,2023
2023021208,STL,R,2024-04-04,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,14,0,0,0,11:02,NSH,2023
2023021186,STL,H,2024-04-01,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,1,12,0,0,0,7:51,EDM,2023
2023021177,STL,H,2024-03-30,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,-1,0,0,0,0,1,14,0,0,0,11:15,SJS,2023
2023021157,STL,H,2024-03-28,0,0,{'default': 'Blues'},{'default': 'Flames'},0,-1,0,0,0,0,0,15,0,0,5,11:15,CGY,2023
2023021134,STL,H,2024-03-25,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,15,0,0,0,9:56,VGK,2023
2023021115,STL,R,2024-03-23,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,1,11,0,0,0,8:16,MIN,2023
2023021103,STL,R,2024-03-21,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,11,0,0,0,8:18,OTT,2023
2023021089,STL,H,2024-03-19,1,1,{'default': 'Blues'},{'default': 'Avalanche'},2,2,0,0,0,0,1,12,0,0,0,7:32,COL,2023
2023021079,STL,H,2024-03-17,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,-1,0,0,0,0,1,12,0,0,0,9:38,ANA,2023
2023021069,STL,H,2024-03-16,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,2,11,0,0,5,8:30,MIN,2023
2023021041,STL,H,2024-03-13,0,1,{'default': 'Blues'},{'default': 'Kings'},1,1,0,0,0,0,2,11,0,0,0,7:28,LAK,2023
2023021027,STL,R,2024-03-11,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,0,0,0,0,0,1,11,0,0,0,7:29,BOS,2023
2023020997,STL,R,2024-03-07,0,0,{'default': 'Blues'},{'default': 'Devils'},0,0,0,0,0,0,1,13,0,0,0,11:21,NJD,2023
2023020984,STL,R,2024-03-05,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,0,13:35,NYI,2023
2023020977,STL,R,2024-03-04,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,0,0,0,0,0,0,12,0,0,0,8:30,PHI,2023
2023020967,STL,H,2024-03-02,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,2,17,0,0,0,13:19,MIN,2023
2023020940,STL,R,2024-02-28,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,1,15,0,0,0,11:26,EDM,2023
2023020934,STL,R,2024-02-27,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,1,13,0,0,0,9:42,WPG,2023
2023020909,STL,R,2024-02-24,0,1,{'default': 'Blues'},{'default': 'Red Wings'},1,-1,0,0,0,0,0,22,0,0,0,15:02,DET,2023
2023020895,STL,H,2024-02-22,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,4,9:17,NYI,2023
2023020868,STL,H,2024-02-19,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,15,0,0,0,11:41,TOR,2023
2023020855,STL,H,2024-02-17,1,0,{'default': 'Blues'},{'default': 'Predators'},1,0,0,0,0,0,2,10,0,0,0,7:06,NSH,2023
2023020844,STL,H,2024-02-15,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,-1,0,0,0,0,0,14,0,0,0,8:47,EDM,2023
2023020827,STL,R,2024-02-13,0,1,{'default': 'Blues'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,15,0,0,0,13:12,TOR,2023
2023020817,STL,R,2024-02-11,1,0,{'default': 'Blues'},{'default': 'Canadiens'},1,1,0,0,0,0,1,18,0,0,0,14:14,MTL,2023
2023020804,STL,R,2024-02-10,0,0,{'default': 'Blues'},{'default': 'Sabres'},0,-1,0,0,0,0,1,15,0,0,0,11:50,BUF,2023
2023020776,STL,H,2024-01-30,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,2,12:51,CBJ,2023
2023020773,STL,H,2024-01-28,0,0,{'default': 'Blues'},{'default': 'Kings'},0,0,0,0,0,0,1,17,0,0,0,13:12,LAK,2023
2023020758,STL,R,2024-01-26,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,0,14:49,SEA,2023
2023020744,STL,R,2024-01-24,0,1,{'default': 'Blues'},{'default': 'Canucks'},1,1,0,0,0,0,1,18,0,0,0,15:21,VAN,2023
2023020735,STL,R,2024-01-23,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,1,17,0,0,0,13:07,CGY,2023
2023020713,STL,H,2024-01-20,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,0,12:45,WSH,2023
2023020696,STL,R,2024-01-18,2,0,{'default': 'Blues'},{'default': 'Capitals'},2,1,0,0,0,0,2,13,0,0,0,9:28,WSH,2023
2023020679,STL,H,2024-01-15,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,0,0,0,0,0,3,15,0,0,0,11:28,PHI,2023
2023020667,STL,H,2024-01-13,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,-1,0,0,0,0,0,8,0,0,0,6:17,BOS,2023
2023020647,STL,H,2024-01-11,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,0,0,0,0,0,0,11,0,0,0,9:40,NYR,2023
2023020630,STL,H,2024-01-09,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,0,0,0,0,0,0,12,0,0,0,9:07,FLA,2023
2023020608,STL,R,2024-01-06,1,0,{'default': 'Blues'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,9,0,0,0,7:28,CAR,2023
2023020596,STL,H,2024-01-04,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,2,13,0,0,0,8:45,VAN,2023
2022021307,STL,R,2023-04-13,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,16,0,0,0,10:41,DAL,2022
2022021296,STL,H,2023-04-12,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,0,16,0,0,0,12:00,DAL,2022
2022021258,STL,R,2023-04-08,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,2,13,0,0,0,10:37,MIN,2022
2022021251,STL,H,2023-04-06,0,1,{'default': 'Blues'},{'default': 'Rangers'},1,2,0,0,0,0,2,15,0,0,0,13:17,NYR,2022
2022021234,STL,H,2023-04-04,0,1,{'default': 'Blues'},{'default': 'Flyers'},1,1,0,0,0,0,0,18,0,0,0,14:33,PHI,2022
2022021218,STL,H,2023-04-02,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,0,0,0,0,0,4,20,0,0,0,12:37,BOS,2022
2022021204,STL,R,2023-04-01,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,0,13:13,NSH,2022
2022021196,STL,R,2023-03-30,0,0,{'default': 'Blues'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,19,0,0,0,13:30,CHI,2022
2022021181,STL,H,2023-03-28,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,1,0,0,0,0,1,16,0,0,0,11:39,VAN,2022
2022021169,STL,R,2023-03-26,0,0,{'default': 'Blues'},{'default': 'Kings'},0,1,0,0,0,0,0,13,0,0,2,10:31,LAK,2022
2022021164,STL,R,2023-03-25,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,1,0,0,0,0,1,16,0,0,0,12:15,ANA,2022
2022021141,STL,R,2023-03-23,0,1,{'default': 'Blues'},{'default': 'Red Wings'},1,1,0,0,0,0,1,15,0,0,5,10:35,DET,2022
2022021129,STL,H,2023-03-21,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,0,0,0,0,0,0,11,0,0,0,8:30,DET,2022
2022021113,STL,H,2023-03-19,1,0,{'default': 'Blues'},{'default': 'Jets'},1,1,0,0,0,0,1,13,0,0,0,7:54,WPG,2022
2022021093,STL,R,2023-03-17,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,0,0,0,0,0,0,13,0,0,0,9:47,WSH,2022
2022021078,STL,H,2023-03-15,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,0,12,0,0,0,9:58,MIN,2022
