gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020794,VGK,R,2026-01-22,1,1,{'default': 'Golden Knights'},{'default': 'Bruins'},2,2,0,1,0,0,4,22,0,0,BOS,0,22:38,2025
2025020775,VGK,H,2026-01-19,0,1,{'default': 'Golden Knights'},{'default': 'Flyers'},1,-1,0,1,0,0,1,20,0,0,PHI,0,24:55,2025
2025020765,VGK,H,2026-01-17,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,0,0,0,0,0,8,22,0,0,NSH,2,18:53,2025
2025020748,VGK,H,2026-01-15,1,3,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},4,2,0,1,1,1,5,25,0,0,TOR,0,24:35,2025
2025020738,VGK,R,2026-01-14,0,3,{'default': 'Golden Knights'},{'default': 'Kings'},3,1,0,1,0,0,4,19,0,0,LAK,2,19:01,2025
2025020715,VGK,R,2026-01-11,2,0,{'default': 'Golden Knights'},{'default': 'Sharks'},2,2,0,0,1,0,7,20,0,0,SJS,2,17:00,2025
2025020710,VGK,H,2026-01-10,1,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,2,0,0,0,0,4,18,0,0,STL,0,18:13,2025
2025020692,VGK,H,2026-01-08,1,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},2,1,0,1,0,0,4,24,0,0,CBJ,0,22:40,2025
2025020673,VGK,R,2026-01-06,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,0,0,1,0,0,3,23,0,0,WPG,0,25:59,2025
2025020661,VGK,R,2026-01-04,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,-2,0,0,0,0,1,20,0,0,CHI,0,21:40,2025
2025020640,VGK,R,2026-01-02,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,-2,0,0,0,0,3,22,0,0,STL,0,19:34,2025
2025020502,VGK,R,2025-12-13,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,-2,0,1,0,0,1,21,0,0,CBJ,0,20:48,2025
2025020483,VGK,R,2025-12-11,0,2,{'default': 'Golden Knights'},{'default': 'Flyers'},2,1,0,1,0,0,2,23,0,0,PHI,0,19:23,2025
2025020468,VGK,R,2025-12-09,0,2,{'default': 'Golden Knights'},{'default': 'Islanders'},2,1,0,0,0,0,4,25,0,0,NYI,0,24:30,2025
2025020458,VGK,R,2025-12-07,1,1,{'default': 'Golden Knights'},{'default': 'Rangers'},2,1,0,0,1,1,2,23,0,0,NYR,0,23:00,2025
2025020436,VGK,R,2025-12-05,0,2,{'default': 'Golden Knights'},{'default': 'Devils'},2,1,0,1,0,0,3,22,0,0,NJD,0,20:23,2025
2025020419,VGK,H,2025-12-02,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,2,0,0,0,0,2,27,0,0,CHI,0,24:06,2025
2025020400,VGK,H,2025-11-29,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,0,1,0,0,2,19,0,0,SJS,0,19:58,2025
2025020383,VGK,H,2025-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-2,0,0,0,0,7,19,0,0,MTL,0,20:00,2025
2025020373,VGK,H,2025-11-26,1,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,3,24,0,0,OTT,0,26:48,2025
2025020358,VGK,R,2025-11-24,0,1,{'default': 'Golden Knights'},{'default': 'Mammoth'},1,-3,0,0,0,0,5,24,0,0,UTA,0,21:02,2025
2025020346,VGK,R,2025-11-22,0,2,{'default': 'Golden Knights'},{'default': 'Ducks'},2,0,0,1,0,0,2,25,0,0,ANA,2,21:45,2025
2025020327,VGK,R,2025-11-20,2,1,{'default': 'Golden Knights'},{'default': 'Mammoth'},3,2,0,0,0,0,5,22,0,0,UTA,0,16:45,2025
2025020313,VGK,H,2025-11-18,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,-1,0,0,0,0,5,20,0,0,NYR,0,19:52,2025
2025020298,VGK,R,2025-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,4,25,0,0,MIN,0,23:00,2025
2025020292,VGK,R,2025-11-15,0,1,{'default': 'Golden Knights'},{'default': 'Blues'},1,-1,0,1,0,0,2,22,0,0,STL,0,19:39,2025
2025020277,VGK,H,2025-11-13,0,1,{'default': 'Golden Knights'},{'default': 'Islanders'},1,-1,0,0,0,0,5,24,0,0,NYI,0,24:35,2025
2025020255,VGK,H,2025-11-10,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,1,0,0,0,0,3,22,0,0,FLA,0,22:30,2025
2025020242,VGK,H,2025-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,0,0,1,0,0,3,26,0,0,ANA,0,23:05,2025
2025020225,VGK,H,2025-11-06,0,2,{'default': 'Golden Knights'},{'default': 'Lightning'},2,1,0,0,0,0,7,24,0,0,TBL,0,21:54,2025
2025020210,VGK,H,2025-11-04,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,1,0,0,0,0,3,22,0,0,DET,0,18:17,2025
2025020178,VGK,H,2025-10-31,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-2,0,0,0,0,3,23,0,0,COL,0,21:23,2025
2025020155,VGK,R,2025-10-28,2,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},3,1,0,1,1,0,6,25,0,0,CAR,0,21:27,2025
2025020141,VGK,R,2025-10-26,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-1,0,0,0,0,3,25,0,0,TBL,0,21:41,2025
2025020130,VGK,R,2025-10-25,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,1,16,0,0,FLA,0,20:16,2025
2025020097,VGK,H,2025-10-20,1,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,3,0,0,0,0,4,24,0,0,CAR,0,21:30,2025
2025020087,VGK,H,2025-10-18,0,4,{'default': 'Golden Knights'},{'default': 'Flames'},4,2,0,3,0,0,3,23,0,0,CGY,0,16:08,2025
2025020069,VGK,H,2025-10-16,1,1,{'default': 'Golden Knights'},{'default': 'Bruins'},2,0,0,1,0,0,9,22,0,0,BOS,0,24:11,2025
2025020053,VGK,R,2025-10-14,2,0,{'default': 'Golden Knights'},{'default': 'Flames'},2,0,0,0,1,0,7,21,0,0,CGY,0,17:44,2025
2025020037,VGK,R,2025-10-11,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,-1,0,1,0,0,3,25,0,0,SEA,0,21:28,2025
2025020020,VGK,R,2025-10-09,1,1,{'default': 'Golden Knights'},{'default': 'Sharks'},2,1,0,1,0,0,3,24,0,0,SJS,0,22:34,2025
2025020007,VGK,H,2025-10-08,1,3,{'default': 'Golden Knights'},{'default': 'Kings'},4,2,0,2,0,0,5,27,0,0,LAK,0,22:04,2025
2024021305,VGK,R,2025-04-16,1,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,2,0,0,0,0,2,18,0,0,VAN,0,21:28,2024
2024021229,VGK,R,2025-04-06,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,4,21,0,0,VAN,2,18:11,2024
2024021220,VGK,R,2025-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,2,25,0,0,CGY,0,21:12,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,-1,0,0,0,0,4,20,0,0,WPG,0,19:50,2024
2024021189,VGK,H,2025-04-01,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,2,20,0,0,EDM,0,17:03,2024
2024021163,VGK,R,2025-03-29,1,1,{'default': 'Golden Knights'},{'default': 'Predators'},2,2,0,0,0,0,2,22,0,0,NSH,0,18:28,2024
2024021157,VGK,R,2025-03-28,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,2,0,0,0,0,0,21,0,0,CHI,0,19:21,2024
2024021134,VGK,R,2025-03-25,3,0,{'default': 'Golden Knights'},{'default': 'Wild'},3,1,1,1,0,0,6,20,0,0,MIN,0,16:22,2024
2024021122,VGK,H,2025-03-23,1,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,1,0,0,1,0,3,21,0,0,TBL,0,20:04,2024
2024021115,VGK,H,2025-03-22,1,3,{'default': 'Golden Knights'},{'default': 'Red Wings'},4,3,0,2,0,0,2,22,0,0,DET,0,17:24,2024
2024021101,VGK,H,2025-03-20,0,2,{'default': 'Golden Knights'},{'default': 'Bruins'},2,0,0,1,0,0,0,19,0,0,BOS,0,15:11,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,20,0,0,DET,0,17:06,2024
2024021055,VGK,R,2025-03-15,1,0,{'default': 'Golden Knights'},{'default': 'Sabres'},1,-1,0,0,0,0,2,24,0,0,BUF,0,23:04,2024
2024021045,VGK,R,2025-03-13,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,0,0,1,0,0,4,20,0,0,CBJ,0,19:53,2024
