gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020219,BUF,H,2025-11-06,0,0,{'default': 'Sabres'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,STL,0,13:46,2025
2025020203,BUF,H,2025-11-04,1,0,{'default': 'Sabres'},{'default': 'Mammoth'},1,1,0,0,0,0,1,21,0,0,UTA,0,15:14,2025
2025020152,BUF,H,2025-10-28,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,18,0,0,CBJ,0,12:16,2025
2025020132,BUF,R,2025-10-25,0,0,{'default': 'Sabres'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,13,0,0,TOR,0,8:39,2025
2025020123,BUF,H,2025-10-24,0,0,{'default': 'Sabres'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,18,0,0,TOR,0,12:28,2025
2025020109,BUF,H,2025-10-22,0,0,{'default': 'Sabres'},{'default': 'Red Wings'},0,2,0,0,0,0,1,13,0,0,DET,0,9:58,2025
2024021307,BUF,H,2025-04-17,0,0,{'default': 'Sabres'},{'default': 'Flyers'},0,-1,0,0,0,0,2,14,0,0,PHI,0,9:16,2024
2024021292,BUF,H,2025-04-15,0,0,{'default': 'Sabres'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,15,0,0,TOR,0,9:30,2024
2024021280,BUF,R,2025-04-13,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,-1,0,0,0,0,1,18,0,0,TBL,0,12:44,2024
2024021268,BUF,R,2025-04-12,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-2,0,0,0,0,0,13,0,0,FLA,0,8:59,2024
2024021253,BUF,R,2025-04-10,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,15,0,0,CBJ,0,10:34,2024
2024021235,BUF,H,2025-04-08,0,0,{'default': 'Sabres'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,15,0,0,CAR,0,11:00,2024
2024021226,BUF,H,2025-04-06,0,0,{'default': 'Sabres'},{'default': 'Bruins'},0,0,0,0,0,0,0,16,0,0,BOS,0,13:40,2024
2024021215,BUF,H,2025-04-05,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,0,0,0,0,0,0,11,0,0,TBL,2,8:37,2024
