gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020239,SEA,R,2025-11-08,1,2,{'default': 'Kraken'},{'default': 'Blues'},3,1,1,1,0,0,4,20,0,0,15:17,STL,0,2025
2025020217,SEA,H,2025-11-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,0,18,0,0,15:55,SJS,0,2025
2025020202,SEA,H,2025-11-03,0,1,{'default': 'Kraken'},{'default': 'Blackhawks'},1,1,0,1,0,0,0,17,0,0,13:49,CHI,0,2025
2025020193,SEA,H,2025-11-01,0,1,{'default': 'Kraken'},{'default': 'Rangers'},1,1,0,1,0,0,2,24,0,0,18:16,NYR,0,2025
2025020164,SEA,H,2025-10-28,0,1,{'default': 'Kraken'},{'default': 'Canadiens'},1,0,0,0,0,0,1,16,0,0,12:20,MTL,0,2025
2025020139,SEA,H,2025-10-25,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,1,20,0,0,13:33,EDM,0,2025
2025020120,SEA,R,2025-10-23,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,25,0,0,17:18,WPG,2,2025
2025020102,SEA,R,2025-10-21,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-2,0,0,0,0,0,23,0,0,16:50,WSH,0,2025
2025020094,SEA,R,2025-10-20,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,2,19,0,0,14:52,PHI,0,2025
2025020079,SEA,R,2025-10-18,0,1,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,0,0,0,0,0,0,21,0,0,15:30,TOR,0,2025
2025020063,SEA,R,2025-10-16,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,18,0,0,15:14,OTT,0,2025
2025020050,SEA,R,2025-10-14,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,16:17,MTL,0,2025
2025020037,SEA,H,2025-10-11,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,19,0,0,13:21,VGK,0,2025
2025020021,SEA,H,2025-10-09,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,1,0,0,0,0,2,20,0,0,14:52,ANA,0,2025
2024021300,SEA,H,2025-04-15,1,0,{'default': 'Kraken'},{'default': 'Kings'},1,-1,1,1,0,0,3,21,0,0,15:24,LAK,0,2024
2024021275,SEA,H,2025-04-12,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,19,0,0,15:41,STL,0,2024
2024021258,SEA,R,2025-04-10,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,18,0,0,15:09,VGK,0,2024
2024021243,SEA,R,2025-04-08,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,20,0,0,14:00,UTA,0,2024
2024021233,SEA,R,2025-04-07,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,1,0,0,0,0,2,23,0,0,21:07,LAK,0,2024
2024021221,SEA,R,2025-04-05,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,0,16,0,0,14:06,SJS,5,2024
2024021181,SEA,H,2025-03-31,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,4,17,0,0,14:18,DAL,0,2024
2024021169,SEA,H,2025-03-29,1,0,{'default': 'Kraken'},{'default': 'Stars'},1,1,0,0,0,0,1,20,0,0,16:33,DAL,0,2024
2024021151,SEA,H,2025-03-27,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,2,0,0,0,0,2,19,0,0,16:25,EDM,0,2024
2024021137,SEA,R,2025-03-25,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,20,0,0,18:50,CGY,0,2024
2024021116,SEA,R,2025-03-22,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,1,0,0,0,0,1,20,0,0,14:24,EDM,2,2024
2024021088,SEA,R,2025-03-19,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,-2,0,0,0,0,1,21,0,0,15:30,MIN,0,2024
2024021084,SEA,R,2025-03-18,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,17,0,0,15:50,CHI,0,2024
2024021072,SEA,H,2025-03-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,1,23,0,0,15:19,WPG,0,2024
2024021054,SEA,H,2025-03-14,2,1,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",3,2,0,0,0,0,2,20,0,0,16:53,UTA,0,2024
2024021039,SEA,H,2025-03-12,1,0,{'default': 'Kraken'},{'default': 'Canadiens'},1,1,0,0,0,0,2,20,0,0,16:48,MTL,2,2024
2024021014,SEA,R,2025-03-09,0,1,{'default': 'Kraken'},{'default': 'Capitals'},1,0,0,0,0,0,3,22,0,0,19:00,WSH,0,2024
2024021004,SEA,R,2025-03-08,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,-1,0,0,0,0,2,19,0,0,14:14,PHI,0,2024
2024020993,SEA,R,2025-03-06,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-1,0,0,0,0,3,18,0,0,14:55,NSH,0,2024
2024020982,SEA,H,2025-03-04,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,1,0,0,0,0,3,19,0,0,16:23,MIN,0,2024
2024020960,SEA,H,2025-03-01,2,0,{'default': 'Kraken'},{'default': 'Canucks'},2,1,0,0,1,0,4,18,0,0,16:13,VAN,0,2024
2024020926,SEA,R,2025-02-25,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,2,15,0,0,10:42,STL,2,2024
2024020909,SEA,R,2025-02-23,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,0,0,0,0,0,0,18,0,0,14:33,TBL,0,2024
2024020896,SEA,R,2025-02-22,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,-1,0,0,0,0,0,16,0,0,12:47,FLA,0,2024
2024020887,SEA,R,2025-02-08,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,3,19,0,0,14:28,CGY,2,2024
2024020869,SEA,H,2025-02-06,1,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,17,0,0,15:17,TOR,0,2024
2024020857,SEA,H,2025-02-04,0,1,{'default': 'Kraken'},{'default': 'Red Wings'},1,1,0,0,0,0,2,19,0,0,16:37,DET,0,2024
2024020843,SEA,H,2025-02-02,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,18,0,0,16:46,CGY,0,2024
2024020821,SEA,H,2025-01-30,1,1,{'default': 'Kraken'},{'default': 'Sharks'},2,3,0,0,0,0,3,18,0,0,16:03,SJS,0,2024
2024020806,SEA,H,2025-01-28,1,0,{'default': 'Kraken'},{'default': 'Ducks'},1,0,0,0,0,0,1,17,0,0,11:26,ANA,0,2024
2024020797,SEA,R,2025-01-27,1,0,{'default': 'Kraken'},{'default': 'Oilers'},1,0,0,0,0,0,2,17,0,0,14:20,EDM,0,2024
2024020778,SEA,H,2025-01-25,1,0,{'default': 'Kraken'},{'default': 'Penguins'},1,1,0,0,0,0,3,17,0,0,14:03,PIT,2,2024
2024020770,SEA,H,2025-01-23,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,0,19,0,0,14:20,WSH,0,2024
2024020742,SEA,H,2025-01-20,0,1,{'default': 'Kraken'},{'default': 'Sabres'},1,1,0,0,0,0,3,14,0,0,11:55,BUF,2,2024
2024020736,SEA,H,2025-01-18,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,0,0,0,0,0,0,18,0,0,14:00,LAK,0,2024
2024020716,SEA,R,2025-01-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,1,19,0,0,16:08,WPG,0,2024
2024020696,SEA,R,2025-01-14,1,0,{'default': 'Kraken'},{'default': 'Penguins'},1,1,0,0,1,0,1,17,0,0,10:34,PIT,0,2024
2024020684,SEA,R,2025-01-12,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,17,0,0,13:27,DET,0,2024
2024020670,SEA,R,2025-01-11,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-1,0,0,0,0,2,17,0,0,12:37,BUF,0,2024
2024020660,SEA,R,2025-01-09,2,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},2,1,0,0,0,0,2,19,0,0,15:40,CBJ,0,2024
2024020640,SEA,H,2025-01-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-3,0,0,0,0,1,16,0,0,13:33,NJD,0,2024
2024020631,SEA,H,2025-01-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,2,20,0,0,14:30,EDM,0,2024
2024020613,SEA,H,2025-01-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,0,0,0,0,0,0,15,0,0,10:40,VAN,0,2024
2024020588,SEA,H,2024-12-30,0,0,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,15,0,0,14:27,UTA,0,2024
2024020567,SEA,R,2024-12-28,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,2,16,0,0,13:38,VAN,0,2024
2024020543,SEA,R,2024-12-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,0,0,0,0,0,2,18,0,0,14:00,COL,4,2024
2024020538,SEA,R,2024-12-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,18,0,0,15:01,VGK,0,2024
2024020516,SEA,R,2024-12-19,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,15,0,0,13:29,CHI,0,2024
2024020505,SEA,H,2024-12-17,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,15,0,0,14:04,OTT,0,2024
2024020488,SEA,H,2024-12-14,0,1,{'default': 'Kraken'},{'default': 'Lightning'},1,0,0,1,0,0,5,18,0,0,14:13,TBL,0,2024
2024020472,SEA,H,2024-12-12,0,1,{'default': 'Kraken'},{'default': 'Bruins'},1,2,0,0,0,0,1,21,0,0,17:21,BOS,0,2024
2024020456,SEA,H,2024-12-10,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,-1,0,0,0,0,1,20,0,0,13:30,FLA,0,2024
2024020436,SEA,R,2024-12-08,1,2,{'default': 'Kraken'},{'default': 'Rangers'},3,3,0,0,0,0,1,18,0,0,13:25,NYR,0,2024
2024020420,SEA,R,2024-12-06,0,1,{'default': 'Kraken'},{'default': 'Devils'},1,-1,0,1,0,0,1,18,0,0,14:18,NJD,0,2024
2024020416,SEA,R,2024-12-05,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,4,16,0,0,13:00,NYI,0,2024
2024020401,SEA,R,2024-12-03,1,0,{'default': 'Kraken'},{'default': 'Hurricanes'},1,0,0,0,0,0,3,18,0,0,12:42,CAR,0,2024
2024020387,SEA,H,2024-11-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-1,0,0,0,0,1,19,0,0,14:57,SJS,0,2024
2024020371,SEA,R,2024-11-29,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,0,0,0,0,0,1,17,0,0,14:33,SJS,0,2024
2024020360,SEA,H,2024-11-27,1,0,{'default': 'Kraken'},{'default': 'Ducks'},1,1,0,0,0,0,3,21,0,0,14:46,ANA,0,2024
2024020343,SEA,R,2024-11-25,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,1,0,0,0,0,1,17,0,0,11:11,ANA,0,2024
2024020320,SEA,R,2024-11-23,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,1,0,0,0,0,1,16,0,0,12:22,LAK,0,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,4,18,0,0,14:46,NSH,0,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,11:10,NYR,0,2024
2024020273,SEA,H,2024-11-16,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,-1,0,0,0,0,0,14,0,0,10:40,NYI,0,2024
2024020266,SEA,H,2024-11-14,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,16,0,0,13:49,CHI,0,2024
2024020251,SEA,H,2024-11-12,1,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,0,1,1,1,0,3,19,0,0,16:34,CBJ,0,2024
2024020223,SEA,H,2024-11-08,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,13,0,0,11:06,VGK,0,2024
2024020202,SEA,R,2024-11-05,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-3,0,0,0,0,0,16,0,0,12:22,COL,0,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,1,16,0,0,14:55,BOS,0,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,16,0,0,12:26,OTT,0,2024
2024020161,SEA,R,2024-10-31,1,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,17,0,0,14:43,TOR,0,2024
2024020149,SEA,R,2024-10-29,1,0,{'default': 'Kraken'},{'default': 'Canadiens'},1,1,0,0,0,0,2,18,0,0,14:22,MTL,0,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,16,0,0,11:39,CAR,0,2024
2024020116,SEA,H,2024-10-24,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,0,0,0,0,0,0,18,0,0,13:13,WPG,0,2024
2024020106,SEA,H,2024-10-22,0,1,{'default': 'Kraken'},{'default': 'Avalanche'},1,0,0,1,0,0,1,16,0,0,12:20,COL,2,2024
2024020087,SEA,H,2024-10-19,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,14:32,CGY,0,2024
2024020071,SEA,H,2024-10-17,1,0,{'default': 'Kraken'},{'default': 'Flyers'},1,1,0,0,0,0,3,15,0,0,11:29,PHI,0,2024
2024020053,SEA,R,2024-10-15,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,1,0,0,0,0,0,19,0,0,14:40,NSH,0,2024
2024020039,SEA,R,2024-10-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,0,17,0,0,14:51,DAL,0,2024
2024020033,SEA,R,2024-10-12,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,14:27,MIN,0,2024
2024020003,SEA,H,2024-10-08,1,0,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,0,0,0,2,17,0,0,13:26,STL,0,2024
2023021307,SEA,R,2024-04-18,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,13:30,MIN,0,2023
2023021283,SEA,R,2024-04-14,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,0,19,0,0,14:53,STL,0,2023
2023021271,SEA,R,2024-04-13,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,-1,0,0,0,0,1,16,0,0,11:30,DAL,0,2023
2023021263,SEA,H,2024-04-11,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,-2,0,0,0,0,4,19,0,0,15:44,SJS,0,2023
2023021250,SEA,H,2024-04-09,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,1,19,0,0,13:53,ARI,0,2023
2023021215,SEA,R,2024-04-05,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,15:17,ANA,2,2023
2023021201,SEA,R,2024-04-03,0,0,{'default': 'Kraken'},{'default': 'Kings'},0,-1,0,0,0,0,0,17,0,0,12:55,LAK,0,2023
2023021188,SEA,R,2024-04-01,0,2,{'default': 'Kraken'},{'default': 'Sharks'},2,2,0,0,0,0,0,19,0,0,14:08,SJS,0,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,15:29,DAL,0,2023
2023021162,SEA,H,2024-03-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,17:13,ANA,0,2023
2023021146,SEA,H,2024-03-26,1,2,{'default': 'Kraken'},{'default': 'Ducks'},3,2,0,1,1,0,4,19,0,0,13:51,ANA,0,2023
2023021133,SEA,H,2024-03-24,0,0,{'default': 'Kraken'},{'default': 'Canadiens'},0,-3,0,0,0,0,0,17,0,0,15:56,MTL,0,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,1,24,0,0,17:11,ARI,2,2023
2023021107,SEA,R,2024-03-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,22,0,0,20:10,VGK,0,2023
2023021081,SEA,H,2024-03-18,0,2,{'default': 'Kraken'},{'default': 'Sabres'},2,0,0,1,0,0,0,21,0,0,19:13,BUF,4,2023
2023021071,SEA,H,2024-03-16,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-3,0,0,0,0,0,20,0,0,16:07,NSH,0,2023
2023021056,SEA,H,2024-03-14,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,4,17,0,0,15:00,WSH,0,2023
2023021040,SEA,H,2024-03-12,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,18,0,0,15:25,VGK,0,2023
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-2,0,0,0,0,3,23,0,0,20:00,WPG,0,2023
2023020986,SEA,R,2024-03-05,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,3,19,0,0,14:34,WPG,0,2023
2023020980,SEA,R,2024-03-04,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,1,0,0,0,0,0,19,0,0,13:24,CGY,2,2023
2023020958,SEA,H,2024-03-02,1,0,{'default': 'Kraken'},{'default': 'Oilers'},1,-1,1,1,0,0,4,17,0,0,13:54,EDM,0,2023
2023020950,SEA,H,2024-02-29,0,1,{'default': 'Kraken'},{'default': 'Penguins'},1,0,0,1,0,0,3,15,0,0,13:15,PIT,0,2023
2023020926,SEA,H,2024-02-26,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,3,22,0,0,17:05,BOS,0,2023
2023020913,SEA,H,2024-02-24,0,0,{'default': 'Kraken'},{'default': 'Wild'},0,0,0,0,0,0,0,16,0,0,11:16,MIN,0,2023
2023020897,SEA,H,2024-02-22,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,-1,0,0,0,0,4,20,0,0,14:31,VAN,2,2023
2023020870,SEA,H,2024-02-19,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,18,0,0,15:55,DET,0,2023
2023020837,SEA,R,2024-02-15,1,0,{'default': 'Kraken'},{'default': 'Bruins'},1,2,0,0,1,0,3,21,0,0,14:52,BOS,0,2023
2023020829,SEA,R,2024-02-13,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,0,0,0,0,0,3,19,0,0,16:17,NYI,0,2023
2023020819,SEA,R,2024-02-12,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,4,19,0,0,13:14,NJD,0,2023
2023020813,SEA,R,2024-02-10,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,0,0,0,0,0,2,16,0,0,12:31,PHI,0,2023
2023020777,SEA,R,2024-01-30,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,0,0,0,0,0,1,19,0,0,15:12,SJS,0,2023
2023020774,SEA,H,2024-01-28,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,18,0,0,15:53,CBJ,0,2023
2023020758,SEA,H,2024-01-26,1,0,{'default': 'Kraken'},{'default': 'Blues'},1,1,0,0,0,0,1,21,0,0,16:42,STL,0,2023
2023020743,SEA,H,2024-01-24,0,0,{'default': 'Kraken'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,21,0,0,15:57,CHI,2,2023
2023020723,SEA,H,2024-01-21,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,22,0,0,17:43,TOR,0,2023
2023020698,SEA,R,2024-01-18,1,0,{'default': 'Kraken'},{'default': 'Oilers'},1,0,0,0,0,0,4,19,0,0,15:48,EDM,0,2023
2023020681,SEA,R,2024-01-16,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-2,0,0,0,0,1,23,0,0,16:21,NYR,0,2023
2023020677,SEA,R,2024-01-15,0,0,{'default': 'Kraken'},{'default': 'Penguins'},0,-2,0,0,0,0,1,18,0,0,14:42,PIT,2,2023
2023020658,SEA,R,2024-01-13,1,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,0,0,0,0,0,5,20,0,0,16:20,CBJ,0,2023
2023020645,SEA,R,2024-01-11,0,1,{'default': 'Kraken'},{'default': 'Capitals'},1,1,0,0,0,0,0,18,0,0,15:52,WSH,0,2023
2023020625,SEA,R,2024-01-09,0,2,{'default': 'Kraken'},{'default': 'Sabres'},2,-1,0,1,0,0,1,18,0,0,13:33,BUF,0,2023
2023020598,SEA,H,2024-01-04,0,1,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,18,0,0,13:26,OTT,0,2023
2023020573,SEA,H,2024-01-01,1,1,{'default': 'Kraken'},{'default': 'Golden Knights'},2,2,0,0,1,0,2,17,0,0,15:43,VGK,0,2023
2023020554,SEA,H,2023-12-29,0,0,{'default': 'Kraken'},{'default': 'Flyers'},0,0,0,0,0,0,3,17,0,0,12:01,PHI,0,2023
