gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021012,LAK,R,2026-03-10,0,0,{'default': 'Kings'},{'default': 'Bruins'},0,0,0,0,0,0,0,24,0,0,BOS,18:46,0,2025
2025020828,LAK,R,2026-03-09,0,0,{'default': 'Kings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,22,0,0,CBJ,17:19,0,2025
2025020997,LAK,H,2026-03-07,0,0,{'default': 'Kings'},{'default': 'Canadiens'},0,2,0,0,0,0,1,22,0,0,MTL,18:00,0,2025
2025020982,LAK,H,2026-03-05,0,0,{'default': 'Kings'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,NYI,16:51,0,2025
2025020958,LAK,H,2026-03-02,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,25,0,0,COL,19:39,0,2025
2025020944,LAK,H,2026-02-28,0,0,{'default': 'Kings'},{'default': 'Flames'},0,1,0,0,0,0,2,25,0,0,CGY,20:18,0,2025
2025020929,LAK,H,2026-02-26,0,1,{'default': 'Kings'},{'default': 'Oilers'},1,-1,0,0,0,0,0,22,0,0,EDM,18:15,0,2025
2025020916,LAK,H,2026-02-25,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-3,0,0,0,0,0,25,0,0,VGK,18:06,0,2025
2025020909,LAK,R,2026-02-05,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,20,0,0,VGK,17:25,0,2025
2025020902,LAK,H,2026-02-04,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,-1,0,0,0,0,1,21,0,0,SEA,17:56,0,2025
2025020874,LAK,R,2026-02-01,0,0,{'default': 'Kings'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,29,0,0,CAR,23:51,2,2025
2025020859,LAK,R,2026-01-31,0,0,{'default': 'Kings'},{'default': 'Flyers'},0,0,0,0,0,0,0,23,0,0,PHI,20:33,0,2025
2025020844,LAK,R,2026-01-29,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,-1,0,0,0,0,3,22,0,0,BUF,17:53,0,2025
2025020833,LAK,R,2026-01-27,0,0,{'default': 'Kings'},{'default': 'Red Wings'},0,0,0,0,0,0,1,24,0,0,DET,17:43,0,2025
2025020816,LAK,R,2026-01-24,0,0,{'default': 'Kings'},{'default': 'Blues'},0,2,0,0,0,0,3,20,0,0,STL,14:51,0,2025
2025020787,LAK,H,2026-01-20,0,0,{'default': 'Kings'},{'default': 'Rangers'},0,1,0,0,0,0,1,28,0,0,NYR,21:14,2,2025
2025020766,LAK,R,2026-01-17,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,0,22,0,0,ANA,17:44,0,2025
2025020753,LAK,H,2026-01-16,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,0,0,0,0,0,0,26,0,0,ANA,17:05,0,2025
2025020738,LAK,H,2026-01-14,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,20,0,0,VGK,18:51,0,2025
2025020724,LAK,H,2026-01-12,0,0,{'default': 'Kings'},{'default': 'Stars'},0,0,0,0,0,0,1,24,0,0,DAL,18:07,0,2025
2025020709,LAK,R,2026-01-10,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-1,0,0,0,0,2,25,0,0,EDM,19:40,0,2025
2025020695,LAK,R,2026-01-09,0,0,{'default': 'Kings'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,WPG,15:36,0,2025
2025020681,LAK,H,2026-01-07,0,2,{'default': 'Kings'},{'default': 'Sharks'},2,3,0,0,0,0,2,23,0,0,SJS,20:13,0,2025
