gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020907,OTT,R,2026-02-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},0,0,0,0,0,0,2,24,0,0,PHI,16:02,0,2025
2025020890,OTT,R,2026-02-03,0,2,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},2,0,0,2,0,0,1,23,0,0,CAR,19:16,0,2025
2025020877,OTT,R,2026-02-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Penguins'},0,-1,0,0,0,0,2,19,0,0,PIT,16:20,0,2025
2025020866,OTT,H,2026-01-31,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},1,-1,1,1,1,0,2,22,0,0,NJD,14:04,4,2025
2025020841,OTT,H,2026-01-28,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,0,0,0,0,0,1,22,0,0,COL,14:44,0,2025
2025020821,OTT,H,2026-01-25,2,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Golden Knights'},2,3,0,0,1,0,5,20,0,0,VGK,13:45,0,2025
2025020813,OTT,H,2026-01-24,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,-1,0,0,0,0,3,20,0,0,CAR,19:21,0,2025
2025020798,OTT,R,2026-01-22,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},1,1,0,0,0,0,2,23,0,0,NSH,16:39,0,2025
2025020782,OTT,R,2026-01-20,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},1,1,0,0,0,0,2,23,0,0,CBJ,15:19,0,2025
2025020768,OTT,R,2026-01-18,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},1,0,1,1,0,0,3,23,0,0,DET,16:23,0,2025
2025020758,OTT,H,2026-01-17,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},1,0,1,1,0,0,2,21,0,0,MTL,13:17,0,2025
2025020737,OTT,R,2026-01-14,1,2,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},3,2,0,1,0,0,4,20,0,0,NYR,13:30,0,2025
2025020725,OTT,H,2026-01-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},0,-1,0,0,0,0,3,22,0,0,VAN,15:39,0,2025
2025020704,OTT,H,2026-01-10,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,0,23,0,0,FLA,16:34,0,2025
2025020691,OTT,R,2026-01-08,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,-1,0,0,0,0,3,21,0,0,COL,14:02,0,2025
2025020680,OTT,R,2026-01-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Mammoth'},0,-1,0,0,0,0,2,23,0,0,UTA,17:49,0,2025
2025020664,OTT,H,2026-01-05,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},1,-1,1,1,0,0,4,22,0,0,DET,18:51,0,2025
2025020650,OTT,H,2026-01-03,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Jets'},1,-1,0,1,0,0,2,23,0,0,WPG,18:26,0,2025
2025020632,OTT,H,2026-01-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,0,0,0,0,0,4,22,0,0,WSH,18:16,0,2025
2025020606,OTT,H,2025-12-29,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},0,-3,0,0,0,0,3,24,0,0,CBJ,18:00,2,2025
2025020590,OTT,R,2025-12-27,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},1,0,0,0,0,0,0,24,0,0,TOR,18:20,0,2025
