gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020859,PHI,H,2026-01-31,0,0,{'default': 'Flyers'},{'default': 'Kings'},0,0,0,0,0,0,2,21,0,0,LAK,2,16:29,2025
2025020843,PHI,R,2026-01-29,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,-1,0,0,0,0,4,20,0,0,BOS,0,13:57,2025
2025020840,PHI,R,2026-01-28,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,23,0,0,CBJ,0,15:41,2025
2025020827,PHI,H,2026-01-26,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,NYI,0,17:14,2025
2025020805,PHI,R,2026-01-23,0,1,{'default': 'Flyers'},{'default': 'Avalanche'},1,0,0,0,0,0,1,28,0,0,COL,0,17:37,2025
2025020790,PHI,R,2026-01-21,0,0,{'default': 'Flyers'},{'default': 'Mammoth'},0,-2,0,0,0,0,3,28,0,0,UTA,0,17:50,2025
2025020775,PHI,R,2026-01-19,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,25,0,0,VGK,0,19:19,2025
2025020755,PHI,H,2026-01-17,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-1,0,0,0,0,1,19,0,0,NYR,0,14:20,2025
2025020741,PHI,R,2026-01-15,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,2,0,0,0,0,3,21,0,0,PIT,0,17:09,2025
2025020736,PHI,R,2026-01-14,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,0,18,0,0,BUF,0,13:39,2025
2025020719,PHI,H,2026-01-12,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,0,21,0,0,TBL,0,15:12,2025
2025020705,PHI,H,2026-01-10,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,-4,0,0,0,0,0,20,0,0,TBL,0,15:59,2025
2025020686,PHI,H,2026-01-08,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,22,0,0,TOR,0,15:56,2025
2025020670,PHI,H,2026-01-06,0,1,{'default': 'Flyers'},{'default': 'Ducks'},1,0,0,1,0,0,1,25,0,0,ANA,2,18:49,2025
2025020647,PHI,R,2026-01-03,0,2,{'default': 'Flyers'},{'default': 'Oilers'},2,2,0,0,0,0,6,25,0,0,EDM,0,15:37,2025
2025020630,PHI,R,2025-12-31,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,-1,0,0,0,0,1,16,0,0,CGY,0,13:13,2025
2025020621,PHI,R,2025-12-30,0,0,{'default': 'Flyers'},{'default': 'Canucks'},0,-2,0,0,0,0,3,23,0,0,VAN,0,16:51,2025
