gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020289,EDM,R,2025-11-15,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,CAR,16:32,0,2025
2025020274,EDM,R,2025-11-13,1,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},1,0,0,0,0,0,3,22,0,0,CBJ,19:44,0,2025
2025020266,EDM,R,2025-11-12,0,2,{'default': 'Oilers'},{'default': 'Flyers'},2,2,0,0,0,0,1,23,0,0,PHI,16:05,0,2025
2025020254,EDM,H,2025-11-10,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,21,0,0,CBJ,14:16,0,2025
2025020240,EDM,H,2025-11-08,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,22,0,0,COL,14:42,0,2025
2025020207,EDM,R,2025-11-04,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,18,0,0,DAL,11:44,0,2025
2025020200,EDM,R,2025-11-03,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,2,18,0,0,STL,13:27,0,2025
2025020192,EDM,H,2025-11-01,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,16,0,0,CHI,12:17,0,2025
2025020175,EDM,H,2025-10-30,1,0,{'default': 'Oilers'},{'default': 'Rangers'},1,-1,1,1,0,0,1,17,0,0,NYR,13:10,0,2025
2025020162,EDM,H,2025-10-28,0,0,{'default': 'Oilers'},{'default': 'Mammoth'},0,1,0,0,0,0,0,21,0,0,UTA,16:08,0,2025
2025020147,EDM,R,2025-10-26,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,14,0,0,VAN,8:12,0,2025
2025020139,EDM,R,2025-10-25,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-2,0,0,0,0,2,17,0,0,SEA,11:54,0,2025
2025020122,EDM,H,2025-10-23,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,18,0,0,MTL,15:43,0,2025
2025020099,EDM,R,2025-10-21,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,1,0,0,2,19,0,0,OTT,13:55,0,2025
2025020090,EDM,R,2025-10-19,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,21,0,0,DET,14:47,0,2025
2025020078,EDM,R,2025-10-18,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,2,18,0,0,NJD,14:34,0,2025
2025020065,EDM,R,2025-10-16,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,NYI,11:06,0,2025
2025020051,EDM,R,2025-10-14,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,0,16,0,0,NYR,12:43,0,2025
2025020035,EDM,H,2025-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,4,19,0,0,VAN,13:18,0,2025
2025020006,EDM,H,2025-10-08,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,17,0,0,CGY,12:32,0,2025
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-4,0,0,0,0,3,17,0,0,ANA,13:24,0,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,2,17,0,0,TBL,13:00,0,2024
2024020906,EDM,R,2025-02-23,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,12,0,0,WSH,10:38,0,2024
2024020892,EDM,R,2025-02-22,0,1,{'default': 'Oilers'},{'default': 'Flyers'},1,1,0,0,0,0,1,17,0,0,PHI,13:02,0,2024
2023020204,BUF,H,2023-11-10,0,0,{'default': 'Sabres'},{'default': 'Wild'},0,0,0,0,0,0,0,5,0,0,MIN,3:55,0,2023
